processed_text,pornografi,sara,radikalisme,pencemaran_nama_baik
alo ayu terima kasih sudah bertanya kepada alodkter saya dr ainul bersin merupakan mekanisme saluran pernafasan terhadap adanya benda asing pada saluran nafas bersin akan terus muncul hingga masalah atau penyebabnya teratasi pada saat bersin udara yang terdapat didalam paru membantu mengeluarkan benda asing atau adaya infeksi sehingga perlu bantuan otot otot pernafasan jika hal ini berlangsung terus menerus dapat menyebbkan kekurangan oksigen dan juga menyebabkan nyeri dada dan sesak nafas penyebab keluhan yang mungkin anda alami rhinitis alergi rhinitis vasomotor flu pilek sinusitis agar dapat menentukan penyebab secara tepat diperlukan wawancara secara mendalam pemeriksaan fisik bahkan pemeriksaan penunjang maka sebaiknya berkonsultasi kepada dokter hal yang mungkin saja dapat meningkatkan terjadinya keluhan memiliki riwayat alergi paparan debu asap rokok polusi bau bau menyengat hal berikut ini yang bisa dilakukan dirumah kenali penyebab terjadinya keluhan dan menghindarinya kenakan masker istirahat teratur penuhi kebutuhan nutrisi hindari paparan udara dingin atau panas berlebihan hindari paparan asap rokok debu polusi jika sesak dan nyeri memberat tidak membaik dengan istirahat segera ke ugd terdekat semoga membantu,1,0,1,0
halo amoretta terimakasih atas pertanyaan anda gangguan kesehatan yang anda alami saat ini dengan keluhan utama berupa timbulnya rasa sakit pada kepala disekitar ubun ubun atau yang lebih dikenal dengan sakit kepala bagian atas paling sering disebabkan oleh karena sakit kepala jadi sakit kepala tegang sakit kepala tegang sendiri biasanya disertai dengan timbulnya gejala seperti rasa kaku pada leher sampai dengan pundak dan terdapatnya rasa tekanan di sekitar belakang bola mata berikut ini beberapa hal yang dapat memicu timbulnya sakit kepala tegang diantaranya adalah stres psikologis kurang istirahat kelelahan rasa cemas berlebihan kelaparan bekerja terlalu keras dan lain sebagainya cobalah atasi keadaan ini terlebih dahulu dengan cara konsumsi obat pereda rasa sakit seperti ibuprofen apabila tidak terdapat kontraindikasi terhadap tubuh anda makan makanan yang sehat dan bergizi tepat waktu minum air putih minimal liter perhari tidur dan istirahat yang cukup relaksasi akan tetapi jika setelah melakukan cara cara diatas kondisi ini masih saja terjadi dan semakin memburuk maka kami menyarankan segeralah menemui dokter agar dapat dilakukan serangkain pemeriksaan lebih lanjut sehingga penanganan yanf tepat dapat diberikan klik artikel di bawah ini yang sesuai dengan pertanyaan anda sakit kepala demikian penjelasan yang dapat kami sampaikan semoga bermanfaat salam dr jati,1,0,1,1
halo elly terimakasih telah bertanya di alodokter keputihan atau sekret vagina berwarna kehijauan dengan bau tidak sedap di sertai dengan rasa gatal umumnyabtidak lazim terjadi pada keadaan sehat hal ini dapat menjadi pertanda adanya suatu infeksi pada vagina dan daerah kewanitaan untuk mengetahui secara pasti penyebab dari keluhan anda perlu di lakukan penggalian riwayat serta pemeriksaan secara langsung dan lengkap beberapa kemungkinan yang mungkin terjadi antara lain trichomoniasis gonorrhea chlamydia candidiasis vaginalis bacterial vaginosis untuk sementara yang dapat anda lakukan antara lain menghindari hubungan seksual mengingat potensi terjadinya penularan dengan pasangan menjaga kebersihan vagina dan daerah kewanitaan mencuci dengan sabun dan air bersih setiap setelah buang air kecil maupun besar mengeringkan hingga benar benar kering setelah mencuci mengganti pakaian dalam x per hari atu bila di rasakan lembab tidak memakai pakaian terlalu ketat tidak menggunakan sabun pencuci kewanitaan ketika menstruasi mengganti pembalut setiap jam sebagian orang dengan infeksi tersebut tidak memiliki gejala sehingga ada baiknya anda memeriksakan diri ke dokter kandungan untuk mendapatkan pemeriksaan lebih lanjut serta mendapatkan penanganan yang tepat sekian informasi dari saya semoga membantu,1,0,1,1
alo terimakasih atas pertanyaan anda di alodokter gusi bengkak paling sering disebabkan oleh infeksi terutama jika disertai gejala muncul nanah bau tidak sedap dan rasa tidak nyaman di mulut maka dapat mengarah ke kondisi periodontitis umumnya bengkak yang berpindah tidak mungkin terjadi kemungkinan yang dapat terjadi jika bengkak mengenai jaringan sekitarnya bengkak yang terjadi pada rahang bawah anda tidak disebabkan karena obat ataupun penambalan yang anda lakukan sebelumnya dapat memeungkinkan bengkak atau sulitnya di buka pada rahang karena adanya inflamasi atau infeksi lainnya misalnya penumpukan karang gigi peradangan gusi karena sisa makanan kurang vitamin c higienitas mulut kurang untuk memastikan keadaan tersebut perlu idlakukan pemeriskaan fisik kembali guna untuk melihat kemungkinan penyebab dari rahang yang tidak dapat anda buka tersebut oleh sebab itu hendaknya anda berkonsultasi dengan dokter gigi secara langsung ada beberapa tips yang dapat dilakukan di rumah kumur dengan air garam hangat konsumsi buah dan sayur gunakna pasta gigi yang sesuai perbanyak air putih semoga bermanfaat sehat selalu,1,0,1,1
haidesy sriwahyuningsih terima kasih telah bertanya dengan tim alodokter seringnya buang air kecil dapat disebabkan oleh berbagai hal seperti infeksi saluran kemih atau isk terlalu banyak minum air kencing manis atau diabetes infeksi ginjal batu ginjal pembesaran prostat faktor psikologis seperti cemas yang berlebihan mengalami stres ada berbagai macam penyebab keluhan sering buang air kecil salah satunya ialah pada penderita infeksi saluran kemih atau isk biasanya dapat disertai keluhan lainnya berupa rasa ingin selalu buang air kecil yang tidak dapat ditahan diiringi demam dan rasa tidak nyaman atau nyeri pada perut bagian bawah diperlukan beberapa pemeriksaan oleh dokter untuk mengetahui dengan pasti penyebab keluhan yang dirasakan anda disarankan untuk mengurangi konsumsi minuman yang mengandung kafein kelola stres dengan baik membatasi jumlah air putih yang diminum sebelum tidur melakukan latihan otot panggul atau senam kegel anda dapat baca artikel berikut alasan sering buang air kecil terima kasih semoga membantu,1,0,1,1
halo apakah persalinan istri terjadi secara normal atau caesar pemijatan tubuh paska melahirkan memang dianjurkan bahkan sangat disarankan diberikan kepada ibu paska melahirkan ada yang melakukan pemijatan segera setelah bayi lahir dna terus dilakikan sampai masa nifas selesai pemijatan pada ibu paska melahirkan ternyata memiliki efek yaitu relaksasi wanita melahirkan mengalami stress yang sangat besar baik tubuh maupun psikis melakukan pemijatan dapat membantu otot tubuh menjadi relaks dan ibu akan menjadi lebih nyaman mengurangi stress dan depresi paska melahirkan mengurangi nyeri tubuh membuat tidur menjadi lebih nyaman mood membaik mengurangi pembengkakan membantu menyeimbangkan hormon tubuh meningkatkan produksi asi jadi secara teori pemijatan baik dilakukan setelah ibu melahirkan namun jika istri anda melakukan caesar maka sangat disarankan untuk tidak memijat perut maupun daerah luka selama minggu pertama paska melahirkan bulan hal ini dimaksudkan agar tidak membuat kondisi perut dan luka yang ada menjadi lebih buruk sebaiknya anda menunggu luka membaik atau ikuti saran dokter kandungan anda pemijatan untuk wanita paska melahirkan bisa dilakukan untuk daerah kaki tangan punggung dan kepala semoga membantu memperjelas dr yusi,1,1,1,1
hai mas aeing benjolan yang dapat menyebabkan gatal pada daerah kelamin bisa disebabkan oleh kutil kelamin atau dalam bahasa medis disebut dengan kondiloma akuminata hal ini adalah penyakit menular seksual yang umum terjadi disebabkan oleh human papillomavirus hpv gejalanya adalah muncul benjolan kecil yang cenderung berkelompok dan menyebabkan rasa gatal penyebab dari virus ini sendiri adalah karena adanya kontak secara langsung dengan sesuatu yang terdapat virus tersebut seperti berhubungan seks penggunaan seks toys penularan dari ibu ke bayi saat proses persalinan untuk memastikan masalah yang anda alami pemeriksaan secara langsung dengan dokter spesialis kulit dan kelamin dapat anda lakukan pengobatan untuk kutil kelamin sendiri ada jenis yaitu topikal dan juga prosedur ablasi obat topikal asam trikloroasetat podophyllotoxin imiquimod prosedur ablasi eksisi bedah listrik cryotherapy bedah laser untuk langkah pencegahan yang dapat dilakukan adalah dengan penggunaan vaksin hpv simak juga artikel berikut ini semoga bermanfaat dr yosephine,1,0,1,1
alo terimakasih atas pertanyaannya benar penggunaan dot di usia yang terlalu dini kurang dari bulan memang berisiko tinggi membuat bayi mengalami bingung puting sehingga malas untuk menyusu langsung dari payudara hal ini disebabkan saat menyusu dengan dot bayi bisa dengan mudah mendapatkan susu akibat pengaruh gravitasi sehingga ia tidak perlu susah susah menghisap sebagaimana saat menyusu dari payudara bisa juga selain karena bingung puting kondisi bayi anda yang sulit menyusu langsung dbf disebabkan oleh rasa tidak nyaman di mulutnya seperti karena sariawan akan tumbuh gigi infeksi jamur gangguan pencernaan seperti karena gastroenteritis radang usus hernia hiatus atau juga kondisi medis lainnya baiknya jika keluhan bayi anda terjadinya baru beberapa hari terakhir tanpa ada keluhan lain yang menyertai seperti demam lemas mual muntah diare dan sebagainya maka anda lakukan dulu penanganan mandiri di rumah yakni dengan usahakan susui bayi anda asi langsung dari payudara sering sering susui bayi anda setiap jam sekali jangan menunggu ia terlalu haus agar tidak mudah marah saat asi anda tidak langsung keluar jika berhalangan menyusui bayi langsung jangan gunakan dot melainkan gunakan media lain yang tepat seperti cupfeeder pipet sendok jangan juga gunakan empeng untuk menenangkan bayi sering sering berinteraksi dengan bayi anda ajak ia bicara agar kembali mau menyusu langsung ke payudara anda tingkatkan kedekatan emosional anda dengan bayi anda jika bayi rewel atau menangis berlebihan saat tidak mau disusui langsung ke payudara jangan panik tetaplah tenang dan perbaiki perlekatan menyusui bayi supaya ia merasa lebih nyaman perbanyak produksi asi anda yakni dengan banyak minum makan makanan bergizi seimbang terutama jenis kacang kacangan dan jangan stres jika dengan upaya di atas kondisi bayi anda belum membaik juga anda bisa periksa langsung ke dokter atau konselor laktasi terdekat agar dicarikan solusi yang terbaik ya semoga membantu,1,0,1,1
halo herdi terima kasih atas pertanyaannya batuk merupakan mekanisme tubuh sebagai usaha mengeluarkan benda asing dalam tubuh terutama saluran napas benda asing dapat berupa debu asap polen atau dalam bentuk lendir dahak batuk adalah usaha tubuh untuk mengelurkan benda benda asing tersebut karena mengganggu fungsi pernapasan batuk terjadi saat saluran pernapasan baik pernapasan atas hidung tenggorokan trakea atau pernapasan bawah paru paru mengalami iritasi batuk bukanlah suatu penyakit melainkan gejala dari suatu penyakit baik dari saluran napas langsung ataupun dari organ diluar saluran pernapasan sehingga perlu diketahui gejala lain yang menyertai batuk tersebut seperti saat seseorang sedang mengalamai pilek atau flu adanya gejala demam sesak napas sulit minum makan dan lain sebagainya beberapa hal yang dapat menyebabkan terjadinya batuk berdasarkan yang paling sering infeksi saluran napas dapat berupa infeksi virus pada kondisi batuk pilek croup flu bronchiolitis ataupun infeksi bakteri peradangan paru paru akibat infeksi tuberculosis tb pneumonia batuk pertusis batuk hari infeksi pada tenggorokan seperi faringitis atau radang amandel kondisi ini disertai dengan adanya keluhan sakit tenggorokan asma disertai dengan adanya sesak napas dan suara mengi saat bayi atau anak bernapas alergi adanya pilek yang terus menerus dimana lendir jatuh di tenggorokan dan mengiritasi sehingga memicu batuk biasanya pada kondisi ini perlu diketahui adanya pemicu alergi misalnya debu asap polen udara kering dll adanya gangguan lambung pada penyakit asam lambung saat makanan atau minuman masuk ke saluran napas sehingga makanan tersebut mengiritasi salurna napas menyebabkan tersedak dan batuk biasanya kondisi ini terjadi pada penyakit gerd gastroesophageal reflux disease dimana asam lambung naik ke kerongkongan dan mengiritasi saluran napas atau tenggorokan sehingga menyebabkan batuk terus menerus untuk memastikan penyebab kondisi batuk pada ibu anda sanagt disaranknan untuk melakukan konsultasi dan pemeriksaan langsung oleh dokter sehingga dapat dilakukan penanganan yang sesuai dengan kondisi anda untuk mencegah komplikasi yang lebih lanjut pertimbangan diberikan antibiotik sangat disesuikan dengan hasil pemeriksaan anda nantinya tetap menjaga asupan nutrisi yang cukup dan seimbang serta tidak lupa mengkonsumsi air putih gelas sehari sekian yang bisa saya sampaikan semoga bermanfaat salam dr tiwi,1,0,1,1
haloayu wulandari terima kasih sudah bertanya pada alodokter sakit tenggorokan adalah rasa nyeri iritasi atau kering pada tenggorokan yang dapat terjadi karena infeksi virus atau bakteri beberapa penyebab timbulnya sakit tenggorokan laringitis yaitu peradangan pada laring kondisi ini dapat menyebabkan suara serak atau bahkan menghilang umumnya disebabkan karena iritasi infeksi atau penggunaan suara secara berlebihan tonsilitis yaitu peradangan pada amandel atau tonsil faringitis yaitu peradangan pada saluran yang menghubungkan hidung atau mulut dengan kerongkongan esofagus atau saluran tempat pita suara laring sedangkan lidah yang berwarna putih biasanya tidak berbahaya dan sementara kondisi ini disebabkan karena papila lidah mengalami pertumbuhan berlebih dan pembengkakan namun ada beberapa kondisi medis yang dapat menyebabkan keluhan tersebut yaitu kandidiasis oral terjadinya infeksi jamur candida pada mulut geographic tongue dimana papila pada permukaan lidah hilang sehingga lidah seperti âpulauâ leukoplakia munculnya bercak putih atau abu abu pada mulut yang tebal dan teraba keras kasar dapat disebabkan karena iritasi pada mulut saat ini sedang pandemi covid corona virus dimana gejala covid dapat berupa sakit tenggorokan nyeri otot sakit kepala pilek diare mual dan muntah tidak semua penderita memiliki semua gejala tersebut untuk itu anda dapat melakukan pengecekkan risiko covid melalui link berikut cek risiko infeksi covid artikel yang dapat anda baca lidah putih mengatasi sakit tenggorokan terima kasih semoga membantu,1,0,1,1
