processed_text,pornografi,sara,radikalisme,pencemaran_nama_baik
dan njgn curahan hati di sini kalau ibu kamu mantan psk bos dan nterguncang iya blok baru tahu kalau ibu kamu itu psk kalijodo dan dan boleh juga dan nmakan itu mabuk agama kamu dirusak sama golongan kamu sendiri bukanya bela agama kamu bahkan belain yang ngerusak dan nkip idiot iya blok boleh juga dan ncb deh tanya ibu kamu sudah berapa lama dulu di kalijodo dan dan tertawa tertawa boleh juga,0,1,0,1
sederhana saja kalau saya jadi anda mas mendingan pergi ke negara yang sudah jelas khilafah daripada harus menungu lama dsni,0,0,1,0
banci aku sering bilang yang bner dong kalau ngedit poto itu lengan kamu penyok kaya kaleng ke injek,0,0,0,1
di cuekin karena suaminya tahu kalau istrinya banci jadi lebih baik cari di luar yang benar wanita kasian deh memek buatanya di angurin,1,0,0,1
kebebasan berekspresi dong dan ncadar teroris nrambut mohawk gembel nrambut gimbal tukang ngeganja nbaju rapi idaman mertua dan nkenapa sih kita semua bodoh dan nbtw penulis itu kejadian di terminal bus berakhir bahagia ending amp tidak seperti yang kamu pikir,0,0,0,0
mas fatah susu nya seperti suhu ac bisa besar kecil kapan mau nyasedih makin jiji deh,0,0,0,1
sebenarnya dia tidak nistakan nabi dia hanya mikir kalau nabi dulu gagal dalam tugas dan fungsinya dia promosikan hizbut tahrir yang akan tegakan khilafah sekaligus mampu wujudkan rahmatan lil alamin yang mana menurut dia nabi muhamad saw saja gagal,0,0,1,0
mimpi apa tu huh pagi memek basah gara smlm mimpi kali iya ada yang mau bersihin tidak iya sedih,1,0,0,0
diam sudah ada yang berani bilang partai khianat selalu padahal dulu mereka teman seiring seram bila gerombolan ini di dalamnya ada yang ingin dirikan negeri khilafah menang pileg pilpres bisa pancasila kami sembelih hancurlah negeri ini ayo cegah sebelum semua terlambat,0,0,1,0
ngomng saja tidak berpendidikan tidak di sekolahin mknya bego heran kasian sini main kejogja tidak ajakin ke jurusan psikologi biar tahu yang gila siapa,0,0,0,1
hanya terjadi di rezim kacung mukidi sialan nmasih mau bilang serbuan asing cina komunis adalah palsu nsat sebagian warga negara kekurangan blanko ktp telah ditemukan ribuan ktp di pertigan salabenda kemang bogor atas nama asing cina komunis dan gantipresidenkacung dan dan,0,1,1,1
halu sekali coeg kok agak geli iya liatnya itu susu kelihatan sekali kalau bikinan bukan asli yang satu sampai tumpah yang satu b saja,1,0,0,1
di hutan papua kayaknya sih tidak ada populasi monyet jadi kalian yang monyet kera di papua yang ada hanya,0,0,0,0
kapan bisa trwujud lalu apa solusinya yaitu kembali tegakan syari ah dan khilafah yang dapat melindungi seluruh kaum,0,0,1,0
sudah tidak ada yang mau bunuh teror kamu lagi pulang gih tunjukan kbranianmu ungatkah ktamu untuk pncasila soekrno jokowi pb pertahanan sipil kafir ayo pulang,0,0,0,0
semenjak gagal besar hari begini masih ada yang bilang tingalkan demokrasi dan tegakan khilafah mau jadi apa negeri ini,0,0,1,0
ada yang bilang khilafah itu utopis sekarang utopis mana kalau yang berjanji itu alah kalau ngakunya umat islam iya harus terikat dong,0,0,1,0
mengapa ahoker kristen munafik tidak berhenti mengolok gereja setiap hari apakah mereka memang dibriefing ahok untuk menghina sih bumi datar,0,1,0,1
mengapa ahoker kristen munafik tidak berhenti mengolok gereja setiap hari apakah mereka memang dibriefing ahok untuk menghina sih bumi datar,0,1,0,1
negara nya bersih dari plastik nkarena plastiknya nempel di muka ndi tetek di pingul dan di anu dan wakaka,1,0,0,0
jones menlen sedikit lebih pintar nkagak laku mereka beli mainan pemuas dan njones kaum barbar dimari jauh lebih pintar nkagak laku belajar ajaran kebencian nterus mengaku turunan nabi nbelagak jadi orang pinter bisa sembuhin penyakit nterus pencet pencet nenn pasien nmasukin kinthil ke memek pasien nbilang prosedurnya begitu nkalo tidak mau bakal dikutuk dan dan wakaka,1,0,0,0
ya kamu tu bisa bca tidak dari awal kamu duluan mencela aku sama nyumpahin anak aku kal mulut kamu itu tidak bwa bwa kelg aku saya tidak akan marah tapi karena kamu ada berani bwa bwa anak aku mkny saya marah tidak perlu kamu sok ceramah kal mulut kamu saja tidak bisa di jaga kamu tidak suka saya katain bgtu juga saya mengerti tidak kamu,0,0,0,1
matius dan ndemikianlah mereka bukan lagi dua melainkan satu karena itu apa yang telah dipersatukan alah tidak boleh diceraikan manusia dan njangan menistakan ayat kitab agama sendiri hok kotoran,0,0,0,1
itu sbenarnya yang benjol ditngah softek yang inci makanya benjol gtu dari paha nya sudah bisa dipahami bahwa paha nya seperti paha ayam yang ditaburi coklat seres,0,0,0,1
ternyata bodoh juga tidak ada kata khilafah dibilang khilafah sebentar kalau kita bilang tagar yang profesional pemerintah kita bilang tegakan negara pki melangar ud katanya fitnah hadeh,0,0,1,0
pret manusia halu akun kamu saja tidak jelas alias bodong universitas alam gaib kali mana ada mahasiswa bego kya kamu wkwkwkwkwk dan tidak nyambung,0,0,0,1
tanpa harus menyerang islam dengan kata kata keji yaitu radikal intoleran teroris khilafah dan lainlain yang pada prinsipnya itu semua hanya lah untuk menyudutkan islam yang datangnya dari alah subhanahuwatala tuhan pencipta semesta alam dan pencipta dirimu dari air yang hina yaitu air mani mikiro bro,0,0,1,0
fatah bwlom sadar kalau kamu laki pakai payudara dibesarin kamu kapan tobat salat pakai peci jangan sampai tuhan menegor karena tidak insaf,0,0,0,0
nasbung itu tidak pernah ada etika nmengatakan apapun tujuan utama adalah menghina nwalau tanpa bukti sekalipun dan dan sunguh islami kelakuanya dan tidak puas dengan komentar ini nwong kalau kafir tolong anak kecil saja di klaim islami sekali kelakuanya dan dan nlu islam kelakuan seperti begitu njgn salahin orang lain sebut seperti itu dan nlu tidak mau ubah sikap mu iya agama kamu lah yang jadi sasaran ndongok permanen nasbungnya dan dan nyg punya pilihan yang sama dengan nasbung nsama artinya menyetujui cara mereka menjatuhkan musuh dengan fitnah dan hina ndan sama saja berarti kamu mengakui dan itulah kelakuan islam dan dan dan dan dan,0,0,0,0
dia bukan fitnah adminya cuma dongok kalau sipit itu cina tapi tetap telepon gengam xiaomi tertawa,0,0,0,1
gugur di jalan aloh itu jangan diartikan mereka yang mati karena jadi pengantin bom bunuh diri bukan dimasa perang seperti sekarang ini pem bom bunuh diri dimasa sekarang ini mereka mati dalam keadan men dzolimi diri kafir neraka jahanam tempat mereka,0,1,1,1
dibilang munafik marah tapi kelakuanya memang munafik mau dibilang bagaimana lagi ntereak di sana sini bhineka bhineka dan toleransi sendirinya tidak ada toleransinya nanjing biadab dan dan nwah kalau bangun gereja di sumatera jawa dan lainlain itu tidak munafik nkalau bakar gereja dimanamana itu tidak munafik dan masjid yang dilarang itu baru munafik lt lt ciri munafik penghuni kerak neraka dan dan semakin nyata dan terbukti benar apa yang dicantumkan dalam al quran nmereka itu memang sejatinya tidak suka dengan islam dan akan selamanya begitu dan nemang tidak suka bray nmana ada yang suka ajaran teroris dan dan hanya karena tinggi menara lebih tinggi dari bangunan sebelahnya yang punya bangunan disebelahnya tidak terima takut kalah pamor kali kasih atau takut dan nbukan nmereka tidak mau sebentar menara masjid dijadikan alat penyebaran ajaran teroris di papua lewat toa kalian dan njangan kotori papua dengan ajaran teror bray,0,0,0,1
radikalisme dan intoleransi yang sangat merusak iman dan moral keagaman bangsa ini bom bunuh diri yang meneror umat beragama kata kafir dan haram yang selalu dikaitkan dengan perbedan yakin dan percaya kalau semua ini tidak segera diakhiri indonesia akan tamat segera,0,1,1,1
orang buta nuntun orang buta sesat m ysatkan kafir mengkafirkan ngr lain sudah nyadap m yadap kalau kita usir mengusir,0,0,1,0
ayo radit semangat a rt ayo jihad kita bom bunuh diri,0,0,1,0
mana tadi pagi saya di usir oleh orang kafir tidak punya lap teratas tapi kita nabi muhamad harus sabar dan tawakal menghadapi ujiuan hidup yang fana ini,0,0,1,0
tetek oplas mata oplas pingul oplas muka oplas tambut di tambah tambahin suara di oplas iuh semua nya palsu,1,0,0,1
jujurlah presiden aku tidak mengapa biar semua jelas tidak berbeda jika nanti demokrasi yang harus mati biar syariah khilafah yang jadi solusi,0,0,1,0
kamu monyet papua idak hoy masih mikir aku ini kamu nah sapi bali tertawa ini sih jalan mau naik mobil pickup,0,1,0,1
saya belum nemu yang ini tapi ada video yang bilang sesama setan dilarang saling mengangu jadi kafir setara setan kalau ada orang yang kemarin bilang saya setan terus hari ini mau main ke rumah saya karena mau macarin pembantu saya iya saya usir sederhana,0,0,1,0
lah bukanya rombongan situ yang musuhin saudara seiman situ buta atau tuli itu jarot yang di usir yang di maki bagaimana ceritanya lalu nuduh kafir sesama muslim menghina buya itu bagaimana nuduh nu padahal ponpesnya bsnyak kafir itu juga bagaimana,0,1,1,1
kok di depan bintang porno sih boleh juga dan ndaripada di depan nabi pedofil doyan nikah istri anak angkat saja diembat apalagi yang ini sebentar tiba ayat turun terpaksa dicerain istrinya supaya sih pedofil bisa ngembat,0,0,0,1
jangan kaget orang manusia berkepala babi aje banyak kok coba kamu main ke utara dan dan dan yang aneh sudah babi eh doyan makan babi dan dan dan nkanibal dan dan boleh juga,0,0,0,1
berarti kalau ada umat non islam harus keluar dari negara itu iya mbak kalau khilafah islam hanya untuk umat islam saja kalau ternyata perang yang menang justru kafir bagaimana mbak mbak mau pindah ke luar negeri atau bagaimana,0,0,1,0
ada bom lagi orang kafir itu maksudnya apa sih kalau aku suka sama tindakan mereka aku termasuk orang kafir dong,0,1,0,1
inilah daftar perusakan dan pembakaran gereja di jateng dan jatim plus beberapa daerah lain dan nperistiwa surabaya mingu kelabu juni di mana gedung gereja dihancurkan di daerah sidotopo oleh masa sebanyak orang disertai perampokan dan pelecehan sexual gereja yang dirusak adalah ngereja kristen jawi wetan gkjw jalan sidotopo indah wetan i nhuria kristen batak protestan hkbp pogot jalan sidotopo wetan indah i npos pelayanan silom gpib cahaya kasih jalan bulak jaya gereja bethel indonesia gbi firman hayat jalan tengumung baru selatan ngereja pantekosta di indonesia gpdi jalan jatisrono tengah ngereja kemah injil indonesia kalvari jalan bulak banteng madya ngereja pantekosta tabernakel gpt jalan wonosari wetan baru tidak sekolahan npersekutuan doa gereja bethel indonesia gbi jalan bulak banteng wetan iv ngereja sidang jemat pentakosta di indonesia jalan tengumung karya i ngereja pantekosta di indonesia gpdi jalan sidotopo wetan indah nperistiwa wates kediri jawa timur juni di mana gereja kristen jawi wetan gkjw diserang dan dirusak masa orang oknum pada jam dini hari nperistiwa pare kediri jawa timur juni di mana gereja pentakosta di indonesia gpdi pada jam siang dirusak dan perabotanya dikeluarkan dari gereja serta dibakar dihalaman gereja oleh masa orang oknum nperistiwa situbondo jawa timur kamis hitam oktober di mana gedung gereja dirusak dan dibakar oleh masa sebanyak orang peristiwa ini sangat luar biasa menyedihkan karena seorang pendeta dari gereja pentakosta meningal dunia terbakar di dalam gedung gereja beserta keluarga dan seorang penginjil terdapat orang meningal dunia yaitu pdt ishak christian ribka lena christian istri elizabeth christian anak nova samuel keponakan dan rita penginjil gereja yang dirusak dibakar adalah situbondo ngereja bethel indonesia gbi bukit sion di bakar ngereja pantekosta di indonesia gpdi di hancurkan ngereja bethel injili sepenuh gbis di bakar ngereja sidang jemat pantekosta gsjp di bakar ngereja kristen jawi wetan gkjw di bakar ngereja pantekosta pusat surabaya gps di bakar ngereja protestan indonesia barat gpib dihancurkan ngereja katolik di bakar panarukan ngereja katolik dibakar ngereja pantekosta di indonesia gpdi di bakar wonorejo ngereja pantekosta di indonesia gpdi di rusak ngereja kristen jawi wetan gkjw di bakar ngereja bethel tabernakel gbt di bakar ngereja katolik di rusak asembagus ngereja bethel injili sepenuh gbis di bakar ngereja pantekosta di indonesia gpdi di rusak ngereja katolik di bakar besuki ngereja pantekosta di indonesia gpdi dirusak ngereja bethel injili sepenuh gbis dirusak ngereja kristen jawi wetan gkjw dirusak ngereja katolik di rusak ranurejo ngereja kristen jawi wetan gkjw induk di bakar ngreja kristen jawi wetan gkjw cabang di bakar ngereja kristus tuhan gkt di bakar nperistiwa surabaya maret di mana gereja kristen indonesia gki di jalan ngagel surabaya dilempari batu oleh oknum oknum pelajar stm nperistiwa surabaya maret di mana gereja bethel indonesia gbi petra di jalan kalibutuh dilempari batu oleh oknum oknum melalui gerbong kereta api orang oknum telah ditangkap polisi nperistiwa ngawi maret di mana gereja bethel indonesia gbi imanuel pos tapi di desa kedung gadul kecamatan widodaren ngawi dirusak nperistiwa wonosobo jawa tengah maret di mana buah gereja kristen jawa gkj dan sebuah sekolah katolik di lempari batu oleh oknum oknum yang baru pulang mengikuti pengajian umum pada malam hari nperistiwa surabaya jawa timur april di mana gereja bethel indonesia di jalan sulung surabaya dan gereja katolik di jalan kepanjen dilempari batu oleh sekelompok pemuda tidak dikenal pada jam nperistiwa sumenep madura april di mana gereja sidang persekutuan injili indonesia gspi ditutup oleh surat perintah bupati sumenep nperistiwa bojonegoro mei di mana pos gereja pantekosta di indonesia desa mojopangi kelurahan mojorejo kecamatan kedung adem nperistiwa tuban jawa timur mei gereja pantekosta pusat surabaya di desa bejagung kecamatan semanding tuban dibakar oleh masa nperistiwa mei terjadi perusakan dan atau pembakaran di pasuruan surabaya sampang kudus dan pamekasan gereja yang dirusak dibakar adalah npasuruan ngereja pantekosta sioan ngereja bethel indonesia ngereja protestan di indonesia barat ngereja katolik ngereja bethel indonesia jalan halmahera nsurabaya ngereja pantekosta pusat surabaya sepanjang ngereja bethel injil sepenuh pandan nkudus jateng ngereja kristen muria indonesia tanjung karang npamekasan ngereja katolik jalan jokotole nsampang madura ngereja pantekosta di indonesia jalan panglima sudirman nomor nperistiwa bangkalan madura juni di mana gereja bethel indonesia gereja pantekosta di indonesia dirusak dan dibakar dan gereja katolik sat kampanye dilempari batu dan dan menurut sebaran daerah terjadinya kerusuhan tersebut provinsi jawa timur mendudki tempat teratas jumlah gereja yang rusak yaitu sebanyak gereja disusul jateng dengan gereja nsedangkan perkembangan perusakan gedung gereja dalam bulan terakhir yaitu bulan maret sampai dengan akhir juni menunjukan angka yang terus meningkat per april tercatat gedung gereja yang dirusak masa jumlah ini terus meningkat pada bulan berikutnya per mei bertambah menjadi gedung gereja yang dirusak masa per juni tercatat gedung gereja yang dirusak masa dan terakhir pada tangal juli jumlah keseluruhan gedung gereja yang rusak sebanyak buah lihat gambar adapun nama nama gereja yang dirusak dapat kita lihat pada laporan peristiwa peristiwa yang terjadi selama tahun pada halaman dan dan nbanyak orang bertanya siapakah sebenarnya kelompok perusuh itu dan siapakah sebenarnya otak pengerak kerusuhan kerusuhan seperti yang ditulis di surat surat kabar serta isu yang beredar dimasyarakat sebagai pemicu atau penyebab perusakan gedung gereja tersebut adalah nkebencian pada warga negara keturunan cina nkebencian pada umat kristiani nkesenjangan sosial dan ekonomi nalasan politik ekonomi budaya dan lain lain dan dan npendapat penulis dan nperhatikan yang di bold npopinsi jawir khususnya jateng dan jatim memang terkenal sebagai penghasil pimpinan kelompok teroris kelas kakap dan juga penghasil nasbungtod tukang bakar gereja dari zaman indonesia baru merdeka ada kartosuwiryo pendiri di ti sampai di zaman modern ini ada abubakar basyir santoso dulmatin dan lainlain,0,0,0,0
inilah daftar perusakan dan pembakaran gereja di jateng dan jatim plus beberapa daerah lain dan nperistiwa surabaya mingu kelabu juni di mana gedung gereja dihancurkan di daerah sidotopo oleh masa sebanyak orang disertai perampokan dan pelecehan sexual gereja yang dirusak adalah ngereja kristen jawi wetan gkjw jalan sidotopo indah wetan i nhuria kristen batak protestan hkbp pogot jalan sidotopo wetan indah i npos pelayanan silom gpib cahaya kasih jalan bulak jaya gereja bethel indonesia gbi firman hayat jalan tengumung baru selatan ngereja pantekosta di indonesia gpdi jalan jatisrono tengah ngereja kemah injil indonesia kalvari jalan bulak banteng madya ngereja pantekosta tabernakel gpt jalan wonosari wetan baru tidak sekolahan npersekutuan doa gereja bethel indonesia gbi jalan bulak banteng wetan iv ngereja sidang jemat pentakosta di indonesia jalan tengumung karya i ngereja pantekosta di indonesia gpdi jalan sidotopo wetan indah nperistiwa wates kediri jawa timur juni di mana gereja kristen jawi wetan gkjw diserang dan dirusak masa orang oknum pada jam dini hari nperistiwa pare kediri jawa timur juni di mana gereja pentakosta di indonesia gpdi pada jam siang dirusak dan perabotanya dikeluarkan dari gereja serta dibakar dihalaman gereja oleh masa orang oknum nperistiwa situbondo jawa timur kamis hitam oktober di mana gedung gereja dirusak dan dibakar oleh masa sebanyak orang peristiwa ini sangat luar biasa menyedihkan karena seorang pendeta dari gereja pentakosta meningal dunia terbakar di dalam gedung gereja beserta keluarga dan seorang penginjil terdapat orang meningal dunia yaitu pdt ishak christian ribka lena christian istri elizabeth christian anak nova samuel keponakan dan rita penginjil gereja yang dirusak dibakar adalah situbondo ngereja bethel indonesia gbi bukit sion di bakar ngereja pantekosta di indonesia gpdi di hancurkan ngereja bethel injili sepenuh gbis di bakar ngereja sidang jemat pantekosta gsjp di bakar ngereja kristen jawi wetan gkjw di bakar ngereja pantekosta pusat surabaya gps di bakar ngereja protestan indonesia barat gpib dihancurkan ngereja katolik di bakar panarukan ngereja katolik dibakar ngereja pantekosta di indonesia gpdi di bakar wonorejo ngereja pantekosta di indonesia gpdi di rusak ngereja kristen jawi wetan gkjw di bakar ngereja bethel tabernakel gbt di bakar ngereja katolik di rusak asembagus ngereja bethel injili sepenuh gbis di bakar ngereja pantekosta di indonesia gpdi di rusak ngereja katolik di bakar besuki ngereja pantekosta di indonesia gpdi dirusak ngereja bethel injili sepenuh gbis dirusak ngereja kristen jawi wetan gkjw dirusak ngereja katolik di rusak ranurejo ngereja kristen jawi wetan gkjw induk di bakar ngreja kristen jawi wetan gkjw cabang di bakar ngereja kristus tuhan gkt di bakar nperistiwa surabaya maret di mana gereja kristen indonesia gki di jalan ngagel surabaya dilempari batu oleh oknum oknum pelajar stm nperistiwa surabaya maret di mana gereja bethel indonesia gbi petra di jalan kalibutuh dilempari batu oleh oknum oknum melalui gerbong kereta api orang oknum telah ditangkap polisi nperistiwa ngawi maret di mana gereja bethel indonesia gbi imanuel pos tapi di desa kedung gadul kecamatan widodaren ngawi dirusak nperistiwa wonosobo jawa tengah maret di mana buah gereja kristen jawa gkj dan sebuah sekolah katolik di lempari batu oleh oknum oknum yang baru pulang mengikuti pengajian umum pada malam hari nperistiwa surabaya jawa timur april di mana gereja bethel indonesia di jalan sulung surabaya dan gereja katolik di jalan kepanjen dilempari batu oleh sekelompok pemuda tidak dikenal pada jam nperistiwa sumenep madura april di mana gereja sidang persekutuan injili indonesia gspi ditutup oleh surat perintah bupati sumenep nperistiwa bojonegoro mei di mana pos gereja pantekosta di indonesia desa mojopangi kelurahan mojorejo kecamatan kedung adem nperistiwa tuban jawa timur mei gereja pantekosta pusat surabaya di desa bejagung kecamatan semanding tuban dibakar oleh masa nperistiwa mei terjadi perusakan dan atau pembakaran di pasuruan surabaya sampang kudus dan pamekasan gereja yang dirusak dibakar adalah npasuruan ngereja pantekosta sioan ngereja bethel indonesia ngereja protestan di indonesia barat ngereja katolik ngereja bethel indonesia jalan halmahera nsurabaya ngereja pantekosta pusat surabaya sepanjang ngereja bethel injil sepenuh pandan nkudus jateng ngereja kristen muria indonesia tanjung karang npamekasan ngereja katolik jalan jokotole nsampang madura ngereja pantekosta di indonesia jalan panglima sudirman nomor nperistiwa bangkalan madura juni di mana gereja bethel indonesia gereja pantekosta di indonesia dirusak dan dibakar dan gereja katolik sat kampanye dilempari batu dan dan menurut sebaran daerah terjadinya kerusuhan tersebut provinsi jawa timur mendudki tempat teratas jumlah gereja yang rusak yaitu sebanyak gereja disusul jateng dengan gereja nsedangkan perkembangan perusakan gedung gereja dalam bulan terakhir yaitu bulan maret sampai dengan akhir juni menunjukan angka yang terus meningkat per april tercatat gedung gereja yang dirusak masa jumlah ini terus meningkat pada bulan berikutnya per mei bertambah menjadi gedung gereja yang dirusak masa per juni tercatat gedung gereja yang dirusak masa dan terakhir pada tangal juli jumlah keseluruhan gedung gereja yang rusak sebanyak buah lihat gambar adapun nama nama gereja yang dirusak dapat kita lihat pada laporan peristiwa peristiwa yang terjadi selama tahun pada halaman dan dan nbanyak orang bertanya siapakah sebenarnya kelompok perusuh itu dan siapakah sebenarnya otak pengerak kerusuhan kerusuhan seperti yang ditulis di surat surat kabar serta isu yang beredar dimasyarakat sebagai pemicu atau penyebab perusakan gedung gereja tersebut adalah nkebencian pada warga negara keturunan cina nkebencian pada umat kristiani nkesenjangan sosial dan ekonomi nalasan politik ekonomi budaya dan lain lain dan dan npendapat penulis dan nperhatikan yang di bold npopinsi jawir khususnya jateng dan jatim memang terkenal sebagai penghasil pimpinan kelompok teroris kelas kakap dan juga penghasil nasbungtod tukang bakar gereja dari zaman indonesia baru merdeka ada kartosuwiryo pendiri di ti sampai di zaman modern ini ada abubakar basyir santoso dulmatin dan lainlain,0,1,1,0
