processed_text,pornografi,sara,radikalisme,pencemaran_nama_baik
presiden filipina rodrigo duterte meledek propaganda kelompok isis yang menjanjikan sejumlah perawan di akhirat bagi angotanya yang jadi martir duterte mengatakan perawan dia siapkan bagi turis yang bersedia datang ke filipina dan tidak perlu ke akhirat dan nledekan duterte itu disampaikan dalam situasi yang agak aneh karena dia berbicara di sebuah konferensi bisnis di india dan nduterte berbicara di philipines india busines forum di new delhi pada hari jumat forum ini bertujuan untuk mengalang bisnis di kawasan pasifik barat namun dimanfatkan duterte untuk membuat lelucon yang mengolok olok kelompok islamic state atau isis dan npresiden duterte mengatakan tujuan isis hanya membunuh dan dan ini adalah ideologi yang benar benar bangkrut benar benar kosong dan satu satunya tujuanya adalah membunuh dan menghancurkan tanpa alasan sama sekali katanya dan dan yang akan datang adalah jika anda mati sebagai martir anda pergi ke surga dengan perawan menungu anda baiklah saya bisa membuatnya menjadi kenyatan juga bagi mereka yang ingin datang ke negara saya ujarnya dan dan saya ingin memiliki perawan di sini bukan di surga tuhan mungkin tidak mengizinkanya imbuh duterte seperti dikutip inquirer sabtu dan nduterte sebenarnya membicarakan kondisi bisnis yang membaik di filipina termasuk tujuanya untuk memberantas korupsi pemerintah dan ancaman teroris di pulau mindanao di kawasan itu khususnya di sekitar marawi pasukan pemerintah filipina telah terlibat dalam pertempuran yang telah berlangsung lama dengan kelompok profesional isis dan npekan lalu angkatan bersenjata filipina terlibat pertempuran dengan kelompok militan di lanao del sur untuk pertama kalinya sejak pembebasan marawi bulan oktober tahun lalu dan dan,0,0,0,0
zaman sekrng poligami sudah salah tidak ngikutin niatan nabi menyantunin anak yatim dn menikahi para janda yang ditingal wafat para suami yang gugur di brjuang,0,0,0,0
foto memek sempit anak sampai gadis perawan foto memek gadis sampai perawan lagi lagi anak sampai perawan tapi kali,1,0,0,0
dan tertawa dan nceilah adik tidak kebalik ntuh asal adik saja tertawa kocak kamu tertawa pas jamanya sampai sat ini banyak orang tetap mengenalnya dota ia juragan aku memang anak warung internet dulu tapi tertawa nbikin thread sendiri saja juragan kalau tidak terima kasih dengan list saya tertawa nke menara palma lt saja ke kantor kaskus langsung kalau tidak terima kasih tertawa tertawa dan nmao dimasukin cuma saya lagi ikut event kreator cuma game doank mewek dan najib ntuh sampai dapat yang bukan hode genit seal sama ayogoyang banyak cwenya genit ran daring ia tidak saya masukan karena terbatas tok mewek dan dan genit dan dan genit dan dan genit terima kasih juragan andai bisa request bebrapa post di awal buat perbarui game laen lebih ajib bacanya pling buat trit lagi kalau sudah sengang yt penulis maenin malus shakehand dan nia juragan kalau malam masih banyak saya juga kdng nongol malam tapi di yang rajagame public malus kalau sepi iya di server india mewek dan dan genit dan nmao saya masukan tdinya cuma terbatas ndi pekihwan ada juga yang bertanya posisi nyaman ada post saya juga ntuh char di emas char editan wujud dari lvl wujud keragendut tertawa dan nitu masuknya console saja kayaknya juragan malus dan nfb sekali dan di antara menghasilkan sama buntung genit dan nyoi juragan genit dan nklo saya sampai berjam kalau playernya pada aktif atau bercanda lewat voice tidak trasa sudah ganti map dan terus an tertawa apalagi kalau yang tepat pada latihan buat turnament dulu sring ada turnamentnya customer pelayanan malus dan dan genit dan nsenpai sekali ini genit saya pling maenya ro tapi sebentar doank srkng lagi main yang di andro saja yang ro idle yang bisa disambi mewek dan nia ntuh customer pelayanan selalu genit dan dan genit dan nane mlh penasaran dtank seperti apa ntuh matabelo dan nklo di facebok saya yang terkenang ninjasaga pokieninja dan lupa tertawa dan nowh sudah kepala atau kepala toh aku kira masih di bawah aku maf deh aku pangil adik dan dan wakaka dan tertawa dan ngw hanya counter saja sih banyak orang tahunya bukan berarti itu yang benar jangan jad tipikal manusia indog yang ngangep mayoritas itu yang benar yang dikompetisikan itu game bukan map dota itu custom map nkecuali kamu nulisnya dota itu baru stand alone game dan nkira kamu anoyed tidak kalau orang bule hanya tahu bali tapi tidak tahu indonesia hanya karena bali lebih populer lebih banyak diketahui orang nkalau pakai logika kamu indonesia itu tidak ada yang diakui itu bali begitu saja analogi simpelnya dan nsama kaya customer pelayanan itu game ofline dengan fitur daring lan bukan pure game daring kaya customer pelayanan go atau sejenisnya macam point blank crosfire dan lainlain jadi tidak relevan sama tema dan ngak perlu di deny kalau memang kamu niat bkin thread benar lebih baik kamu edit dibenerin sesuai fakta atau ganti game lain yang sesuai dan ndan yang jelas dari list kamu tidak sesuai tema admit it kalau memang laki terima dikoreksi orang yang lebih tahu dan paham dan nadmin kaskus memang govlok namanya juga karyawan suruhan bukan brarti tahu expert soal konten yang jadi kriteria nkalau pasang ht dari event ginian saja pasti tsnya yang special entah cendol ful bar id uzur kaskus plus enthusiasts dan lainlain npadahal konten kadang seperti punya kamu begini sebagian isinya tidak relevan sama kriterianya dan yang aku peduli itu ketika kamu jadi ht kamu harus bertangung jawab sama isi ht kamu jangan sampai informasi sesat dari list kamu tidak sesuai kriteria tapi masih denial,0,0,0,1
dan nlu ngak di bulan atau di sini ributin bule melulu aku rasa awal kamu kena ayan gara gara bo daring kamu kesodok sosis bule capedes dan nlu itu tipe orang paok yang sudah kena pencucian otak white supremacy nsampai jadi radikal paok pikir tuhanmu adalah bule barat kulit putih dan nlu yang duluan out of topic ke ayan njadi maksudmu santo paulus itu jugas korban sodomi makanya jadi ayan dan nbanyak tokoh hebat di dunia ini yang menderita ayan epilepsi dan url of people dengan epilepsy dan santo paulus saint paul pendiri christianity itu juga menderita ayan epilepsi dan dan anak christianity itu ikut ajaran santo paulus saint paul,0,1,1,1
wanita jadi an tidak perlu sombong mas fatah orang se indonesia raya sudah tahu semua kalau kamu itu cowok alias banci,0,0,0,1
yogyakarta kompas com kontroversi tentang kepemilikan tanah di daerah istimewa yogyakarta kembali mencuat setelah handoko mengajukan gugatan ke pengadilan negeri pn yogyakarta warga kecamatan kraton kota yogyakarta ini mengugat surat instruksi wakil gubernur diy nomor i a tentang larangan kepemilikan hak atas tanah bagi warga nonpribumi gugatan handoko lalu digagalkan oleh hakim pn yogyakarta pada februari dia lalu berniat banding dan nprof suyitno ahli pertanahan yang juga angota parampara praja di yogyakarta mengatakan ada sejarah panjang yogyakarta dari zaman belanda yang menyebabkan sultan hamengku buwono ix kala itu menerbitkan surat instruksi wakil gubernur diy tentang larangan kepemilikan hak atas tanah bagi warga nonpribumi itu menurut suyitno sejarah dimulai ketika hindia belanda indonesia sat itu dipimpin oleh gubernur mester in adik rechten herman wilem daendels antara tahun sat itu lanjtu dia banyak warga pribumi menjual tanah ke perusahan asing sat kepemimpinan dilanjutkan oleh gubernur jenderal johanes van den bosch pada tahun sat itu diberlakukan tanam paksa hinga akhirnya ada peraturan belanda statsblad tahun dan akhirnya diturunkan dengan peraturan ground vervremdings verbod yang berisi larangan bagi pribumi untuk menjual tanahnya ke warga asing aturan ini tertuang di dalam statsblad tahun nomor jika menarik ke belakang pada tahun sat modal asing dizinkan untuk masuk hal ini disebut opendeur politik atau politik pintu terbuka sat tahun pemerintah hindia belanda mendapatkan protes dari kalangan sendiri lalu menghapus tanam paksa di pulau jawa dan mengantinya dengan politik pintu terbuka hinga pemerintah belanda menerapkan undang undang agraria diasingkan itu dijual disewakan dipinjamkan itu tidak boleh salah satu alasanya melindungi masyarakat petani dari pengusaha yang mempunyai modal besar ujar suyitno dan nlalu berdasarkan r rijksblad kasultanan nomor jo risjkblad nomor dilakukan reorganisasi dengan tujuan memberikan hak atas tanah kepada rakyat biasa dengan hak hak yang kuat tanah sultan ground dibagi dua yaitu tanah mahkota dan sultanad ground selain itu milik kadipaten pakulaman mengatur hal yang sama dan nsuyitno melanjutkan proses sejarah panjang itu diperkuat dengan adanya sudah pasal b ayat dan tentang daerah khusus dan istimewa serta masyarakat hukum adat serta hak hak tradisionalnya hinga lahirlah kamu keistimewan diy pasal b sudah mengakui asal usul hukum adat yang berlaku dan kamu nomor tahun tentang pembentukan diy artinya kewenangan otonomi demi untuk menyejahterakan masyarakat supaya tidak ada ketimpangan dan didasarkan sejarah maka tidak salah toh kepala daerah melestarikan ketentuan hukum adat tutur suyitno menurut dia peraturan ini tidak hanya terbatas pada golongan tionghoa tetapi juga warga nonpribumi lainya sebab di dalam peraturan tersebut hanya menyebutkan nonpribumi disingung mengenai apakah kebijakan itu masih relevan dan tidak melangar hak asasi manusia ham suyitno menilai sebagai akademisi dia melihat tidak ada pelangaran ham kalau menurut saya apakah itu bertentangan ham secara yuridis pengolongan ada tetapi dari konvensi internasional ham dirafitikasi pemerintah indonesia diatur diskriminasi positif artinya pemberlakuan diskriminasi untuk menghilangkan diskriminasi yang sudah ada yaitu penderitan masyarakat indonesia khususnya golongan kelas dulu kelas golongan eropa kelas golongan kulit kuning dan ketiga golongan kulit berwarna atau masih miskin oleh karena itu dasarnya kemiskinan urainya sampai kapan sampai ketimpangan itu tipis sat ini ketimpangan tinggi menyetarakan bukan berarti menyamakan tetapi ketimpanganya tidak tinggi lanjut suyitno dia menilai pada sat ini ketimpangan antara kaya dan miskin di yogyakarta masih sangat tinggi maksudnya diskriminasi positif diskriminasi itu tidak baik tetapi jika maksudnya baik itu boleh untuk menghapuskan akibat dari diskriminasi yang sudah ada misalnya kalau seorang anak dilarang menonton tv melangar hak asasi atau tidak tetapi larangan ini tujuanya baik tuturnya oleh karena itu lanjut suyitno peraturan tersebut masih perlu diperlakukan di yogyakarta sampai benar benar makmur kalau menurut pendapat saya masih perlu untuk dicabut atau diberlakukan perlu hati hati dicabut dampaknya juga ada diberlakukan nanti ribut terus ujarnya dan nberbeda dari suyitno dosen sejarah universitas sanata darma hieronymus purwanta mengakui adanya pembedan terhadap warga nonpribumi dalam hal kepemilikan tanah di yogyakarta iya problemnya yogyakarta memang begitu kalau dibilang tidak adil iya tidak adil kalau dibilang diskriminasi iya diskriminasi aturan mainya memang keturunan tionghoa tidak memiliki tanah hak milik paling banter hak guna bangunan katanya purwanta mengatakan jika merunut sejarah yogyakarta berbeda dengan wilayah lainya yang didatangi pendatang dari berbagai negara hanya warga tionghoa yang bekerja di sekitar kota gudeg ini lokasinya di sekitar kampung ketandan di dekat pasar tradisional beringharjo mereka banyak yang menjalankan bisnis jual beli emas pemungut cukai pasar hinga simpan pinjam uang keturunan tionghoa hanya terbatas di sekitar perkotan tidak sampai ke wilayah pedesan namun demikian sejak zaman sri sultan hamengku buwono i yang bertakhta yaitu dan hubungan baik tetap terjalin antara warga pribumi dan non pribumi salah satu sejarah yang menunjukanya adalah kisah tentang tan jin sing antara tahun sampai dia merupakan tokoh tionghoa yang diangkat sebagai bupati dengan gelar kanjeng raden tumengung secadiningrat karena kepandaianya menjadi jembatan antara sultan hamengku buwono i dan thomas stamford bingley rafles kini namanya dijadikan nama sebuah jalan di yogyakarta sat itu sultan memberikan tanah di sepanjang jalan ketandan dan dibangun dengan arsitektur jawa eropa dan cina milik tan jin sing sepanjang sekitar meter sat ini wilayah ketandan dikenal dengan pecinan di yogyakarta dan nkawasan pecinan di yogyakarta memang sulit dilacak dari segi peningalan sejarahnya apalagi penelitian sejarah jarang sekali mengungkap fakta mengenai kedatangan mereka ke indonesia meski memiliki hubungan baik dengan keraton tetapi mereka tetap dibatasi misalnya sudah sejak lama orang keturunan tionghoa tidak boleh tingal di desa tapi di kota jadi sangat jarang orang tionghoa ditemukan di desa itu jauh sebelum hb ix mengeluarkan surat instruksi ungkap purwanta meski ada pembatasan terhadap warga keturunan tionghoa di yogyakarta purwanta mengatakan tidak ada konflik pelik dalam hubungan antara warga pribumi dan nonpribumi kota gudeg tetap nyaman untuk ditingali maupun untuk menjalankan usaha selain itu minimnya kerusuhan karena keturunan tionghoa di yogyakarta tidak punya pesaing dari luar berbeda dengan solo lanjutnya karena ada keturunan dari yaman atau bangsa arab yang datang sehinga persaingan untuk berbisnis lebih ketat menurut dia kebijakan tersebut karena mempertimbangkan berbagai macam faktor misalnya karena kemampuan warga pribumi ketika dibiarkan bersaing dengan keturunan pendatang mereka pasti akan kalah baik itu zaman dulu maupun sat ini pembatasan ini untuk melindungi masyarakat lokal dan pertimbangan masalah keamanan untuk keturunan keraton yogyakarta maupun warga pribumi agar ketika terjadi kesenjangan yang tinggi tidak terjadi kerusuhan dengan pihak keturunan tionghoa yang telah menguasai tanah kalau terjadi kesenjangan warga miskin akan muncul kerusuhan aturan itu mencegah penguasan tanah kepada warga keturunan tambahnya kemudian dan namun demikian pihaknya berharap pemerintah provinsi diy dan keraton yogyakarta mencari solusi terbaik agar tidak ada kesenjangan antara pribumi dan non pribumi hinga terkait sultan ground pasalnya lanjut purwanta konflik agraria kerap terjadi di diy purwanta mengambil contoh konflik paling baru di pantai watu kodok gunung kidul dan pembebasan lahan bandara di kulon progo sat dihubungi terpisah kepala badan pertanahan diy tri wibisono mengaku engan berkomentar terkait tanah di yogyakarta dan gugatan terkait tanah tersebut untuk sat ini nomor coment dulu nanti takutnya kalau disampaikan sepotong sepotong bahkan timbul presepsi buruk kata tri wibisono dan nsebelumnya handoko sih pengugat menyampaikan akan mengambil langkah banding yang akan diajukan hari setelah putusan sidang kemarin saya akan mengajukan banding tutur handoko dan ngugatan surat instruksi wakil gubernur diy nomor i a tentang larangan kepemilikan hak atas tanah bagi warga nonpribumi di diy diajukan oleh handoko warga kecamatan kraton kota yogyakarta handoko mengugat gubernur diy sultan hamengku buwono kali dan pejabat kepala kantor wilayah badan pertanahan nasional bpn diy lantaran menjalankan surat instruksi wakil gubernur diy nomor i a saya mengangap pejabat yang menjalankan surat instruksi wakil gubernur diy nomor i a itu melangar hukum instruksi itu juga saya nilai mengandung diskriminasi ujar handoko dan dan dan dan url malas baca nsilakan baca yang merahin saja boleh juga dan dan indonesia bisa minim toleransi nkarena tidak mampu membayangkan posisi orang lain menjadi dirinya dan nseandainya pribumi yang di larang memiliki tanah nefeknya seperti apa napakah hanya berupa kritik atau lebih parah rusuh macam barbar misalnya dan njika kalah saing secara fair mah wajar saja ntapi dipaksa mengalah dengan cara diskriminasi npadahal indonesia sudah merdeka ndan rakyatnya di namakan wni dikenal juga sebagai warga negara indonesia dan nkalah saing salahkan orang lain nburuk muka cermin di belah dan dan travel,0,0,0,0
kapan ulama saudi fatwakan serang isis kecam as usir zionis dari tanah al quds bahkan yang banyak kita dengar bid ah sesat kafir sesama muslim,0,1,1,1
cek instagram kita ayo kakak banyak pilihan parfum asli dan lagi mengadakan promo sale up from counter price dijamin asli guarante uang back dear,0,0,0,0
kata syantik sejagad tapi semua editan apalagi pas foto ada gedung belakangnya gedungnya smpe ambruk begitu,0,0,0,0
anda harus bersumpah demi alah subhanahuwatala benci kafir pak lukman tidak akan nyebut islam damai selama suni vs syiah berseteru,0,1,0,1
subes subes solo goblok deh ini gelem wae mbayar larang tur pelayanan elek bodoh kuadrat mbayar lembar merah gelem wae gur mung nge e lha pelayanan elek neng soba iya elek kabeh blok tenan germo ini solo tiyo jebul iya jirih ra wani komentar salam bodoh untuk subes subes solo yang tolol,0,0,0,0
