processed_text,pornografi,sara,radikalisme,pencemaran_nama_baik
mengkritik menghina dan mencaci maki agama christian budha jews dan agama lainya pasti sudah diangap biasa saja karena diangap sebagai bagian dari kebebasan berbicara gratis of spech namun jika mengkritik agama islam akan diangap dan islamophobia bila dilakukan di negara negara minoritas muslim dan penista agama bila dilakukan di negara negara mayoritas muslim dan ndouble standar dan dan najis,0,1,0,1
jelas panik karena paham anti nasionalis paham khilafah anti pancasila radikal harus segera di gebuk salah satunya melalui pendidikan,0,0,1,0
dan ntuhan kamu sendiri ke mana waktu palestina diganyang habis sama kapir waktu otak kapir di atas kaum kamu dan menciptakan segala teknologi zaman sekarang dan dan nwkwkwk tidak ada yang mikirin palestina jalan takdir nya memang bgtu kalau sekarang memang waktunya palestina dijajah palestina bangkit nya sebentar pas kiamat sudah tingal sejengkal tidak ush sok tahu urusin tuhan kamu itu kasih minum tuak yang banyak biar tambah gembrot keq sih kentung jin laut tertawa rambut nya keq bob marley,0,1,0,1
mau iya apa iya khilafah mlu tidak lihat yang di timur tengah tidak hbis saling bunuh sesama muslim ini indonesia bhineka tungal ika,0,0,0,0
boleh menyakiti amerika rusia cina dan umat non islam asal tidak menyakiti palestina dan islam di dan kenapa peran palestina pada perjuangan kemerdekan indonesia atau bangsa yang merasa besar ini lupa bahwa dulu bahkan australia yang dipilih mewakili indonesia dalam komisi tiga negara dan amerika dipilih sebagai perwakilan netral dan nlalu lupa bagaiman peran amerika dalam melawan komunisme di dunia sampai papua dan timor leste juga bisa dimasukan ke indonesia meskipun akhirnya timles lepas dan dan dan nsemakin kuat extrimis kanan di indonesia wilayah non agama damai bakal pelan merasa terpisah dengan indoensia sebentar papua akan minta dilakukan pepera penentuan pendapat rakyat sebentar lagi yang lain juga akan lepas dan nah jadi pemeluk agama damai dapat melaksanakan ajaran agamanya secara penuh tidak hanya memilih pemimpin hanya dari agama damai tapi juga mengeluarkan demokrasi dan sistem hukum kafir dari negara agama damai,0,1,1,0
mau utuh atau tidak sudah sangat jelas somad profesional khilafah kok sedang apa bela ustaz yang mau dirikan negara islam negara kesatuan republik indonesia syariah iya khilafah non muslim tidak boleh jadi pemimpin daerah,0,0,1,0
kalau ada yang mengangap khilafah menganti pancasila apanya yang harus diganti wong sistemnya sama dari islam juga kok oke iya paham jadi jangan benci dengan khilafah karena selama ini kita semua sudah menjalankan khilafah,0,0,1,0
papua nugini siapa bim rt parah sih papua nugini ieu mah rt benar sekali bim monyet yang sudah tuart hah,0,0,0,0
kamu pendikan tinggi tapi bodoh tidak ada larang bawa agama biar orang islam yang di bayar ahok sadar tidak jadi milih ahok gla,0,1,0,1
dan nindon dan nemang ngapa indon hah indon indon dan nkenape memang ada yang salah dengan sebutan indon dan nlu feribumih indon di,0,0,0,0
sayangnya kamu kulitnya hitam dan matanya tidak sipit ditambah kamu agamanya islam walaupun kamu bunuh begal buat membela diri tetap saja kamu yang jadi tersangka dan ncoba kalau kamu kulit putih dan matanya sipit kamu mau hina hina presiden bahkan kamu ancam pengal kepala presiden kamu tidak bakal dipenjara mentok mentok kamu hanya dapat pembinan dan dan travel dan dan,0,1,0,1
serius saya tanya orang indonesia apa tidak ada yang mampu nyantet ini orang di bercanda lah kira kira itu tetek jadi busuk begitu,1,0,0,1
bodoh sok tahu kamu menjudge orang banci tolol dasar mbak tolol tidak ada otak jelas aku cewek tulen aku itu bicara di awal baik ini pakai kerudungan tapi watak seperti setan,0,0,0,1
komedian atau komika ge pamungkas membuat pernyatan yang sarat dengan melecehkan agama islam dan menyindir gubernur daerah khusus ibukota jakarta yang memimpin sat ini dan nhal tersebut tertera dalam sebuah tayangan video yang beredar di media sosial sat dirinya mempromokan film yang dibintanginya susah sinyal dan dan dulu ini jakarta banjir apa coba itu weh netizen itu ini gara gara ahok katanya menyingung gubernur sebelumnya ia bicara potong aku dan ngiliran banjir yang terjadi sat ini ini adalah coban dari alah subhanahuwatala kata ge pamungkas sambil melotot ke penonton lalu ditepuktangani oleh penonton riuh dan nge mengutip sebuah ayat sesunguhnya alah memberikan coban terhadap hamba yang dicintanya kemudian ia bilang cintai apa dan dan ini banyak genangan coban katanya sambil melotot ke atas dan dan stres sekali ini aku ungkapnya dan nberikut ini videonya dan dan nvgxcbybi dan dan url ahog dibui mahoker bodoh penghuni rumah toko kebencian makin lama makin stres nsakit hatinya tidak hilang selalu buat fitnah kegaduhan dan dan berduka mewek marah wakaka,0,0,0,1
ayo wes rt bunuh orang kafir ramai ayo hahart malam jumat ini hayo hayo hayo,0,0,1,0
isis agamanya islam namalanya adalah amalan agama islam njika anda tidak setuju dengan isis maka sudah satnya anda tolak agama nya juga dan,0,1,0,0
iya jelas bobo sama cewek yang asli lah bego sebentar lagi meletus balon mu isi nya angin kompresor,0,0,0,1
bom bunuh diri kok jihad darimana dasarnya ayo belajar agama dengan guru yang benar dong,0,0,0,0
subanaloh inilah bukti islam agama damai karena bisa saja gereja itu dibakar atau diledakan pakai bom pendetanya dipengal dan umatnya digorok yang wanita dijadikan budak seks tapi oleh front pembela islam gereja tersebut hanya diteriakin secara histeris dan di traktir tuak bir sambil menanyakan halo apa kabar halo pak akbar apa kabar sunguh isalm adalah agama damai rahmat bagi semesta alam iya akhi angel peluk dan,0,1,1,0
semua kekacauan di dunia ini bersumber dari sebuah buku fiksi kparat itu dan nbetul bre dan manusia fiktif yang bernama sih m ngak ada satupun bukti sejarah yang membuktikan sih m pernah ada,0,0,0,0
masalah khilafah itu harus mndlm tidak cukup kalau hanya jawab menjawab di mesos khilafah itu apa khilafah pertama siapa begitu,0,0,1,0
malumaluin agama saja kamu pindah agama ajalah agama lain tidak bkal keluhan soal pakaian yang kamu pakai jangan ngotor in islam dasar banci,0,0,0,1
dan nbilang saja tidak bisa counter pendapat saya juragan pakai mencela saya bocah segala tertawa dan ntragedi teroris apapun itu iya dalangnya teroris tidak ada kata islam teroris itu orang radikal yang tidak bisa mikir lebih luas dari orang biasa yang ada di kepalanya cuma kebencian dan kebencian juragan juga mungkin salah satu bibitnya ini tertawa soalnya tidak ada angin tidak saja ujan tahu tahu umbar kebencian dimari sok ngerasa benar lagi padahal sudah di kasih tahu arah yang tentunya benar salah satunya yang saya suruh yaitu baca al quran baca saja artinya dan njd lah islam yang sejati bodoh taliban alqaeda isis kamu bilang bukan islam acuan mereka alquran bodoh kamu tidak bisa baca isi quran kamu yang bilang kafir harus amp halal dibunuh babi tidak boleh haram dimakan tidak boleh berkumpul dengan yang tidak seiman membunuh kafir upahnya wajib masuk surga boleh pnya istri lebih dari satu asal adil memurtadkan kafir msuk islam uphnya keluarga msuk surga kalau salat harus ngadap ke kabah dan lainlain ngw pastin ilmu agama islam kamu hanya coba perdalam lagi alquran baca sampai habis diskusi dengan uztad kamu sampai kamu boleh di bilang sekelas uztad aku pastin pandangan kamu sama orng non muslim a ke a kafir seperti aku ini mng harus dibunuh ntakbir takbir alohu akbar takbir dan,0,1,1,1
font arial hitam mantap besok ahogtod langsung jadi sekretaris jenderal pb dan dan mampus dan dan murtad di aceh ngaku iya mampus fuck dan dan quote jalan cinta adb makanya keluar dari aceh kalau jadi muslim dijakarta mungkin bakal berubah pikiran tidak jadi murtad di sana sok syariat islam tapi implementasi kaco yang ilmunya cetek jadi terguncang masih untung tidak dipancung kamu sudah berada di jalan yang benar kok bahkan keluar jalur di dan dan nsebenarnya ini kan hanya mengulang apa yang dilakukan oleh nabi uclim waktu pertamakalai menyebarkan agamanya bagaimana mungkin dulu uclim bisa tersebar pertama kali tanpa perang bunuhan pengalan dan kenapa persaman uclim dan yahudi ndi ayatnya ada ayat perang dan bunuhan dan kenapa perbedan uclim dan yahudi nayat yahudi jelas menyatakan bangsa mana yang diperangi dan itu semua bangsa yang hidup di tanah kanan israel sedangkan ayat uclim perintahnya sangat umum sehinga yahudi menjadi teroris tapi hanya di tanah israel sedangkan uclim menjadi teroris di seluruh dunia dan dan dan dan dan dan dan nsurat at taubah ayat dan n dan napabila sudah habis bulan bulan haram itu maka bunuhlah orang orang musyrikin itu di mana saja kamu jumpai mereka dan tangkaplah mereka kepunglah mereka dan intailah di tempat pengintaian jika mereka bertaubat dan mendirikan salat dan menunaikan zakat maka berilah kebebasan kepada mereka untuk berjalan sesunguhnya alah maha pengampun lagi maha penyayang,0,0,1,0
lanjut iya kata om kali kapitalisme yang kejam harus digantikan dengan sistem syariah islam dn pemimpin negara adalah khilafah seperti sabda rasul,0,0,1,1
dan nmakanan pemverian tafir seharam seperti babi kalau tidak di muntahin bakal mendarah daging jadi tafir juga dong tertawa,0,0,0,0
saya tidak bisa memafkan kalau kristen dibawa bawa buat minta papua merdeka para sapi bodoh hanya lihat cacing,0,1,0,1
atlas dan tv kamu yang bodoh dua kali lipat dari yang aku bayangin sombong pula soq pakai bahasa papua die pikir aku tidak ngarti tolol,0,0,0,1
begini ini rata perilaku cebong kalau debat selalu lari dari substansi cebong mah memang begitu bodoh bodoh lucu sudah bodoh bodoh melucu pula lagi dalam kebodohan dan kegoblokan substansinya itu sumber beritanya bang bukan masalah saya tidak suka rakyat papua sejahtera pea,0,0,0,1
dan nsaran saya sih bre kalau memang tololnya sudah sampai ke dna percuma nmendingan pergi aje jangan diskusi sama orang tolol tidak ada gunanya ndia saja efek ultinya ta tidak paham nmasih ngotot bahas atacksped nultinya punya damage saja paling juga tidak ngarti nmending tidak direspon lagi semua juga paham kok yang tolol yang mana santai baik tertawa nmongo kakak laki laki wong thread nya juga sudah closed tertawa dan nsiapa yang tertawa terakhir dia lah yang paling puas waktu yang menjawab dul dan nindogers memang pada tidak punya otak dan argumentum ada hominem dan kamu bicara begitu karena kamu herald dan nudh salah logika pakai bicara profesor segala tertawa dan npantes saja indog indon pada tidak berbicara di dunia internasional cd dan,0,0,0,1
fakta itu harus ada lalu diuji dengan alat ukur tertentu kalau sat ini khilafah tidak ada harus dilihat kapan ada ilusidemokrasi,0,0,0,0
namanya juga agama anjing nohope nmembangunkan orang dengan alasan ibadah untuk ibadah dikesankan mulia nfaktanya itu adalah bentuk intimidasi dan pemakasan dan ntempta penyembahan anjing dekat rumah aku memutar kaset pencolian dng toa dari jam subuh sampai dan n jam memaksa orang untuk bangun tidur dengan kedok mulia membangunkan orang ibadah dan dan nagama anjing seperti ini pasti dididirkan orang orang yang bemental anjing pula yang berkedok nabi nkarena hanya nabi anjing ini tidak tahu yang namanya etika marah,0,1,0,1
cabean bisa nya hanya bahan bakar minyak dan facrbok dan masalah politik mana tahu dia tahu nya berita sampah pencitran,0,0,0,0
cabean bisa nya hanya bahan bakar minyak dan facrbok dan masalah politik mana tahu dia tahu nya berita sampah pencitran,1,0,0,0
tidak heran ini organisasi sejak puluhan tahun lalu memang selalu setia jadi anjing wahabi arab saudi,0,0,0,1
berarti kalau ada umat non islam harus keluar dari negara itu iya mbak kalau khilafah islam hanya untuk umat islam saja kalau ternyata perang yang menang justru kafir bagaimana mbak mbak mau pindah ke luar negeri atau bagaimana,0,0,1,0
eug sebenernya masih gamang iya sama sistem perekonomian apaka kita harus tolak kapitalis berbalik arah ke sosialis atau sekalian balik ke era merkantilis yang jelas tidak ke khilafah yang diklaim sama bani banian itu hush hush ala syahrini,0,0,1,0
soe production netizen maha benar seperti gini yang memecah bela rakyat sudah adem saja sekarang mulai lagi deh,0,0,0,0
teman mafin yah ini monster kabur dari pokebal saya mafin iya teman nanti saya tangkap lagi fatah sini,0,0,0,0
islam kristen dan yahudi seumpama trilogi agama kreativitas tuhan yang dilebelkan sebagai agama samawi yang diturunkan ke muka bumi,0,0,0,0
hitler pernah berkata tentang biadab nya yahudi sengaja yahudi anjing tidak diabisin sama hitler biar kamu tahu bagaimana kelakuan mereka terbukti sekarang yahudi merebut tanah jerusalem membombardir warga sipil palestina memperkosa wanita dan anak di sana kelakuan dajal,0,1,0,1
digoblokin sama ajaran sesat ujungx selangkangan juga tertawa cantik mau juga disirihin bemodalkan baju serban jubah besar biar dikiranya agamis bodohin cew cantik buat lempiaskan nafsunya kwkwkw cewx juga lucu kwkwkw,0,1,0,1
lagian kamu bego sekali administrator anonymous itu bukan grup hackers ter struktur nama mereka bebas dipake siapa saja mau kamu pakai anonymous muslim cyber iya bebas kok kamu tolol sih administrator,0,0,0,1
kalau khilafah ala hizbut tahrir salah ayo tegakan khilafah yang sebenarnya pemerintah berani tidak khilafah yang benar itu akan menghancurkan segala yang bertentangan dengan islam seperti demokrasi kapitalisme liberalisme lgbt dan lainlain,0,0,1,0
paha nya kaya paha babi habis di suntik pakai borak saya kok jijik iya lihat dia berpenampilan begitu perut dmana pingang dmna yang op kamu dokter apa tukang potong ayam mas fatah,0,0,0,1
ada yang lebih bodoh orang papua tidak keberatan harga bahan bakar minyak naik soalnya sebelum naik juga harganya sudah ribu per liter,0,0,0,0
dan dan gantiagama ntingalkan agama yang bisa menjadikan anda menjadi teroris biadab membunuh atas dasar agama membunuh untuk membela tuhan membunuh untuk membela nabi membunuh untuk membela kitab suci najaran ajaran berbicara sembarangan itu semuanya dan nlihat itu kelakuanya nbiadab kan dan,0,0,0,1
dan dan gantiagama ntingalkan agama yang bisa menjadikan anda menjadi teroris biadab membunuh atas dasar agama membunuh untuk membela tuhan membunuh untuk membela nabi membunuh untuk membela kitab suci najaran ajaran berbicara sembarangan itu semuanya dan nlihat itu kelakuanya nbiadab kan dan,0,0,0,1
dan dan gantiagama ntingalkan agama yang bisa menjadikan anda menjadi teroris biadab membunuh atas dasar agama membunuh untuk membela tuhan membunuh untuk membela nabi membunuh untuk membela kitab suci najaran ajaran berbicara sembarangan itu semuanya dan nlihat itu kelakuanya nbiadab kan dan,0,0,0,1
maklum mau tahun politik rezim penguasa abisan memfitnah mencurangi mengadu domba umat bersatu jangan mau diadu domba penguasa zalim ingat bagaimana dulu ketika pki berkuasa naudzubilah terulang kembali dan dan,0,0,0,0
tertawa nislam jadi sumber masalah disemua negara dan benua tapi masih ada juga orang bodoh yang berkata islam sumber damai,0,1,0,1
henti kambinghitamkan ateis sebagai pelakunya ntidak ada ateis yang menyatakan perang demi membela ateis lainya ntidak ada ateis yang melakukan bom bunuh diri hanya demi membuktikan tidak ada tuhan nsekali lagi tidak ada dan dan,0,1,0,0
pribumi sampah tidak ada kerjan kerjan nya hanya fitnah sama palsu anjing dasar kaya diajarin sama agamanya,0,1,0,1
