processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
allah subhanahu wa taala dungu biadab tak berkaca pak lukman tak bisa kasih makan muhammad janjikan rampasan masih mengakui tuhan,1,1,0,1,1,0,0,0,0,0,1,0
 ha dasar cina makanya perhitungan ,1,0,1,0,0,1,0,0,0,1,0,0
oi anjir bolot banget gue saja paham ,1,1,1,0,0,0,1,0,0,1,0,0
 bong dungu cuma video 31 detik langsung ambil kesimpulan tidak heran sudah kalau kamu di sebut dungu sekolam ,1,1,1,0,0,0,0,0,1,1,0,0
 auti apa auti autis kamu ya sudah banci autis pula seram lt ,1,1,1,0,0,0,1,1,0,1,0,0
 bu guru enakan jadi jablay atau guru sekolah dasar sih kayaknya menikmati jadi pecun ini guru ,1,1,1,0,0,0,0,1,0,1,0,0
jokowi ratu adil apaan dia tidak ada keturunan darah biru adanya darah kotor cina babi ,1,1,1,0,0,1,0,0,0,1,0,0
 harap maklum saja pak pembuat isu itu selain sudah toku mendekati idiot juga ,0,1,0,0,0,0,0,0,0,0,0,0
nama saja islami tapi kelakuan aduh dan goblok pula tampang kamu menyesakkan juga oi ,1,1,1,0,1,0,1,0,0,1,0,0
telkomsel kacrut lagi nih sudah dua puluh menit wa tidak bisa kenapa apa bahkan telepon saja enggak bisa cihui ,1,1,0,1,0,0,0,0,1,0,1,0
 makin berkerudung sih transgender ini makan busuk dan seram kelakuan dan wajahnya sundal bolong zaman now ,1,1,1,0,0,0,1,1,0,1,0,0
pecun kelas teri nih ,1,1,1,0,0,0,0,1,0,1,0,0
 banci kaleng malu tidak bisa jawab pe anyaan kami dari 2 hari lalu nyungsep koe ,1,1,1,0,0,0,0,1,0,1,0,0
pendahulu mengusir cina 1 kota turun dan turun ke anak anak sekarang siloam di usir kapan boleh mengusir ketika kalian di injak injak ,1,0,0,1,0,0,0,0,1,0,1,0
 haha antek asing kamu pikir kamu bisa kayak dengan memisahkan diri dari indonesia jadi antek pengeruk bumi iya kamu adalah paling dianggap jongos dasar mental penjilat kamu pada ,1,1,0,1,0,0,0,0,1,0,1,0
kalau cewek x cowok kapelan memanggil daddy baby masih bisa diterima lah ya ini cowok x cowok tidak usah pakai daddy baby an segala jijik bangsat ,1,1,0,1,0,0,0,1,0,0,1,0
anda didungukan dan diperbudak islam bung tifatul adam hanya dongeng yahudi,1,1,0,1,1,0,0,0,0,0,1,0
kamu bilang gue bangsat matamu amblek itu otaknya dipakai baca pelan lalu ditafsirkan maksud gue apa ndasmu amoh itu bangsat ini orang lain kelihatan goblok mu belum pintar bermedia sosial ngablak mendahului ,1,1,1,0,0,0,1,0,0,1,0,0
dasar jadi cina kok goblok mau saja bayarkan kucing gembrot model begituan ,1,1,1,0,0,1,0,0,0,1,0,0
urus telur saja tidak becus bagaimana dengan urusan yang lain dan dasar cungkring sudah peang meminta 2 x ,1,1,1,0,0,0,1,0,0,1,0,0
sekarang yang gembel gembel twitter dan whatsapp chat tidak jelas di whatsapp langsung blok apa lagi yang bebencongan minggir cuihhhh kenapa tidak cepat kena mati saja kayak yang banci banci dan feminim sialan ganggu orang saja orang dari baik baik sampai kasar memang dasar bencong tidak tau malu ,0,1,0,0,0,0,0,0,0,0,0,0
 diam kamu tai anaconda ,1,1,1,0,0,0,0,0,1,1,0,0
 dari kemarin sudah terbahak lihat kebodohan km kok panas bagaimana sudah di bilang kalau berkata keadaan sendiri itu pada orang lain di ulang dungu betul cebong ini x,1,1,1,0,0,0,0,0,1,1,0,0
 kalau buat cebong biadab tidak masalah sih hihi ,1,1,0,1,0,0,0,0,1,0,1,0
 anti jokowi bagi bani kampret itu sudah jadi rukun iman mereka kali iya bang ,1,1,0,1,0,0,0,0,1,0,1,0
kamu yang dungu dunia tahu itu ,1,1,1,0,0,0,0,0,1,1,0,0
 tapi kamu lemak tepu tidaklah transfer sudah sebab cacat kekal bye ,1,1,1,0,0,0,1,0,0,1,0,0
 kecoa kalau sudah belum ya kayak begitu kebanyakan mengerem di septic tank asal bacot doang congornya sih joko ,1,1,1,0,0,0,0,0,1,1,0,0
tidak pernah mendalami al alquran ya bang pantas saja mulutnya kayak orang kafir bejat hina farhat abbas law ,1,1,1,0,1,0,0,0,0,1,0,0
tidak pernah mendalami al alquran ya bang pantas saja mulutnya kayak orang kafir bejat hina farhat abbas law ,1,1,1,0,1,0,1,0,0,1,0,0
 apa diretweet sompret ,1,1,1,0,0,0,0,0,1,1,0,0
 kalau cebong pasti memuji prestasi nya presiden jokowi kalau kampret pasti nyinyir kalau perlu pakai bumbu fit ,1,1,0,1,0,0,0,0,1,0,1,0
 memang mereka yang ingin nikah muntah depan congor kamu pakai acara jijik jijik dan mampus disabilitas in ,1,1,1,0,0,0,0,0,1,1,0,0
update status bikin tugas tugas selesai tidak ya kok jancuk sekali jembut ,0,1,0,0,0,0,0,0,0,0,0,0
 dan kamu pasti penganut islam garis keras kan omongmu kelihatan mendem kencing onta ,1,1,1,0,1,0,0,0,0,1,0,0
 duhhh banci media sosial muridnya napi 2 kali di bui ini ya rumpi banget kayak junjungannya jelas jelas itu kamu cong jadi bencong mbok ya beradab sedikit jangan kayak residivis begitu mentang mentang punya guru mantan residivis 2 kali di b,1,1,1,0,0,0,0,1,0,1,0,0
kok bisa pakai buruh cina kan rakyat sendiri banyak pengangguran dasar rejim kodok ,1,1,1,0,0,1,0,0,0,1,0,0
 perilaku cina dari dulu memang sp itu jadi penghianat bangsa makanya di yoyakarta warga cina jadi kelas terpinggirkan dan tidak diperbolehkan punya sertifikat hak milik dasar cina keparat ,1,1,0,1,0,1,0,0,0,0,1,0
 bilang jokowi itu kacung gue itu sangat jujur sekali tapi cebonger diam bisu tuli ,1,1,0,1,0,0,1,0,0,0,1,0
 haha cacing tanah masih bisa lebih bermanfaat bagi masyarakat daripada sampah yang superrr busuk justru jadi wabah penyakit cebong memang superrr blunder kalau dalam berpikir x,1,1,1,0,0,0,0,0,1,1,0,0
mau rokok tidak bro gue tidak merokok men ah banci kamu tidak merokok eh lihat itu justru banci pada merokok semua kali eh iya benar juga ,1,1,1,0,0,0,0,1,0,1,0,0
 bencong idiot it kalau yang tidak berani pak akun asli buat sebar hoaks dan fitnah nah sekarang coba lihat saja akun kamu cong ,1,1,1,0,0,0,1,1,0,1,0,0
 gelang kode mereka anggap operasi intelijen dasar manusia fiksi dungu sana belajar dulu ilmu intelijen ,1,1,0,1,0,0,0,0,1,0,1,0
he bisa tidak tutup congor kamu yang bau itu bacot mulu pekerjaan kamu ,1,1,1,0,0,0,1,0,0,1,0,0
 haha dengan tidak langsung mengakui ya beliau memang pinokio masih mau memilih dia jadi presiden kalau iya bera i anda cebong dungu,1,1,1,0,0,0,0,0,1,1,0,0
itu kan kata ahok kafir umat islam anti ahok karena ahok itu kafir ditambah ahok itu cina yang suka makan babi bir,1,1,1,0,1,1,0,0,0,1,0,0
bilang sayang lebih dahulu kamu juga yang meninggalkan gue lebih dahulu kontol ,1,1,1,0,0,0,0,1,0,1,0,0
sih mae mental perang nya keren di teel lama kelamaan minggat dan nyungsep layani gue apalagi cebong baru menetes wkwk bisa modar mendadak ,1,1,1,0,0,0,0,0,1,1,0,0
 iya kan dia meminta klarifikasi kalau masih di deny hantam saja dasar terkutuk ,1,1,1,0,0,0,0,0,1,1,0,0
 pak mahfud md sudah berpaling dari allah subhanahu wa taala pemberang demi bangsa ajak semua buang islam,1,1,0,1,1,0,0,0,0,0,0,1
 bego itu pengikut rizieq akan jadi korban pe sama undang undang md3 kamu dasar dungu kaum sumbu pendek ,1,1,0,1,0,0,0,0,1,0,1,0
 terus maksudnya indonesia yang mayoritas muslim suruh pilih pemimpin cina non muslim begitu ya jangan dong,1,0,1,0,1,1,0,0,0,1,0,0
 masalahnya sih banci dengan akun palsu itu bilang utang pemerintah era ,1,1,1,0,0,0,0,1,0,1,0,0
 mampus kamu gembel kalah debat kan sama anak kecil kelihatan bahwa kamu itu kaum cetek tau a inya kaum yang pikirannya dangkal dan sifatnya memaksakan argumennya diterima padahal bodoh ,1,1,1,0,0,0,0,0,1,1,0,0
 wkwk iya itu gara gara sih andri fals bangkai sih provokator ,1,1,1,0,0,0,0,0,1,1,0,0
 sudah kodrat pecun dang memang paling pintar cari alasan ,1,1,1,0,0,0,0,1,0,1,0,0
 mengakui muslim tapi menonton bola kafir haha munafik lah jokowi itu sama sama gue full sebulan tidak mau menonton bola kecuali timnas dan persija berak kamu mencret tong ,1,1,1,0,1,0,0,0,0,1,0,0
 media pura pura bego dan ajak ajak bego orang lain namanya pembodohan parah ,1,1,0,1,0,0,0,0,1,0,1,0
allah subhanahu wa taala yang dungu biadab tak melayani pak lukman melainkan meminta di sembah sembah tak dituruti marah ancam mengazab,1,1,0,1,1,0,0,0,0,0,1,0
 tidak usah debat sama para kampret karena otaknya sudah di rendam kencing onta ,1,1,0,1,0,0,0,0,1,0,1,0
 kontaminasi murid dan dan cuma mau kasih kaca ke gerung bro nkl nalar dia juga dungu dan jokowi bicara emas mahal kalajengking,1,1,1,0,0,0,0,0,1,1,0,0
 kalian sudah buta hati bukan lagi buta mata apa tidak lihat tenaga kerja asing ilegal berkeliaran di negeri ini dungu kamu piara ,1,1,0,1,0,0,0,0,1,0,1,0
 jiahahahhh sih bencong idiot galau apa mengeper nih ketahuan sering menyebarkan berita fitnah maklum sih gue sama bencong turunan gerwani surat pemberitahuan tahunan kamu itu cong tidak fitnah tidak makan kan sama surat pemberitahuan tahunan pekerjaan kamu yang suka mangkal di emperan hihi ,1,1,1,0,0,0,1,1,0,1,0,0
 aku bakal terus ada buat kamu kok tenang saja dan alah kontol ,0,1,0,0,0,0,0,0,0,0,0,0
 suaramu sumbang bong sejatinya mention 2 sp i ini sengaja untuk adu domba,1,0,1,0,0,0,0,0,1,1,0,0
 nih sompret nikah mulu bagaimana cara merayu nya ya ,0,1,0,0,0,0,0,0,0,0,0,0
 tolol sekali anda ini mengaji dimana kamu ini kalau agama islam sp i itu ketahuan ini orang mengajinya sama orang tidak jelas ini ,1,1,1,0,1,0,0,0,0,1,0,0
 harus diwaspadai atas nama ham tetapi berujung k,0,0,0,0,0,0,0,0,0,0,0,0
 masih lebih terhormat pelacur dari pakde kamu iblis betina kerjanya hanya menyebarkan hoaks nista amat sih hidup kamu ,1,1,1,0,0,0,0,1,0,1,0,0
 ya ini semua gara gara mata wasit yang picek tidak lihat bola kena raket jadi pada lebih menyalahkan sikap kevin ,1,1,1,0,0,0,1,0,0,1,0,0
 tetap saja salah dimata bani kampret katanya tinggal tunggu kontrak habis jadi masih ada peluang mencuri kalau jokowi tidak 2 periode diperpanjang lagi kontraknya makin tebellah kantong kantong tikus berdasi ,1,1,0,1,0,0,0,0,1,0,1,0
 primata tidak tau diri eh embrio cebong kamu sama keluarga kamu kalau ada surat suratnya lengkap gue bayarkan eh tolol hidup itu jangan cuma memikirkan diri sendiri lihat sekitar goblok dungu ,1,1,1,0,0,0,0,0,1,1,0,0
 dia cuma jawab iya tidak apa apa tapi suara kamu kok kayak di tahan changi jadi kedengaran kayak banci ,0,1,0,0,0,0,0,0,0,0,0,0
 pikiran dongok jangan tll diumbar koh pagi bikin anu saja ,1,1,1,0,0,0,0,0,1,1,0,0
berengsek nih auto correct gue baru sadar ,0,1,0,0,0,0,0,0,0,0,0,0
 bera i tidak sala cebong pintar pintar nna kalau sih kampret bagaimana dari dulu tidak maju maju cuma otak udang di pakai gede badan doang wajarlah kalau petinggi petinggi kampret pinda haluan,1,1,0,1,0,0,0,0,1,0,1,0
kampanye racist berbicara nya pihak ahok yang di menguntungkan goblok kafir mana ada di menguntungkan kalau pada di perkosa bunuh kamu enak berduit,1,1,1,0,1,0,0,1,0,1,0,0
matanajwadebatjaka a sih cina babi ahok belum banget sok pintar banget lagi asal bukan ahok,1,1,1,0,0,1,0,0,0,1,0,0
 matanajwadebatjaka a sih cina babi ahok belum banget sok pintar banget lagi asal bukan ahok,1,1,1,0,0,1,0,0,0,1,0,0
 buat kamu tidak usah bahas ekonomi yang moral menikah deh gue mau tahu kamu itu siapa pakai akun tulisan nama kayak begitu kamu antek asing bukan gara gara asing kayak congor kamu negara gue jadi hina kayak begini tega,1,1,1,0,0,0,0,0,1,1,0,0
 dia adalah mukanya sudah rusak tidak bisa dibenarkan lagi dan yakin mau mengajak dia lihat saja bajunya kayak begitu dan jangan sekelompok sama dia deh kelihatan bukan orang mampu dan malah kampang ,1,1,1,0,0,0,0,0,1,1,0,0
sih janda kembali menyebar hoaks dengan gagahnya tapi culunnya tetap muncul melebihi gaya gagahnya kesimpulannya janda culun ,1,1,1,0,0,0,0,0,1,1,0,0
 memang loser sih wkwk begini nih gue benar benar tidak suka pacar gue dapat beginian apaan kalau suka berbicara langsung tidak usah cupu begitu anjing ,1,1,1,0,0,0,0,0,1,1,0,0
 yang makar omonganmu zon suka adu domba dan bawa nama islam agama pegangan hidup seseorang jangan sok suci kamu zon mulutmu dower banyak bacot ,1,1,1,0,0,0,1,0,0,1,0,0
ava sudah jelek enggak jelas begini saja kalau mentwit sa tetap ramai ya set sudah memang kontol itu punya kepala tapi tidak punya mata ,0,1,0,0,0,0,0,0,0,0,0,0
 cuma pintar bacot ya lawan nya bu sri ,1,1,1,0,0,0,0,0,1,1,0,0
 presiden kok cengeng kata kecoak cebong mana tidak ih 1 1 1 1 ,1,1,1,0,0,0,0,0,1,1,0,0
 itu pabrik lokasi nya di belanda tolol kok di piara ,1,1,1,0,0,0,0,0,1,1,0,0
 semua jadi kayak tai di era mas jokowi ,1,1,1,0,0,0,0,0,1,1,0,0
 politisi tai babi pagi pagi sudah berkoar ucapan kamu tidak dibutuhkan untuk negara kesatuan republik indonesia karena kamu adalah penjilat bangsa kutu loncat ,1,1,1,0,0,0,0,0,1,1,0,0
 politisi tai babi pagi pagi sudah berkoar ucapan kamu tidak dibutuhkan untuk negara kesatuan republik indonesia karena kamu adalah penjilat bangsa kutu loncat ,1,1,1,0,0,0,0,0,1,1,0,0
 ahok sih kutil babi kembali ke rumah lembang kenapa jaka a jadi banjir bud ,1,1,1,0,0,0,0,0,1,1,0,0
 ahok sih kutil babi kembali ke rumah lembang kenapa jaka a jadi banjir bud ,1,1,1,0,0,0,0,0,1,1,0,0
 kampret juga mau kasar dan bandit di negara kesatuan republik indonesia nanti semua orang cina di usir rakyat indonesia biar tau rasa,1,1,0,1,0,1,0,0,0,0,1,0
 memang keparat orang orang sepe i mereka ini ,1,1,0,1,0,0,0,0,1,0,1,0
 terus sampah sep i kalian mau jadikan negeri ini maksiat dan komunis mabuk saja kamu ingat umat islam yang memerdekakan negeri ini ,1,1,0,1,0,0,0,0,1,0,1,0
 pepatah itu cocoknya buat jongos yang nyaring mengibulnya saking sibuk kerja pencitraan dolar meroket sih tablo plonga dongok ,1,1,1,0,0,0,0,0,1,1,0,0
 andre onta sudah mate kita hajar ,1,1,1,0,0,0,0,0,1,1,0,0
 jangan kayak banci kaleng kamu gatot sering buat gaduh gentleman lah mundur siap bersaing di pemilihan presiden 2019 melawan jokowi,1,1,1,0,0,0,0,1,0,1,0,0
 sampean sarap ya kalau impor pesawat terbagi tidak papa ini impor garam tidak terbayang indonesia yang isinya garam semua kok garam juga diimpor dasar otak kamu ampu kaki ,1,1,1,0,0,0,0,0,1,1,0,0
 sampean benar benar idiot kok tidak malu ya umbar kegoblokan berulang ulang terus ,1,1,1,0,0,0,1,0,0,1,0,0
tapi tidak berpengaruh sih di wilayah sini karena sudah x98naik kelas dari lama malah kacrut kemarin itu benar benar merugikan konsumen ,0,1,0,0,0,0,0,0,0,0,0,0
 oi itu semua sudah di proses aparat apa harus ribut kalau ahok memang perlu di meributkan karena tidak di proses goblok di pupuk ,0,1,0,0,0,0,0,0,0,0,0,0
 anjing manusia homo satu ini begitu cuma gonggong nya saja yang keras tapi tidak punya kemampuan kamu sudah dapat belum angka awalnya anjing ,1,1,1,0,0,0,0,0,1,1,0,0
 dulu masih bolot ya ,0,1,0,0,0,0,0,0,0,0,0,0
 intinya pas kampanye koar koar akan menghentikan tetapi sekarang melanjutkan dengan menerbitkan peraturan gubernur baru munafik km pantas dibilang kampret ,1,1,1,0,0,0,0,0,1,1,0,0
 kampret yang sebenarnya antek asing ,0,1,0,0,0,0,0,0,0,0,0,0
 eh toilet pipis onta melipir lagi ini di indonesia lo gerombolan kamu mabuk budaya arab jadi nya kayak begitu ,1,1,0,1,0,0,0,0,1,0,1,0
 penalaran goblok lulusan mana sih mengoreksi kebijakan pemerintah siapa tahu bisa lebih baik omongan apaan ini sudah deh akun baru jadi baru belajar omong akun sontoloyo ,1,1,1,0,0,0,0,0,1,1,0,0
 etnis cina memang ada yang ikut berjuang tapi lebih sangat banyak yang jadi pengkhianat jadi antek belanda ,1,0,0,1,0,1,0,0,0,0,1,0
 rabi israel sebut orang berkulit hitam sebagai x9cmonyet picu kecaman keras ,0,1,0,0,0,0,0,0,0,0,0,0
 rizieq taunya pantat mana tau dia pancasila gara gara pantat pun dia kabur tidak pulang pulang ,1,1,1,0,0,0,0,0,1,1,0,0
itik yang be elor ayam yang mengerami ahok hanya membangun benda mati bukan manusianya pas jadi kamu berswafoto dasar anus,1,1,1,0,0,0,0,0,1,1,0,0
itulah indonesia yang dibully orang yang benar yang salah dan binatang binatang sepe i nomor tiga dibiarkan berkeliaran matanajwadebatjaka a pak an ,1,1,0,1,0,0,0,0,1,0,1,0
 nah iya tiap hari mencamilnya tai onta sih ,1,1,1,0,0,0,0,0,1,1,0,0
 dari rakyat oleh rakyat dan untuk rakyat itulah figur pak yang teriak anti asing asing justru merekalah yang pro asing asing kubu oposan kebanyakan minum oplosan iya mendem dan dan 2019 tetap jokowi dan 2019pilih,1,1,0,1,0,0,0,0,1,0,1,0
 alaaaahhhhh omongan cebong adalah sudah ketahuan kemana arahnya mau pakai tol kelok 1000 pun tetap tidak usah sok sok islam kamu bong ,1,1,0,1,1,0,0,0,0,0,1,0
cuma cowok berengsek amp pengecut yang membuat seorang cewek terus berharap ,1,1,0,1,0,0,0,1,0,0,1,0
 untuk mengedukasi manusia manusia udik sepe i kamu misalnya ,1,1,1,0,0,0,0,0,1,1,0,0
 haha timnasnya saja tidak lolos belagu meledeki timnas lain malu oi malu diam diam baik sana di bawah jamban ,1,0,0,1,0,0,0,0,1,0,1,0
 lagi tidak bisa mantan nih ah cacat ,0,1,0,0,0,0,0,0,0,0,0,0
 oh pasti lah cinta yang dukung presiden nya permadani ali sera tidak mungkin cebong yang pasti cuma kampreter cantik x8,1,1,0,1,0,0,0,0,1,0,1,0
 cebong kurang kopi eta adalah harga harga naik mengakuinya masih bisa beli padahal adalah berutang ,1,1,0,1,0,0,0,0,1,0,1,0
bola itu buat dimainkan di lapangan bukan buat dimainkan mainkan di congor kamu yang bapuk ,1,1,1,0,0,0,1,0,0,1,0,0
 kecoak mulai berbicara tidak jelas juntrungannya ya gue tinggal tidak mutu berbicara sama orang dungu kayak kamu ,1,1,1,0,0,0,0,0,1,1,0,0
 anjing cacat orang orang kayak begitu disuruh pegang gangang badminton saja paling dijadikan mainan gitar belaga banget alah ,1,1,0,1,0,0,0,0,1,0,1,0
 apa sih kok kapitalisme haha dasar antek antek komunis ,1,0,0,1,0,1,0,0,0,0,1,0
ternyata benar indosat itu maling pulsa berengsek benar sial pulsa gue dua ratus ribu perpanjang paket seratus empat puluh sembilan ribu masa tidak cukup tetapi pulsa gue hilang 100rb lebih brngsekkkk bangkrut kayak kamu dan ,1,1,0,1,0,0,0,0,1,0,1,0
 pemikiran busuk itu membunuh biasa sekarang ini banyak korban dibunuh tentara polisi masarakat juga di bunuh separatis picek kah matamu ,1,1,1,0,0,0,1,0,0,1,0,0
 tolong di jawab dulu pe anyaan gue ya teman gue bilang debat orang kasih penge ian sama cebong kacung itu percuma karena dungunya sama ke tulang rusuk benar apa betul itu ,1,1,0,1,0,0,0,0,1,0,1,0
 yang menulis macam twit kamu ini biasanya kafirun munafik bau bau partai komunis indonesia paling mengakui aku pancasila paling mengakui aku indonesia tapi mentalnya mental kacung ,1,1,1,0,1,1,0,0,0,1,0,0
 indahnya cocot partai keadilan sejahtera kalau berbicara ketua umum saja kayak bencong gaya bicaranya aduh sadizzz ,1,1,1,0,0,0,0,1,0,1,0,0
bahas kebangsaan harus dijelaskan tuhan yang maha esa dalam pancasila untuk semua orang indonesia allah subhanahu wa taala benci kafir bukan tuhan,1,0,0,1,1,0,0,0,0,0,1,0
 bodoh amati saja yang kayak begitu makin dikasih perhatian bakal makin menjadi jadi ,0,1,0,0,0,0,0,0,0,0,0,0
 dan dan kalau kunyuk ini tidak ditindak pemerintah dan pak jokowi pantas disebut lemah dan ,1,1,1,0,0,0,0,0,1,1,0,0
 belajar lah dari negara tetangga vietnam terbukti korupsi hukuman mati pasti pikir itu tikus tikus rakus nya indonesia susilo bambang yudhoyono saja tidak berani ditumpas,1,0,0,1,0,0,0,0,1,0,1,0
 kampret nih sih jimmy kamu dapat duit dari meniru ulama ulama malah kamu goblok goblokin kamu yang goblok bin bahlul lebih baik kamu copot itu atribut atribut palsu kamu ganti seragam cebong kamu akan mati sengsara di azab sama allah amin dan kamu lihat saja nanti ,1,1,1,0,0,0,0,0,1,1,0,0
kepung kantor lebih jaka a,1,0,0,1,0,0,0,0,1,0,0,1
 cina pasrahan becek suka teriak suka ngewe sering juga dapat yang squi ,1,1,0,1,0,0,0,1,0,0,1,0
 lah coba gubernur kafir pasti pada teriak nih demo haha ,1,0,1,0,1,0,0,0,0,1,0,0
makin mau mati malah makin menjadi jadi sih iblis betina tua itu dan tangkap sukmawati ,1,1,1,0,0,0,0,0,1,1,0,0
 kepentingan nasional berbicara sama ember sana berbicara tidak punya data cuma modal congor sama ludah nenek nenek bunting juga bisa ,1,1,1,0,0,0,0,0,1,1,0,0
