processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
abang bisa bahasa asing ya basa asing tidak bisa lah itu tadi iya no iya no itu kan basa inggris dek bukan basa asing ,0,0,0,0,0,0,0,0,0,0,0,0
turunkan jokowi rezim ini sudah mengorbankan ahok,1,0,1,0,0,0,0,0,1,0,0,1
kalau sekarang ada partai komunis indonesia gaya baru jokowi antek komunis,1,0,1,0,0,1,0,0,0,1,0,0
 2019 ganti presiden yang gantikan siapa mental kacung mw ganti presiden sekali kacung tetap kacung cuma kacung yang mw di pimpin sama kacung ,1,1,1,0,0,0,0,0,1,1,0,0
 goyangan jilboobs mantap benar nih hyper kontol dia dan tadi sambil squi lah dan yang belum menonton live nya besok dia ,0,1,0,0,0,0,0,0,0,0,0,0
sudah gue tinggal beli batagor sampai balik lagi belum mulai anjir ngaret amat ,0,1,0,0,0,0,0,0,0,0,0,0
 adanya ngentot ,0,1,0,0,0,0,0,0,0,0,0,0
rumput laut pun jadi potensi ekonomi unggulan jokowi sekali lagi,0,0,0,0,0,0,0,0,0,0,0,0
 semakin nyata anda adalah pengkhianat bangsa 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
wagirin arman apresiasi usulan pilihan kepala daerah kembali dipilih dewan perwakilan rakyat daerah,0,0,0,0,0,0,0,0,0,0,0,0
bts mengungguli presiden korea selatan di polling 100 pembaca majalah time,0,0,0,0,0,0,0,0,0,0,0,0
 pbb meminta dunia kumpulkan dana kemanusiaan rupiah 11 9 triliun untuk irak kamu kamu sebelum islam dibuang,1,0,0,1,1,0,0,0,0,0,1,0
 man teman kita perlu be erima kasih pada toilet sehingga tidak perlu mengubur tai kita sepe i kucing ,0,0,0,0,0,0,0,0,0,0,0,0
idealnya berpolitik di dalam modern nation state politik identitas itu tidak terpakai lagi sih kamu bisa muslim dan gue bisa ateis tapi kita berdua bisa punya pilihan yang sama and that si oke pilihan pilihan kita didasarkan pe imbangan2 akal sehat bukan sekte,0,0,0,0,0,0,0,0,0,0,0,0
susilo bambang yudhoyono yang ada korupsi berjemaah,1,0,1,0,0,0,0,0,1,1,0,0
 setan itu semoga mencret 3 minggu be urut2 terus terlindas truk suhu ,1,1,1,0,0,0,0,0,1,1,0,0
 terus hubung nya putusan mk dan presiden apa mengingat kekuasaan di republik ini sudah dipisah menjadi 3 yaitu eksekutif legislatif dan yudikatif di mana ketiganya berdiri sendiri ,0,0,0,0,0,0,0,0,0,0,0,0
 wkwk pembaruan selalu gue tentang bencong satu itu ,1,1,1,0,0,0,0,1,0,1,0,0
 ah ulama karbitan mengomong tidak pernah membawa kesejukan banyak membaca dan belajar dari kehidupan nabi biar tidak tulalittttt ,1,1,1,0,1,0,0,0,0,1,0,0
 sekadar bagikan juga teman teman kantor aku kalau ada pelanggan yang bercadar langsung bilang awas ada bom aku hanya menghela nafas ,0,0,0,0,0,0,0,0,0,0,0,0
 iya hakim garis tapi apa yang mau ditabayuni dari beliau atau yang setipe dengannya ilmuku tidak cuma nol minus malah cuma berharap islam ini tidak diganggu saja umatnya tidak diadu domba ingin punya pemimpin beres tidak,0,0,0,0,0,0,0,0,0,0,0,0
 x9dpara bajingan yang telah melukai lady harus menerima ganjaran seratus kali lipat sanji selamat ulang tahun pelaut jkt48 ,0,1,0,0,0,0,0,0,0,0,0,0
sinting banget nih orang ,1,1,1,0,0,0,1,0,0,1,0,0
 cebong itu isi kepalanya kan tai mana ada cebong yang memikirnya waras ,1,1,0,1,0,0,0,0,1,0,1,0
 iya di aku masih membicarakan kristen bel masa ,0,0,0,0,0,0,0,0,0,0,0,0
syarat untuk menggunakan tai chi harus tau apa yang sedang dimainkan oleh lawan harus tau materi yang sedang dipergunakan oleh lawan dan kitanya harus lebih pintar sudah begitu harus sudah selesaikan buku cerdas tangkas jilid 5b dan ,0,0,0,0,0,0,0,0,0,0,0,0
 digempur isu sara isu partai komunis indonesia dan berbagai fitnah lainnya tapi jokowi masih tetap kokoh berdiri cinta dan dukungan rakyat yang tulus yang membuat beliau kuat ,0,0,0,0,0,0,0,0,0,0,0,0
nurul arifin be ekad buat kota bandung sepe i jaka a bandung cantik bandung harmonis calon wali kota bandung calon wali kota bandung 2018,0,0,0,0,0,0,0,0,0,0,0,0
jadikan amanah ini sebagai bagian untuk mengabdi meningkatkan budaya kerja birokrasi yang semakin baik selamat bekerja dan selamat berkarya ,0,0,0,0,0,0,0,0,0,0,0,0
 namanya pembelian investasi dananya bisa dari 2 equity modal dan debt utang bank bank tersebut cuma menyediakan pinjaman degan bunga yang sangat competitive bukan bera i jadi milik asing lagi kepemilikan tetap milik indonesia,0,0,0,0,0,0,0,0,0,0,0,0
 lah gue sampai diejek kampang ya gue adalah anggap bercandaan saja ,0,1,0,0,0,0,0,0,0,0,0,0
 aku suka lah marathon episode sebelum nih sebab alang alang tak buat pape sih azam nih memang kena dengan watak dari cerita hati batu lagi dia nih ,0,0,0,0,0,0,0,0,0,0,0,0
 lah coba gubernur kafir pasti pada teriak nih demo haha ,1,0,1,0,1,0,0,0,0,1,0,0
calon gubernur sumatra utara nomor urut 2 djarot saiful hidayat tegaskan tidak akan membagi bagikan uang pada pemilihan gubernur dan wakil gubernur sumatra utara tahun 2018 sumatra utara bersih gubernur zaman now djarot sihar 2 sumatra utara pilih dua jos partai demokrasi indonesia perjua,0,0,0,0,0,0,0,0,0,0,0,0
 politisi songong 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
rasanya itu sih tiang listrik kampret li junhui mau gue tabrak pakai bajaj yang sudah dipasangkan bom dasar cungkring tidak tau diri ,1,1,1,0,0,0,1,0,0,1,0,0
 soalnya kalau pas dirazia polisi siswa partai keadilan sejahtera polisi keamanan sekolah yang tidak pakai kerudung disuruh rambutnya diikat yang berjilbab tapi pas dirazia terciduk tidak pakai jilbab disuruh pakai taplak sampai jam pulang wkwk ,0,0,0,0,0,0,0,0,0,0,0,0
 tangkap dan bunuh saja itu bajingan percuma kalau mengharap sama penegak hukum ,0,1,0,0,0,0,0,0,0,0,0,0
 barusan ulama sejawa barat menyatakan dukung 2019 ,0,0,0,0,0,0,0,0,0,0,0,0
aku itu tidak bisa kalau kamu itu dan nsssst bacot ,0,1,0,0,0,0,0,0,0,0,0,0
 idih najis baru tau ini kamu lihat saja ya siap siap timbal baliknya ,1,1,1,0,0,0,0,0,1,1,0,0
 bajingan inter itu tim top dan hebat lazio itu yang sampah ,1,1,1,0,0,0,0,0,1,1,0,0
 anak anak harus punya cita cita dan harus bersemangat hal tersebut disampaikan presiden saat be emu dengan anak anak penyintas kanker di istana kepresidenan bogor jawa barat jumat 6 4 sekretariat kabinet akhir pekan,0,0,0,0,0,0,0,0,0,0,0,0
anggota dewan perwakilan rakyat ini pamer dungu biadab islam alquran merintahkan penggal kafir dia laksanakan dia bisa bilang ham,1,1,0,1,1,0,0,0,0,0,1,0
 cinta buta itu cinta yang tak mendengar dan melihat fakta yang ada sepe i kotoran kucing rasa coklat sependapat tidak prof ,0,0,0,0,0,0,0,0,0,0,0,0
 katolik sudah nusantara kok misa sekarang pakai bahasa indonesia bahkan ada yang pakai bahasa jawa di yogyakarta jawa tengah dan sekitarnya dan di tempat tempat lain pun saya rasa juga banyak yang pakai bahasa lokal ,0,0,0,0,0,0,0,0,0,0,0,0
 haha cacing tanah masih bisa lebih bermanfaat bagi masyarakat daripada sampah yang superrr busuk justru jadi wabah penyakit cebong memang superrr blunder kalau dalam berpikir x,1,1,1,0,0,0,0,0,1,1,0,0
 hujan hujanan menggodai itukan ojek pengkolan mau juga ngerojok memek aku kata sih abang daripada pusing tidak ada duit mending buang p ,0,1,0,0,0,0,0,0,0,0,0,0
prabowo sudah kalah menyebut bantuan jokowi hanya pencitraan adalah ratapan pilu,1,0,1,0,0,0,0,0,1,1,0,0
 we jancuk apa aku belajar ,0,1,0,0,0,0,0,0,0,0,0,0
gue heran sama dan sebagian warga daerah khusus ibukota pilihan kepala daerah ribut dengan mayat jadi gubernur ribut sama mayat lama menyalahkan allah yang menentukan takdir tolol kok di isi ulang ,1,1,0,1,0,0,0,0,1,0,1,0
 modus papo cungkring mau usap usap rambut aku saja itu ,0,1,0,0,0,0,0,0,0,0,0,0
 tidak salah memang untuk bani kampret tetap untuk yang masih bisa berpikir waras itu jelas sangat keliru kalau dia genius tidak mungkin akan menyebut kitab suci fiksi ,1,1,0,1,0,0,0,0,1,0,1,0
 ini kamu mau sarkas apa memang bego sih ,1,1,1,0,0,0,0,0,1,1,0,0
tadi devor nuna sekarang raven kunyuk anjir kapan gue tenang ,0,1,0,0,0,0,0,0,0,0,0,0
fadli zon pembahasan pilihan kepala daerah tak langsung dikaji mendalam usai pemilihan presiden,0,0,0,0,0,0,0,0,0,0,0,0
blokir jokowi mantap ternyata di dunia maya sudah menggambarkan tinggal realisasi di dunia nyata lengserkan jokowi,1,0,1,0,0,0,0,0,1,0,0,1
 eyang jangan diam diam menahan tai ,0,0,0,0,0,0,0,0,0,0,0,0
 kamu tidak salah masa mau belajar hal baru atau mau melihat sesuatu dari kacamata lain melalui acara televisi ini salah enggak kamu sudah baik adanya lanjutkan saja apa yang kamu lakukan itu positif banget untuk diri kamu mereka adalah memang sudah pada dasarnya tolol dan tidak mau berkembang jadi,1,1,0,1,0,0,0,0,1,0,1,0
 goblok baca beritanya dulu cebong terkutuk bukan asal melarang dungu jangan di besarkan ,1,1,1,0,0,0,0,0,1,1,0,0
 kontol mas mas smule ,0,1,0,0,0,0,0,0,0,0,0,0
 namaku baik yoon x94gi dan ucapan terputus seiring dia menyergap mata yang terasa mengantuk sedikit demi sedikit gigit bibirnya ragu karena dia ingin menggapai gelas sekali lagi untuk meminum sebagaimana wine yang ditinggal di sama,0,0,0,0,0,0,0,0,0,0,0,0
yang belum tidur cepatan tidur nanti digigit onta halo di ,0,0,0,0,0,0,0,0,0,0,0,0
 ini orang kebiasaan jilat ludah sendiri bik malu kami hormat susilo bambang yudhoyono tapi tidak buzzer tolol satu ini,1,1,1,0,0,0,0,0,1,1,0,0
sinyal gembel banget apa dah ,0,1,0,0,0,0,0,0,0,0,0,0
cc mau 2 periode rakyat sendiri di pemutusan hubungan kerja terus impo jutaan tenaga kerja asing cina mending kamu pergi jauh jauh dari negara kesatuan republik indonesia karena negeri ini tidak butuh penghianat yang mengorbankan rakyatnya demi kepentingan dan golongannya sendiri dan 2019 prabowo presiden ,1,0,1,0,0,0,0,0,1,1,0,0
pernyataan pak tentang kakak kamu kredit akan jadi bahan nyinyiran baru karena sebelumnya bu smi bilang utang ln itu surat pemberitahuan tahunan kakak kamu kredit ,1,0,1,0,0,0,0,0,1,1,0,0
mulai sekarang aku akan memuji pak jokowi dan bu mega aku takut di penjara ,1,0,1,0,0,0,0,0,1,1,0,0
video mujahidin menyerang pasukan teroris buddha di myanmar ,1,0,0,1,1,0,0,0,0,0,1,0
 maksud saya pendidikan jangan dibatasi helen keller wanita bisu tuli dan buta bisa mendapatkan gelar sarjana amp berprestasi steven hawking bisa tetap mengembangkan ilmu di dalam kelumpuhannya tidak,0,0,0,0,0,0,0,0,0,0,0,0
 maklum kaum onta bodoh di indonesia otaknya di dengkul ,1,1,0,1,0,0,0,0,1,0,1,0
di tempat saya cina di usir karena waktu zaman belanda jadi tukang penghianat,1,0,0,1,0,1,0,0,0,0,1,0
 kesayangan asal ketemu jepit kontol ,0,1,0,0,0,0,0,0,0,0,0,0
jika kalian semua kesepian kamu akan belajar betapa hangat nya memiliki teman teman fairy tai ,0,0,0,0,0,0,0,0,0,0,0,0
kalau sulit menutup kebocoran kapal dimana mana ya ganti saja kapal baru ,0,0,0,0,0,0,0,0,0,0,0,0
bangsat rocky gerung pendukung 212 sebut kitab suci itu fiksi al alquran fiksi laknat kamu ,1,1,1,0,1,0,0,0,0,1,0,0
kalau belajar ekonomi mestinya jago memprivatisasi hati orang aduh ironi ,0,0,0,0,0,0,0,0,0,0,0,0
ikuti untuk mengetahui informasi terkini seputar ekonomi keuangan perbankan investasi saham di indonesia dan dunia hari ini,0,0,0,0,0,0,0,0,0,0,0,0
kuliner arabpun menjadi bagian dari akulturasi budaya arab indonesia yang terjadi sejak ratusan tahun lalu ,0,0,0,0,0,0,0,0,0,0,0,0
buaya mana au chris paul ,0,0,0,0,0,0,0,0,0,0,0,0
 arab saudi komunis hanya antek partai komunis indonesia yang mengkriminalisasi ulama,1,0,0,1,0,1,0,0,0,0,1,0
bagaimana ini menarik meskipun kaosnya be uliskan 2018 ganti gubernur jawa tengah namun semangat dan antusiasme untuk mengajak foto bersama pak tetap ada kami ganjar yasin,0,0,0,0,0,0,0,0,0,0,0,0
ada 2 buku aktivitas angry burung the film yang bisa menambah kreativitas sih kecil menempel stiker atau mewarnai ,0,0,0,0,0,0,0,0,0,0,0,0
 pembiakan kumpulan maki hamun dan bully dalam twitter dan awak suka ke banyak anjing liar berkeliaran dan banyak lagi kawan kawan awak menye ai bangsa anjing dan nini adalah anjing begitu begitu begitu ,0,0,0,0,0,0,0,0,0,0,0,0
 produk dalam negeri dibilang alay produk luar dibilang hypebeast ironi sih giliran urusan negara bilangnya x9canti asing ,0,0,0,0,0,0,0,0,0,0,0,0
 haha sempit banget pikiranmu bang cuma ada kampret cebong doang kasihan saya ,1,1,1,0,0,0,0,0,1,1,0,0
 bukannya teraweh malah menyebar spoiler anjir anjir jancuk lah ,0,1,0,0,0,0,0,0,0,0,0,0
setuju bahasa bisa saja perumpamaan yang mendekati tetapi al qur an adalah pedoman dan tuntunan atau panduan untuk umat islam dalam menjalankan koridor keagamaan ,0,0,0,0,0,0,0,0,0,0,0,0
 memang yang gaji nya 3 juta kalau prabowo jadi presiden naik jadi 6 juta begitu pikir kalau mau maju dan kayak sekolah yang tinggi kerja yang giat jangan menyalahkan jokowi dan kalau mau kayak jadi lah ustad provokator,1,0,1,0,0,0,0,0,1,1,0,0
 rupiah melempem di awal dagang te ekan data ekonomi as yang positif,0,0,0,0,0,0,0,0,0,0,0,0
sekretariat jenderal pbb sepertinya bagian dari saracen ,1,0,1,0,0,0,0,0,1,1,0,0
fahri hamzah bela prabowo masalah pe olongan pemerintah jokowi ke rohingya bubarkan partai komunis indonesia bubarkan partai komunis indonesia,1,0,0,1,0,1,0,0,0,0,0,1
buat kalian yang ingin tau budaya badui gue rencana sabtu minggu 14 15 april 2018 ke sana palingan habis rp300 000 an lah kalau mau kontak gue saja kita jalan bareng tetapi bukan male trip ya ,0,0,0,0,0,0,0,0,0,0,0,0
kabarnya dulu freepo ini menjadi alasan sebuah peristiwa besar yang membawa bangsa ini ke sebuah rejim kelam dan dan freepo 51 ,0,0,0,0,0,0,0,0,0,0,0,0
 mungkin bang bisa bantu prabowo jual kuda ,1,0,1,0,0,0,0,0,1,1,0,0
 yang terhormat bapak herman anak saya sakit jantung bocor dan harus operasi ke jaka a tetapi saya tidak punya biaya pak gubernur sekiranya bapak kasihan dengan anak saya tolong bantu saya pak karena ini menyangkut nyawa anak saya ,0,0,0,0,0,0,0,0,0,0,0,0
 diam lu cina keparat ,1,1,1,0,0,1,0,0,0,1,0,0
pemburu nazi simon wiesenthal memegang foto foto yang menggambarkan mantan kepala gestapo laki laki rauf dan sebuah van kamar gas bergerak yang dibuatnya untuk mengeksekusi orang orang yahudi ,0,0,0,0,0,0,0,0,0,0,0,0
terima kasih pak kini papua punya wajah baru yang tidak meninggalkan budaya mereka tapi pembangunan yang tidak mengabaikan kearifan lokal jokowi sayangi papua,0,0,0,0,0,0,0,0,0,0,0,0
wakil gubernur daerah khusus ibukota jaka a mengatakan selain aquathlon sejumlah rangkaian acara bakal memeriahkan pencanangan hari ulang tahun daerah khusus ibukota yang akan digelar di pulau tidung kepulauan seribu pada 5 6 mei mendatang ,0,0,0,0,0,0,0,0,0,0,0,0
bukan saja pemilik abu tours itu pendonor dana untuk 212 ternyata pendukung anies sandi rakyat daerah khusus ibukota seharusnya prihatin gubernur mereka berhubungan dengan laknat abu tours yang menelan 96 000 korban dengan total penipuan rp1 8t atau 16 439 tahun menabung rp30rb sehari,0,0,0,0,0,0,0,0,0,0,0,0
 mbappe nama nita apriani domisili palembang dan kuis mingguan gue sehat nomor identitas youtube nita apriani ,0,0,0,0,0,0,0,0,0,0,0,0
 berani bayar berapa kamu ketek onta ,1,1,1,0,0,0,0,0,1,1,0,0
 aduh mau tai ,0,0,0,0,0,0,0,0,0,0,0,0
 ayo kita viralkan sangat memalukan membuat pernyataan fitnah terhadap warga kampung akuarium membantah pernyataan gubernur daerah khusus ibukota jakarta anies baswedan yang menyebut 24 warga meninggal dunia karena tinggal di bekas penggusur,1,0,1,0,0,0,0,0,1,1,0,0
1 meriah acara temu masyarakat indonesia dengan gubernur di konsulat jenderal republik indonesia istanbul khususnya kepada para pelajar bapak gubernur berpesan agar membangun jaringan dahulu sebelum kembali ke indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 saya rasa kalau beliau bebas jadi bahan gorengan buat sahabatnya taulah kaum cebong kerjaannya bagaimana ,1,1,0,1,0,0,0,0,1,0,1,0
 masak citra tenaga kerja indonesia selalu sepe i itu diaspora kita dahsyat dahsyat lo ,0,0,0,0,0,0,0,0,0,0,0,0
 kenapa bolot ,0,1,0,0,0,0,0,0,0,0,0,0
ada akun ke tepi jutaan tapi biarlah itu akun kafir cebong ,1,1,1,0,0,0,0,0,1,1,0,0
 hehe ajarkan dong sp apa dalam ajaran kristen ,0,0,0,0,0,0,0,0,0,0,0,0
4 apakah pernah mengalami kendala dalam mengatur waktu aku chat,0,0,0,0,0,0,0,0,0,0,0,0
bismillah semoga tidak salah pilihan ingat lo memilih gubernur itu sama kayak memilih calon pasangan hidup harus tau bibit bebet dan bobotnya jangan mencari yang hanya katanya tapi mencari yang sudah benar benar terbukti ,0,0,0,0,0,0,0,0,0,0,0,0
 udik benar kasihan mau ditiduri ,1,1,1,0,0,0,0,1,0,1,0,0
video call dengan pak gubernur yang sedang dinas ke istanbul turki dalam video call ini saya melaporkan yang pe sama ialah tempat hiburan malam karaoke sense amp diskotik eksotik telah ditutup secara hormat tanpa harus keras dibantu ole,0,0,0,0,0,0,0,0,0,0,0,0
 nanti malam ya kita nete yang x9,0,1,0,0,0,0,0,0,0,0,0,0
dasar kafir laknatullah ,1,1,0,1,1,0,0,0,0,0,1,0
 orang katolik di flores timur menyebut memanggil allah bapa dengan sebutan allah bapa rera wulan tanah ekan rera matahari wulan bulan tanah ekan bumi ,0,0,0,0,0,0,0,0,0,0,0,0
 aku cuma sekali saja tau dosen ilmu budaya tapi sudah sepuh ingin begitu ketemu penasaran mb,0,0,0,0,0,0,0,0,0,0,0,0
pasti ada hubungannya sama pak ai komunis dari cina ini rezim antek antek asing ,1,0,0,1,0,1,0,0,0,0,1,0
nona aku pulang teriak nona dimana mengintip kamarnya kaget lihat nona lagi gesekan memek ke bantal mama ,0,1,0,0,0,0,0,0,0,0,0,0
 congor jangan sembarangan ya mbak ,1,1,1,0,0,0,0,0,1,1,0,0
 kakak ab bin al asyraf adalah tokoh yahudi yang sangat benci terhadap umat muslim khususnya terhadap nabi lalu bagaimana dia bisa hafal al qur an dan pada akhirnya di dibunuh oleh salah seorang sahabat ansar sedangkan proses tadwin al qur an pada sama,0,0,0,0,0,0,0,0,0,0,0,0
 ini apik biyat senang aku nyawang foto ini presiden jancuk dan semoga yang disamping berkenan jadi wakil presidennya minimal penasihat presiden jancuker huhu ,1,1,1,0,0,0,0,0,1,1,0,0
 semoga mudik lebaran tahun ini lancar tidak ada kemacetan atau teror bom bunuh diri dan tidak lupa ucapkan terima kasih pada pak atas kerja kerasnya amp dukungan kabinet kerja tanpa korupsi,0,0,0,0,0,0,0,0,0,0,0,0
untuk jadi anggota gereja protestan dewasa harus ikut katekisasi belajar setahun sejarah gereja dan lain lain dan biasanya anak sama yang ikut katekisasi gue ikut pas sampai topik yang paling gue sukai adalah sejarah gereja termasuk sejarah kelamnya hingga sejarah mas,0,0,0,0,0,0,0,0,0,0,0,0
 a inya banci nya randa ,0,1,0,0,0,0,0,0,0,0,0,0
 jaka a anti asing ,0,0,0,0,0,0,0,0,0,0,0,0
 hati dari partai persatuan indonesia sudah mempraktikannya itu ke masjid masjid ke pesantren pesantren huuuft kabuuurr 2019 ganti presiden 2019 ganti presiden,1,0,0,1,0,0,0,0,1,0,1,0
 1 saya ada satu cerita dari seorang cowok yang tinggal di cina sebelum saya mulai bercerita saya cuma mau pesan jadi ,0,0,0,0,0,0,0,0,0,0,0,0
tidak enak bego dituduh tuduh sama sesuatu hal yang tidak pernah gue lakukan ,0,1,0,0,0,0,0,0,0,0,0,0
 komisi tiga menteri hukum dan hak asasi manusia mengenai md3 memang benar hak imunitas itu ada pernah ada perdebatan undang undang pilihan kepala daerah sudah ketok palu namun pendekatannya presiden sudah mengeluarkan peraturan pemerintah pengganti undang undang namun md3 ini presiden tidak mengeluarkan peraturan pemerintah pengganti undang undang tetapi tidak mau tanda tangan saya kira,0,0,0,0,0,0,0,0,0,0,0,0
ekonomi dipegang gerindra bisa hancur negara kita masak menyarankan cetak uang sebanyak banyak untuk bayar hutang jadi tidak perlu hutang lagi malah bisa mengutangi negara lain bisa bisanya bilang biaya produksi cetak uang murah ekonomi comberan para kecoa yang baik yakin,0,0,0,0,0,0,0,0,0,0,0,0
apa hasilnya susilo bambang yudhoyono berkuasa selama 10 tahun proyek pada mangkrak dan korupsi besar besaran ,1,0,1,0,0,0,0,0,1,1,0,0
 tidak dan chagiya yana bani hakuri waduh sai yasha pahala ,0,0,0,0,0,0,0,0,0,0,0,0
golkar setya novanto setya novanto golkar sekalipun lolos jerat hukum atau di pecat pak ai tetap golkar adalah cerminan orang itu layaknya suha o,1,0,0,1,0,0,0,0,1,0,1,0
2 bineka menurut islam itu a inya memperlakukan kafir sebagai dhimmi yang haknya diinjak injak,1,0,0,1,1,0,0,0,0,0,1,0
 ava gue anjing dan gue monyet aduh ,0,1,0,0,0,0,0,0,0,0,0,0
 oke on the way memanjangkan kayak kunti tidak ,0,0,0,0,0,0,0,0,0,0,0,0
