processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
 salah orang tuanya dok di kasus anak saya ya salah saya awalnya senang karena bisa beres beres rumah dan masak ternyata anak saya bukan cuma kecanduan tapi juga gangguan fokus dan mengarah ke gejala autis pdd nos sekarang stop televisi dan tidak,0,0,0,0,0,0,0,0,0,0,0,0
ini itu kesalahan jokowi dan ahok sih babi ateis ,1,1,0,1,1,0,0,0,0,0,1,0
 wkwk kenapa dihapus twitnya sudah saya tertawa kencang sampai seisi kantor pada bingung yang menonton film itu babi haha ,0,1,0,0,0,0,0,0,0,0,0,0
pak deh akan lebih elegan kalau sampean undang para penulis ke istana daripada mengundang busar b itu terima kasih,1,0,1,0,0,0,0,0,1,1,0,0
bukan fiktif tapi fiksi,0,0,0,0,0,0,0,0,0,0,0,0
 sama di lihat dari mana mirip umar kalau mirip umar tidak ada ahok amp busuk selantang itu menghina agama kita ,1,1,1,0,1,0,0,0,0,1,0,0
 semua memang salah jokowi ,1,0,1,0,0,0,0,0,1,1,0,0
bersanding dengan pasti dan di kubu sana ketar ketir ayo mana nasi bungkus akan ketar ketir dengan pasukan 212 ,0,0,0,0,0,0,0,0,0,0,0,0
 ih dasar manusia homo ,1,1,1,0,0,0,0,1,0,1,0,0
evi layanto siswi kelas 1b sampai katolik santo petrus 1984 istrinya ronaldo pardede siswa kelas 1a sampai katolik santo petrus 1984 ,0,0,0,0,0,0,0,0,0,0,0,0
 makanya gue lupa pas baca universitas negeri malang kamu baru tidak asing ,0,0,0,0,0,0,0,0,0,0,0,0
 oh scamming ya urus lah bego orang kamu butuh ,1,1,1,0,0,0,0,0,1,1,0,0
kopi susu dan kapal api saset tanpa gula bungkus kecil diseduh pakai air panas dan satu bungkus susu koperasi peternakan bandung selatan dan madu campur semua terus memasukkan plastik masukan freezer kurang lebih 1 jam ampas kopinya beku tanpa perlu nyaring lagi ,0,0,0,0,0,0,0,0,0,0,0,0
apa lagi pembelaan atas mega proyek ini pak alasannya untuk memperkuat ekonomi ekonomi siapa meika agate,1,0,1,0,0,0,0,0,1,1,0,0
 sok banget jijik tar juga di save nih sebentar lagi ,0,1,0,0,0,0,0,0,0,0,0,0
 pasti ada yang bacot begini meminta ganti mantel lah mantel kan banyak tinggal beli dan masalahnya mantel itu mantel yang jumlah ,0,1,0,0,0,0,0,0,0,0,0,0
dirgahayu sahabat mitra koalisi sekutu yang ke 20 terus berjuang untuk indonesia yang sejahtera salam indonesia raya,0,0,0,0,0,0,0,0,0,0,0,0
 kamu rabun apa budek gue menulis tidak berbicara dan ,1,1,1,0,0,0,1,0,0,1,0,0
 ganggu saja nih onta ,1,1,1,0,0,0,0,0,1,1,0,0
 indonesia itu musibah buat umat islam tetapi berkah buat orang cina amp kristen,1,0,0,1,1,1,0,0,0,0,1,0
persiapan 2019 saya berharap cendana mau bantu habis habisnya untuk hambalang dan kalau 2019 gagal semua tamat dan karena sih sipit sudah menguasai lebih dari 50 dan dan akan menjadi nya nu na nn ,0,0,0,0,0,0,0,0,0,0,0,0
 pernyataan anda selalu menyudutkan pemerintah sungguh naif amp munafik sekali anda anda ini hidup di mana anda manusia tidak tau terima kasih amp balas budi itulah kenapa anda saya katakan tolol ,1,1,1,0,0,0,0,0,1,1,0,0
sudah jelas jelas merusak masih saja dibela heran lihat pemerintahan sekarang,1,0,0,1,0,0,0,0,1,0,1,0
 nah kan bacotnya cebong kok sama semua ya mirip partai komunis indonesia ,1,1,0,1,0,0,0,0,1,0,1,0
buah simalakama itu bernama asma dewi penyebar sara waktu kampanye anies sandi,1,0,1,0,0,0,0,0,1,1,0,0
 macam babi sial haaaa aku marah ini ,0,1,0,0,0,0,0,0,0,0,0,0
aku menasehati tak payah lah kamu merantau kerja luar kejutan budaya kamu nih nanti dengan life baru ,0,0,0,0,0,0,0,0,0,0,0,0
 kenapa tidak sekalian saja ada islam nusantara kristen katolik nusantara kristen protestan nusantara hindu nusantara buddha nusantara dan agama lain di indonesia ada nusantara nya jadi kan negara kesatuan republik indonesia banget begitu lah ,0,0,0,0,0,0,0,0,0,0,0,0
 gue tk sampai di swasta katolik pas sama di negeri dan memperkenalkan diri sebagai penganut agama katolik terus wali kelas gue bilang oh non muslim gue balas iya bu saya katolik dia balas lagi lah iya non muslim dan entahlah saya,0,0,0,0,0,0,0,0,0,0,0,0
 onta tidak berani ,0,1,0,0,0,0,0,0,0,0,0,0
 di filipina itu gereja katolik memegang peranan sangat kuat momen dalam kehidupan sehari hari mis pemerintah anjurkan kb gereja katolik mengharamkan jadinya filipina penduduknya terus tumbuh ,0,0,0,0,0,0,0,0,0,0,0,0
 nah lah katanya anti asing ,0,0,0,0,0,0,0,0,0,0,0,0
 wkwk anjing memang jancuk ,0,1,0,0,0,0,0,0,0,0,0,0
 kamu pura pura tolol apa memang dungu itu pe anda pemilihan presiden sudah dekat junjungan mu butuh suara pengikut harus salam indonesia raya pak ,1,1,1,0,0,0,0,0,1,1,0,0
 daripada berutang buat menyuapi kamu terus bikin candi mangkrak mending jamban masih berguna dan digunakan ,0,0,0,0,0,0,0,0,0,0,0,0
 fungsi media sosial di indonesia untuk sebar fitnah di as untuk kecerdasan ,1,0,1,0,0,0,0,0,1,1,0,0
 eksorsisme itu pengusiran setan dalam agama katolik kristen begitu ,0,0,0,0,0,0,0,0,0,0,0,0
 manusia kampret bernama syahroni b daud ini akhirnya mengaku salah sudah menuduh ada telur palsu dan meminta maaf hypertext transfer protocol over secure socket layer ,1,1,1,0,0,0,0,0,1,1,0,0
ganyang partai komunis indonesia ber intelligence quotient 200 ,1,0,0,1,0,1,0,0,0,0,0,1
 tolak peraturan presiden tenaga kerja asing tolak peraturan presiden tenaga kerja asing 2019 ganti presiden 2019 presiden baru hai mahasiswa indonesia nih ada hadiah lipstik dan kolor untuk kalian dari seorang kakek tukang becak,1,0,0,1,0,0,0,0,1,0,1,0
 jaka abanjir pemimpinnya tidak punya akhlak yang baik penista agama hypertext transfer protocol over secure socket layer t co pnegdjmpch,1,1,1,0,0,0,0,0,1,1,0,0
 niatnya ingin tidur tapi adik malah asyik mainkan kontol gede koko kalau dimainkan jadi ngaceng kan keenakan kontol koko dek ,0,1,0,0,0,0,0,0,0,0,0,0
kalau ahok menang pilihan kepala daerah bikin video sex bareng anaknya dong tan ,0,1,0,0,0,0,0,0,0,0,0,0
sumpah goblok banget alamatnya belum gue ganti kampang ,0,1,0,0,0,0,0,0,0,0,0,0
 buka hati dong tidak munafik ya aku kalau sakit pasti mencari obat bukan malah mendiamkan nanti kalau parah malah jadi mati rasa ,0,0,0,0,0,0,0,0,0,0,0,0
mana nih yang menyerang gue semalam malah ended up mengeblok cupu dia yang mulai dia yang kicep ngewe ,1,1,1,0,0,0,0,0,1,1,0,0
 mohon informasinya apakah radio elshinta akan menyiarkan secara on air acara debat publik pilihan kepala daerah kabupaten bandung barat sore ini ,0,0,0,0,0,0,0,0,0,0,0,0
organisasi masyarakat radikal front pembela islam huh hati harus dibubarkan kalau yang radikal anti bineka anti cina kristen tidak bisa disadarkan usir saja ke suriah suruh gabung isis,1,0,0,1,1,0,0,0,0,0,0,1
 kamu adalah tidak budek cuma congean ,1,1,1,0,0,0,1,0,0,1,0,0
wakil ketua umum pak ai demokrat syarif hasan mengunjungi kantor dasar pengenaan pajak partai keadilan sejahtera selasa 17 4 diterima oleh presiden partai keadilan sejahtera muhammad sohibul iman dan sekretariat jenderal partai keadilan sejahtera mustafa kamal pimpinan kedua pak ai ini tampak akrab membicarakan tentang isu isu kebangsaan dan si,0,0,0,0,0,0,0,0,0,0,0,0
 itu bukan akun ketua umum andre kamu cebong penyusup homo kampret ,1,1,1,0,0,0,0,1,0,1,0,0
ulama apresiasi kinerja jokowi,0,0,0,0,0,0,0,0,0,0,0,0
 tapi pelatih kamu ribet kang bacot mulu kerjaannya x8,1,1,1,0,0,0,0,0,1,1,0,0
teriak bubarkan partai komunis indonesia itu bagai orang yang pulsa listrik rumahnya habis tetapi malah mengutuk semua orang karena ketidaktahuannya sendiri,1,0,1,0,0,0,0,0,1,1,0,0
 yang tidak pakai jilbab komunis megawati sri mulyani puan maharani kamu sebut apa dan mau mentwit pintar dulu ya tong ,1,0,1,0,0,0,0,0,1,1,0,0
 semoga ada 3 kandidat calon presiden dan calon wakil presiden 1 prabowo subianto dan mas agus h yudhoyono gerindra demokrat partai keadilan sejahtera kapan pak ai bulan bintang 2 jokowi dan airlangga apa anto partai demokrasi indonesia perjuangan golkar nasional demokrat ppp psi 3 muha,0,0,0,0,0,0,0,0,0,0,0,0
 be ahun2 di ejek cebong jokowi kodok partai komunis indonesia kafir dongok santai saja itu kenapa harus panik ya sih dia di panggil kampret ,1,1,1,0,0,0,0,0,1,1,0,0
babap tai sampai be emu nanti bap namun aku sehat ,0,1,0,0,0,0,0,0,0,0,0,0
jejak analog silakan di save kali saja mau di re post bulan depan 23 mei 2018 percis 20 tahun ya ,0,0,0,0,0,0,0,0,0,0,0,0
 gue saja tak tau bom yang mana mukanya haha ,0,0,0,0,0,0,0,0,0,0,0,0
 kalau otak sudah tidak pungsi cobalah memasukkan otak anda k lumpur kemudian bersihkan pakai kencing onta ya ,1,1,1,0,0,0,0,0,1,1,0,0
 pemerintah provinsi adalah gelarnya dari hater komplit dicap kafir liberal komunis munafik dan lain lain kalau kuliah mesti berapa sks itu gelarnya banyak amat dan yang lucu dicap liberal dan komunis barengan otak mana otak x,1,1,1,0,1,0,0,0,0,1,0,0
 memang benar kami ingin ganti mudah mudahan ekonomi makin membaik tidak sesulit sekarang ,1,0,1,0,0,0,0,0,1,1,0,0
 masalahnya sih banci dengan akun palsu itu bilang utang pemerintah era ,1,1,1,0,0,0,0,1,0,1,0,0
 nanti kalau pak prabowo jadi presiden sikap sih pendekar 1 kuping ini akan berubah haluan ,1,0,1,0,0,0,0,0,1,1,0,0
 bangkrut sih jualan islam liberal padahal dana dari syiah sudah keluar banyak banting setir ke islam nusantara di bantu sponsor oleh komunis ,0,0,0,0,0,0,0,0,0,0,0,0
kenapa hanya ahok sukmawati dan ganjar pranowo walau kecele yang mereka sebut penista agama karena menguntungkan secara politik ahok dalam pilihan gubernur jaka a yang penuh aroma racist sukmawati jelas ingin ,0,0,0,0,0,0,0,0,0,0,0,0
 mampus dan belum sempat menonton terima kasih kamu ,0,1,0,0,0,0,0,0,0,0,0,0
 kalau gue sih efek nya jadi jijik saja melihat cewek murahan yang suka menawari diri atau menawari teman nya ke lelaki hidung zebra ,0,0,0,0,0,0,0,0,0,0,0,0
 sssst tidak perlu ribuuut bikin budek kita lihat saja nanti tahun 2019 siapa yang akan di ridai oleh allah subhanahu wa taala untuk memimpin kembali negara kita yang tercinta ini dan sudah titik ,0,1,0,0,0,0,0,0,0,0,0,0
 sudahlah kamu memang bego karena junjungan kamu tidak sanggup lawan pt fi karena sudah terlanjur jadi babu,1,1,1,0,0,0,0,0,1,1,0,0
itu baru di sul teng ini ekses akibat tersandera hutang cina 2019 ganti presiden 2019 presiden baru 2019 tetap jokowi ganti,1,0,1,0,0,0,0,0,1,1,0,0
 joko widodo dinilai sebagai presiden terlemah dalam sejarah indonesia hal ini terjadi bukan saja karena jokowi tidak memiliki modal dukungan politik yang cukup melainkan juga karena ketidakmampuan pemerintahannya menghadapi situasi ekonomi tidak,0,0,0,0,0,0,0,0,0,0,0,0
 jijik gue cowok cowok pakai baju merah muda dan pernah gue menonton video bokep kan ya gue kira cewek kakinya mungil pakai kaos kaki yang sepaha itu warna merah muda pakai baju merah muda yang panjang sampai sepaha dan pas dibuka isinya titit asuuuuu ,0,1,0,0,0,0,0,0,0,0,0,0
 tidak terpilih lagi nih kalau mencalonkan presiden,1,0,1,0,0,0,0,0,1,1,0,0
 rezim paling bejat ya rezimnya negara hancur kebanyakan impo nrp nyungsep dibilang dolar yang menguat harga sawit hancur,1,1,1,0,0,0,0,0,1,1,0,0
demi apa di barel ada bom sekarang wilayah kampus sudah kena ,0,0,0,0,0,0,0,0,0,0,0,0
 kapan kah pengganti kata kafir 2k17 di 2k19 syiah jil komunis ,0,0,0,0,0,0,0,0,0,0,0,0
 lebih baik mundur kalau sudah tidak sanggup makmurkan rakyat,1,0,1,0,0,0,0,0,1,1,0,0
 sudah benar haqqul yakin dukung prancis kalau hasil survei menangkan kroasia bagaimana dan ,0,0,0,0,0,0,0,0,0,0,0,0
 setan itu semoga mencret 3 minggu be urut2 terus terlindas truk suhu ,1,1,1,0,0,0,0,0,1,1,0,0
dapat wi fi rumah sakit memang asyik lah walaupun ini rumah sakit orang orang nya kayak kampret x,1,1,0,1,0,0,0,0,1,0,1,0
 sekalian istilah kopar lapor partai komunis indonesia asing asing pria dan no pria karena sejatinya kita satu negara kesatuan republik indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 dan bibirmu masih bilang negara dijual ke asing dan segera ambil wudhu dik nanti bisa gila ,0,0,0,0,0,0,0,0,0,0,0,0
 selain musiknya pakai bahasa asing juga yang ditampilkan ada beberapa kesenian maupun budaya yang bukan asli dari jawa tengah ,0,0,0,0,0,0,0,0,0,0,0,0
selamat pagi pak sudah nge ikan 2019 ganti presiden ,1,0,1,0,0,0,0,0,1,1,0,0
tapi karena tahta anda jadi pikun pak prabowo,1,0,1,0,0,0,0,0,1,1,0,0
awas ini proyek partai komunis indonesia cina komunis,1,0,0,1,0,1,0,0,0,0,1,0
 pisang apaan anjing gede banget ,0,1,0,0,0,0,0,0,0,0,0,0
jangan sombong tau he manusia itu sumber bau diantaranya bau kaki bau itu bau udel bau ketek congean korong cileuh bau kepala dan bau mulut bau karbit jengkolan comberan dan bangkai ,0,1,0,0,0,0,0,0,0,0,0,0
 dari dulu amp sering langgar aturan undang undang kamu pakde diam kayak bangkai dan begitu amp ,1,1,0,1,0,0,0,0,1,0,1,0
 ada kampreter yang teriak anjing antek asing asing tidak ya ,1,1,0,1,0,0,0,0,1,0,1,0
 belaga pilon kamu cebong scroll dong handphone kamu doang sama tapi otak kamu ada di ujung pantat ,1,1,1,0,0,0,0,0,1,1,0,0
 agama dimana kartu tanda penduduk te ulis agama islam hindu kepercayaan nusantara kristen ,0,0,0,0,0,0,0,0,0,0,0,0
calon gubernur sumatra utara nomor urut 2 djarot saiful hidayat tegaskan tidak akan membagi bagikan uang pada pemilihan gubernur dan wakil gubernur sumatra utara tahun 2018 sumatra utara bersih gubernur zaman now djarot sihar 2 sumatra utara pilih dua jos partai demokrasi indonesia perjua,0,0,0,0,0,0,0,0,0,0,0,0
partai demokrasi indonesia perjuangan belum membeberkan ongkos yang harus dirogoh partai demokrasi indonesia perjuangan guna menca er pesawat jokowi itu dasar korupsi ,1,0,0,1,0,0,0,0,1,0,1,0
 hoi gay banci situ kafir ya nge i tidak kalau di islam orang yang sudah hijrah menggunakan hijab wajib buat saudara seiman menutupi masa lalunya yang negatif dasar kaum laknatullah alaih ,1,1,1,0,1,0,0,1,0,1,0,0
lain betul suasana hati mengantuk tapi kena belajar sebab besok exam nih tikus tidak function kena ampas ingin putus putus kena kasih patah terus ,0,0,0,0,0,0,0,0,0,0,0,0
 dia tidak cuma picik tapi juga picek ,1,1,1,0,0,0,1,0,0,1,0,0
siapapun pasangan beliau asal bukan jokowi gue coblosan keberanian prabowo tidak sampai separuh ini bapak ,1,0,1,0,0,0,0,0,1,1,0,0
 bantu aku cari judul film ini dong film tentang 4 orang pejalan kaki sepanjang 4000km tidak film tahun 2000an pokoknya lakon ceweknya mati di tengah gurun pasir n4 orangnya itu kabur menghindari negara negara komunis supaya bisa balik ke negaranya,0,0,0,0,0,0,0,0,0,0,0,0
saya strongly sepakat masukan saja supaya ada persilangan budaya dosen dosen lokal jangan mau besar dalam tempurung buktikan kalau dosen lokal punya kemampuan yang bisa dihitung ,0,0,0,0,0,0,0,0,0,0,0,0
moga moga itu bisa dikonfirmasi bukan bom ya itu daerah anak kuliahan apa kamu aiming from bunuh anak kuliah ,0,0,0,0,0,0,0,0,0,0,0,0
 partai demokrasi indonesia perjuangan menang mereka kaum sipit mau menguasai tambang indonesia kalian tertawa saja dasar tidak punya nasionalisme indonesia lebih baik tidak usah ikut pemilihan umum bagi kalian yang dukung 2 periode dan hasilnya tambang indonesia dikuasai sipit dan,1,1,0,1,0,1,0,0,0,0,1,0
 sekalian kalau di pasar menemukan tukang jualan pisang memaki saja abangnya gara gara dia pendukung lgbt aduh ,0,1,0,0,0,0,0,0,0,0,0,0
 bodoh amat anjir bodoh tertawa gue tertawa astagfirullah humor banget ,0,1,0,0,0,0,0,0,0,0,0,0
 jangan mau sama dia burik ,1,1,1,0,0,0,0,0,1,1,0,0
entah mau jadi apa negara ku indonesia tercinta ini rakyatnya sudah banyak pada ngawur presiden disalahkan ulama disalahkan ibu bapaknya disalahkan bahkan tuhan pun juga salahkan jadi apa mau kalian mau menang sendiri merasa benar sendiri memang nya kali,0,0,0,0,0,0,0,0,0,0,0,0
betapa biadabnya teroris buddha myanmar ini ,1,1,0,1,1,1,0,0,0,0,1,0
 kebenaran yang diusung secara kacau akan dikalahkan kebatilan yang berlangsung secara sistematis terorganisir mari membangun jawa tengah lebih baik tai yasin maimoen calon wakil gubernur jawa tengah 2018 2023,0,0,0,0,0,0,0,0,0,0,0,0
 jadi tidak nih mencalonkan calon wakil presiden nya mud sudah tua bangkai masih kuat cuit juga nih ,1,1,1,0,0,0,0,0,1,1,0,0
 prestasi ahok selain menjadi mafia koruptor dan penista agama dirinya berhasil tenggelamkan jakarta melalui congoran cebong,1,1,1,0,1,0,0,0,0,1,0,0
kalau ucup bikin gerak cepat 99 khusus anak jief mak kunti dan deh geng marah tidak ya ,0,0,0,0,0,0,0,0,0,0,0,0
2019 ganti presiden yang suka umbar janji lengserkan ,1,0,1,0,0,0,0,0,1,0,0,1
 dan nantinya akan mengeluarkan sebuah lagu kan kampret ya tunggu saja tanggal mainnya ,0,1,0,0,0,0,0,0,0,0,0,0
 manusia manusia iblis yang meminta komisi pemberantasan korupsi itu di bubarkan kalau komisi pemberantasan korupsi bubar manusia 2 iblis ini pasti senang hati ,1,1,1,0,0,0,0,0,1,1,0,0
 politikus apa pelawak maaf kayak karakter pelawak haji bolot kalau dengar yang dia ,0,0,0,0,0,0,0,0,0,0,0,0
 mulai deh buzzer asing plus akun penghianat bangsa bergerak ingin menciptakan situasi tidak kondusif tentunya aparat yang berwenang memantau gerakan akun akun tersebut ,0,0,0,0,0,0,0,0,0,0,0,0
pokoknya harry next tour harus ke jaka a kalau tidak titit nya gue sunat ,0,1,0,0,0,0,0,0,0,0,0,0
front pembela islam pendukung ahok kalah jumlah dengan izin allah kita gusur gubernur koruptor dan penista agama ,1,0,0,1,1,0,0,0,0,0,0,1
ih sih merula tai banget point gue dikurangi 20 ,1,1,1,0,0,0,0,0,1,1,0,0
presiden mengajak masyarakat untuk membawa negara ini pada kebudayaan politik yang penuh dengan etika politik yang menyatukan bukan politik yang memecah belah bukan politik yang membawa perpecahan bukan politik yang saling menghujat mencela maupun mema,0,0,0,0,0,0,0,0,0,0,0,0
belum juga lewat seminggu eh sudah mampus saja layanan kalau sudah tidak mampu bikin layanan bilang saja kualitasnya kacrut ,1,1,0,1,0,0,0,0,1,0,1,0
pemburu nazi simon wiesenthal memegang foto foto yang menggambarkan mantan kepala gestapo laki laki rauf dan sebuah van kamar gas bergerak yang dibuatnya untuk mengeksekusi orang orang yahudi ,0,0,0,0,0,0,0,0,0,0,0,0
 bolot wkwk tipo ,0,1,0,0,0,0,0,0,0,0,0,0
 95 lokal prestasi hebat buat presiden yang sering dituduh antek asing ,0,0,0,0,0,0,0,0,0,0,0,0
 ada kok berita nya pak google saja oh ya kan ada peraturan pemerintah yang mempermudah masuk nya tenaga kerja asing ke indonesia jadi soal tenaga kerja asing tidak perlu di bantah karena ada undang undang yang mendukung x8,1,0,1,0,0,0,0,0,1,1,0,0
 prestasi ahok selain menjadi mafia koruptor dan penista agama dirinya berhasil tenggelamkan jakarta melalui congoran cebong,1,1,1,0,0,0,0,0,1,1,0,0
bisa tidak sih aku tidak geblek sehari saja haha ,0,1,0,0,0,0,0,0,0,0,0,0
 mari berjuang sampai jokowi dilantik kembali di tahun 2019 jangan gentar jangan takut walau mata benang di leher walau ujung tombak di perut dan tidak akan surut langkah kita tidak akan bisu suara kita tidak akan,0,0,0,0,0,0,0,0,0,0,0,0
 astaga bolot banget dia ,1,1,1,0,0,0,1,0,0,1,0,0
 kamu bodoh gue kan sudah bilang dalam islam istri harus ikut itu filosofi bahasa gue di atas kamu kristen gue islam sudah jangan masuk komen ke keyakinan gue ,0,0,0,0,0,0,0,0,0,0,0,0
paradoks itu mati matian keluarkan uang puluhan triliun demi ambil alih 51 saham freepo dan jual murah aset negara sampai muncul kerugian negara rp4 08t gagal paham sama rezim ini ,0,0,0,0,0,0,0,0,0,0,0,0
benarkah leluhur ratna sarumpaet dan prabowo satu pergerakan di masa hidupnya ,1,0,1,0,0,0,0,0,1,1,0,0
 mantap pak presiden joko widodo memang jagonya menuntaskan pekerjaan yang mangkrak tidak pernah dikerjakan oleh mantan presiden sebelumnya dan sih gubernur aher salam metal dan 2 periodontik,0,0,0,0,0,0,0,0,0,0,0,0
makar no lengserkan jokowi iya faizal assegaf ketua progres 98 jutaan rakyat berdemo secara damai untuk ,1,0,1,0,0,0,0,0,1,0,0,1
 pembiakan kumpulan maki hamun dan bully dalam twitter dan awak suka ke banyak anjing liar berkeliaran dan banyak lagi kawan kawan awak menye ai bangsa anjing dan nini adalah anjing begitu begitu begitu ,0,0,0,0,0,0,0,0,0,0,0,0
 betulkah anda yang bilang tentang kaum nabi lut sama dengan nusantara bera i kata kata itu juga menuduh orang nusantara sepe i nu gay dan lesbi sudah malas mengikuti anda bro tidak respect lagi ternyata tidak beda dengan golongan radikal lain,0,0,0,0,0,0,0,0,0,0,0,0
video mujahidin menyerang pasukan teroris buddha di myanmar ,1,0,0,1,1,0,0,0,0,0,1,0
 anjir bang berasa manusia homo gue ,0,1,0,0,0,0,0,0,0,0,0,0
 tidak salah memang untuk bani kampret tetap untuk yang masih bisa berpikir waras itu jelas sangat keliru kalau dia genius tidak mungkin akan menyebut kitab suci fiksi ,1,1,0,1,0,0,0,0,1,0,1,0
 captain saya tai ganteng dari garam menjawab saya sepe inya wkwk ,0,0,0,0,0,0,0,0,0,0,0,0
 asli punya mau minta video foto kontol gue lagi ini nomor wa gue 6289637850869 tonton bagian terakhirnya b ,0,1,0,0,0,0,0,0,0,0,0,0
 tangkap saja itu jenderal banci kayak prabowo yang bodoh,1,1,1,0,0,0,0,1,0,0,0,1
 membenci yang membit ah kan ego apakah tendensius ego yang alergi ke arab araban juga terkover dalam kafir mbah lalu siapakah yang te awa ,1,1,1,0,1,0,0,0,0,1,0,0
