processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
 milea kamu senang memikirkan aku dilan senang dan bingung bingung cara mau berhentinya milea kamu mau berhenti memikirkan ,0,0,0,0,0,0,0,0,0,0,0,0
 betul padahal saracen juga siapa sehingga akun yang kritis dianggap saracen kan aneh jokowi,1,0,1,0,0,0,0,0,1,1,0,0
jika kamu bukan anak raja juga bukan anak ulama besar maka menulislah imam al ghazali ,0,0,0,0,0,0,0,0,0,0,0,0
 wkwk tai oshi dan oshi kangen sama junev dan jangan jahat sama kakak jendeuk dan dan mengirim meme dan dan cih jangan menyebut dia mulu dan dasar jomlo dan oshi sudah pindah on dan sudah ya hehe ,0,1,0,0,0,0,0,0,0,0,0,0
kamu manusia perlente gayamu meleteh kayak jambu mente dan kau manusia berdasi omonganmu bau terasi kelakuanmu tersisi dan kau manusia sombong suka menggonggong diantara bokong bokong dan kau manusia biadab ntk punya adab kau manusia bejat ntk pernah,1,1,1,0,0,0,0,0,1,1,0,0
ada yang tidak suka sama aku langung selesaikan bareng saja sini enggak usah mengirim setan yang suka sembarangan menaruh gelas beginilah pecahkan 3 biji aaarrggghhhh ,0,1,0,0,0,0,0,0,0,0,0,0
amoroso katamsi aktor yang memerankan presiden suha o dalam pelbagai film meninggal dini hari selasa ini amoroso seorang dokter tentara nasional indonesia al ikut grup teater yang dipimpin sutradara arifin c nur sejak masih kuliah di yogyakarta ia bisa tampak menyatu dengan sosok yang,0,0,0,0,0,0,0,0,0,0,0,0
 paling suka ngentot sampai mentok begini ,0,1,0,0,0,0,0,0,0,0,0,0
op rohingya kristen bunuh muslim di afghanistan yahudi bunuh muslim di palestina di dunia muslim disebut teroris ,1,0,0,1,1,0,0,0,0,0,1,0
sesuai tap majelis permusyawaratan rakyat sementara harus di pecat kalau jokowi diam maka jokowi lah pelanggar tap majelis permusyawaratan rakyat sementara layak di lengserkan kalau majelis permusyawaratan rakyat takut 98 ulang,1,0,1,0,0,0,0,0,1,0,0,1
ronaldo pardede siswa kelas 5 sekolah dasar katolik karya yosef ,0,0,0,0,0,0,0,0,0,0,0,0
otak toilet otak babi yang menerima ahok kafir kamu ahok kafir bukan sekadar menghina sudah anggap islam itu sampah,1,1,1,0,1,0,0,0,0,1,0,0
kami orang awam saja tau kasus itu rekayasa tempo antek nya asing saatnya pimpinan partai keadilan sejahtera sekarang sadar kamu dukung panitia khusus bongkar tipu tipu nya komisi pemberantasan korupsi,1,0,0,1,0,0,0,0,1,0,1,0
adem banget melihatnya allahu akbar ,0,0,0,0,0,0,0,0,0,0,0,0
 satu persatu antek orde baru muncul kepermukaan pedih memang tidak bisa lagi korupsi berjemaah surat pemberitahuan tahunan jaman suha o dan susilo bambang yudhoyono ,1,0,0,1,0,0,0,0,1,0,1,0
 perseteruan 1 guru ketiga murid yang berseteru karena perbedaan ideologi masing masing soekarno dengan nasionalisme musso dengan komunis dan kakak osoewirjo dengan islam radikal keduanya melawan soekarno dan harus mati demi keutuhan negara kesatuan republik indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 memang ada apa dengan onta ,0,0,0,0,0,0,0,0,0,0,0,0
 haha mampus dan selamat bergalau ria ,1,1,1,0,0,0,0,0,1,1,0,0
 lah saya ateis tidak ada kitabnya p dan dan ,0,0,0,0,0,0,0,0,0,0,0,0
 wajarlah ip memuji jokowi lah dia gubernur bawahannya presiden dan gue juga bukan kader partai keadilan sejahtera sudahlah tak usah memaksakan diri untuk memuji jokowi yang tak punya kemampuan apa apa ayo bergabung 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
 kalau penambang asing yang merampok sda indonesia sepe i freepo legal ya,1,0,0,1,0,0,0,0,1,0,1,0
bismillah insyaallah besok rabu 11 april 08 00wib penyidik kepolisian daerah jawa timur akan memeriksa dan meminta keterangan saksi yang bernama sadar gila as ali si h terkait dengan laporan polisi yang di buat tentang dugaan penodaan agama dengan terlapor saudari,0,0,0,0,0,0,0,0,0,0,0,0
 kafir asli bisanya cuma menang busa di mulut di alam nyata cuma jadi pecundang oh pemuja prabowo ,1,1,1,0,1,0,0,0,0,1,0,0
 kasihan fitriani nasib mu sama dengan pendahulu hanya memenuhi pemusatan latihan nasional seharusnya nya pelatih yang di buang nih tetapi sayang persatuan bulu tangkis seluruh indonesia tidak ada nyali buat pecat pelatih lihat cina langsung di pecat yang ning ,0,0,0,0,0,0,0,0,0,0,0,0
 cabe cabean bisa nya hanya bahan bakar minyak dan facebook dan masalah politik mana tau dia tau nya berita berita sampah pencitraan,1,1,1,0,0,0,0,0,1,1,0,0
kata ulama barang siapa yang tidak bersedia amp bermalasan pada bulan rejab maka di bulan saya aban juga dia akan tetap malas amp di bulan ramadan dia akan jadi lebih malas ,0,0,0,0,0,0,0,0,0,0,0,0
 isi suratnya kayak lagi menitipkan nisa ke yang bersangkutan menyebutkan semua kebiasaannya apa yang dia suka dan tidak suka meminta supaya dijaga edan sakit banget ,0,1,0,0,0,0,0,0,0,0,0,0
 sih ahok pantasnya dinobatkan sebagai babi mengeprek,1,1,1,0,0,0,0,0,1,1,0,0
 oh mungkin ranjem itu nama ampas tahunnya sedangkan gembus itu nama ampas tahu fermentasi sepe i tempe oncom ,0,0,0,0,0,0,0,0,0,0,0,0
 sudah direct message sis saja zon bilang kampang begitu kok jadi kesal bangsat lah ,1,1,1,0,0,0,0,0,1,1,0,0
anies congornya saja gede realisasinya tidak ada janji terus dari awal bisanya paling korupsi balik jadi dosen saja bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
jaka abanjir pemimpinnya tidak punya akhlak yang baik penista agama ,1,0,1,0,1,0,0,0,0,1,0,0
lo mbok ya ben to iya orang punya asumsi dan teori ekonomi dewe og teori jalan tembus bisa jadi besok tiap kepala keluarga diberi mesin cetak uang sendiri kan sangar ,0,0,0,0,0,0,0,0,0,0,0,0
banyak remaja pemuda kristen jatuh dalam pergaulan bebas jangan terpengaruh dunia jauhilah dosa percabulan dan perzinaan yang semakin marak dimana mana hiduplah dalam roh dan bukan dalam daging ,0,0,0,0,0,0,0,0,0,0,0,0
 kristen lesbi memang ya ,1,1,0,1,1,0,0,1,0,0,1,0
ya gue intinya tidak menyesal sudah pokoknya join di bangsat biar pun memb nya pada bego semua kadang wkwk tidak ,0,1,0,0,0,0,0,0,0,0,0,0
wah keren bang ulasannya mantap lanjutkan perjuanganmu membela rakyat lemah nan kecil lengserkan jokowi,1,0,1,0,0,0,0,0,1,0,0,1
turonggo sila muda kota kediri menolak berita hoaks dan siap menyukseskan pilihan kepala daerah di wilayah kota kedi ,0,0,0,0,0,0,0,0,0,0,0,0
 rezim anti islam benar kan tidak bisa dipungkiri lagi ,1,0,1,0,1,0,0,0,0,1,0,0
emil dardak pemimpin milenial calon wakil gubernur jawa timur,0,0,0,0,0,0,0,0,0,0,0,0
freepo adalah perusahaan asing pe sama yang mendapat izin usaha tambang di indonesia 1960 pakar geologi freepo memastikan temuan cadangan tembaga dan emas di puncak jayawijaya sepe i yang dilaporkan peneliti belanda ,0,0,0,0,0,0,0,0,0,0,0,0
ibu saya bugis ada arabnya muhammadiyah ayah jawa ada sedikit darah cina nahdlatul ulama ulama saya muslim sejak bayi,0,0,0,0,0,0,0,0,0,0,0,0
 ten hyung juga bisa bahasa cina dan tapi sedikit sedikit ,0,0,0,0,0,0,0,0,0,0,0,0
 otak tidak geser saja sudah sarap apalagi ke geser iyakan nanti bahaya apaan sih aku kerja benaran kok elang lihat em sambil masih asep palanya cewek apaan coba kamu tercantol saja aku sudah bersyukur ,0,1,0,0,0,0,0,0,0,0,0,0
urus telur saja tidak becus bagaimana dengan urusan yang lain dan dasar cungkring sudah peang meminta 2 x ,1,1,1,0,0,0,1,0,0,1,0,0
 congor baginda apa paham a i mengedepankan dialog baginda cuma paham fulus amp ngaceng ,1,1,1,0,0,0,0,1,0,1,0,0
mereka itu gerindra antek orde baru yang dekat dengan kkn,1,0,0,1,0,0,0,0,1,0,1,0
calon presiden diminta tes urine dia juga meminta badan narkotika nasional lakukan tes urine ke semua c informasi teknologi teknologi digital,0,0,0,0,0,0,0,0,0,0,0,0
minuman keras oplosan pelarian warga akibat masalah ekonomi sosiolog oi paulus wirutomo menyebut ,0,0,0,0,0,0,0,0,0,0,0,0
jablay ya pantas cari perhatiannya ke tulang tulang sini aku cih in ah sudahlah ,1,1,1,0,0,0,0,1,0,1,0,0
 tidak prinsip gue kalau tidak dari mulut dia langsung dia bilang gue suka sama kamu nya mau sampai mampus dia jungkir balik bilang gue cantik kayak kangen kayak dia sayang gue kayak bodoh amat wkwk mental di gue ,0,1,0,0,0,0,0,0,0,0,0,0
 belaga pilon kamu cebong scroll dong handphone kamu doang sama tapi otak kamu ada di ujung pantat ,1,1,1,0,0,0,0,0,1,1,0,0
partai komunis indonesia harus di adakan lagi karena prabowo mencalonkan presiden yang tidak pilih prabowo di bilang partai komunis indonesia terus kalau gue pilih pak jokowi kamu bilang apa emx gue pikirkan ,1,0,1,0,0,0,0,0,1,1,0,0
tadi ketemu arief gue sok sokan cuek biar tidak dikira udik terus tiba tiba ketemu mata dan gue dikasih senyum uh senyumi balik dan tetap lanjut cuek ,0,0,0,0,0,0,0,0,0,0,0,0
 lah takut mati ternyata kalian lihat ini para teroris pemimpin kalian saja takut mati tetapi kalian mau saja disuruh dia mati bom bunuh diri kan goblok nal bangsat di itu juga takut mati di,1,1,0,1,0,0,0,0,1,0,1,0
program studi terbaru di unp 1 pendidikan tari s1 2 pendidikan agama islam s1 3 teknik sipil s1 4 teknik mesin s1 5 statistika s1 6 teknologi pengindraan jauh d3 7 keperawatan d3 ,0,0,0,0,0,0,0,0,0,0,0,0
agus harimurti yudhoyono diberi kupon gratis sama abak seumur hidup oleh anak jokowi,0,0,0,0,0,0,0,0,0,0,0,0
 itu kayak fist travel sama abu tour yang gelapi uang jamaah umrah nah itu jelas jelas melecehkan kenapa kamu diam saja nini orang ,0,0,0,0,0,0,0,0,0,0,0,0
 aku ingin jilat memek ,0,1,0,0,0,0,0,0,0,0,0,0
 wkwk iya itu gara gara sih andri fals bangkai sih provokator ,1,1,1,0,0,0,0,0,1,1,0,0
 alhamdulillah masih banyak orang tolol di twitter aku jadi kelihatan pintar ,1,1,0,1,0,0,0,0,1,0,1,0
 najis sekali wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
 tak tau taplak meja di rumah aku juga bentuk nya kayak begitu ,0,0,0,0,0,0,0,0,0,0,0,0
 itu tanda nya 4 badan usaha milik negara energi kita tersandera akibat dari modal divestasi dari bank asing pikir lah do kamu think us easily give us their bagikan serius ,0,0,0,0,0,0,0,0,0,0,0,0
jika lgbt akan dibunuh pada usia 12 tahun jantina yang manakah anda pilih untuk dilahirkan jika diberi peluang sebelum keluar dari rahim ,0,0,0,0,0,0,0,0,0,0,0,0
 anda yakin buddha idn agama impor dari mana candi tidak identik dengan negara buddha mana pun dan berada di tengah pulau sedangkan yang lain mempunyai kampung tua di tepi laut kearifan lokal yang,0,0,0,0,0,0,0,0,0,0,0,0
 rlp yeoja cantik culik gue dong bawa ke rumah kamu gue menguntungkan kamu tar bisa ngentot puas nya teruskan bisa di sembelihkan diri kok ,0,1,0,0,0,0,0,0,0,0,0,0
 bukan onta burak itu kendaraan kita ke surga ya iyalah ,0,0,0,0,0,0,0,0,0,0,0,0
 ooooh ini toh maksud bom takjil kurang pekerjaan dan nyeleneh ,0,0,0,0,0,0,0,0,0,0,0,0
 waspada letnan jenderal purna suryo prabowo situasi sekarang mirip dengan situasi jelang gerakan 30 september partai komunis indonesia ,1,0,0,1,0,0,0,0,1,0,1,0
 dulu mercun kecil lagi bunyi tak kuat sangat hai sekarang macam adek bunyi sudah sama macam bom ,0,0,0,0,0,0,0,0,0,0,0,0
berengsek boyfriend sekali aku tidak kuat ,1,1,1,0,0,0,0,0,1,1,0,0
di gelas kopi terakhir barulah ia temukan kekasihnya terserak di ampas paling hitam yang pernah diciptakan tuhan dan ,0,0,0,0,0,0,0,0,0,0,0,0
 woi bolot ,1,1,1,0,0,0,1,0,0,1,0,0
 saat ar sehat saja jadi calon presiden dia dipukul oleh susilo bambang yudhoyono apalagi jelang pikun atau malah sudah pikun,1,0,1,0,0,0,0,0,1,1,0,0
 hanya kecurangan yang bisa mengalahkan prabowo ,1,0,1,0,0,0,0,0,1,1,0,0
otaknya kalau dijual pasti mahal harganya karena tidak pernah dipakai alias masih mulus,0,0,0,0,0,0,0,0,0,0,0,0
 aku baru lahir langsung bisa makan nasi tidak pakai nete ,0,0,0,0,0,0,0,0,0,0,0,0
aye senang banget dengan melihat foto ini kemesraan presiden jokowi dengan ulama,0,0,0,0,0,0,0,0,0,0,0,0
 x99dah tidak ada yang bisa di percaya lagi yang anti asing ,0,0,0,0,0,0,0,0,0,0,0,0
setiap yang batil dan jahat wajib di lawan diperangi walau dari ras apapun cina arab indonesia bulai yahudi maka dari itu tidak ada kekhususan maklum untuk elite quraisy bila memang menjadi jahil dan batil adil ,0,0,0,0,0,0,0,0,0,0,0,0
 wkwkkk bani kacung penggemar jamban dungu kamu optimal cung ,1,1,0,1,0,0,0,0,1,0,1,0
 lagi viral mengocok kontol om security sambil diemut unduh streaming videonya yang kualitas high definition biar puas link begitu hypertext transfer protocol ,0,1,0,0,0,0,0,0,0,0,0,0
kredit pemilikan rumah untuk pegawai negeri sipil dan anggota tentara nasional indonesia kepolisian republik indonesia akan potong gaji bulanan,0,0,0,0,0,0,0,0,0,0,0,0
 nasional demokrat itu sudah jadi bahan te awaan anak kecil seluruh indonesia omongan kader kadernya asal bunyi yang mau jadi calon wakil presiden jokowi itu cuma khayalan kader kader pak ai rakyat tidak ada yang peduli kecuali 2019 ganti presiden,1,0,0,1,0,0,0,0,1,0,1,0
kamar guru terus musala dan nah kalau yang kristen pada berdoa di aula atas yang kristen tidak terlalu banyak dan aku kan punya teman yang kristen sebut saja sih a sih a ini di memintakan tolong sama guru buat ambilkan casan laptopnya dan dan tempatnya itu di,0,0,0,0,0,0,0,0,0,0,0,0
 orang orang yang mereka bilang kampungan itu setidaknya menghidupi roda ekonomi di bawah beda dengan hiburan ,0,0,0,0,0,0,0,0,0,0,0,0
 bangsat kebaca bangsat ,0,1,0,0,0,0,0,0,0,0,0,0
 kkkkkkkkkkkkkk cebong iq dua ratus kok sama sp i junjunganmu sudah dungu plonga plongo lagi 2019 ganti presiden,1,1,0,1,0,0,0,0,1,0,1,0
muslim rohingya kehilangan kaki akibat ranjau darat yang ditanam teroris buddha ,1,0,0,1,1,0,0,0,0,0,1,0
apa anaknya sih napi cina kafir ini yang perlu di usir,1,1,1,0,1,1,0,0,0,1,0,0
untuk memastikan penggagalan proyek elektonik kartu tanda penduduk berhasil 1 sekretariat jenderal kementerian dalam negeri tidak menindaklanjuti keluhan paulus tanos 2 keluhan paulus tanos ke menteri dalam negeri tidak bisa diteruskan ke presiden susilo bambang yudhoyono karena menteri dalam negeri tidak diberi kesempatan menghadap presiden,0,0,0,0,0,0,0,0,0,0,0,0
indonesia makin mundur presiden nya siapa ya mas mas fitnah pakde jokowi ,1,0,1,0,0,0,0,0,1,1,0,0
bismillah superior printing harga ecer lgn polos print seratus empat puluh lima ribu lusin lgn polos seratus dua puluh ribu print 130 ribu bahan serena dri fit pe sp info order pin 5fd97626 wa 081210090063 instagram sri yono bolanet pilihan kepala daerah jersey for sale jersey goes to festival thumb,0,0,0,0,0,0,0,0,0,0,0,0
bilang sama suami kamu jangan cengeng suka blok orang oke katanya politisi top mantan tim sukses kafir penista agama tapi kok kelakuan takut katanya liberal tapi kok pak isan ngehek ,0,0,0,0,0,0,0,0,0,0,0,0
 apa kabar bos bos pak ai yang dia dukung ya menteri perempuan komunis dan mungkin dia belum makan pak ,0,0,0,0,0,0,0,0,0,0,0,0
4 setelah mencapai tujuan kehidupan sebaiknya masih tetap bulat tidak patah maupun cacat hilang atau terbilang ,0,0,0,0,0,0,0,0,0,0,0,0
menemukan jawaban dari seorang ustaz kenapa babi diharamkan lah warganet yang sudah pintar malah kata memaki bodoh hidup tidak bermanfaat tidak pernah mengaji dan lain lain ,0,0,0,0,0,0,0,0,0,0,0,0
 msnakdnskdnskdndjfn banyak bom ,0,0,0,0,0,0,0,0,0,0,0,0
kerja sama ri google memperkuat arsip digital budaya nusantara,0,0,0,0,0,0,0,0,0,0,0,0
kenapa banyak orang buta it ya ampun ,0,0,0,0,0,0,0,0,0,0,0,0
 harga macam yahudi sudah lama x makan durian ,0,0,0,0,0,0,0,0,0,0,0,0
 datang ke pekerja seks komersial soalnya dulu aku pernah ditawari dari gerindra kalau joko wi jadi lagi rakyatnya kere suruh pada jual diri bisa kali bantu ,1,1,1,0,0,0,0,1,0,1,0,0
 ya sudah cocot anda cincau ,1,1,1,0,0,0,0,0,1,1,0,0
bila nak kawin nih kena simpan duit ilmu agama kena cukup semua benda kena cukup lah senang cerita,0,0,0,0,0,0,0,0,0,0,0,0
saya dari ciamis salah 1 kabupaten di jawa barat mendukung gubernur kami kang menjadi presiden wakil presiden ri bila ternyata keputusan ms yang partai keadilan sejahtera sebagai naungan pak ainya amp pilihan umat bukan beliau saya akan taat sami waatona siapapun i,0,0,0,0,0,0,0,0,0,0,0,0
 khusus pemilihan umum sekarang saya berharap hanya ada 2 calon presiden mengingat situasi dan kondisi yang sudah teramat genting berbicaralah dari nurani antar partai politik insya allah 2019 ganti presiden baru selanjutnya rubah kem,0,0,0,0,0,0,0,0,0,0,0,0
 bacot kamu kampang ,1,1,1,0,0,0,0,0,1,1,0,0
tanpa budaya yang bermoral manusia tidak akan selamat ,0,0,0,0,0,0,0,0,0,0,0,0
orang punya saksi anjing di kasus babi tolol ,1,1,1,0,0,0,0,0,1,1,0,0
 gebuk pasukan congor pembuat rusuh sikat habis jangan kasih kendor makhluk makhluk sontoloyo itu ,1,1,0,1,0,0,0,0,1,0,0,1
 ah cebong adalah begitu kalau di tanya ,1,1,1,0,0,0,0,0,1,1,0,0
 ketua cebong kiraan pintar enggak taunya cuma modal link kik kik kik padahal katanya s3 lo ,1,1,1,0,0,0,0,0,1,1,0,0
tidak perlu biarkan jokowi melindungi ahok tahun 2019 kita lengserkan jokowi itu baru mantap,1,0,1,0,0,0,0,0,1,0,0,1
gambar masakan tayahla partai komunis indonesia filter doo asam pedas pengadilan negeri dan tampak macam curry nasib baik aku baca caption ,0,0,0,0,0,0,0,0,0,0,0,0
 anjing gue tertawa ,0,1,0,0,0,0,0,0,0,0,0,0
mata hatinya sudah kelilipan sama apa a makanya dia buta akan cinta ,0,0,0,0,0,0,0,0,0,0,0,0
mau sampai budek di deact kayak bagaimana pun akunnya jinkiw kalau memang ada kebijakan baru itu akun tidak akan masuk mantap gue rasa tidak ,0,0,0,0,0,0,0,0,0,0,0,0
 naik pepaya sambil makan buaya ,0,0,0,0,0,0,0,0,0,0,0,0
 sudah tidak anti asing lagi ,0,0,0,0,0,0,0,0,0,0,0,0
maunya indonesia sepe i singapura kasih cina berkuasa dasar cebong otak reklamasi wkwk ,1,1,0,1,0,0,0,0,1,0,1,0
 bani kocak mana nih kok tidak dukung siwanbango bego ,1,1,0,1,0,0,0,0,1,0,1,0
kebanyakan fitnah nih empok silvy debat final pemilihan kepala daerah jakarta gue gue,1,0,1,0,0,0,0,0,1,1,0,0
insomnia my life xb4generasi malam susah tidur pagi susah bangun ,0,0,0,0,0,0,0,0,0,0,0,0
belum bisa maju sih penjilat kotoran ahok ini guntur romli tuding asma dewi terkait anies sandi ,1,1,1,0,0,0,0,0,1,1,0,0
 terus hubung nya putusan mk dan presiden apa mengingat kekuasaan di republik ini sudah dipisah menjadi 3 yaitu eksekutif legislatif dan yudikatif di mana ketiganya berdiri sendiri ,0,0,0,0,0,0,0,0,0,0,0,0
dan seorang gadis meski sudah berada di benaknya selama beberapa bulan terakhir menghantui pikiran sepe i bayangan gelap namun yang satu ini justru bikin senang tidak boleh menghancurkan mimpinya dan bolehlah orang memakinya bajingan berengsek dan dan ,0,1,0,0,0,0,0,0,0,0,0,0
 jejak digitalnya ada dungu terlalu ,1,1,1,0,0,0,0,0,1,1,0,0
 ha kok rezim ini aneh yang perintahkan jokowi mesti ,1,0,1,0,0,0,0,0,1,1,0,0
 kamu pikir aku nih kafir sangat ke hanat ,0,1,0,0,0,0,0,0,0,0,0,0
 1 mengandung ekstrak lidah buaya n2 tidak mengandung alkohol n3 memiliki rasa manis n4 tidak bereaksi terhadap obat lain n5 aman digunakan untuk anak anak amp bayi n6 kemasan finger off yang tak bersentuhan dengan luka n7 tidak perih pada l,0,0,0,0,0,0,0,0,0,0,0,0
 mas harus nge i juga meredam konflik agar negara stabil jangan sedikit sedikit isu bikin rusak perekonomian ekonomi itu luas jangan dipersempit ,0,0,0,0,0,0,0,0,0,0,0,0
 pakai emot emot saja gih emot nete contohnya ,0,1,0,0,0,0,0,0,0,0,0,0
 foto mengintip penampakan jamban jadul koleksi museum di jepang bangsa pe sama yang menggunakan jamban adalah ,0,0,0,0,0,0,0,0,0,0,0,0
 setelah partai komunis indonesia ditumpas habis maka proyek dilanjutkan ke umat islam mirip amerika setelah usai perang dingin maka musuh selanjutnya adalah islam dan jahat balasan menunggu di neraka ,0,0,0,0,0,0,0,0,0,0,0,0
 berisik kamu bacot ,1,1,1,0,0,0,0,0,1,1,0,0
mari awasi sekeliling kita masing masing menjelang 30 si jika ada aktivitas antek komunis laporkan ke ulama dan tentara nasional indonesia ganyang partai komunis indonesia,1,0,0,1,0,1,0,0,0,0,0,1
ketua dewan perwakilan rakyat dorong inspirasi kreatif pemerintah sesuai budaya pancasila,0,0,0,0,0,0,0,0,0,0,0,0
jokowi era percuma pembangunan duit utang semua ,1,0,1,0,0,0,0,0,1,1,0,0
haha cacat banget sih bacakan chat di facebook cringe bikin menagih ,0,1,0,0,0,0,0,0,0,0,0,0
kapan punya program begini pak ditunggu pak ,0,0,0,0,0,0,0,0,0,0,0,0
 oh kamu ngewe mamak kamu lah kamu lahir dari hasil inses kamu sama mamak kamu ih banci ini bagaimana sih sampai ibunya di ngewe kamu kelakuan anak haram kayak kamu seram ya sudah jadi hater pemerintah ter,1,1,1,0,0,0,0,1,0,1,0,0
 gaya banget kamu kampang mau gue tendang tidak ,1,1,1,0,0,0,0,0,1,1,0,0
tahun depan diprediksi akan jatuh orang orang yang mendatangkan warga cina tersebut 2019 ganti presiden,1,0,0,1,0,0,0,0,1,0,1,0
ketua dewan perwakilan rakyat budaya tak identik pe unjukan seni medcom id,0,0,0,0,0,0,0,0,0,0,0,0
