processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
budaya melepas kodok ikan burung pada awal tahun adalah budaya cina kuno pak anda ini sebenarnya siapa juj ah kepada rakyat indonesia 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
ppp jangan buru buru tolak wacana pilihan kepala daerah lewat dewan perwakilan rakyat daerah,0,0,0,0,0,0,0,0,0,0,0,0
 naik pepaya sambil makan buaya ,0,0,0,0,0,0,0,0,0,0,0,0
airlangga masih malu malu maju sebagai calon wakil presiden dampingi jokowi,0,0,0,0,0,0,0,0,0,0,0,0
 contohilah demokrat jangankan cuma sepa ai besan pun dipidanakan partai demokrasi indonesia perjuangan isinya bajingan semua ,1,1,0,1,0,0,0,0,1,0,1,0
 aduh sudah lama tidak lomba menghias telur dulu sekelasku ambisius semua hadiahnya padahal cuma taplak ,0,0,0,0,0,0,0,0,0,0,0,0
 logikanya tidak akan berani pejabat yang punya kasus hukum berseberangan dengan rejim petunjuk sederhana untuk pilih pemimpin ,0,0,0,0,0,0,0,0,0,0,0,0
aku tak paham lah apa motif setengah setengah individu yang ada kuasa autoriti yang rakyat bagi nih cuba ketengahkan terutama sekali penggunaan bahasa cina untuk pernyataan pernyataan te entu kenapa eh nak kena guna bahasa cina ,0,0,0,0,0,0,0,0,0,0,0,0
lagi enak enak tidur ingin bangun siang eh dibangunkan begitu saja cuma buat menuliskan surat sakit yaelah tai ,0,1,0,0,0,0,0,0,0,0,0,0
jangan mengakui cinta budaya negeri kalau enggak ikutan olimpiade humaniora nusantara kita,0,0,0,0,0,0,0,0,0,0,0,0
 bukti apa dengan masuknya investor cina dan buruh cina ke indonesia apa itu kurang bukti ,1,0,0,1,0,1,0,0,0,0,1,0
 dengan berat hati gue sales promotion girl in nih kunyuk satu ,0,1,0,0,0,0,0,0,0,0,0,0
 hehe akhirnya ternyata pasar kita global juga tidak terbatas lokal akhirnya masih ada asing dan asing juga kita jujur saja ,0,0,0,0,0,0,0,0,0,0,0,0
 hati hati antek yahudi liberal lgbt syiah dan islam ya islam allah subhanahu wa taala sudah sempurnakan dan ada dalam al alquran dan adakah islam lain yang disebutkan dalam al alquran ,0,0,0,0,0,0,0,0,0,0,0,0
 askmf sedih enggak sih waktu orang orang meledeki dia tentang kita begitu dia jawab najis bocah ,0,1,0,0,0,0,0,0,0,0,0,0
ini manusia apa anjing mati matian rela jadi mu adz demi babi ahok kafir ,1,1,1,0,1,0,0,0,0,1,0,0
 kompedium ajaran sosial gereja juga masih oke sampai sekarang mbak cuma yang beginian tidak dapat prioritas di sekolah katolik ,0,0,0,0,0,0,0,0,0,0,0,0
semoga ini ada tindak lanjutnya pelaporan terhadap penista agama adek armando akan dilakukan langsung oleh ketua umum front pembela islam kh shobri lubis ke badan reserse kriminal markas besar kepolisian republik indonesia gambir jaka a pusat pada selasa 10 4 pukul 13 00 waktu indonesia bagian barat perhaps ,1,0,1,0,1,0,0,0,0,1,0,0
 ini harus menjadi perhatian utama ternyata seorang pilot pun sudah terjangkit kedengkian akut kredibilitas amp nama baik maskapai penerbangan papan atas dipe aruhkan betapa mahalnya citra airlines sek,0,0,0,0,0,0,0,0,0,0,0,0
 lah itu dan kamu bunda geblek ,1,1,1,0,0,0,0,0,1,1,0,0
pak sehat jalan jalan pak yang aktif begitu lo menebar kebaikan sepe i presiden ri jangan manggung di kandang terus tidak bosan ketemunya fadli zon saja ,1,0,1,0,0,0,0,0,1,1,0,0
makanan murah ya allah perlis nih paling yahudi pernah makan pun 6 ringgit sobsssss sukanyaaaa ,0,0,0,0,0,0,0,0,0,0,0,0
 dulu rezim orde baru dolar melambung tinggi hingga rupiah 15 000 pak apa o lengser keprabon kondisi yang sama sp rezim sekarang ini berani tidak jokowi lengser keprabon ,0,0,0,0,0,0,0,0,0,0,0,0
 yang akademik dan ilmiah beginian tidak masuk daftar prioritas rezim ini bang dan yang penting adalah bangun infra ,0,0,0,0,0,0,0,0,0,0,0,0
 josss gandos itu memek nya ,0,1,0,0,0,0,0,0,0,0,0,0
kalau di transformer biasanya mobil berubah jadi robot kalau ujian nasional berbasis komputer biasanya orang pintar berubah jadi haji bolot ,0,0,0,0,0,0,0,0,0,0,0,0
 abang kuli favorit penasaran lihat kontol dia ,0,1,0,0,0,0,0,0,0,0,0,0
katolik berkiblat ke vatikan wajar tidak digugat lalu kenapa islam berkiblat ke makkah kebetulan saja arab manusia manusia itu pada gerah anda pancasila atau pelanggar pancasila sila ke 1 dan ke 5 ,0,0,0,0,0,0,0,0,0,0,0,0
apakah horor teroris islam di brussel gambaran terbalik keinginan allah subhanahu wa taala pak lukman ,1,0,0,1,1,0,0,0,0,0,1,0
 horeeee salah satu cebong ada di paman sama apa kabar om ,1,1,1,0,0,0,0,0,1,1,0,0
 sakit perut dibelikan gorengan semakin mencret aku mas ,0,0,0,0,0,0,0,0,0,0,0,0
undang undang anti terorisme sudah disahkan dewan perwakilan rakyat kini aparat keamanan sudah memiliki payung hukum untuk be indak tegas dalam memerangi teroris ,0,0,0,0,0,0,0,0,0,0,0,0
bagusnya partai komunis indonesia partai komunis indonesia macam dan dibubarkan saja dan dijadikan organisasi terlarang ,1,0,0,1,0,1,0,0,0,0,1,0
mampus di tembak dalam banget silvy kamu uruskan itu dapur tidak punya program sukanya menyerang terus gue gue debat final pemilihan kepala daerah jakarta,1,1,1,0,0,0,0,0,1,1,0,0
twit mijoo yang lumayan juga wkwk memang edan sih mbaknya ,0,1,0,0,0,0,0,0,0,0,0,0
wkwk tapi betul betul bajingan orang itu ,1,1,1,0,0,0,0,0,1,1,0,0
gubernur daerah khusus ibukota jaka a pak anies baswedan mendapat kehormatan be emu dan salat jum at bersama presiden erdogan ,0,0,0,0,0,0,0,0,0,0,0,0
ingat tidak dengan demo teroris botak myanmar arah nya mau turunkan jokowi,1,0,0,1,0,1,0,0,0,0,1,0
kata cewek semua lelaki itu berengsek nah guys kalau kamu berengsek berbanggalah bra i kamu laki ,0,1,0,0,0,0,0,0,0,0,0,0
 tak berambisi admin bisa saja judulnya ih,0,0,0,0,0,0,0,0,0,0,0,0
 gentong kosong kan nyaring bunyinya mbak terbuai dengan kata rayuannya syair syairnya yang keluar dari nyanyiannya juga kadang membuai pendengarnya yang belum pasti terbuai ,0,1,0,0,0,0,0,0,0,0,0,0
 rudy goni rpgpedia ada dua calon gubernur di jawa tengah tapi pemenangnya hanya 1 ganjar yasin kami ganjar yasin kandang banteng salamnya temannya role playing game namaku rudy temannya ruddy ,0,0,0,0,0,0,0,0,0,0,0,0
iya juga cantik banget edan ,0,1,0,0,0,0,0,0,0,0,0,0
era susilo bambang yudhoyono kritik fitnah apapun dari netz baik di media sosial atau nyata tetap aman baik baik saja sekarang diktator jokowi semua ditangkap ,1,0,1,0,0,0,0,0,1,1,0,0
haha bangsaaat tak apalah yang penting masih punya moral begundal bukan bajingan abal abal ,1,1,1,0,0,0,0,0,1,1,0,0
 lah iya juga perlu lah itu diselidik jarang ada yang sengaja follow akun tuyul tanpa alasan ,0,1,0,0,0,0,0,0,0,0,0,0
 siapapun yang mengelola perkara sistem tiket masuk ke bromo tengger semeru ini memang biadab idiot pantek jembat ,1,1,0,1,0,0,1,0,0,0,1,0
itu yang pada ribut komunis bla bla mungkin emoh baca yang baca pun kalau punya niat agitasi menyerang pemerintah pakai ini cari simpatisan,1,0,1,0,0,0,0,0,1,1,0,0
 menyambar juga dong dan kulit leher kering kurang vit c cupang dan kulit bokong kering kurang vit c cebok dan hidup kurang bahagia kurang vit c cewek cowok ,0,1,0,0,0,0,0,0,0,0,0,0
pendukung surat pemberitahuan tahunan arb sda adalah orang orang bejat tabiatnya kasar termasuk orang ini begitu begitu semoga dilaknat oleh allah ,1,1,0,1,0,0,0,0,1,0,1,0
 victor baru sekali berkoar saja kalian sudah kayak kebakaran jenggot bagaimana kalau viktor berulang kali berkoar di sana sini di masjid di jalanan spe i sih banci guru besar kalian apa lagi viktor chat mesum pasti kalian bikin rusuh sedunia dasar munafik ,1,1,0,1,0,0,0,1,0,0,1,0
sudah kebuka satu demi satu kebusukan kubu anies sandi yang menang dengan tanpa berkah ,1,0,1,0,0,0,0,0,1,1,0,0
siapa yang menawari b prabowo coba sebut kalau tidak subut mungkin cuma hoaks saja x,0,0,0,0,0,0,0,0,0,0,0,0
 hentakan manja dari anak kuliahan katanya penasaran ingin mencoba bool ya sudah adek kasih saja asal kan tidak tanggung jawab k ,0,1,0,0,0,0,0,0,0,0,0,0
 uhuk partai keadilan sejahtera antek komunis uhuk ,1,0,0,1,0,1,0,0,0,0,1,0
syarat untuk menggunakan tai chi harus tau apa yang sedang dimainkan oleh lawan harus tau materi yang sedang dipergunakan oleh lawan dan kitanya harus lebih pintar sudah begitu harus sudah selesaikan buku cerdas tangkas jilid 5b dan ,0,0,0,0,0,0,0,0,0,0,0,0
 intinya pas kampanye koar koar akan menghentikan tetapi sekarang melanjutkan dengan menerbitkan peraturan gubernur baru munafik km pantas dibilang kampret ,1,1,1,0,0,0,0,0,1,1,0,0
media oposisi sebaiknya jokowi mundur itu lebih negarawan ,1,0,1,0,0,0,0,0,1,1,0,0
berengsek gue sudah tobat tiba video bokep muncul terkutuk kamu boy yang nge in ,1,1,1,0,0,0,0,0,1,1,0,0
a is kalau asalnya dari kampung mau di gmnin juga tetap saja udik kampungan segala handphone anak gue lah di mencemplungkan gue beli pakai keringat halal bukan hasil mengangkangi laki orang ,1,1,0,1,0,1,0,1,0,0,1,0
kita bangga dengan prestasi musa lah ode abu hanafi hafiz 7 tahun di musabaqah hifzil alquran internasional di mesir,0,0,0,0,0,0,0,0,0,0,0,0
 budek kamu ya ,1,1,1,0,0,0,1,0,0,1,0,0
apakah ini beradab jika setuju tidak beradab buang islam karena hanya dengan buang islam kebiadaban dapat dikurangi,1,1,0,1,1,0,0,0,0,0,0,1
 anak monyet ya wajar kalau dongok tanya bapakmu kalau kamu punya bapak ,1,1,1,0,0,0,0,0,1,1,0,0
 sontoloyo cebong mendem saja sana ,1,1,1,0,0,0,0,0,1,1,0,0
 iya cocot ,1,1,1,0,0,0,0,0,1,1,0,0
bagaimana dengan sumber waras trans jaka a kok jokowi diam saja harusnya sih kutil babi ahok di ganyang,1,1,1,0,0,0,0,0,1,1,0,0
memang mayoritas citizen dekat sini tak wajib kawin but kita yang islam mau dok sini pon jangan lah terikut sekali allahu akbar pesan kata diri sendiri saja,0,0,0,0,0,0,0,0,0,0,0,0
allah subhanahu wa taala yang di sembah sembah muslim adalah setan halalkan rampasan mengajarkan tunduk patuh dan mengobarkan cocok cocok penis,1,1,0,1,1,0,0,0,0,0,1,0
indonesia kenapa makin jadi ya yang tolol yang bencong lah malah di up sudah tidak menonton televisi masa tidak buka media sosial juga gue ,0,1,0,0,0,0,0,0,0,0,0,0
 memang tidak aneh lihat biksu belajar buddha di mesir dari seorang syekh masyaikh dan memang tidak aneh pendeta belajar kristen di saudi dari ulama ,1,0,0,1,1,0,0,0,0,0,1,0
alah katanya mau mendekati kubu muslim bagaimana bisa orang kehendak tuhan saja cuma dihitung jadi nomer dua tidak takut kena serangan jantung kayaknya p,1,0,1,0,1,0,0,0,0,1,0,0
 gue anjing penasaran iya iya lah bisa berbicara maju kamu sini garuda kuping budek ,1,1,1,0,0,0,1,0,0,1,0,0
 tuan guru bajang jadi cebong wkwk ulama cebong ,1,1,1,0,0,0,0,0,1,1,0,0
dan apabila mereka orang munafik berdiri untuk salat mereka berdiri dengan malas mereka bermaksud riya di hadapan manusia 4 142 ,0,0,0,0,0,0,0,0,0,0,0,0
kamu kok kayak jablay grand theft auto maunya dijemput pakai mobil ,1,1,1,0,0,0,0,1,0,1,0,0
kata rezim ini anti islam bolehkah kita berpendapat fadli zon anti negara kesatuan republik indonesia karena mencoba membenturkan umat islam dengan negara amp aparat ,1,0,1,0,0,0,0,0,1,1,0,0
aspirasi ibu lina dari sumedang kepada calon gubernur jabar berantas perebut laki orang yang sudah meresahkan kehidupan warga desa ,0,0,0,0,0,0,0,0,0,0,0,0
 sontoloyo memang jaka a nih ,1,1,0,1,0,0,0,0,1,0,1,0
di hadapan ulama rommy jelaskan alasan ppp dukung jokowi,0,0,0,0,0,0,0,0,0,0,0,0
wah sudah gila ,0,1,0,0,0,0,0,0,0,0,0,0
 sejak kapan perizinan satu pintu di bawah camat politisi pak ai rampok memang otak e cacingan bilang ke pak ,1,1,0,1,0,0,1,0,0,0,1,0
 harusnya dewan perwakilan rakyat di bubarkan saja tidak ada fungsinya menghabiskan anggaran saja ladang korupsi uang mahar lah ,1,0,0,1,0,0,0,0,1,0,0,1
semoga panglima tentara nasional indonesia bisa menyelamatkan negara kesatuan republik indonesia dari para penjual aset negara dan dari antek antek komunis,1,0,0,1,0,1,0,0,0,0,1,0
islam yang rahmatan lil alamin kristen yang cinta kasih hindu buddha konghucu yang penuh kedamaian semua agama ajarkan kebaikan pra khotbah,0,0,0,0,0,0,0,0,0,0,0,0
aku heran deh kenapa ya kamu tidak cape lari lari di pikiranku ,0,0,0,0,0,0,0,0,0,0,0,0
 belok kanan belok kiri itu namanya berlawanan tangan kanan tangan kiri itu namanya saling melengkapi berhati hatilah dalam menilai perbedaan apalagi pendapat ulama ,0,0,0,0,0,0,0,0,0,0,0,0
 goblok kamu asli ,1,1,1,0,0,0,0,0,1,1,0,0
partai komunis indonesia now partai keadilan sejahtera front pembela islam hati huh saracen dibayar kamu demo demo kamu fitnah provokasi sara jokowi ahok dibayar o susilo bambang yudhoyono prabowo hati thread starter dengan isu istana pro cina partai komunis indonesia anti islam,1,0,0,1,1,1,0,0,0,0,1,0
tidak bisa mandi sih sampai pagi kesal jablay ,0,1,0,0,0,0,0,0,0,0,0,0
 blok itu tindakan dewasa menjaga kewarasan bukan kekanak kanakan kamu mau sampah menumpuk membusuk di halaman rumahmu tidak disapu sapu ,0,0,0,0,0,0,0,0,0,0,0,0
 jangan jangan otak makelar penjual aset negara apa maling aset negara pe amina di jual mau di isi tenaga kerja asing dari tiongkok 2019 ganti presiden dan ,1,0,1,0,0,0,0,0,1,1,0,0
eh tai bangsat kamu omongan kamu kayak iwan bopeng yang mau potong leher tentara nasional indonesia bangsat kamu iwan bopeng baik baiki tentara nasional indonesia tai kamu ,1,1,1,0,0,0,0,0,1,1,0,0
 ekonomi semakin meroket kan,0,0,0,0,0,0,0,0,0,0,0,0
boleh bodoh tegak tai manusia nih ,1,1,1,0,0,0,0,0,1,1,0,0
 begitu begitu apaan anjir ,0,1,0,0,0,0,0,0,0,0,0,0
mowaa mengatakan bahwa seluruh warga nias akan memenangkan djarot syiar di pilihan kepala daerah sumatra utara 27 juni nanti nias pilih djarot sihar,0,0,0,0,0,0,0,0,0,0,0,0
yang menolak sweeping pekerja cina komunis itu antek komunis bro apalagi yang melegalkan dan membuka pintu untuk mereka bisa masuk,1,0,0,1,0,1,0,0,0,0,1,0
 langsung tidak main twitter sih bani bokep itu dari kemarin hobi kritik presiden tetapi pekerjaannya cuma coli sambil menonton bokep ya om miris xf,1,1,1,0,0,0,0,1,0,1,0,0
 ya allah saya mohon secepatnya ganti presiden biar indonesia selamat,0,0,0,0,0,0,0,0,0,0,0,0
 tidak bisa itu kata siapa mas macam tra pernah lihat bule saja di papua dan cuma ya ada prosedur lah yang harus dipatuhi kalau itu ditaati boleh boleh saja beberapa hai lalu saja sa lihat asing di j,0,0,0,0,0,0,0,0,0,0,0,0
komisi pemberantasan korupsi ri awasi pertahanan izin cuti ikut pilihan kepala daerah tapi masih kendalikan proyek di pemerintahan,0,0,0,0,0,0,0,0,0,0,0,0
bangsat rocky gerung pendukung 212 sebut kitab suci itu fiksi al alquran fiksi laknat kamu ,1,1,1,0,1,0,0,0,0,1,0,0
 cina tidak termasuk salah satu ras di indonesia beda dengan singapura,1,0,0,1,0,1,0,0,0,0,1,0
coba usir cina 100 rakyat negara kesatuan republik indonesia tidak ada yang gembel negara kesatuan republik indonesia kayak asing asing triliunan sepertinya karena menguras negara kesatuan republik indonesia jadi stop tolol ,1,1,0,1,0,1,0,0,0,0,0,1
 bisa tetap melangkah tetapi ke arah yang lain dimana buta warna tidak menjadi penghambat jawaban pak si menteri dan pak presiden sudah pas dan bijak ,0,0,0,0,0,0,0,0,0,0,0,0
heran masih ada pendukung pak jokowi yang berpolemik tentang film gerakan 30 september partai komunis indonesia aneh yang lain sudah berlari dia malah jalan mundur ,1,0,1,0,0,0,0,0,1,1,0,0
pena tidak ada tutupnya itu buat ku kayak cacat begitu tidak enak dilihat bahkan sekalipun tintanya sudah habis penanya harus dibuang sekalian sama tutup xb2nya ,0,0,0,0,0,0,0,0,0,0,0,0
yang genting tahta nya sih takut di lengserkan maka nya dia bungkam semua organisasi masyarakat dan buat aturan pt 20 ,1,0,1,0,0,0,0,0,1,1,0,0
ya allah gusti kenapa pada diam selain 2019 ganti presiden ,1,0,0,1,0,0,0,0,1,0,1,0
kelakuan bodoh masuk kategori perbuatan tidak menyenangkan dan kelakuan sontoloyo sangat menganggu persatuan bangsa dan kelakuan naif secara tidak langsung sebagai bentuk intimidasi terhadap ulama dan kelakuan ,1,1,1,0,0,0,0,0,1,1,0,0
 buddha kafir teroris,1,1,0,1,1,0,0,0,0,0,1,0
 dia kayak jadikan autis itu lucu an intinya begitu deh ,0,0,0,0,0,0,0,0,0,0,0,0
 cari000 memang sengaja di matikan makanya pemerintah kekinian impor rakyat dari cina untuk gantikan rakyat indonesia ,1,0,0,1,0,0,0,0,1,0,1,0
menteri perhubungan presiden jokowi berikan berbagai ide dan arahan penting dalam proses pembangunan bandara ke ajati,0,0,0,0,0,0,0,0,0,0,0,0
band metal main di acara akustik memang pintar sih yang penting manggung terus tetap produktif berak sebesar helm cebok segelas ,0,1,0,0,0,0,0,0,0,0,0,0
 padahal yang bikin ambang batas rezim prihatin eh semua salah jokowi ,0,0,0,0,0,0,0,0,0,0,0,0
 diam kamu kampang saya sedang sakit kepala ,1,1,1,0,0,0,0,0,1,1,0,0
anjir apaan sih musisi asli kebanyakan cocot ,1,1,1,0,0,0,0,0,1,1,0,0
calon wakil presiden jokowi 7 orang sekaligus boleh kok tinggal presiden terbitkan dekrit masing masing pak ai pengusung dapat jatah 1 calon wakil presiden sama jokowi apa sih yang tidak boleh peraturan pemerintah pengganti undang undang saja banyak diterbitkan tanpa ada urgensinya,0,0,0,0,0,0,0,0,0,0,0,0
 detikcom jangan buru buru tolak wacana pilihan kepala daerah lewat dewan perwakilan rakyat daerah pemilihan umum pemilihan umum 2019,0,0,0,0,0,0,0,0,0,0,0,0
itu pengusaha mau lengserkan jokowi tidak di tangkap makar pak polisi takut ya ,1,0,1,0,0,0,0,0,1,1,0,0
apalagi mereka pak ai koalisi pendukung pemerintah yang juga diketahui sudah menjalin kerja sama politik dengan pak ai komunis cina,1,0,0,1,0,1,0,0,0,0,1,0
ini yang membuat 2019 tetap jokowi,0,0,0,0,0,0,0,0,0,0,0,0
tugas umat islam indonesia masih berat tegakkan hukum atau lengserkan jokowi ,1,0,1,0,0,0,0,0,1,0,0,1
 ya sudah gue mau demo meminta pak jokowi menendang palkjihun dari dunia ,1,0,1,0,0,0,0,0,1,1,0,0
 sekadar bagikan juga teman teman kantor aku kalau ada pelanggan yang bercadar langsung bilang awas ada bom aku hanya menghela nafas ,0,0,0,0,0,0,0,0,0,0,0,0
 kalau memang anda tidak cocok dengan komisi pemberantasan korupsi bubarkan saja kalau bisa jangan hanya dicaci maki surat pemberitahuan tahunan anak kecil ,1,0,1,0,0,0,0,0,1,0,0,1
 ini sih nenek nenek bermulut jembut mengoceh melulu tersedak bulu jembut mati kamu nek ,1,1,1,0,0,0,1,0,0,1,0,0
akhirnya saya memilih untuk mengaplikasikan dalam bentuk doa terlintas ingin sekali berdoa agar allah memberikan hidayah kepada yang telah menyakiti untuk menyadari kesalahannya tetapi rasanya tidak rela jika dia memperoleh doa kebaikan dari lisan ini karena per,0,0,0,0,0,0,0,0,0,0,0,0
dia tidak hebat pengikutnya saja yang dungu bin idiot ,1,1,0,1,0,0,1,0,0,0,1,0
katanya mau menuntaskan amanat penderitaan rakyat rakyat pribumi indonesia atau rakyat cina he jokowi jangan jadi pengkhianat umat dong,1,0,1,0,0,0,0,0,1,1,0,0
ini manusia apa anjing mati matian rela jadi mu adz demi babi ahok kafir ,1,1,1,0,1,0,0,0,0,1,0,0
najis banget gue mentwit apa barusan he ,0,1,0,0,0,0,0,0,0,0,0,0
 saya kiraan ada orang yang bisa spi ke bulan naik onta setahu saya united state of america amp yahudi kebanyakan pakai otak bukan pakai onta ,1,1,1,0,0,0,0,0,1,1,0,0
botol fan tidak punya otak kali ya dongok nya kelewatan ,1,1,0,1,0,0,0,0,1,0,1,0
 allahu akbar itu gue masih main taplak gunung by the way ayo temenannn ,0,0,0,0,0,0,0,0,0,0,0,0
 pemimpin kafir kepada ulama saja berani menghardik apalagi kepada anda rakyat biasa tolak pemimpin kafir stop kriminalisasi ulama,1,0,1,0,1,0,0,0,0,1,0,0
jadi benar bahwa rezim saat ini adalah rezim komunis kok tanda tanda nya sepe i mengarah kesana ya ,1,0,1,0,0,1,0,0,0,1,0,0
 tapi ulet nya bikin gatal gatal tidak mak mak kok suka memelihara yang aneh aneh tuyul juga mak piara ,0,0,0,0,0,0,0,0,0,0,0,0
pendukung prabowo surat pemberitahuan tahunan arb sda adalah orang orang bejat tabiatnya kasar termasuk orang ini begitu begitu ,1,1,1,0,0,0,0,0,1,1,0,0
semacam kejadian yang ramai di pilihan kepala daerah yang lalu ,0,0,0,0,0,0,0,0,0,0,0,0
suasana stq tingkat kabupaten tidak ada ntt cukup dalam masjid tanpa mimbar tanpa dana swasembada dari umat islam untuk bawa nama pemerintah daerah dalam musabaqah tilawatil quran ke tingkat propinsi ntt menyedihkan 2019 ganti presiden,1,0,0,1,1,0,0,0,0,0,1,0
mari bersama menyukseskan pilihan kepala daerah malang nomor 1 madep mantep manetep rendra sanusi pilihan kepala daerah malang,0,0,0,0,0,0,0,0,0,0,0,0
 be udung tapi perangai tah pape kalau aku buat salah tegur aku jangan babitkan tudung atau agama aku islam itu sempurna tapi aku tak ,0,0,0,0,0,0,0,0,0,0,0,0
 itulah sih ahok kutil babi,1,1,1,0,0,0,0,0,1,1,0,0
 rlp di sini banyak yeoja yang friends with benefit ngentot rl amp foreplay cuma memberi tai ,0,1,0,0,0,0,0,0,0,0,0,0
diktator jokowi jongos organisasi jagal manusia nahdlatul ulama ulama dijadikan inspirasi ,1,1,1,0,0,0,0,0,1,1,0,0
 pencitraan kamu ah prabowo masih tidur ,1,0,1,0,0,0,0,0,1,1,0,0
 kemarin kamu jadi mantu maling dan goblok dong oi ,1,1,1,0,0,0,0,0,1,1,0,0
