processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
 setelah hina kiai nu bilang sejalan dengan nu setelah hina ahok ajak gabung ahok antum tidak mabuk kencing onta ya saudara ,1,1,1,0,0,0,0,0,1,1,0,0
 bera i tidak sala cebong pintar pintar nna kalau sih kampret bagaimana dari dulu tidak maju maju cuma otak udang di pakai gede badan doang wajarlah kalau petinggi petinggi kampret pinda haluan,1,1,0,1,0,0,0,0,1,0,1,0
 penyedia berengsek ,1,1,0,1,0,0,0,0,1,0,1,0
 bangsat ya ,1,1,1,0,0,0,0,0,1,1,0,0
baguslah sudah pada bangga dengan sebutan cebong ,1,1,0,1,0,0,0,0,1,0,1,0
indonesia sekarang lagi menerjemahkan keinginan cina ,1,0,0,1,0,1,0,0,0,0,1,0
indonesia kenapa makin jadi ya yang tolol yang bencong lah malah di up sudah tidak menonton televisi masa tidak buka media sosial juga gue ,0,1,0,0,0,0,0,0,0,0,0,0
 ejek bacot kamu ngentot nikahi makanya bukan mengajak ngewe ,1,1,1,0,0,0,0,1,0,1,0,0
jadi benar bahwa rezim saat ini adalah rezim komunis kok tanda tanda nya sepe i mengarah kesana ya ,1,0,1,0,0,1,0,0,0,1,0,0
 memang jadi sampah itu hina banget apalagi sampahnya orang surat pemberitahuan tahunan km ,1,1,1,0,0,0,0,0,1,1,0,0
 burik iya yang begitu burik panuan kutuan jamuran ha memang rang ajar ,0,1,0,0,0,0,0,0,0,0,0,0
rugi mencetak mahal mahal tidak tau nya cacat beng beng lah ,0,1,0,0,0,0,0,0,0,0,0,0
 ia menekan lagi laser penunjuknya slide pun berganti yaaaap hubungi ahlinya nah ada dua point di sini point pe sama tentunya bicaralah dengan para pemimpin agama atau seorang eksorsisme yang bisa melakukan eksorsisme ,0,0,0,0,0,0,0,0,0,0,0,0
 tante tidak tahan dientot kontol gede ,0,1,0,0,0,0,0,0,0,0,0,0
memang sudah pada sarap tidak punya rasa peduli sama sekali bgstttttttt ,1,1,1,0,0,0,1,0,0,1,0,0
 sudah pikun dia pro koruptor,1,0,1,0,0,0,0,0,1,1,0,0
komunis keren ,0,0,0,0,0,0,0,0,0,0,0,0
gue suka kalau bangtan kampang kumat ayo lagi ayo lagi ,0,1,0,0,0,0,0,0,0,0,0,0
 faktafreepo pergantian rezim pemerintahan dari susilo bambang yudhoyono ke joko widodo pada 2014 membuat nasib freepo di grasberg menjadi tanda tanya ayo indonesia indonesiakuasaifreepo freepo ,0,0,0,0,0,0,0,0,0,0,0,0
almost dua hours partai komunis indonesia earphone but tak buka lagu orang dengar apa apa pun wkwk ,0,0,0,0,0,0,0,0,0,0,0,0
 saja ditolak nu apa lagi ahok yang keturunan tionghoa dan nasrani ,0,0,0,0,0,0,0,0,0,0,0,0
gue tau lah bukan yang dulu yang masih culun dan takut semua orang pasti akan berubah perlahan lahan entah itu baik buruk ,0,0,0,0,0,0,0,0,0,0,0,0
 kan banyak tenaga kerja asing cina yang masuk ke indonesia mungkin termasuk bapaknya atau omnya yang datang sekarang kan harus dicurigai cina cina yang ahoker itu ,1,0,0,1,0,1,0,0,0,0,1,0
 bacot lah anjir sok intelek kayak tai ,1,1,1,0,0,0,0,0,1,1,0,0
 anda yang dungu pinjam kata kata andalan profesor junjunganmu coba sebutkan salah satu kritik dari rocky gerung kritik lo ya bukan nyinyir sindiran dan sebutan sebutan yang tidak bermutu lainnya coba saya tanya kalau yang jadi presiden sih prabowo kira kira sikapnya sama tidak,1,1,1,0,0,0,0,0,1,1,0,0
abang ipar adam nih pun bangkai dasar penunggang agama ,1,1,1,0,1,0,0,0,0,1,0,0
 belum lebih bawah dari bodoh di bawah belum ada goblok ,0,0,0,0,0,0,0,0,0,0,0,0
 bangkai tikus kan maksudnya lis wkwk ,0,0,0,0,0,0,0,0,0,0,0,0
 baru namanya timnya baja bajingan saja ,1,1,0,1,0,0,0,0,1,0,1,0
ini jalan dua platform ya dimana facebook juga jalan bom yang gede kalau mau dapat ,0,0,0,0,0,0,0,0,0,0,0,0
 ih dasar manusia homo ,1,1,1,0,0,0,0,1,0,1,0,0
 masih sipit ah ,0,0,0,0,0,0,0,0,0,0,0,0
 di sana ada cowok asing kan coba ajak kenalan bikin asyik saja nanti keluar bareng buat beli keperluan program kerja mengobrol di posko sampai malam betah sudah dan kalau tidak begitu bawa persediaan film biar tidak kurang kerjaan wkwk ,0,0,0,0,0,0,0,0,0,0,0,0
berita ini sudah anda twit tanggal 18 pak lukman yang ditunggu rakyat penjelasan anda tentang indonesia baru tanpa islam,1,0,0,1,1,0,0,0,0,0,1,0
 haha ah taruih sanak polanya terbaca sama komunis syiah dan mu adin dimana mana yang bikin rusak itu itu saja ,0,0,0,0,0,0,0,0,0,0,0,0
warga dusun mambang panasan lestarikan budaya sedekah bumi ,0,0,0,0,0,0,0,0,0,0,0,0
 kamu kampang bal ,1,1,1,0,0,0,0,0,1,1,0,0
 in anak sama bapak sama tukang kibul disekolahkan tinggi biar pintar ini yang ada malah tambah goblok bin tolol ,1,1,1,0,0,0,0,0,1,1,0,0
mantan menteri seharusnya jaga wibawa bukannya turunkan berita hoaks yang buat ribut itu asli kalian habis itu yang disalahkan beloon ,1,0,1,0,0,0,0,0,1,1,0,0
ahok ingin ada bus gratis agar warga daerah khusus ibukota hidup enak,0,0,0,0,0,0,0,0,0,0,0,0
dan mirisnya rezim sekarang ini semakin permisif terhadap bahaya laten komunis partai komunis indonesia,1,0,1,0,0,0,0,0,1,1,0,0
komisi pemberantasan korupsi bubarkan ,1,0,0,1,0,0,0,0,1,0,0,1
 antek komunis teriak komunis,1,0,1,0,0,1,0,0,0,1,0,0
 tidak mampu mengundang ulama kondang jadi dibiatlah ulama bohongan untuk membentuk opini masyarakat bahwa ulama sudah satu suarang mendukung mukidi sumpah cara kuno digunakan dasar cebong ,1,1,1,0,0,0,0,0,1,1,0,0
arsenal begitu begitu saja huuuuuuuu cupu ,1,1,0,1,0,0,0,0,1,0,1,0
sejak kepemimpinan jokowi banyak organisasi masyarakat yang tidak akur rakyat juga saling hujat dan menista agama di media sosial,1,0,1,0,1,0,0,0,0,1,0,0
acaranya bukan apel tapi ritual penguburan ada wayang semalam suntuk jadi komandan apelnya ya ,0,0,0,0,0,0,0,0,0,0,0,0
 ogah presiden kacung siapapun orangnya yang penting juga presiden kacung ,1,1,1,0,0,0,0,0,1,1,0,0
 critical eleven posesif habibie amp ainun laskar pelangi marlina sih pembunuh dalam empat babak sekala niskala my idiot brother film filmnya ernest juga kocak itu wajib ditonton ,0,0,0,0,0,0,0,0,0,0,0,0
guru besar fakultas ilmu sosial dan politik fakultas ilmu sosial dan ilmu politik universitas padjadjaran profesor obsatar sinaga memberikan pandangannya terhadap program yang diusung oleh pasangan calon gubernur dan wakil gubernur jawa barat nomor urut 2 hasanah kita hasanah hasanah,0,0,0,0,0,0,0,0,0,0,0,0
 bawang putih orang kafir cina paham komunis awas bawang putihnya tar bikin negara di indonesia ,1,0,0,1,0,1,0,0,0,0,1,0
 kalau pemerintah marah bera i 100 ini rezim komunis,1,0,0,1,0,1,0,0,0,0,1,0
 yang memberi bantuan atas nama tetapi yang punya duit hasil sumbangan rakyat kecil macam kami ,1,0,1,0,0,0,0,0,1,1,0,0
aspirasi ibu lina dari sumedang kepada calon gubernur jabar berantas perebut laki orang yang sudah meresahkan kehidupan warga desa ,0,0,0,0,0,0,0,0,0,0,0,0
 masih mau memilih agus sylvi anaknya susilo bambang yudhoyono dan keluarga koruptor dan blusukan ahok dan berjemaah coblos pecinya u2026,1,1,0,1,0,0,0,0,1,0,1,0
yang kayak indonesia bukan orang indonesia tapi cina kan aneh ayo pribumi usir mereka dari negeri kita ini ,1,0,0,1,0,1,0,0,0,0,0,1
ini kebobrokan birokrasi saat anies sandi menjabat nanti via ,1,0,1,0,0,0,0,0,1,1,0,0
astaga coba segera kasih foto sebelum setelahnya kalau ada min ,0,0,0,0,0,0,0,0,0,0,0,0
 jongos penista agama ahok sok sok ngong sara majikan nya penebar sara astagfirullah tobat,1,1,1,0,0,0,0,0,1,1,0,0
 sampai bom ,0,0,0,0,0,0,0,0,0,0,0,0
kenapa sih itu bani taplak di kalimantan barat tidak terima kekalahan kalau pecundang ikut perang ya begini nih dan masa calon gubernur porno didukung ,1,1,0,1,0,0,0,0,1,0,1,0
 dulu masih bolot ya ,0,1,0,0,0,0,0,0,0,0,0,0
di indonesia belum pernah lihat orang ateis di sini banyak culture shock dan selain menganggap tuhan itu tidak ada mereka juga menganggap agama hanya akan menjadi batasan bagi kebebasan masyarakat ,0,0,0,0,0,0,0,0,0,0,0,0
 terlepas dari bom surabaya aksi dia sebagai teroris sudah sangat menyusahkan ,0,0,0,0,0,0,0,0,0,0,0,0
 sejak kamu direct message pakai capslock terus bilang gue cocot wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
 salut atas keikhlasan bersedekah menghabiskan dana miliar untuk,0,0,0,0,0,0,0,0,0,0,0,0
 senang melihat mereka yang dulu membela ahok saat menista alquran kini seakan memiliki ghirah agama tetapi seharusnya mereka mendahului dengan be obat telah pernah sesat membela penista agama sebab kala,1,0,0,1,0,0,0,0,1,0,1,0
tua tua pun bodoh betul otak ,1,1,1,0,0,0,0,0,1,1,0,0
 gue kira gue doang yang dibeginikan tahunnya ada yang lain juga bangkai memang mereka ini sinyalnya mau ganti telkomsel tetapi saya orang miskin ,1,1,0,1,0,0,0,0,1,0,1,0
 kalau agama lain anda bilang kafir pantas kalau kafir korupsi kalau pemeluk islam korupsi kamu bilang itu oknum dasar bau busuk kamu punya mulut ,1,1,1,0,0,0,1,0,0,1,0,0
usir buddha myanmar dari bumi indonesia ,1,0,0,1,1,1,0,0,0,0,0,1
pasti sangat asing sekali di sini ,0,0,0,0,0,0,0,0,0,0,0,0
wahai pribumi kekayaan alam indonesia milik kalian tapi di kuasai etnis cina semua lewat bantuan aparat penegak hukum jongos cina ,1,1,0,1,0,1,0,0,0,0,1,0
 gentong kosong kan nyaring bunyinya mbak terbuai dengan kata rayuannya syair syairnya yang keluar dari nyanyiannya juga kadang membuai pendengarnya yang belum pasti terbuai ,0,1,0,0,0,0,0,0,0,0,0,0
6 saya juga menuliskan impian saya sebagai rangkuman impian rakyat impian indonesia untuk 70 tahun ke depan,0,0,0,0,0,0,0,0,0,0,0,0
anda harus hapus sendiri setelah tahu islam ajaran sesat yang mendungukan membiadabkan umatnya,1,1,0,1,1,0,0,0,0,0,1,0
buat muslim cyber army sumbu pendek wahabi bumi datar dan yang nyinyir ini yang kalian sebut anti islam ,1,0,0,1,1,0,0,0,0,0,1,0
 sampai kapan makan racun banyak ulama yang mengatakan hukum rokok mubah dan ada juga ,0,0,0,0,0,0,0,0,0,0,0,0
mundur dari sekarang pak gatot amp bersaing sehat dengan pak jokowi,1,0,1,0,0,0,0,0,1,1,0,0
 kaum bani kampret saja yang bereaksi negatif ,1,1,0,1,0,0,0,0,1,0,1,0
untuk pemerintah rezim tongkol dan polisi tongkol yang penting ulama dikasuskan iya ken stop kriminalisasi ulama ,1,1,0,1,1,0,0,0,0,0,1,0
 cebong dungu apakah ada aturan di tentang larangan tulisan berita ,1,1,0,1,0,0,0,0,1,0,1,0
 kayak bersih suci sendiri saja kamu tolol terus kamu yang teriak muslim sudah berbuat apa untuk saudara muslim mu kalau makan saja masih mengemis tidak usah kopar kafirin orang benci boleh go,1,1,1,0,1,0,0,0,0,1,0,0
 biar saja biar tai nya kena bapak kamu itu ya lah itu kan tidak suka sama ahok jadi biar lah sama bapak lah sama ibu lah kena tai nya ,1,1,0,1,0,0,0,0,1,0,1,0
ih mengakui lebih pintar dari orang politik mengaca dulu oi tampang kamu saja k xa6k orang bego wkwk ,1,1,1,0,0,0,1,0,0,1,0,0
tidak bisa mandi sih sampai pagi kesal jablay ,0,1,0,0,0,0,0,0,0,0,0,0
 menunggu reaksi sih denny siregar setelah cita citanya memenjarakan harus tinggal kenangan dasar dungu ,1,1,1,0,0,0,0,0,1,1,0,0
tahun depan diprediksi akan jatuh orang orang yang mendatangkan warga cina tersebut 2019 ganti presiden,1,0,0,1,0,0,0,0,1,0,1,0
cinta memang tidak buta cinta yaitu suatu hal yang murni luhur se a dibutuhkan yang buta yaitu seandainya cinta itu menguasai dirimu tanpa satu pe imbangan ,0,0,0,0,0,0,0,0,0,0,0,0
sudah tua sadar pak nafsu amat menjabat dan satu lagi pak selama 4 tahun ini bapak lebih banyak diam jadi ban serep tidak ada peran ulama dikriminalisasi juga diam polisi tebang pilih diam ekonomi hancur diam tenaga kerja asing cina serbu ri diam ,1,0,1,0,0,0,0,0,1,1,0,0
tetapi pihak massa terus memprovokasi sambil be eriak ganyang partai komunis indonesia ,1,0,0,1,0,0,0,0,1,0,0,1
 ya uang negara dong ustad kayak yang bagi bagi sembako incumbent itu juga uang negara rezim bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
abdul sattar edhi bapak sederhana yang memiliki ribuan armada ambulans gratis pernah ditanya kenapa kamu juga bantu orang kristen dan hindu dalam ambulansmu ia menjawab karena ambulansku lebih muslim darimu respect peace human ,0,0,0,0,0,0,0,0,0,0,0,0
berharap rizieq shihab pulang hadapi kasus hukumnya itu ibarat buat orang orangan sawah lalu ditaruh di laut kamu kamu pecun dang berengsek itu harusnya dijemput paksa kecuali polisi memang takut pada pengikutnya ,1,1,1,0,0,0,0,1,0,1,0,0
ah prabowo pencitraan,1,0,1,0,0,0,0,0,1,1,0,0
 padahal shua cuma saudara jauhnya kunti lah oppa ,0,0,0,0,0,0,0,0,0,0,0,0
mampus mau snail bee ini error ,0,1,0,0,0,0,0,0,0,0,0,0
 ayo serbuuu persekusi dan hina presiden boleh hina ulama tuan guru bajang kiai said quraish shihab boleh hina rizieq persekusi memang rizieq nabi ,1,0,1,0,0,0,0,0,1,1,0,0
kevin sanjaya ini memang geblek ,1,1,1,0,0,0,0,0,1,1,0,0
ayo kawan kita bersama naik delman atau onta kita sama sama pergi ke bulaaaannn ,0,0,0,0,0,0,0,0,0,0,0,0
 sebagai orang kristen saya bisa menambahkan kenapa tidak ada istilah kristen nusantara karena kami dari dulu sudah nusantara kalau tidak tentu budaya dan adat orang israel sudah kami terapkan di indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 anjing mereka itu ,1,1,0,1,0,0,0,0,1,0,1,0
genosida muslim rohingya oleh teroris buddha myanmar 80 desa muslim rohingya telah dibakar teroris buddha ,1,0,0,1,1,0,0,0,0,0,1,0
jimin memberi link dasar manusia homo jin sueeeee kamu membagikan apaan kamu kata gue mau sama dia idih ogaaaah non rebreathing mask gue masih suka cewek buruan apussssssssssssss ,1,1,1,0,0,0,0,1,0,1,0,0
orang orang kayak begini pantas dilaknat tangisan rakyat dari masa pra kemerdekaan sampai kiamat nanti dan digentayangi arwah pejuang yang kegelisahannya masih lebih militan daripada mereka yang kerjaannya cuma ngawang kosong bolot ,1,1,0,1,0,0,1,0,0,0,1,0
 beuhhh makin sehat dong kalau begitu pantas babi gemuk ,0,1,0,0,0,0,0,0,0,0,0,0
 cebong memang begitu selalu meminta data ,1,1,0,1,0,0,0,0,1,0,1,0
pensiunkan kepala kepolisian republik indonesia ,1,0,1,0,0,0,0,0,1,0,0,1
aduh memang ya sekolah katolik itu menurutku amp keluarga memang bagus makanya o kamu dulu juga menyekolahkan anak anak nya termasuk aku di sekolah katolik dan mau memasukkan sih adik di situ tapi jurusan animasi maupun multimedia tidak ada di situ dan buka,0,0,0,0,0,0,0,0,0,0,0,0
 ya tidak bolehlah kan partai komunis indonesia atau komunis dengan simbolnya dilarang oleh pemerintah apapun cara dan alasannya that dak dapat ditoleransi ,0,0,0,0,0,0,0,0,0,0,0,0
penista agama menjadi santri kehormatan yang kasih ini ke ahok otaknya perlu direparasi demi pemilihan kepala daerah nama santri yang baik kailan jual belikan,1,0,1,0,1,0,0,0,0,1,0,0
tangkap ahok sekarang juga bagikan jika setuju ,1,0,1,0,0,0,0,0,1,0,0,1
 diam kamu kampang ,1,1,1,0,0,0,0,0,1,1,0,0
perjuangan kalahkan ahok baru awal kita pindah lengserkan jokowi ,1,0,1,0,0,0,0,0,1,0,0,1
media prima nih sebenarnya sudah miskin sampai terpaksa buat home belanja dengan syarikat korea berita pun lagi teruk dari fake news patut bungkus je dengan drama drama sampah sarap itu ,0,1,0,0,0,0,0,0,0,0,0,0
 wkwk rejim sekarang tidak berpihak pada rakyat ,0,0,0,0,0,0,0,0,0,0,0,0
umat buddha juga harus di usir di indonesia ,1,0,0,1,1,0,0,0,0,0,0,1
 berisik ya habis itu kamu berisik juga bahkan lebih berisik bacot tolol anjing manusia tidak tau diri ,1,1,1,0,0,0,0,0,1,1,0,0
 wah nih manusia idiot di jawab malah berbicara melantur bukan pikir sudah belajar dulu sana dasar goblok sok pintar tapi belum ,1,1,1,0,0,0,1,0,0,1,0,0
 woi bolot ,1,1,1,0,0,0,1,0,0,1,0,0
 cari000 memang sengaja di matikan makanya pemerintah kekinian impor rakyat dari cina untuk gantikan rakyat indonesia ,1,0,0,1,0,0,0,0,1,0,1,0
apakah horor teroris islam di brussel gambaran terbalik keinginan allah subhanahu wa taala pak lukman ,1,0,0,1,1,0,0,0,0,0,1,0
makin hari akrobat solidaritas dilakukan makin lucu demi mendapatkan remah remah kekuasaan presiden jokowi yang menggerus janji janji kampanyenya sendiri begitu tinggi ,1,0,1,0,0,0,0,0,1,1,0,0
ganyang partai komunis indonesia rasakan ,1,0,0,1,0,1,0,0,0,0,0,1
 gemuk itu alamiah nder wajar gendutan kalau memang sedang nafsu makan dan by the way gendut enggak cuma berasal karena banyak makan bisa juga hormon penyakit genetik dan lain lain jadi jangan rendah diri dan mungkin bisa sambil olahraga dan jaga pola makan supaya se,0,0,0,0,0,0,0,0,0,0,0,0
ciri ciri rezim akan runtuh setiap ada demo langsung ditangkap,1,0,1,0,0,0,0,0,1,1,0,0
waktu remaja berlomba lomba untuk tampak asing menjadi anak punk dan lain lain setelah belajar cukup menjalani sunnah otomatis terasing ,0,0,0,0,0,0,0,0,0,0,0,0
 lucu ya yang dihina polisi menghinanya pas ada polisi dan polisinya ada di situ dimana letak wibawanya polisi politic id kepala kepolisian republik indonesia,1,0,0,1,0,0,0,0,1,0,1,0
 visi misi anies sandi jelas berambisi ingin jadi gubernur sayang mereka suka sara hoaks pinta,1,0,0,1,0,0,0,0,1,0,1,0
memahami eksistensi komisi pemberantasan korupsi dengan logika korupsi maka sama halnya mendirikan lembaga anti maling untuk memberantas maling bubarkan komisi pemberantasan korupsi,1,0,0,1,0,0,0,0,1,0,0,1
 x kamu berbicara saja tidak benar bangkai ,1,1,1,0,0,0,0,0,1,1,0,0
rasanya baru 2 kali saja yahudi kan orang tup2 hari nih yahudi kan tuan rumah betul ta natural killer saja dan bukan bukan lepas nih ,0,0,0,0,0,0,0,0,0,0,0,0
 orang yang tingkat kebenciannya tinggi sama rezim ini biasanya apa saja dianggap salah kok cuma dapat 51 kok tidak stop kontrak saja tidak pernah ada bersyukurnya dasa pala kamu peang ,1,0,1,0,0,0,1,0,0,1,0,0
 jawabannya adalah karena pasukan onta 212 dengan pemimpin berengsek yang kini buron mereka sama menikmati hasilnya mereka bahagia menikmati uang haram karena mereka satu keyakinan ,1,1,0,1,1,0,0,0,0,0,1,0
 kesalahan beliau adalah tak bisa dibeli rezim ,0,0,0,0,0,0,0,0,0,0,0,0
 persib butut soler goblok ,1,1,0,1,0,0,0,0,1,0,1,0
mau balik ke orde baru pilihlah prabowo mau lanjutkan reformasi pilihlah jokowi nasib memang pilihan tak terkecuali nasib negara juga ,1,0,1,0,0,0,0,0,1,1,0,0
dulu para pahlawan berjuang susah payah korban jiwa raga untuk usir penjajah eh sekarang kok kita biarkan negeri ini dijajah cina dengan mudahnya ,1,0,0,1,0,1,0,0,0,0,1,0
 malu memalukan anak medan kamu ruhut dan dan kuiz dan siapa ya yang kalau berkoar suka bawa bawa ras dan menghinanya pak jika sampai foto politikus berengsek ini bakar di makassar ,1,1,1,0,0,0,0,0,1,1,0,0
 tai isinya banci semua ya ,1,1,0,1,0,0,0,1,0,0,1,0
 kalau mw buat poros alternatif bisa duet tuan guru bajang agus harimurti yudhoyono atau sebaliknya agus harimurti yudhoyono tuan guru bajang agus harimurti yudhoyono dari militer amp urusan diplomasi luar negeri se a perwakilan indonesia barat tuan guru bajang dari ulama yang berilmu bisa kembangkan ekonomi dan sosial di dan,0,0,0,0,0,0,0,0,0,0,0,0
 tidak usah dibalik onta ,1,1,1,0,0,0,0,0,1,1,0,0
 ya harusnya dihentikan kalau memang anti asing makanya jangan gunakan politik sara bisa merusak kerukunan manusia ,0,0,0,0,0,0,0,0,0,0,0,0
 jokowi pendusta pantas mundur ,1,0,1,0,0,0,0,0,1,1,0,0
tolol dan goblok sih pemain teriak begitu tidak pikir dampak nya fan masing masing jadi makin panas dan pemain nya sendiri yang rugi saat away takut nya terjadi apa apa harus cepat cepat di atasi sebelum panas banget ,1,1,1,0,0,0,0,0,1,1,0,0
 asli saya tertawa sampai sekitar perut dan mau pipis saya paham maksud dan yang di definisikan oleh rocky gerung kok orang ini malah sok sok an lapor lapor ceritanya sih mau bikin gebrakan supaya dibilang membela agama tapi,1,0,1,0,0,0,0,0,1,1,0,0
terima kasih untuk pak presiden jokowi yang telah bekerja dengan luar biasa semoga listrik yang bapak tambahkan di pulau nias sebesar 25 mw atau 25000 kw dapat bermanfaat dan meningkatkan ekonomi masyarakat nias suara pulau untuk jokowi salam 2 periode tidak,0,0,0,0,0,0,0,0,0,0,0,0
 maksud gue memaki yang goblok pak jokowi selama ini bayar utang susilo bambang yudhoyono jadi utang itu yang bayar pasti presiden berikutnya ,1,1,1,0,0,0,0,0,1,1,0,0
 banci kalau memang gentleman sebut saja siapa orangnya ,1,1,1,0,0,0,0,1,0,1,0,0
cebong kalau lihat duit pura pura budek pasti dan menolak lupa lihat budek ,1,1,0,1,0,0,1,0,0,0,1,0
ikut salah satu grup facebook pro tuan guru bajang sejak lama isinya rezim sekarang bla bla ulama masa depan bangsa dan lain lain dan sebagainya dan begitu tuan guru bajang dukung jokowi nama grupnya ganti jadi komando ulama ,0,0,0,0,0,0,0,0,0,0,0,0
 kacrut banget kualitas anggota anggota dewan perwakilan rakyat ini low to the max dan kecewa padamu lah ,1,1,0,1,0,0,0,0,1,0,1,0
muuuaaak lihat muka sih tk kepret rr go publik,1,1,1,0,0,0,0,0,1,1,0,0
detik ini juga membuktikan kamu lelaki bajingan ,1,1,1,0,0,0,0,0,1,1,0,0
 tapi perdebatan surat pemberitahuan tahunan ini memang tidak dapat dihindari sejarah gereja pun mencatat perpecahan pe sama dalam gereja terjadi waktu konsili yerusalem karena hal ini apakah tradisi yahudi merupakan bagian dari ajaran kristiani atau tidak ,0,0,0,0,0,0,0,0,0,0,0,0
ini pasti salah jokowi ,1,0,1,0,0,0,0,0,1,1,0,0
bukan hanya kursi republik indonesia 1 kursi calon wakil presiden juga ramai diperebutkan jangan melewati perbincangannya di siasat berebut istana live di pukul 20 00 waktu indonesia bagian barat,0,0,0,0,0,0,0,0,0,0,0,0
