processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
kamu kan juga sih raja ones eh ,0,0,0,0,0,0,0,0,0,0,0,0
kenapa yang ada prabowo dalam nama nya selalu ada sesuatu begitu tidak jelas bisanya cuma memecah bangsa ,1,0,1,0,0,0,0,0,1,1,0,0
jokowi presiden muslim dari kalangan pinggiran,0,0,0,0,0,0,0,0,0,0,0,0
 enak banget ya om jawabannya dan bagaimana kalau sudah bom susilo bambang yudhoyono jangan diperdebatkan lagi tersangkanya sudah meninggal ,0,0,0,0,0,0,0,0,0,0,0,0
bu silvy anti pegawai negeri sipil level rendah katanya debat final pemilihan kepala daerah jakarta,1,0,1,0,0,0,0,0,1,1,0,0
penghina iriana jokowi langsung ditangkap penghina wakil presiden jika masih aman ada apa ,1,0,1,0,0,0,0,0,1,1,0,0
 prabowo sudah tua perlu generasi muda yang bisa blusuk dan jokowi masih muda dan saat ini sering blusuk diberbagai pulau,1,0,1,0,0,0,0,0,1,1,0,0
kenapa orang orang sumbu pendek enggak protes ke prabowo yang menolak adanya pemberian sumbangan terhadap orang orang rohingya ya,1,0,0,1,0,0,0,0,1,0,1,0
tapi masih menikmati kebijakan yang dulu diusulkan partai komunis indonesia lah iya apa ,1,0,0,1,0,1,0,0,0,0,1,0
warga pemutaran tolak berita hoaks dan dukung pilihan kepala daerah damai,0,0,0,0,0,0,0,0,0,0,0,0
maaf kang mengopi bareng fahri saja daripada lari dari negeri sendiri ,0,0,0,0,0,0,0,0,0,0,0,0
 sekalipun calon presidennya jokowi dipasangkan pak susilo bambang yudhoyono tidak akan gue pilih jokowi sudah tamat puncaknya 2019 nanti ,1,0,1,0,0,0,0,0,1,1,0,0
muhammadiyah semakin kritis pemerintah jokowi mulai otoriter ,1,0,1,0,0,0,0,0,1,1,0,0
 mencalonkan anggota legislatif saja pak tengku agar dapat tempat yang pas di dewan perwakilan rakyat ri untuk berbicara politik pemerintahan ,0,0,0,0,0,0,0,0,0,0,0,0
 jadi ingat sama partai komunis indonesia cuma ingat doang jangan bawa perasaan ya ,0,0,0,0,0,0,0,0,0,0,0,0
 politik luar ya begitu om asal mau berkhianat dan menguntungkan asing ya jangankan penghargaan jabatan super saja bisa kasih oleh asing ,0,0,0,0,0,0,0,0,0,0,0,0
 yang sampai januari 1998 masih bilang anti suha o gerakan komunis ya ,0,0,0,0,0,0,0,0,0,0,0,0
 katanya anti asing tidak mau dijajah secara ekonomi sama cina kok impor dari sana ,0,0,0,0,0,0,0,0,0,0,0,0
kita juga harus jujur di era susilo bambang yudhoyono juga sudah banyak perbaikan walaupun dari tentara nasional indonesia tapi tidak otoriter,1,0,1,0,0,0,0,0,1,1,0,0
yang beda paham harus di kuliti tangkap itu sih cina,1,0,0,1,0,1,0,0,0,0,0,1
kalau begini bagaimana rakyat tidak curiga bahwa rezim sekarang anti islam pak ,1,0,1,0,1,0,0,0,0,1,0,0
jangan pro asing begitu dong pak jok ,1,0,1,0,0,0,0,0,1,1,0,0
itu akun neopki komunis ateis hanya berani muncul bak jamur di musim hujan di rezim jokowi lebih pantas disebut rezim apa sekarang ini ya miris,1,0,1,0,0,0,0,0,1,1,0,0
gerakan hari ini sekadar mengingatkan kita pernah menentang sistem otoriter jangan sampai nanti tidak bisa mengkritik lagi baru menyesal otoriter,1,0,1,0,0,0,0,0,1,1,0,0
ada kesamaan dalam diri mantan presiden soekarno dan calon presiden rizal ramli,0,0,0,0,0,0,0,0,0,0,0,0
usai dibebaskan pengadilan ustaz alfian tanjung langsung ditangkap lagi dimana keadilan ,1,0,1,0,0,0,0,0,1,1,0,0
di wikipedia orde baru termasuk pemerintahan junta militer kayak pemerintahan myanmar sekarang b saja yang diktator kan cuma jokowi ,1,0,1,0,0,0,0,0,1,1,0,0
 udik benar kasihan mau ditiduri ,1,1,1,0,0,0,0,1,0,1,0,0
 prabowo subianto ketika menjadi aktor di tentara nasional indonesia ketika 98 pun jabatannya adalah pangkostrad hampir saja berhasil kudeta ,1,0,1,0,0,0,0,0,1,1,0,0
 prabowo yang memaksakan diri sama pendukung pendukung fanatiknya dikiranya opsi presiden cuma prabowo doang kali,1,0,1,0,0,0,0,0,1,1,0,0
mungkin dalam sejarah twitter cuma saya yang berani jelaskan nenek moyang saya tak ada darah partai komunis indonesia lah ya ,0,0,0,0,0,0,0,0,0,0,0,0
benarkah leluhur ratna sarumpaet dan prabowo satu pergerakan di masa hidupnya ,1,0,1,0,0,0,0,0,1,1,0,0
 koar koarnya anti asing impo nya dari tiongkok kenapa tidak impo dari india atau malaysia ,0,0,0,0,0,0,0,0,0,0,0,0
cc woyyyyyyyyyyyy bangsat anjing badak monyet congor kamu koar koar jokowi presiden berutang oi monyet bangsat sementara kamu menunggak tidak bayar listrik benar benar bangsat kamu,1,1,1,0,0,0,0,0,1,1,0,0
 jangan lupa prabowo ajak amien rais dan semua masa front pembela islam jangan pulang kalau belum menang ya,1,0,1,0,0,0,0,0,1,1,0,0
 kenapa soekarno tidak di konotasikan juga rejim anti demokrasi ndg embel embel presiden seumur hidup ,0,0,0,0,0,0,0,0,0,0,0,0
padahal persoalannya sangat sederhana ganjar pranowo membacakan ulang puisi gus mus seorang ulama yang juga dikenal dengan produktivitasnya sebagai penyair di acara rosi kandidat bicara awal maret lalu percaya ganjar yasin,0,0,0,0,0,0,0,0,0,0,0,0
jawa timur anti hoaks deklarasi anti hoaks pilihan kepala daerah damai warga sawahan,0,0,0,0,0,0,0,0,0,0,0,0
 saya hargai pendapat bung tetapi yang disampaikan bukan sekadar pendapat,0,0,0,0,0,0,0,0,0,0,0,0
jadi benar bahwa rezim saat ini adalah rezim komunis kok tanda tanda nya sepe i mengarah kesana ya ,1,0,1,0,0,1,0,0,0,1,0,0
terima kasih pak kini papua punya wajah baru yang tidak meninggalkan budaya mereka tapi pembangunan yang tidak mengabaikan kearifan lokal jokowi sayangi papua,0,0,0,0,0,0,0,0,0,0,0,0
ini mark yang memilih si reena matanya lagi picek sebelah apa ,1,1,1,0,0,0,1,0,0,1,0,0
 sekali kali yang diangkat penyesalan orang orang indonesia yang telah pilih jokowi begitu ,1,0,1,0,0,0,0,0,1,1,0,0
 ruhut jangan jangan prabowo pernah strok fadli zon jangan jangan ruhut gila indonesia lawyers club prabowo menyerang ,0,1,0,0,0,0,0,0,0,0,0,0
mampir di tulisan terbaru saya ya berani jalan jalan ,0,0,0,0,0,0,0,0,0,0,0,0
 untuk mengedukasi manusia manusia udik sepe i kamu misalnya ,1,1,1,0,0,0,0,0,1,1,0,0
jawa timur anti berita hoaks pilihan kepala daerah damai,0,0,0,0,0,0,0,0,0,0,0,0
 hai avia maaf baru lihat mentionnya maaf udik banget gue lama tidak buka twitter begini wkwk apakabsss kamu ,0,0,0,0,0,0,0,0,0,0,0,0
warga negeri lama kecamatan bilah hilir deklarasi anti hoaks amp pilihan kepala daerah 2018 damai,0,0,0,0,0,0,0,0,0,0,0,0
tuan guru bajang sudah terbukti sebagai umara sekaligus ulama dan nasionalis religius nasionalismenya sudah tidak diragukan lagi karena beliau seorang cucu pahlawan nasional yang sudah mendedikasikan dirinya untuk negara kesatuan republik indonesia tuan guru bajang untuk indonesia 2019,0,0,0,0,0,0,0,0,0,0,0,0
 tambah acak acakan nanti lagi ada pahlawan kesiangan yang gagalkan kudeta partai komunis indonesia saja tidak pakai gelar pahlawan ,0,0,0,0,0,0,0,0,0,0,0,0
kejamnya jejak digital politikus tentang narkoba ,1,0,1,0,0,0,0,0,1,1,0,0
 koar mengakui anti asing amp asing cuma ada pas pilihan kepala daerah atau pemilihan presiden saja ,0,0,0,0,0,0,0,0,0,0,0,0
selamat pagi jawaban atas politisasi puisi yang menimpa dirinya calon gubernur jawa tengah ganjar pranowo tidak ingin informasi hoaks menjadi arus utama informasi yang diterima masyarakat dalam masa pilihan kepala daerah ganjar yasin,0,0,0,0,0,0,0,0,0,0,0,0
bisa jadi warga negara di indonesia itu seharusnya anda bangga nini malah bilang soekarno partai komunis indonesia benar benar marah ,0,0,0,0,0,0,0,0,0,0,0,0
yang menjadi persoalan rejim jokowi ini melanggengkan salah urus kebijakan agraria orde baru sebelumnya keadilan distribusi tanah ,0,0,0,0,0,0,0,0,0,0,0,0
 tanya itu profesor kenapa tidak ada kristen atau katolik nusantara ,0,0,0,0,0,0,0,0,0,0,0,0
 terang benderang boediono berkeinginan menjadi wakil presiden saat itu zalimnya dia membohongi rakyat bahkan anak buahnya dengan menutupi seakan ekonomi indonesia pasti runtuh jika tidak menyelamatkan bank century bung rr ba,1,0,1,0,0,0,0,0,1,1,0,0
 salah sendiri memilih gubernur yang diusung dari isu sara,1,0,1,0,0,0,0,0,1,1,0,0
 digempur isu sara isu partai komunis indonesia dan berbagai fitnah lainnya tapi jokowi masih tetap kokoh berdiri cinta dan dukungan rakyat yang tulus yang membuat beliau kuat ,0,0,0,0,0,0,0,0,0,0,0,0
tidak tau malu nih cina harus angkat kaki di istana ,1,0,0,1,0,1,0,0,0,0,1,0
umara yang ulama bermanfaat untuk semua bernegara dengan pancasila tuan guru bajang zainul majdi untuk indonesia,0,0,0,0,0,0,0,0,0,0,0,0
 bapak jangan diam saja kok di menggebuk di dewan perwakilan rakyat,1,0,1,0,0,0,0,0,1,1,0,0
guru desa sei kanan deklarasi anti hoaks amp pilihan kepala daerah 2018 damai,0,0,0,0,0,0,0,0,0,0,0,0
apa itu komunis secara sederhana memaksakan kehendak banyak aturan contoh memaksa pakai e uang komunis banget rezim komunis,1,0,1,0,0,1,0,0,0,1,0,0
 memang sepe i itu cara kerja komunis di zaman pak apa o juga sepe i itu pura pura jadi teman pada saat yang diperlukan akan menyerang makanya harus selalu waspada jangan mudah percaya ,0,0,0,0,0,0,0,0,0,0,0,0
tertawa rupiah melemah warganet tidak ada berita begini di metro televisi,1,0,0,1,0,0,0,0,1,0,1,0
 iya trump memang penista agama atau anti islam memang hubungannya dengan anis apa ,1,0,1,0,1,0,0,0,0,1,0,0
kita maju bersama ulama kita bergerak bersama semua tokoh agama untuk indonesia ikut gus mus,0,0,0,0,0,0,0,0,0,0,0,0
jokowi otoriter diktator represif sepe i orde baru gue rindu suha o dulu gue duit tinggal meminta sekarang harus kerja kerja kerja ,1,0,1,0,0,0,0,0,1,1,0,0
 maksudnya 4 tahun bukan rezim ya ,0,0,0,0,0,0,0,0,0,0,0,0
kenapa tuan guru bajang membelot ke arah mendukung jokowi 2 periode bisa jadi sebagai jawaban atas tekanan asing bagaimana proyeksi presiden 2019 ,0,0,0,0,0,0,0,0,0,0,0,0
albe einstein baru bisa bicara pada umur 3 tahun karena dia mengalami cacat otak sehingga daya pikirnya sangat lambat ,0,0,0,0,0,0,0,0,0,0,0,0
bhayangkara pembina keamanan dan ketertiban masyarakat kepolisian sektor campaka sambang warga sosialisasi anti hoaks menjelang pilihan kepala daerah,0,0,0,0,0,0,0,0,0,0,0,0
hai kamu kalau berbicara pakai data jangan by congor doang lah mana nasionalisme lah membela tenaga kerja asing dasar kamu ,0,1,0,0,0,0,0,0,0,0,0,0
 hebat benar ya bilang munafik perlu cermin tidak ,1,1,1,0,0,0,0,0,1,1,0,0
engkau raupkan air mata yang bisu karena bintang jatuh ,0,0,0,0,0,0,0,0,0,0,0,0
ya ampun bentar lagi sampai jakarta apakah ini mimpi burik ,0,0,0,0,0,0,0,0,0,0,0,0
jauh sebelum menjadi wakil presiden susilo bambang yudhoyono jika adalah seorang saudagar yang lumayan sukses ,0,0,0,0,0,0,0,0,0,0,0,0
golkar ingatkan bahaya gerakan kaos ganti presiden 2019 suara nasional,0,0,0,0,0,0,0,0,0,0,0,0
rachmawati soekarno tak pernah lempar sembako untuk rakyat hati saya teriris dianggap apa rakyat dilempar lempar sembako souvenir itu saya berkaca kepemimpinan ayah saya beliau tidak pernah melakukan itu ,0,0,0,0,0,0,0,0,0,0,0,0
 ya kamu jualan ke mesir lah yang sama sama negara islam apa dagang ke yahudi ,0,0,0,0,0,0,0,0,0,0,0,0
 namanya juga congor oposisi apalagi isi mulut nya kalau tidak hal negatif pemerintahan yang berkuasa ,1,1,0,1,0,0,0,0,1,0,1,0
deklarasi pilihan kepala daerah 2018 aman dan anti hoaks warga dukuh sari jabon,0,0,0,0,0,0,0,0,0,0,0,0
deklarasi pilihan kepala daerah 2018 aman dan anti hoaks warga dukuh sari jabon,0,0,0,0,0,0,0,0,0,0,0,0
jiwa semuda itu jangan dilukai dengan penderitaan tak perlu sekalipun cacat ayahnya sendiri dia hendaknya tetap mencintai aku dan memandang aku sebagai ayahnya yang mencintainya tanpa melalui suara dan pandang orang lain pramoedya ananta toer ,0,0,0,0,0,0,0,0,0,0,0,0
masyarakat dusun dua desa pulhu deklarasi anti hoaks amp pilihan kepala daerah 2018 damai,0,0,0,0,0,0,0,0,0,0,0,0
8 presiden tahan uji tahan banting selalu tawakal dan berserah diri kepada allah dengan tetap berusaha dan berikhtiar jangan sampai ada pesimisme apapun jokowi ajak masyarakat optimis,0,0,0,0,0,0,0,0,0,0,0,0
dikira orang katolik coba ,0,0,0,0,0,0,0,0,0,0,0,0
dulu dizalimi kroni kroninya megawati keluar jadi pemenang sekarang dizalimi kroni kroninya daur ulang sejarah ,1,0,1,0,0,0,0,0,1,1,0,0
guru sekolah menengah kejuruan kota kediri siap sukseskan pilihan kepala daerah dan menolak berita hoaks ,0,0,0,0,0,0,0,0,0,0,0,0
 orang udik enggak tahu tanah abang ,1,1,1,0,0,0,0,0,1,1,0,0
 yang gusur gus dur siapa amin rais jadi amin rais antek asing ,0,0,0,0,0,0,0,0,0,0,0,0
deklarasi pilihan kepala daerah 2018 aman dan anti hoaks toga jemirahan jabon,0,0,0,0,0,0,0,0,0,0,0,0
bom djia ,0,0,0,0,0,0,0,0,0,0,0,0
 mana saya tau saya kan yahudi ,0,0,0,0,0,0,0,0,0,0,0,0
 jika dulu tanpa soeha o mungkin komunis sudah menguasai negeri ini agama tidak sepe i sekarang ,0,0,0,0,0,0,0,0,0,0,0,0
bapak bangsa indonesia adalah soekarno bukan ulama kiai atau pejuang muslim pejuang muslim mendirikan negara islam,1,0,0,1,1,0,0,0,0,0,1,0
nalar yang sehat sekali lagi tidak akan berpikir jauh seburuk itu dengan menuduh ganjar pranowo sebab membaca puisi itu sebagai anti islam percaya ganjar yasin,0,0,0,0,0,0,0,0,0,0,0,0
nyanyuk agaknya dia nih pagi pagi buta baru otak itu berfungsi ,0,0,0,0,0,0,0,0,0,0,0,0
nama buni yani status terdakwa kasus pelanggaran undang undang informasi transaksi elektronik diduga mendukung anies sandi,1,0,1,0,0,0,0,0,1,1,0,0
minuman keras oplosan pelarian warga akibat masalah ekonomi sosiolog oi paulus wirutomo menyebut ,0,0,0,0,0,0,0,0,0,0,0,0
 iya memang habisnya tiap mau aktif begitu lihat lini masa asing suasana hatinya tiba tiba hilang ,0,0,0,0,0,0,0,0,0,0,0,0
 good job mr gubernur daerah khusus ibukota,0,0,0,0,0,0,0,0,0,0,0,0
 km tidak up date berita jokowi saat ini tidak bisa meneruskan beberapa proyek alias mangkrak usia pemerintahan masih seumur jaga,0,0,0,0,0,0,0,0,0,0,0,0
 kno gue bilang bencong itu hati karena ikut makan duit pemerintahan yang sah sekarang tapi mau mengganti dasar pancasila negara dengan khilafah apa tidak bencong itu namanya ,1,1,0,1,0,0,0,1,0,0,1,0
jablay banget tidak sih gue dijual ,0,1,0,0,0,0,0,0,0,0,0,0
belumlah habis galau pak jokowi ditinggal kawin raisa kekalahan 2019 sudah di depan mata wkwk,1,0,1,0,0,0,0,0,1,1,0,0
 presiden jokowi selalu menanggapi setiap keluhan rakyatnya itulah yang menjadikan rakyat sangat mengagumi amp simpati terhadap beliau ,0,0,0,0,0,0,0,0,0,0,0,0
 semua jadi kayak tai di era mas jokowi ,1,1,1,0,0,0,0,0,1,1,0,0
jangan biarkan budaya asing merusak kebinekaan salah satu bentuk kebudayaan indonesia yaitu toleransi yaitu saling menghargai satu sama lainnya rakyat mau jokowi 2019 jokowi dua periode viva jokowi 2019 jokowi lagi salam dua periode stop hoaks hoaks tetap jokowi ,0,0,0,0,0,0,0,0,0,0,0,0
sikap politik donald trump dulu menyudutkan umat islam hanya menarik dukungan politik di united state of america dari yahudi berada di sana dia terlihat ingin memperbaikinya ,0,0,0,0,0,0,0,0,0,0,0,0
alasan novanto te idur saat pembukaan musyawarah luar biasa golkar via ,0,0,0,0,0,0,0,0,0,0,0,0
pelajar sama kecamatan bilah hilir deklarasi anti hoaks amp pilihan kepala daerah 2018 damai,0,0,0,0,0,0,0,0,0,0,0,0
tolak dan lawan politik uang politisasi sara untuk pilihan kepala daerah yang berintegritas humaspolri anti hoaks indonesia damai,0,0,0,0,0,0,0,0,0,0,0,0
awas saja kalau puisi sukmawati dipakai senjata berpolitik udik ,1,1,0,1,0,0,0,0,1,0,1,0
 golongan muda yang tak merasa zaman rejim mahathir lebih 15 tahun dahulu ,0,0,0,0,0,0,0,0,0,0,0,0
kalau aku jadi gubernur bank akan aku minta seluruh pecahan uang dicetak dengan wajah ,0,0,0,0,0,0,0,0,0,0,0,0
 mari berjuang sampai jokowi dilantik kembali di tahun 2019 jangan gentar jangan takut walau mata benang di leher walau ujung tombak di perut dan tidak akan surut langkah kita tidak akan bisu suara kita tidak akan,0,0,0,0,0,0,0,0,0,0,0,0
 lagi tunangan sama aku di cina ,0,0,0,0,0,0,0,0,0,0,0,0
 semacam enggak menyambung kalau dia ke cina itu wkwk ,0,0,0,0,0,0,0,0,0,0,0,0
ini gubernur rasa presiden terlihat berwibawa berani menatap lawan bicaranya dengan penuh percaya diri beda banget dengan yang ,0,0,0,0,0,0,0,0,0,0,0,0
metro televisi sedang sibuk acara membela jokowi tidak otoriter faktanya rakyat yang merasakan kebijakan yang main gunakan peraturan pemerintah pengganti undang undang semaunya saja ,1,0,0,1,0,0,0,0,1,0,1,0
emil dardak pemimpin milenial calon wakil gubernur jawa timur,0,0,0,0,0,0,0,0,0,0,0,0
emil dardak pemimpin milenial calon wakil gubernur jawa timur,0,0,0,0,0,0,0,0,0,0,0,0
kalau susilo bambang yudhoyono dulu ngebut tarik utang kayak jokowi ekonomi tumbuh tidak 63 bisa 7 atau di atas 7 mengelola negara kok andalkan utang cina ,1,0,1,0,0,0,0,0,1,1,0,0
deklarasi pilihan kepala daerah 2018 aman dan anti hoaks perangkat desa balongtani jabon,0,0,0,0,0,0,0,0,0,0,0,0
kepala dusun kaligayam menolak hoaks dan siap sukseskan pilihan kepala daerah ,0,0,0,0,0,0,0,0,0,0,0,0
sekalian presidennya impor kebangetan wajib 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
 lah kamu bom apa bagaimana jauh jauh sudah gue nih takut ,0,0,0,0,0,0,0,0,0,0,0,0
 mereka saudara kita seharusnya pemerintah memprioritaskan mereka untuk bekerja di proyek proyek pemerintah bukan orang asing ,0,0,0,0,0,0,0,0,0,0,0,0
a idealis pandai menyimpan rahasia tetapi sedikit sombong,0,0,0,0,0,0,0,0,0,0,0,0
 dan bibirmu masih bilang negara dijual ke asing dan segera ambil wudhu dik nanti bisa gila ,0,0,0,0,0,0,0,0,0,0,0,0
 lagi bisnis biarkan saja yang penting 2019 ganti presiden presiden yang amanah siswi janji mengomongnya tidak impor malah serba impor petani negeri sendiri gigit jari ampun deh ,1,0,1,0,0,0,0,0,1,1,0,0
 iya beliau warga katolik di sana cek direct message iya ,0,0,0,0,0,0,0,0,0,0,0,0
 hati itu racun ini contoh orang yang keracunan hati,1,0,0,1,1,0,0,0,0,0,1,0
 pak susilo bambang yudhoyono kalau jadi presiden gemuk ya pak sekali ke restoran 8 juta ya pak jaman jokowi 800 pak,1,0,1,0,0,0,0,0,1,1,0,0
sudah jatuh te impa tangga itulah yang dialami oleh ramli anwar pegawai pajak yang kena ott karena peras korban rupiah 50 juta ramli kini dipecat via ,0,0,0,0,0,0,0,0,0,0,0,0
proyek saracen untuk ganjal pelantikan anies masih terus temuan baru kasus saracen ada foto tokoh pak ai politik,1,0,1,0,0,0,0,0,1,1,0,0
 contoh orang baik itu bapak jokowi programnya mobil esemka menjadi mobil nasional membangun tidak mengandalkan hutang dan lain lain ,0,0,0,0,0,0,0,0,0,0,0,0
 mu melayu ke yahudi kak haha ,0,0,0,0,0,0,0,0,0,0,0,0
perempuan ntt berdaya menuju ntt maju suatu saat dia bisa tumbuh dan muncul sebagai seorang pejuang dan pemimpin berguna bagi banyak orang dan memberikan penghargaan bagi keluarga emi nomleni calon wakil gubernur ntt 2018 2023 pilihan gubernur,0,0,0,0,0,0,0,0,0,0,0,0
saya screenshoot fitnah anda ,0,0,0,0,0,0,0,0,0,0,0,0
buku langka begitu tuanku rao teror agama islam mazhab hambali di tanah batak 1816 1833 tahun 1964 690 halaman hard cover minat ,0,0,0,0,0,0,0,0,0,0,0,0
ikatan kekeluargaan mahasiswa pelajar indonesia ada unsur penodaan agama dalam puisi ganjar,0,0,0,0,0,0,0,0,0,0,0,0
bak kata orang indonesia itu kalau pelaburan luar tak wujudkan peluang pekerjaan itu bukan pelaburan tapi penjajahan ekonomi jangan kesal kemudian ubah selagi sempat ,0,0,0,0,0,0,0,0,0,0,0,0
warga banjar sandang desa bangli baturiti menyatakan sikap dukung pilihan kepala daerah bali damai tolak hoaks,0,0,0,0,0,0,0,0,0,0,0,0
 yang benar bang berbicara itu partai komunis indonesia otk tidak ,0,0,0,0,0,0,0,0,0,0,0,0
 sama sekali tidak malu yang malu itu sudah sok jadi orang kaya baru tetapi nihil prestasi malah kena denda lagi malu banget dasar cina belum ky begitu itu ,1,1,1,0,0,1,0,0,0,1,0,0
 enggak terlalu berlebihan cukup butuh presiden yang tidak takut miskin apa a hilang kuasa dan tahta ,0,0,0,0,0,0,0,0,0,0,0,0
era susilo bambang yudhoyono kritik fitnah apapun dari netz baik di media sosial atau nyata tetap aman baik baik saja sekarang diktator jokowi semua ditangkap ,1,0,1,0,0,0,0,0,1,1,0,0
lie tju siswi kelas 6b sekolah dasar katolik karya yosef istrinya ronaldo pardede yang sah ,0,0,0,0,0,0,0,0,0,0,0,0
jawa timur anti hoaks pilihan kepala daerah damai deklarasi anti hoaks warga kemlaten ,0,0,0,0,0,0,0,0,0,0,0,0
a orangnya rendah hati pemalu sekaligus perfeksionis,0,0,0,0,0,0,0,0,0,0,0,0
mau tanya sama guntur romli benar tidak nih ,0,0,0,0,0,0,0,0,0,0,0,0
 sebaiknya tanya dulu ke beliau apa benar pak mohon dibantu penjelasannya,0,0,0,0,0,0,0,0,0,0,0,0
sejumlah tokoh dari presiden ke 3 ri baju habibie hingga ketua dewan pembina golkar aburizal bakrie hadir lima puluh tiga tahun golkar,0,0,0,0,0,0,0,0,0,0,0,0
ratusan ulama dan santri desak penganugerahan gelar pahlawan nasional untuk kh ahmad sanusi pikiran rakyat,0,0,0,0,0,0,0,0,0,0,0,0
 baru bangun mata sipit ,0,0,0,0,0,0,0,0,0,0,0,0
pandangan tuan guru bajang terhadap agama dan politik,0,0,0,0,0,0,0,0,0,0,0,0
 cabe cabean bisa nya hanya bahan bakar minyak dan facebook dan masalah politik mana tau dia tau nya berita berita sampah pencitraan,1,1,1,0,0,0,0,0,1,1,0,0
 cabe cabean bisa nya hanya bahan bakar minyak dan facebook dan masalah politik mana tau dia tau nya berita berita sampah pencitraan,1,1,1,0,0,0,0,0,1,1,0,0
kebersamaan pernyataan moeldoko bukti istana takut dengan kebangkitan umat islam,0,0,0,0,0,0,0,0,0,0,0,0
 terasa orang cina baca twit aku haha ,0,0,0,0,0,0,0,0,0,0,0,0
 kulit hitam burik begitu wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
 melalui saudara mengaji semoga allah izinkan gus ipul mbak puti jadi gubernur dan wakil gubernur jawa timur,0,0,0,0,0,0,0,0,0,0,0,0
bak kata orang indonesia itu kalau pelaburan luar tak wujudkan peluang pekerjaan itu bukan pelaburan tapi penjajahan ekonomi jangan kesal kemudian ubah selagi sempat yahoo,0,0,0,0,0,0,0,0,0,0,0,0
 nah itu dia waktu tahun 1965 anggota dewan yang bangga jadi anak partai komunis indonesia usianya berapa ya ,0,0,0,0,0,0,0,0,0,0,0,0
tiga isu penting tuan guru bajang zainul majdi justru karena tiga isu itu satu kesatuan kuatkan ekonomi umat sejahterakan rakyat kecil dan budayakan pancasila ,0,0,0,0,0,0,0,0,0,0,0,0
