processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
 kalau begitu jokowi lah yang takut kalah 2019 takut ketahuan kedok nya jual aset ke asing ,1,0,1,0,0,0,0,0,1,1,0,0
tidak te arik dengan wawancara itu menyimak wawancara itu bisa berakibat buruk bagi kesehatan ,0,0,0,0,0,0,0,0,0,0,0,0
 cair lah kamu ya anjing syiah kenyang kamu makan uang rezim partai komunis indonesia dasar syiah haram jadah kamu anjing ,1,1,1,0,1,0,0,0,0,1,0,0
iya jadi begitu ya monyet anjing gue gampar kamu lama lama kesal jadinya astagfirullah hal azim tidak boleh berbicara kasar maafkan tiga kali ngentot ,1,1,1,0,0,0,0,1,0,1,0,0
 bukan main sudah ah wkwk ,0,0,0,0,0,0,0,0,0,0,0,0
agar terpilih menjadi presiden calon presiden itu harus berjanji akan me foll back seluruh rakyat indonesia dijamin dipilih ,0,0,0,0,0,0,0,0,0,0,0,0
 hutang karena belanja lebih besar dari pendapatan dewan perwakilan rakyat ri menyetujui anggaran pendapatan dan belanja negara dewan perwakilan rakyat ri harus mengontrol pengeluaran efisien efektif jangan boros perangi korupsi bantu pemerintah baca rakyat indonesia untuk naikan pend pajak ,0,0,0,0,0,0,0,0,0,0,0,0
 pak alex beruntung tidak dituduh antek cina dan partai komunis indonesia haha,1,0,1,0,0,1,0,0,0,1,0,0
dengan rasa ikan gurih dengan harga marah bisa didapatkan di sini lo kunjungi pempek palembang jalan wr supratman senggol budaya tohpati,0,0,0,0,0,0,0,0,0,0,0,0
pm x9cheh bajingan kalian semua malah seenaknya duduk duduk sudah berapa hari telat konstruksinya marah dengan muka serius ,1,1,0,1,0,0,0,0,1,0,1,0
 apakah rasulullah orang kayak rasulullah menggadaikan baju besinya ke orang yahudi apa karena rasulullah banyak apa a mikir dong nah apa lagi berutang dengan bunga riba apa rasulullah suka ,0,0,0,0,0,0,0,0,0,0,0,0
 mungkin mereka salah tulis atau salah sebut saja bu maksud nya mungkin cebong muda kampungan ,1,1,1,0,0,0,0,0,1,1,0,0
apa hasilnya susilo bambang yudhoyono berkuasa selama 10 tahun proyek pada mangkrak dan korupsi besar besaran ,1,0,1,0,0,0,0,0,1,1,0,0
 aku berengsek masa adik ku kecebur aku mentertawakan ,0,1,0,0,0,0,0,0,0,0,0,0
 jangan gaduh lah kami yang kamu panggil cebong sudah tidak butuh manusia munafik ,1,1,0,1,0,0,0,0,1,0,1,0
 pak saya harap kementerian agama mau menggelar diskusi terbuka beradab saya siap memberi penjelasan,0,0,0,0,0,0,0,0,0,0,0,0
jika isu 5000 pucuk senjata benar maka saya menyarankan pak pecat tito,1,0,1,0,0,0,0,0,1,1,0,0
 bentar bentar kunyuk mirip siapa ya pikir keras ,1,1,1,0,0,0,0,0,1,1,0,0
guru sekolah menengah kejuruan kota kediri siap sukseskan pilihan kepala daerah dan menolak berita hoaks ,0,0,0,0,0,0,0,0,0,0,0,0
 terima kasih aku memang unik tidak kayak armeries udik ,1,1,1,0,0,0,0,0,1,1,0,0
 tidak kreatif lu kunyuk ,0,1,0,0,0,0,0,0,0,0,0,0
 ,1,1,1,0,0,0,0,0,1,1,0,0
 kacau dibuat kampanye memang negara kakek nya 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
 ini sebenarnya yang membuat kita sampai sekarang paranoid setengah mati dengan tionghoa dan overseas cina mengikuti asas kewarganegaraannya adalah ius sanguinis alias mau lahir dimanapun otomatis warga negara tiongkok baik itu nasionalis taiwan,0,0,0,0,0,0,0,0,0,0,0,0
teman ahok memang tai apalagi pemimpinnya kayak babi ,1,1,0,1,0,0,0,0,1,0,1,0
nih benaran admin akun resmi coba dong pak kasih training dulu tentang ekonomi biar tidak asal twit admin goblok mempengaruhi citra pak ai lah ,1,1,0,1,0,0,0,0,1,0,1,0
 sarap gue rasa mereka haha mentang april fool si day ,0,1,0,0,0,0,0,0,0,0,0,0
iya tentara nasional indonesia ada memang nafsu banget ingin ikutan di pemerintahan doktrin kekaryaan makanya dia dukung soekarno bubarkan parlemen dengan dekrit,1,0,0,1,0,0,0,0,1,0,1,0
su pin siswi kelas 1c sampai katolik santo petrus 1984 istrinya ronaldo pardede siswa kelas 1a sampai katolik santo petrus 1984 ,0,0,0,0,0,0,0,0,0,0,0,0
chirpified ekonomi merosot utang bengkak badan usaha milik negara mau dijual mundur saja pak jokowi,1,0,1,0,0,0,0,0,1,1,0,0
 kno gue bilang bencong itu hati karena ikut makan duit pemerintahan yang sah sekarang tapi mau mengganti dasar pancasila negara dengan khilafah apa tidak bencong itu namanya ,1,1,0,1,0,0,0,1,0,0,1,0
umara yang ulama bermanfaat untuk semua bernegara dengan pancasila tuan guru bajang zainul majdi untuk indonesia,0,0,0,0,0,0,0,0,0,0,0,0
 kemarin beli babi namanya fadil ,0,1,0,0,0,0,0,0,0,0,0,0
 alah sombong benar punuk onta ,1,1,1,0,0,0,0,0,1,1,0,0
 ah kayaknya tidak peduli deh meski pakai jaket partai keadilan sejahtera sekalipun mau pakai jaket partai komunis indonesia juga tetap lanjut saja toh dibuka juga kan hehe ,0,0,0,0,0,0,0,0,0,0,0,0
 kayak monyet ,0,1,0,0,0,0,0,0,0,0,0,0
 kalau busuk mawati beragama islam maka dia takut dengan dirinya sendiri gejala gila nih nenek ,1,1,1,0,1,0,0,0,0,1,0,0
kunyuk apa ,0,1,0,0,0,0,0,0,0,0,0,0
sejahat jahat manusia ialah mereka yang suka mencari kesalahan dan kecelaan orang sebagaimana lalat mencari bangkai dari tempat tempat yang busuk quranhour ,0,0,0,0,0,0,0,0,0,0,0,0
 klop prabowo pemberontak sekaligus koruptor ,1,0,1,0,0,0,0,0,1,1,0,0
 alhamdulillah sisturrr tapi adik saya ini kristen bagaimana dong dan nih bentar andre kamu kristen apa katolik dan ,0,0,0,0,0,0,0,0,0,0,0,0
4 mantan anggota komisi viii jazuli juwaini pindah ke komisi ih di pe engahan 2013 kini ketua fraksi partai keadilan sejahtera di dewan perwakilan rakyat ,0,0,0,0,0,0,0,0,0,0,0,0
 dungu idiot permanen ,1,1,1,0,0,0,1,0,0,1,0,0
 islam ya islam tidak usah pakai embel embel malu itu memang ada kristen nusantara hindu nusantara buddha nusantara ,0,0,0,0,0,0,0,0,0,0,0,0
 sekalian kalau di pasar menemukan tukang jualan pisang memaki saja abangnya gara gara dia pendukung lgbt aduh ,0,1,0,0,0,0,0,0,0,0,0,0
biar allah turunkan balasan pada orang orang pak ai pendukung jokowi yang suka zalimi orang lain yang tidak bersalah,1,0,0,1,0,0,0,0,1,0,1,0
indonesia saat ini makin mundur sejak dipimpin oleh jokowi ,1,0,1,0,0,0,0,0,1,1,0,0
rupiah haneul hobi mengocok memek pakai terong yang on retweet ,0,1,0,0,0,0,0,0,0,0,0,0
 ah xinwen sial kenapa harus lesbi my tipikal of my girl banget ,0,1,0,0,0,0,0,0,0,0,0,0
mantap direct message dekat sama barisan serba guna bang ,0,0,0,0,0,0,0,0,0,0,0,0
persebaran ekonomi dan kemakmuran harus kita jamin diterapkan dengan adil dan merata madura dapat dijadikan sebagai pusat ekonomi syariat di jawa timur semua saudara semua makmur gus ipul mbak puti semua bersaudara semua makmur jawa timur bersaudara satria muda,0,0,0,0,0,0,0,0,0,0,0,0
sudah lihat instagram cerita mahasiswa kampang mengeluh dengan tugasnya belum hari ini ,0,1,0,0,0,0,0,0,0,0,0,0
 dan niklan bego buatan pak ai bego untuk pemilih bego ,1,1,0,1,0,0,0,0,1,0,1,0
capai 96 presiden jokowi akan tinjau progres pembangunan bandara ke ajati ,0,0,0,0,0,0,0,0,0,0,0,0
 enak banget ya om jawabannya dan bagaimana kalau sudah bom susilo bambang yudhoyono jangan diperdebatkan lagi tersangkanya sudah meninggal ,0,0,0,0,0,0,0,0,0,0,0,0
anda didungukan islam alquran mengajarkan amoral ansor sebagai agama islam punya posisi moralnya sendiri,1,1,0,1,1,0,0,0,0,0,1,0
 logikanya tidak akan berani pejabat yang punya kasus hukum berseberangan dengan rejim petunjuk sederhana untuk pilih pemimpin ,0,0,0,0,0,0,0,0,0,0,0,0
komisi pemberantasan korupsi sebagai lembaga negara yang memberantas korupsi tidak bisa dilemahkan apalagi yang melemahkan adalah dewan perwakilan rakyat ,1,0,0,1,0,0,0,0,1,0,1,0
seruannya tidak rasional bubarkan partai komunis indonesia ganyang partai komunis indonesia memang ini tahun jebot tidak sadar ini era terbuka,1,0,1,0,0,0,0,0,1,1,0,0
warga moskow demo turunkan jokowi di negara nya save ustaz alfian,1,0,1,0,0,0,0,0,1,1,0,0
c32 peraturan pemerintah pengganti undang undang organisasi masyarakat produk rezim represif anti islam ,1,0,1,0,1,0,0,0,0,1,0,0
 tidak kak emak adalah tidak suka sama yang sipit wkwk ,0,0,0,0,0,0,0,0,0,0,0,0
 yang ideal sih itu tetapi tidak menutup buat sih jadi presiden dunia khayal,0,0,0,0,0,0,0,0,0,0,0,0
bacalah muhammad mencatut nama tuhan untuk perbuatan setan bung fahri,1,1,0,1,1,0,0,0,0,0,1,0
pengakuannya aman dan haram hukumnya mengajak perempuan apalagi anak kecil ke medan jihad dan kami berlepas diri dari kejadian bom kemarin dan yang kemarin itu menurut kami dilakukan oleh orang gila dan aman ini afiliasinya isis pembom kemarin juga katanya isis tetapi k,0,0,0,0,0,0,0,0,0,0,0,0
 bagaimana dengan junjungan kamu jam 1 bilang gebuk jam 1 15 jangan ada sweeping partai komunis indonesia ,1,0,1,0,0,0,0,0,1,1,0,0
keparat benar orang macam mantan gue itu ,1,1,1,0,0,0,0,0,1,1,0,0
sebagian besar dari kelompok yang saat ini anti dulunya memusuhi gus dur takfiri dan sok arabi,1,0,0,1,0,0,0,0,1,0,1,0
dengan masuknya jokowi sebagai tokoh muslim yang berpengaruh kepala staf kepresidenan jenderal purna moeldoko menganggap sebagai bukti perjuangan presiden kepada umat muslim di indonesia tokoh muslim berpengaruh the muslim ,0,0,0,0,0,0,0,0,0,0,0,0
 umar bin khattab kan punya jabatan jadi pas kalau masalah negara atau politik lah kalau tengku dia jadi dewan perwakilan rakyat atau jadi menteri ,0,0,0,0,0,0,0,0,0,0,0,0
 mainstream sudah jelas bahwa oposisi mengesankan negeri ini sedang bermasalah dan ndr mulai horor utang kemiskinan nge fan sama puti ,0,0,0,0,0,0,0,0,0,0,0,0
 memanggilnya jangan pelan pelan mbak cebong budek semua ,1,1,0,1,0,0,1,0,0,0,1,0
kebersamaan pernyataan moeldoko bukti istana takut dengan kebangkitan umat islam,0,0,0,0,0,0,0,0,0,0,0,0
bro jangan lupa dijenguk gara gara asma dewi kamu menang kan,1,0,1,0,0,0,0,0,1,1,0,0
 bacot ya kalian ,1,1,0,1,0,0,0,0,1,0,1,0
 indonesia sedang di jajah cina ,1,0,0,1,0,1,0,0,0,0,1,0
ini emot apaan kunyuk ,0,1,0,0,0,0,0,0,0,0,0,0
alquran petunjuk untuk orang orang muttaqien bukan untuk memaki maki orang orang yang jelas ingkar kafir dan musyrik ,0,0,0,0,0,0,0,0,0,0,0,0
cantik ,0,0,0,0,0,0,0,0,0,0,0,0
sih kutil babi telah melecehkan pribumi dan umat islam iklan ahok jahat,1,1,1,0,0,0,0,0,1,1,0,0
 terima kasih ya pm terus menerus membangunkan ekonomi negara walaupun diserang dari pelbagai sudut oleh mereka yang tidak senang dengan kemajuan ini ,0,0,0,0,0,0,0,0,0,0,0,0
 oke sip otak bolot gue bingung ,0,1,0,0,0,0,0,0,0,0,0,0
 menunggu reaksi sih denny siregar setelah cita citanya memenjarakan harus tinggal kenangan dasar dungu ,1,1,1,0,0,0,0,0,1,1,0,0
inilah tujuan mereka mengkriminalisasi ulama kami bersama ulama 2019 ganti presiden 2019 presiden baru,1,0,0,1,1,0,0,0,0,0,1,0
yang ancam mau lengserkan jokowi bukan front pembela islam tapi alumni 212 lagian apa ada undang undang yang mengatur kalau mau lengserkan jokowi harus permisi dulu ke pendukungnya,1,0,1,0,0,0,0,0,1,1,0,0
akan terbit 26 mei 2016 berkata baik atau diam ninik handrini info ,0,0,0,0,0,0,0,0,0,0,0,0
calon gubernur sumatra utara nomor urut 2 djarot saiful hidayat tegaskan tidak akan membagi bagikan uang pada pemilihan gubernur dan wakil gubernur sumatra utara tahun 2018 sumatra utara bersih gubernur zaman now djarot sihar 2 sumatra utara pilih dua jos partai demokrasi indonesia perjua,0,0,0,0,0,0,0,0,0,0,0,0
 cebong produsen hoaks tukang bohong dan ingkar janji ,1,1,0,1,0,0,0,0,1,0,1,0
pekerjaan suha o dan susilo bambang yudhoyono pastikan korupsi tangkap lah ,1,0,1,0,0,0,0,0,1,1,0,0
 iya benar sih tidak sama dulu jokowi meninggalkan solo ke kafir solonya keren bersih dan ketika jokowi meninggalkan jakarta ke kafir jaka a keren sungai bersih dan nah yang sekarang kerja tidak becus keduanya tanah abang ruwet parah kali jadi,0,0,0,0,0,0,0,0,0,0,0,0
 baru tiga tahun sudah sebegitu ya bentar lagi lewat utang susilo bambang yudhoyono njiiieng,1,0,1,0,0,0,0,0,1,1,0,0
 yang sengsara kan sih rais obral bacot mulu tidak laku laku ,0,1,0,0,0,0,0,0,0,0,0,0
kecacatan lgbt diberi ruang kononnya kebebasan hak hedonisme dirancakkan lagi dengan radio head ,0,0,0,0,0,0,0,0,0,0,0,0
 baru juga tukar cincin sudah ditanya makanannya sipit mata belokkan sedikit itu mata ron sipit benar ,1,0,1,0,0,0,1,0,0,1,0,0
memang benar kata pengamat politik hanta yudha kalau pasangan calon no 2 ini tidak ada kan nya di jawa tengah jawa tengah gayeng 2019 tetap jokowi,0,0,0,0,0,0,0,0,0,0,0,0
 bercanda hye sumpah dan nanti bisa di kirimkan bom nuklir sama ,0,0,0,0,0,0,0,0,0,0,0,0
 bung fadli timbang kadar iman seseorang pakai apa timbangan sayur jangan jangan kadar iman pak tuan guru bajang lebih tinggi dari fadli yang dokter gigi bawa bunga ke makam pendiri sosialis komunis ,0,0,0,0,0,0,0,0,0,0,0,0
 masih mending aku bilangnya anak gendut daripada jablay ,0,1,0,0,0,0,0,0,0,0,0,0
kalau jokowi jangan menunggu 2019 sekarang saja 2017 kita lengserkan secara konstitusi saja hehe,1,0,1,0,0,0,0,0,1,0,0,1
 sih ahok cina anjing kafir penista agama islam ,1,1,1,0,1,1,0,0,0,1,0,0
kenapa bukan prancis inggris prancis cacat antar lini inggris masih kebingungan tapi mereka punya pemain muda yang bisa diandalkan di tahun yang akan datang ,0,0,0,0,0,0,0,0,0,0,0,0
bung karno anti asing dan beliau dari jawa coba deh adakan konsensus lebih banyak mana jawa yang anti asing atau pro asing karena kebo ohannya dan kalau kami keliru kami tutup akun ,0,0,0,0,0,0,0,0,0,0,0,0
 kalau orang orang yang bawa bom mengakui cuma mengetes pak pol boleh juga kali ya pak hehe apa kabar pak ronald ,0,0,0,0,0,0,0,0,0,0,0,0
 pak walau anda muslim jangan lihat posting ini sebagai kebencian ditulis demi kemajuan bangsa,0,0,0,0,0,0,0,0,0,0,0,0
 lah lah lah hem hem semua diam semua bisu dan kita coba tanya sama rumput yang bergoyang dan ,0,0,0,0,0,0,0,0,0,0,0,0
 bro nanti dia didukung partai keadilan sejahtera lagi sama pak ai bani onta kabur dan pak ai khilaf ,1,1,0,1,0,0,0,0,1,0,1,0
 malas aku duduk kalau xleh aku orang kg budaya kg duduk kalau xleh budaya dia hebat sangat naik seram aku ,0,0,0,0,0,0,0,0,0,0,0,0
 dibanding rezim sebelum nya sebuah lompatan yang sangat sangat besar dan beneran banyak yang harus di perbaiki yang utama adalah masalah hukum ,0,0,0,0,0,0,0,0,0,0,0,0
 aku orang batak x cina kristen tidak boleh mencalonkan jadi ketua organisasi siswa intrasekolah hingga akhirnya adik kelas yang dijadikan calon organisasi siswa intrasekolah lmao ,0,0,0,0,0,0,0,0,0,0,0,0
 mana ada setan siang siang yang ada malah teman kayak setan diajak keluar makan malah aku menitip saja ,0,1,0,0,0,0,0,0,0,0,0,0
 peraturan presiden jokowi lebih tegas daripada peraturan presiden susilo bambang yudhoyono buka matamu lihat jangan hanya bacot bodoh bodohi pengikut pak ,1,1,1,0,0,0,0,0,1,1,0,0
orang indonesia kalau ada orang asing bisa berbicara bahasa indonesia sering heboh tapi wajar sih karena bahas indonesia tidak begitu dikenal tidak terbayang kalau orang inggris heboh tiap ada orang asing bisa bahasa inggris ,0,0,0,0,0,0,0,0,0,0,0,0
apalagi teman gue yang sana yang gue chat panjang balasnya oke doang susu kontol manis kamu ,1,1,1,0,0,0,0,0,1,1,0,0
 biasa prof rombongan cebong intelligence quotient dangkal asal menguap saja ,1,1,0,1,0,0,0,0,1,0,1,0
 bertanya serius mbah kenapa meng iya kan main film di kafir ini ceritanya menarik sesuai dengan hati nurani ,0,0,0,0,0,0,0,0,0,0,0,0
 indonesiakuasaifreepo turut berbahagia untuk hal ini dan semoga divestasi saham ini berlanjut ke perusahaan perusahaan tambang asing lainnya ,0,0,0,0,0,0,0,0,0,0,0,0
 iya gue tau sudah tau picek pun masih swafoto ,1,1,1,0,0,0,1,0,0,1,0,0
 sudah mulai kampanye nanti kalau tetap presidennya jokowi jangan mencret ya ,1,1,0,1,0,0,0,0,1,0,1,0
selamat hari kakak ini 2018 perempuan hebat untuk indonesia maju jokowi,0,0,0,0,0,0,0,0,0,0,0,0
 sabarlah kerajaan sekarang akan laksanakan satu persatu tak akan kawin hari nih besok dapat cicit contoh kejayaan yang tertara selain penurunan harga tomato kerajaan juga telah berjaya menurunkan nilai ringgit dan pelabur asi,0,0,0,0,0,0,0,0,0,0,0,0
 maklum prof yang teriak teriak pasti tidak mengenal kristen saya katolik dan tema gereja katolik tahun ini adalah amalkan pancasila kita bineka kita indonesia karena kita percaya dimanapun kita ditempatkan disitulah kita harus mengamalkan iman iman kita ,0,0,0,0,0,0,0,0,0,0,0,0
 zaman pak susilo bambang yudhoyono antek antek partai komunis indonesia tidak merajalela mengganas sepe i masa sekarang ,1,0,1,0,0,0,0,0,1,1,0,0
 woi bolot ,1,1,1,0,0,0,1,0,0,1,0,0
 memang yang bubarkan partai komunis indonesia orde baru maka cara orde baru adalah paling pas lanjutkan berantas partai komunis indonesia ,1,0,0,1,0,1,0,0,0,0,0,1
eropa punya slavia brothers no odox power melayu punya malay brothers islam power eropa fundamentalis kristen o odoks garis keras melayu fundamentalis islam garis keras ,0,0,0,0,0,0,0,0,0,0,0,0
 karena kamu jb jbnya sudah siang coba tadi pagi pasti masih pagi iyakan tolong jangan goblok tang wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
 itulah ciri ciri kaum bahlul sumbu pendek alias jahiliah dan bodoh alias goblok bin belum sister biasa orang orang nya ekstremis dan anarkis yang model sepe i itu ,1,1,0,1,0,0,0,0,1,0,1,0
muhammad fahmi kok di friend list kalian ada orang goblok amp fanatik buta tidak barakat ya saudara kalau saya menemukan orang kayak begitu auto removed ,1,1,1,0,0,0,0,0,1,1,0,0
 saat pimpin salat kepala imam masjid sidoarjo dipukul kapak dan semoga murni tindakan kriminal bukan pekerjaan orang gila lagi nih ,0,0,0,0,0,0,0,0,0,0,0,0
 nah kan bacotnya cebong kok sama semua ya mirip partai komunis indonesia ,1,1,0,1,0,0,0,0,1,0,1,0
 kamu tidak salah masa mau belajar hal baru atau mau melihat sesuatu dari kacamata lain melalui acara televisi ini salah enggak kamu sudah baik adanya lanjutkan saja apa yang kamu lakukan itu positif banget untuk diri kamu mereka adalah memang sudah pada dasarnya tolol dan tidak mau berkembang jadi,1,1,0,1,0,0,0,0,1,0,1,0
bagaimana lae tapi ah bentar lagi saja kok kan 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
celeng nya bang acon susah banget sudah xa,1,1,1,0,0,0,0,0,1,1,0,0
 isu 98 sudah nongol bentar lagi isu partai komunis indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
visi dan misi islam nusantara bisa dikatakan mirip dengan visi dan misi partai komunis indonesia tentu dengan sedikit polesan maka akan terlihat cantik ,0,0,0,0,0,0,0,0,0,0,0,0
 oke on the way memanjangkan kayak kunti tidak ,0,0,0,0,0,0,0,0,0,0,0,0
 pak sebelum anda menjelaskan alquran hanya kitab sampah berbahaya kekacauan terus terjadi,1,1,0,1,1,0,0,0,0,0,1,0
lelucon tentang kulit hitam transgender tinggi badan ukuran mata tebal bibir agama dan seterusnya itu lucu sebelum manusia menjadikannya alasan untuk sesuatu diskriminasi dan dan subsidi silang konten ,0,0,0,0,0,0,0,0,0,0,0,0
antek komunis nya jelas sekali yang teriak huuuu ke bapak taufik ismail hafizhahullah ,1,0,0,1,0,1,0,0,0,0,1,0
 yang berhasil di rezim ini nyata amp tampak adalah bikin info grafis yang sempurna sampai sampai pendukung nya puja puji tiada henti padahal fakta di lapangan tidak sesuai dengan info grafis tersebut ,0,0,0,0,0,0,0,0,0,0,0,0
sudah kebuka satu demi satu kebusukan kubu anies sandi yang menang dengan tanpa berkah ,1,0,1,0,0,0,0,0,1,1,0,0
 mungut dimana lagi itu orang tampang cebong kok mengaku ulama muda ,1,1,1,0,0,0,1,0,0,1,0,0
eh tai bangsat kamu omongan kamu kayak iwan bopeng yang mau potong leher tentara nasional indonesia bangsat kamu iwan bopeng baik baiki tentara nasional indonesia tai kamu ,1,1,1,0,0,0,0,0,1,1,0,0
bukannya di negeri ini juga begitu om pekerja adalah jongos cina doang kerja dari subuh sampai malam digaji pas pasan yang kayak cina ,1,1,0,1,0,1,0,0,0,0,1,0
kon menghargai aku aku bisa menghargai badanmu kok lek kon bajingan aku aku iya bisa lebih bajingan di badanmu dik tenang saja ,0,1,0,0,0,0,0,0,0,0,0,0
 enggak apalah sudah sadar dan insyaf ternyata calon presiden yang dia dukung dipemilihan presiden 2014 kemarin ternyata sontoloyo ,1,1,1,0,0,0,0,0,1,1,0,0
1 oktober hari kesaktian pancasila tapi pancasila sekarang diversikan ke arah komunis rezim diktator yang anti islam ,1,0,0,1,1,1,0,0,0,0,1,0
 patung tugu rata menawar besanding lokasi di di simpang tiga kampung kagungan ratu kecamatan tulang bawang udik lampung tebak gambar im3 ooredoo ,0,0,0,0,0,0,0,0,0,0,0,0
ab seorang yang selalu berusaha keras untuk berhasil dalam pekerjaannya,0,0,0,0,0,0,0,0,0,0,0,0
 wkwk iya itu gara gara sih andri fals bangkai sih provokator ,1,1,1,0,0,0,0,0,1,1,0,0
 jika mau ntt maju maka mari perkataan dahulu ekonomi perempuan dan pemuda di desa emi nomleni calon wakil gubernur ntt 2018 2023 marhaen marianu semi nusa tenggara timur dua marianus emi semi front april salam dua jari partai demokrasi indonesia perjuangan,0,0,0,0,0,0,0,0,0,0,0,0
 saat kesabaran diuji tetapi dia nya tetap kayak babi ,0,1,0,0,0,0,0,0,0,0,0,0
 dan mereka akan semakin defisit mbok tidak dagel to min uang dicetak dengan 2 sistem 1 pseudo gold pakai cadangan emas karena defisit apa tidak malah defisit 2 uang fiat jaminan aset karena defisit terus jaminan asetnya apa jadinya apa,0,0,0,0,0,0,0,0,0,0,0,0
 tidak bisa itu kata siapa mas macam tra pernah lihat bule saja di papua dan cuma ya ada prosedur lah yang harus dipatuhi kalau itu ditaati boleh boleh saja beberapa hai lalu saja sa lihat asing di j,0,0,0,0,0,0,0,0,0,0,0,0
