processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
 kamu pernah di tolak sama kader partai keadilan sejahtera ya bro sebegitunya bacot kamu nyinyir santai bro broken hea bukan bera i broken hope kan nanti tunggu 2019 ganti presiden baru kamu boleh patah hati massal barengan cebong sekolam ,1,1,1,0,0,0,0,0,1,1,0,0
 sudah burung onta lagi tinggal nya di mars dan makan apaan gila ,0,0,0,0,0,0,0,0,0,0,0,0
turunkan jokowi jokowi kader partai komunis indonesia terselubung boneka sekretariat jenderal partai komunis cina kok ada wacana aneh dan bahayakan kedaulatan negara begini rezim saat ini ,1,0,1,0,0,0,0,0,1,0,0,1
 dasar bajingan ,0,1,0,0,0,0,0,0,0,0,0,0
 apanya yang cerdas negara hancur begini kalau ini benar ini bukti kalau susilo bambang yudhoyono tidak peduli sama nasib bangsa ini ,1,0,1,0,0,0,0,0,1,1,0,0
 bolehlah ba er sama gigi onta ,0,0,0,0,0,0,0,0,0,0,0,0
 untung bukan unta bisa didemo bersilit silit ,0,1,0,0,0,0,0,0,0,0,0,0
 yang mau menggembosi front pembela islam ternyata kualitas kaum belum memang cebong terlalu dan terlaknat fitnahnya sutradaranya kelas kotoran gembel ,1,1,0,1,0,0,0,0,1,0,1,0
 wkkkk menampar jokowi antek bodoh ,1,1,1,0,0,0,0,0,1,1,0,0
 kamu sama satria paling udik ,1,1,1,0,0,0,0,0,1,1,0,0
dan bom takjil di malang dong ck kok gue malu ya ,0,0,0,0,0,0,0,0,0,0,0,0
kumpulan koalisi indonesia hebat adalah sekumpulan manusia manusia kafir amp munafik sejati ,1,1,0,1,1,0,0,0,0,0,1,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
15 semua tuduhan komisi pemberantasan korupsi tidak terbukti namun lhi dipaksakan diputus bersalah percobaan penyuapan dan divonis 16 tahun penjara dan n16 tahun penjara dan nama baiknya se a kehormatan keluarganya hancur karena fitnah komisi pemberantasan korupsi dan media media bajingan kolaborator komisi pemberantasan korupsi dan kapok benar benar mafia bejat ,1,1,0,1,0,0,0,0,1,0,1,0
narkoba yang paling berbahaya adalah ilusi kesucian ahok sang penista ,1,1,1,0,0,0,0,0,1,1,0,0
 residen country director pe umbuhan ekonomi tidak harus mengurangi kelestarian lingkungan justru pe umbuhan ini dapat membantu pemerintah indonesia melestarikan sumber daya alam dan mengurangi emisi enggak rumah kaca ,0,0,0,0,0,0,0,0,0,0,0,0
 serius ini rezim anti islam tidak suka jokowi boleh tapi jangan mengajak umat islam membenci jokowi ,1,0,1,0,0,0,0,0,1,1,0,0
 cebong akan terus membela junjungannya walaupun itu hanya pencitraan dan tipuan dari rezim anti islam ,1,1,0,1,1,0,0,0,0,0,1,0
 tolong di jawab dulu pe anyaan gue ya teman gue bilang debat orang kasih penge ian sama cebong kacung itu percuma karena dungunya sama ke tulang rusuk benar apa betul itu ,1,1,0,1,0,0,0,0,1,0,1,0
 kamu pura pura tolol apa memang dungu itu pe anda pemilihan presiden sudah dekat junjungan mu butuh suara pengikut harus salam indonesia raya pak ,1,1,1,0,0,0,0,0,1,1,0,0
 model kayak begitu lama lama bisa tersingkirlah masyarakat dan pemerintah di sana setibanya sudah direbut saja wilayah kita canggih metodenya lebih canggih lagi kalau benaran ada di biarkan rezim ini x9,0,0,0,0,0,0,0,0,0,0,0,0
 siapa yang cocot ,1,1,1,0,0,0,0,0,1,1,0,0
 gue lebih rela sih tua renta bokong besar alias barzagli pensiun ,1,1,1,0,0,0,1,0,0,1,0,0
kecuali manusia dan monyet semua mamalia buta warna fact ,0,0,0,0,0,0,0,0,0,0,0,0
saya yakin pemerintahan gus ipul dan puti ke depan akan memperkuat program nawacita presiden jokowi di jawa timur semua saudara semua makmur salam dua jari gus ipul puti santun,0,0,0,0,0,0,0,0,0,0,0,0
hidup the jack hidup bobotoh rezim jokowi akan musnah di 2019 ,1,0,1,0,0,0,0,0,1,1,0,0
citra kebaikan dalam semua hal ditonjolkan oleh rezim diktator jokowi sekarang luar biasa dibela media umum terus menerus membangun opini,1,0,1,0,0,0,0,0,1,1,0,0
 nu bodong sas yang dukung jokowi kalau nu garis lurus kh hasyim azhari tidak akan dukung jokowi,1,0,0,1,1,0,0,0,0,0,1,0
 itu tak sepenuhnya betul soal jilbab dan baju koko setahu saya yang kristen katolik hindu buddha konghucu tak diwajibkan pakai jilbab perihal baju koko modelnya putih memang khas baju takwa kalau di sekolah kami dibedakan pad,0,0,0,0,0,0,0,0,0,0,0,0
 repost awalnya pamer otot terus pamer kontol mengocok deh sampai crottt ,0,1,0,0,0,0,0,0,0,0,0,0
 sekalian diperiksa kan bohong ini,1,0,1,0,0,0,0,0,1,1,0,0
sudah tua sadar pak nafsu amat menjabat dan satu lagi pak selama 4 tahun ini bapak lebih banyak diam jadi ban serep tidak ada peran ulama dikriminalisasi juga diam polisi tebang pilih diam ekonomi hancur diam tenaga kerja asing cina serbu ri diam ,1,0,1,0,0,0,0,0,1,1,0,0
 cupu ih ,1,1,1,0,0,0,0,0,1,1,0,0
 sesuai janji woi kamu balik jadi kibum anjir kunyuk sudah back eak ,0,1,0,0,0,0,0,0,0,0,0,0
 wah yang mulia sebagai tokoh yang dikenal anti asing bersih sederhana asli mulai bersabda lugas ncc ,0,0,0,0,0,0,0,0,0,0,0,0
 iya suka suka dong bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
 oh kamu dasar bajingan ,1,1,1,0,0,0,0,0,1,1,0,0
sampai saat ini belum ada perkembangan hukum terkait penistaan agama yang dilakukan oleh ,0,0,0,0,0,0,0,0,0,0,0,0
nampaknya sudah satu paket penyokong cina babi pasti juga sokong lgbt,1,1,0,1,0,1,0,1,0,0,1,0
 mampus kamu kunyuk ,1,1,1,0,0,0,0,0,1,1,0,0
bandara sok tau masuk dalam 17 bandara tersibuk di dunia itu a ix mobilitas penduduk kita tinggi ada gairah pe umbuhan ekonomi hayukake ajati,0,0,0,0,0,0,0,0,0,0,0,0
 ya faktanya partai komunis indonesia ,1,0,0,1,0,1,0,0,0,0,1,0
ternyata kata kata antek asing cina hanya berlaku untuk pak jokowi nyatanya kalau uno yang mau impor dari cina kampret diam dan hening ,1,1,0,1,0,1,0,0,0,0,1,0
semakin bayak dia menangkap korupsi semakin menunjukkan komisi pemberantasan korupsi gagal bubarkan dan serahkan kepolisian dan kejaksaan,1,0,0,1,0,0,0,0,1,0,0,1
 kamu saja belum follow kan sompret ,1,1,1,0,0,0,0,0,1,1,0,0
 sontoloyo memang islam enggak punya tempat ibadah untuk berdoa ,1,1,0,1,1,0,0,0,0,0,1,0
tiap gue pakai celana pendek di atas dengkul dibilang banci pakai di bawah dengkul dibilang tidak gaul mending tidak pakai celana deh ,0,1,0,0,0,0,0,0,0,0,0,0
dan mulut terlalu besar untuk mengumbar tapi kerja untuk negeri ini sangat tidak memuaskan,1,0,1,0,0,0,0,0,1,1,0,0
 komisi tiga menteri hukum dan hak asasi manusia mengenai md3 memang benar hak imunitas itu ada pernah ada perdebatan undang undang pilihan kepala daerah sudah ketok palu namun pendekatannya presiden sudah mengeluarkan peraturan pemerintah pengganti undang undang namun md3 ini presiden tidak mengeluarkan peraturan pemerintah pengganti undang undang tetapi tidak mau tanda tangan saya kira ini kit,0,0,0,0,0,0,0,0,0,0,0,0
 sama mbak saya juga lagi puasa kemarin kemarin pas puasa np anda tidak tegur juga gerung bicara bang bong anda mau cari perhatian dengan gerung tidak rela twit gerung aku troll gerung sudah kafir apalagi puasa np anda,0,0,0,0,0,0,0,0,0,0,0,0
 psi itu pak ai pengagum diktator ,1,0,0,1,0,0,0,0,1,0,1,0
 betul ustaz keahlian cebong hanya 1 tukang tipu cebong adalah begitu goblok enggak ketulungan plonga plongo mengakibatkan optimisme berlebihan 2019 ganti presiden plonga plongo dunning kruger effect,1,1,0,1,0,0,0,0,1,0,1,0
 rezim sekarang bobrok pak kiai dulu partai demokrasi indonesia perjuangan demo bahan bakar minyak naik terus mengeluarkan buku merah eh sekarang bahan bakar minyak naik kesannya diam diam kebanyakan plonga plongo presidennya presiden begitu pakai dibilang sama kayak umar bin khitan lagi nauzubillah ,1,1,0,1,0,0,0,0,1,0,1,0
 bermain twitter mulu pantas saja goblok ,1,1,1,0,0,0,0,0,1,1,0,0
 gue malih rupa dulu ah jadi kampret biar di follow terus nanti di selimuti tai tetapi jangan di meniduri ya ,0,1,0,0,0,0,0,0,0,0,0,0
 banyak yang kafir itu lae menterinya mahathir tidak terbayang kalau di sini banyak kafir asing asing yang jadi menteri bakal kena demo berjilid jilid tidak ya ,1,1,0,1,1,0,0,0,0,0,1,0
 film kafir 2019 mudah mudahan lebih bagus ya dari film kafir versi meriam belinya ,1,0,0,1,0,0,0,0,1,0,1,0
 semua fitnah ingin bubarkan komisi pemberantasan korupsi kalau bubar komisi pemberantasan korupsi rakyat akan demo seluruh indonesia untuk bubarkan dewan perwakilan rakyat yang makan gaji buta,1,0,0,1,0,0,0,0,1,0,1,0
video ahok menghina agama kristen agama konyol ahok pecah belah bangsa,1,0,1,0,1,0,0,0,0,1,0,0
 memang dasarnya sudah gila ,1,1,1,0,0,0,0,0,1,1,0,0
 cebong pakai seragam biar tidak ketahuan eh makin kelihatan dungunya ,1,1,1,0,0,0,0,0,1,1,0,0
 encer kayak tai mencret ya ,0,1,0,0,0,0,0,0,0,0,0,0
 lah kenapa masuk wahabi memang orang cerita wahabi dan nu dan tong di atas itu cerita tentang partai komunis indonesia kok kamu menyelonong ke wahabi ,0,0,0,0,0,0,0,0,0,0,0,0
 manis anjir tidak kuat gue le ,0,1,0,0,0,0,0,0,0,0,0,0
 iya mereka memang senang menjelekkan ulama yang lurus nama nya saja sudah menghina ,1,0,0,1,0,0,0,0,1,0,1,0
 nih beberapa fitnah kepada jokowi partai komunis indonesia jokowi tionghoa jokowi antek asing jokowi pencitraan semua fitnah itu berhembus entah dari mana alhamdulillah di hadapi dengan sabar ,0,0,0,0,0,0,0,0,0,0,0,0
kalau di transformer biasanya mobil berubah jadi robot kalau ujian nasional berbasis komputer biasanya orang pintar berubah jadi haji bolot ,0,0,0,0,0,0,0,0,0,0,0,0
siap mari rapatkan barisan karena target berikut nya adalah lengserkan pak jokowi masih dengan isu partai komunis indonesia pembela kafir dan pria dan non pria,1,0,1,0,1,1,0,0,0,0,0,1
kejamnya jejak digital politikus tentang narkoba ,1,0,1,0,0,0,0,0,1,1,0,0
 sini perek ,0,1,0,0,0,0,0,0,0,0,0,0
 kalau bisa partai komunis indonesia minyak rem bah mijn juga tidak bisa menerawang ha ,0,0,0,0,0,0,0,0,0,0,0,0
rocky gerung dipolisikan soal ucapan kitab suci itu fiksi ,0,0,0,0,0,0,0,0,0,0,0,0
 bangsat ya ,1,1,1,0,0,0,0,0,1,1,0,0
bts mengungguli presiden korea selatan di polling 100 pembaca majalah time,0,0,0,0,0,0,0,0,0,0,0,0
 makannya kalau mau bacot pikir pakai otak kamu punya hati akal pikiran tidak bagaimana kalau duit keluarga kamu hasil menabung be ahun2 ternyata keluarga kamu di tipu abu tours goblok boleh tolol pilihan ,1,1,1,0,0,0,0,0,1,1,0,0
 h h h pikiran orang bego itu di kira bisa asal mencetak bisa inflasi negara anak buah kanjeng dimas ,1,1,1,0,0,0,0,0,1,1,0,0
 wkwk sih bego ini kenapa ngamuk ngamuk sama anies ya padahal anies tidak bikin dolar jadi 14500 tidak bikin harga bmm listrik sembako pajak jadi naik tidak bikin hutang ri segunung tidak mendatangi tenaga kerja asing cina tidak bikin ekonomi melorot dan anies bikin persatuan umat islam,1,1,1,0,0,0,0,0,1,1,0,0
makin jelas rezim ini anti islam ,1,0,1,0,1,0,0,0,0,1,0,0
bismillahi allahu akbar,0,0,0,0,0,0,0,0,0,0,0,0
ini manusia apa anjing mati matian rela jadi mu adz demi babi ahok kafir ,1,1,1,0,1,0,0,0,0,1,0,0
 tolol jongos penista agama ahok mau nyalon haha pendukung intoleransi sih ahok mau mencari masa umat muslim,1,1,1,0,1,0,0,0,0,1,0,0
 lagian apa pilih ditenggelamkan sih jadi sampah laut kan ,0,0,0,0,0,0,0,0,0,0,0,0
 swafoto sebelum mandi mau lihat kelanjutan mak kuli bangunan kekar berotot ini mengocok kontol sampai muncrat ,0,1,0,0,0,0,0,0,0,0,0,0
 pak percayalah saya anda agak susah bisa jadi presiden lagi percayalah fatwa nabi palsu ,1,0,1,0,0,0,0,0,1,1,0,0
 itu tipikal kaum sebelah bahkan setelah mempersekusi umat agama lain pun mereka masih merasa di zalimi maunya kan mereka yang berkuasa selanjutnya bisa berbuat semaunya ,1,0,0,1,0,0,0,0,1,0,1,0
 haha memang banyak yang te ipu sama onta arab ,1,1,1,0,0,1,0,0,0,1,0,0
 susilo bambang yudhoyono 10 tahun apa saja itu gila,1,1,1,0,0,0,0,0,1,1,0,0
sesuai janji woi kamu balik jadi kibum anjir kunyuk sudah back eak ,0,1,0,0,0,0,0,0,0,0,0,0
ahok kafir dan budak budaknya atau anjing anjing nya hanya sebagai sampah agama islam dan sampah masyarakat,1,1,0,1,1,0,0,0,0,0,1,0
 pekerjaannya orang kentir awal jabatan saja kelihatan tidak menjaga keamanan mantan presiden malah membingungkan dengan pernyataannya apalagi rakyat akan makin tambah disengsarakan,1,1,1,0,0,0,0,0,1,1,0,0
masalahnya djarot tidak bisa memikirkan rakyat kecil pribumi bisanya hanya membabu kepada cina cina betul betul songong jongkok ,1,1,1,0,0,0,0,0,1,1,0,0
 kasar bacot kamu anjing ,1,1,1,0,0,0,0,0,1,1,0,0
 saya hanya kasar terhadap sih berengsek berisik itu bukan terhadap anda sana kerja lagi perdalam ilmu biar tidak dungu sepe i sih onta busuk itu punya posisi bagus bagus di sini malah be ingkah busuk jadi sampah sekarang di gurun sana jangan sepe i dia,1,1,1,0,0,0,0,0,1,1,0,0
 yang sombong itu para cebong ,1,1,0,1,0,0,0,0,1,0,1,0
jika isu 5000 pucuk senjata benar maka saya menyarankan pak pecat tito,1,0,1,0,0,0,0,0,1,1,0,0
 terus masalahnya apa jika berbicara sepe i itu ingat ya gelar penista agama hanya berlaku bagi mereka yang satu frame dengan jokowi di luar itu bebas halal catet ,1,0,1,0,0,0,0,0,1,1,0,0
memang susah ya kalau club sama suppo ernya tidak punya mental pasti sedikit lapor polisi pecun amp tidak ,0,1,0,0,0,0,0,0,0,0,0,0
 banyakan cocot ,1,1,1,0,0,0,0,0,1,1,0,0
 kecoa Cuma mlongo nya kamu yang suka di got tai sepertinya kecoa senangnya makan tai makanya banyak di septi tank ,0,1,0,0,0,0,0,0,0,0,0,0
henry pernah tampil di konser amal untuk masyarakat cina ,0,0,0,0,0,0,0,0,0,0,0,0
 fnxqi fenomena nation branding korea selatan melalui citra girl band terhadap budaya konsumerisme abg menengah mikro kecil ke bawah ali ,0,0,0,0,0,0,0,0,0,0,0,0
saya screenshoot fitnah anda ,0,0,0,0,0,0,0,0,0,0,0,0
 jika susilo bambang yudhoyono sayang sama rakyat gabung saja bang sama kubu prabowo saya sudah cape sama rezim ini,1,0,1,0,0,0,0,0,1,1,0,0
 musibah atau berkah daerah khusus ibukota punya pimpinan kocak kuadrat ky begini teriak teriak pribumi anti asing ujungnya ke asing lagi asing lagi pemujanya pada diam karena sudah dapat kaveling surga yang tidak dukung dia makin hari makin e,1,0,1,0,0,0,0,0,1,1,0,0
 nada asing koplo pembela sih penista agama yang durjana menyuruh orang lain mengaji ,1,1,1,0,1,0,0,0,0,1,0,0
 yang jelas kalau ada foto foto yang begitu loba tari sekolah dasar lks lomba keterampilan siswa sekolah menengah kejuruan perjanjian adat gorontalo gadis kecil yang sudah beranjak remaja sekitar tahun 2010 ccu cross cultural understanding universitas k,0,0,0,0,0,0,0,0,0,0,0,0
 bersaing copy paste budaya lain tapi mempe anyakan budayanya sendiri ,0,0,0,0,0,0,0,0,0,0,0,0
lunatsarsky pemikir komunis terkenal berkata x9csingkirkan cinta jauh jauh apa yang kita pelukan adalah kebencian kita harus belajar membenci hanya dengan cara itu kita akan menguasai dunia ,1,0,1,0,0,0,0,0,1,1,0,0
jerawat oh jerawat kamu sungguh keparat hilang satu tumbuh empat hilang di jidat tumbuh di pantat ,0,1,0,0,0,0,0,0,0,0,0,0
bahasa yang paling susah buat sulli adalah bahasa cina ,0,0,0,0,0,0,0,0,0,0,0,0
 kamu setan ,1,1,1,0,0,0,0,0,1,1,0,0
 penalaran goblok lulusan mana sih mengoreksi kebijakan pemerintah siapa tahu bisa lebih baik omongan apaan ini sudah deh akun baru jadi baru belajar omong akun sontoloyo ,1,1,1,0,0,0,0,0,1,1,0,0
 benarkan sinyal dulu cuk sudah 2 minggu sinyalmu kayak bangkai busuk ,1,1,0,1,0,0,0,0,1,0,1,0
 lamun lain jokowi presiden enggak angelus dua tahun eta bandara paham tau kamu tolol dipelihara,1,1,1,0,0,0,0,0,1,1,0,0
 pada sabtu 21 4 2018 pagi masyarakat adat badui akan kembali melanjutkan perjalanan menuju kantor gubernur banten di kawasan pusat pemerintahan provinsi banten kawasan pusat pemerintahan provinsi banten di curug kota serang seba baduy 2018,0,0,0,0,0,0,0,0,0,0,0,0
 yang bikin reklamasi kunjungan anda yang dapat duit dari para cukong junjungan anda menyetop eh dibilang lanjut sipit songong ,1,1,1,0,0,1,0,0,0,1,0,0
cunnnn lah malaysia bolot habis 5 0 fuhhh ,1,1,0,1,0,0,1,0,0,0,1,0
 spirit matamu itu bibir kalau tipis kayak silit memang bacot saja yang jadi jualan kerja tidak becus daerah khusus ibukota dibuat amburadul keparat ,1,1,1,0,0,0,1,0,0,1,0,0
bukan caci maki lagi 7 juta bahkan 10 juta siap lengserkan jokowi coba pasti salah jokowi lagi ,1,0,1,0,0,0,0,0,1,1,0,0
 kalau saya sih tidak heran antek antek partai komunis indonesia sudah mulai muncul kalau sudah ada rintik rintik hujan,1,0,0,1,0,1,0,0,0,0,1,0
 anda pengguna twitter yang mendukung hak hak lgbt juga kaca mana kaca congor harap dijaga ,1,1,1,0,0,0,0,0,1,1,0,0
sinting banget nih orang ,1,1,1,0,0,0,1,0,0,1,0,0
haha anggota dewan perwakilan rakyat palsu kasihan segala cara dilakukan mulai bubarkan komisi pemberantasan korupsi sampai status wtp ayo jangan pilih yang palsu,1,0,1,0,0,0,0,0,1,1,0,0
belagu mentwit sama cewek sendiri saja takut apalagi sama mbak kunti ,0,0,0,0,0,0,0,0,0,0,0,0
 jangan bikin cacat diri sendiri roh dalam diri kita ini kalau bisa berbicara mungkin dia bakal bilang aku menyesal harus tinggal di dalam diri orang kayak kamu hargai diri kamu ,0,0,0,0,0,0,0,0,0,0,0,0
 hanya para ulama yang bisa menyejukkan bangsa ini,0,0,0,0,0,0,0,0,0,0,0,0
saking mundurnya orang kayak jokowi saja bisa jadi presiden benar benar kemunduran yang nyata betapa masih banyak orang bodoh di negeri ini,1,1,1,0,0,0,0,0,1,1,0,0
 budek dia ,1,1,1,0,0,0,1,0,0,1,0,0
komunis partai komunis indonesia maunya umat islam ribut terus mereka senang pemerintah anti islam gaya adu domba dimainkan terus,1,0,0,1,1,1,0,0,0,0,1,0
belum cukuran bulu memek nih ,0,1,0,0,0,0,0,0,0,0,0,0
 memang rezim saat ini banyak oknum kepolisian republik indonesia yang arogan ini karena rakyat sangat lemah dan hukum tumpul ke atas dan tajam ke bawah ,0,0,0,0,0,0,0,0,0,0,0,0
 kebijakan pengembalian barang kepada konsumen apabila barang tersebut rusak cacat terhitung selama 7 hari dari tanggal pembelian haus mini quiz hazid ncc ,0,0,0,0,0,0,0,0,0,0,0,0
4 mantan anggota komisi viii jazuli juwaini pindah ke komisi ih di pe engahan 2013 kini ketua fraksi partai keadilan sejahtera di dewan perwakilan rakyat ,0,0,0,0,0,0,0,0,0,0,0,0
 kamu itu babi anjing mampus kalah jatuh miskin deh bekasi sah,1,1,1,0,0,0,0,0,1,1,0,0
 antek susilo bambang yudhoyono otak separuh ,1,1,0,1,0,0,0,0,1,0,1,0
partai keadilan sejahtera khawatir jika jokowi mulai tancap gas buat pemilihan presiden partai keadilan sejahtera khawatir cuma bisa berbicara doang makan ,1,0,0,1,0,0,0,0,1,0,1,0
 sedih saja punya kepala kepolisian republik indonesia kok begitu amat sih ketakutan banget dahhh dengan kedudukan ,1,0,1,0,0,0,0,0,1,1,0,0
ibu hamster akan memakan hidup hidup bayinya yang cacat aneh di dunia ,0,0,0,0,0,0,0,0,0,0,0,0
 duh istilah kata pepatah tiada kenal mk tiada sayang pucuk dicinta ulam tiba jika berjodoh sebagaimana,0,0,0,0,0,0,0,0,0,0,0,0
baginda rasulullah berkata dunia ini adalah perhiasan dan sebaik baik perhiasan adalah wanita salihah hadis riwayat hari muslim ,0,0,0,0,0,0,0,0,0,0,0,0
daftar agama asli nusantara kepercayaan sebelum islam katolik kristen protestan buddha hindu dan kong hu ,0,0,0,0,0,0,0,0,0,0,0,0
 profil manusia yang terlahir dari sperma yang te ukar jadilah kaum bani onta dan bani kampret ,1,1,0,1,0,0,0,0,1,0,1,0
 gue terus terang buat kasus bom tidak percaya 100 tapi kenapa juga sekarang tidak bisa 100 satu suara sama kamu spe i dulu banyak yang hilang ya mungkin lagi bulan puasa bulan yang baik untuk hijrah ,0,0,0,0,0,0,0,0,0,0,0,0
 bajingan presiden ,1,1,1,0,0,0,0,0,1,1,0,0
kecewa on kamu silvy tidak malu fitnah itu rasakan pak ahok panas sekak mat debat final pemilihan kepala daerah jakarta,1,0,1,0,0,0,0,0,1,1,0,0
gempar moeldoko mengamuk besar tantang prabowo hadapi dirinya bukan presiden jokowi berita terbaru,0,0,0,0,0,0,0,0,0,0,0,0
sekelumit besar lagi di siapkan untuk melemahkan membinasakan komisi pemberantasan korupsi kalau tidak berhasil imbasnya lengserkan jokowi ganti pemimpin pro korupsi,1,0,1,0,0,0,0,0,1,1,0,0
 wow penjilat penghina habib bagaimana kamu mau meminta syafaat bonggg cucu baginda nabi kamu hina hina begini ,1,1,1,0,1,0,0,0,0,1,0,0
 yang kelima usir orang orang buddha dan kristen dari indonesia yang terakhir bakar semua rumah rumah orang orang kristen dan buddha,1,0,0,1,1,0,0,0,0,0,0,1
buat muslim cyber army sumbu pendek wahabi bumi datar dan yang nyinyir ini yang kalian sebut anti islam ,1,0,0,1,1,0,0,0,0,0,1,0
 pernah naik atas monas gila hebat ,0,0,0,0,0,0,0,0,0,0,0,0
usir cina tidak menghargai ,1,0,0,1,0,1,0,0,0,0,0,1
selipkan foto dalam se ifikat tanah jokowi disindir demokrat dan gerindra,0,0,0,0,0,0,0,0,0,0,0,0
 itukan pasukan nasi bungkus ,0,0,0,0,0,0,0,0,0,0,0,0
 iya kampungan alay adalah kalau menonton bola ke singapura sama johor malaysia ,0,1,0,0,0,0,0,0,0,0,0,0
 cebong adalah begitu bang akut komentar nomor wahid literasi tak valid dungu ,1,1,1,0,0,0,0,0,1,1,0,0
