processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
bandara sok tau masuk dalam 17 bandara tersibuk di dunia itu a ix mobilitas penduduk kita tinggi ada gairah pe umbuhan ekonomi hayukake ajati,0,0,0,0,0,0,0,0,0,0,0,0
 ya faktanya partai komunis indonesia ,1,0,0,1,0,1,0,0,0,0,1,0
ternyata kata kata antek asing cina hanya berlaku untuk pak jokowi nyatanya kalau uno yang mau impor dari cina kampret diam dan hening ,1,1,0,1,0,1,0,0,0,0,1,0
 komisi tiga menteri hukum dan hak asasi manusia mengenai md3 memang benar hak imunitas itu ada pernah ada perdebatan undang undang pilihan kepala daerah sudah ketok palu namun pendekatannya presiden sudah mengeluarkan peraturan pemerintah pengganti undang undang namun md3 ini presiden tidak mengeluarkan peraturan pemerintah pengganti undang undang tetapi tidak mau tanda tangan saya kira ini kit,0,0,0,0,0,0,0,0,0,0,0,0
 sama mbak saya juga lagi puasa kemarin kemarin pas puasa np anda tidak tegur juga gerung bicara bang bong anda mau cari perhatian dengan gerung tidak rela twit gerung aku troll gerung sudah kafir apalagi puasa np anda,0,0,0,0,0,0,0,0,0,0,0,0
 iya saya juga khawatir dan bukan karena trust yang hilang sehingga warga menjadi apatis maupun trust warga yang meningkat sehingga warga percaya 100 kepada pemerintah provinsi dan saya khawatir karena hal itu akan menyebabkan pemerintah provinsi daerah khusus ibukota bekerja sendiri sama,0,0,0,0,0,0,0,0,0,0,0,0
 makin cepat berputar waktu makin baik untuk cepat penggantian rezim ,0,0,0,0,0,0,0,0,0,0,0,0
 my idiot brother ya allah itu itu pak dan ayah mengapa aku berbeda filmnya saya lupa bagaimana tapi bukunya sukses bikin saya menye menye dan surat kecil untuk tuhan ini adalah paling paling sih dan habibie amp ainun malu ini pak saya terharu di depan o kamu mun dan dan 447 danke pak ,0,0,0,0,0,0,0,0,0,0,0,0
 psi itu pak ai pengagum diktator ,1,0,0,1,0,0,0,0,1,0,1,0
tunggu jaminan ke 2 jombn ,0,0,0,0,0,0,0,0,0,0,0,0
 betul ustaz keahlian cebong hanya 1 tukang tipu cebong adalah begitu goblok enggak ketulungan plonga plongo mengakibatkan optimisme berlebihan 2019 ganti presiden plonga plongo dunning kruger effect,1,1,0,1,0,0,0,0,1,0,1,0
 rezim sekarang bobrok pak kiai dulu partai demokrasi indonesia perjuangan demo bahan bakar minyak naik terus mengeluarkan buku merah eh sekarang bahan bakar minyak naik kesannya diam diam kebanyakan plonga plongo presidennya presiden begitu pakai dibilang sama kayak umar bin khitan lagi nauzubillah ,1,1,0,1,0,0,0,0,1,0,1,0
apa yang ds buat adalah demi generasi akan datang saya tidak mau anak cucu saya gagal pada masa akan datang jadi saya sokong amp membantu kerajaan bn supaya anak cucu saya menikmati hidup yang lebih baik inilah impian kita semua ds r si ,0,0,0,0,0,0,0,0,0,0,0,0
spm straight a si plus bm a bi a mm a agama a sejarah a add math a kimia a fisik a pakai pka program kreativitas mahasiswa pku a lk akun a amin ,0,0,0,0,0,0,0,0,0,0,0,0
narasinya tetangga kehidupan dia yang pernah dialami dan sedang dialami apa yang mau diharap dari calon pemimpin sepe i ini lihat gubernur jabar tidak banyak narasi tapi kerja hasilnya luar biasa banyak penghargaan bandara ke ajati diklaim orang diam,0,0,0,0,0,0,0,0,0,0,0,0
ganyang partai komunis indonesia ingat pengkhianatan partai komunis indonesia tahun 1948 ,1,0,0,1,0,1,0,0,0,0,0,1
 gubernur rasa presiden,0,0,0,0,0,0,0,0,0,0,0,0
 banyak yang kafir itu lae menterinya mahathir tidak terbayang kalau di sini banyak kafir asing asing yang jadi menteri bakal kena demo berjilid jilid tidak ya ,1,1,0,1,1,0,0,0,0,0,1,0
 film kafir 2019 mudah mudahan lebih bagus ya dari film kafir versi meriam belinya ,1,0,0,1,0,0,0,0,1,0,1,0
 semua fitnah ingin bubarkan komisi pemberantasan korupsi kalau bubar komisi pemberantasan korupsi rakyat akan demo seluruh indonesia untuk bubarkan dewan perwakilan rakyat yang makan gaji buta,1,0,0,1,0,0,0,0,1,0,1,0
mau nete ,0,1,0,0,0,0,0,0,0,0,0,0
video ahok menghina agama kristen agama konyol ahok pecah belah bangsa,1,0,1,0,1,0,0,0,0,1,0,0
 memang dasarnya sudah gila ,1,1,1,0,0,0,0,0,1,1,0,0
jadi sebenarnya status gue sebagai ateis atau kamu sebagai umat beragama sebenarnya tidak relevan lagi dalam situasi kondisi tersebut karena identitas yang beda pun ternyata bisa punya output pemikiran yang sama ,0,0,0,0,0,0,0,0,0,0,0,0
gila benar apa ini efek berutang sama cina badan narkotika nasional 80 sabu yang masuk indonesia produksi cina ,1,0,0,1,0,1,0,0,0,0,1,0
 manis anjir tidak kuat gue le ,0,1,0,0,0,0,0,0,0,0,0,0
 iya mereka memang senang menjelekkan ulama yang lurus nama nya saja sudah menghina ,1,0,0,1,0,0,0,0,1,0,1,0
 nih beberapa fitnah kepada jokowi partai komunis indonesia jokowi tionghoa jokowi antek asing jokowi pencitraan semua fitnah itu berhembus entah dari mana alhamdulillah di hadapi dengan sabar ,0,0,0,0,0,0,0,0,0,0,0,0
 tai dulu gih ,0,0,0,0,0,0,0,0,0,0,0,0
 scene edan dan tanggal 18 mau tanggal keramat ,0,1,0,0,0,0,0,0,0,0,0,0
siap mari rapatkan barisan karena target berikut nya adalah lengserkan pak jokowi masih dengan isu partai komunis indonesia pembela kafir dan pria dan non pria,1,0,1,0,1,1,0,0,0,0,0,1
kejamnya jejak digital politikus tentang narkoba ,1,0,1,0,0,0,0,0,1,1,0,0
 sini perek ,0,1,0,0,0,0,0,0,0,0,0,0
 kalau bisa partai komunis indonesia minyak rem bah mijn juga tidak bisa menerawang ha ,0,0,0,0,0,0,0,0,0,0,0,0
bts mengungguli presiden korea selatan di polling 100 pembaca majalah time,0,0,0,0,0,0,0,0,0,0,0,0
 mmmm karena ada bom yang belakangan ini pelakunya adalah wanita bercadar ya wajar kalau masyarakat resah mengembalikan kepercayaan masyarakat biar tidak curiga tidak semudah bikin aksi peluk peluk begitu memang sih sounds aneh kamu mau memang tiba tiba,0,0,0,0,0,0,0,0,0,0,0,0
 makannya kalau mau bacot pikir pakai otak kamu punya hati akal pikiran tidak bagaimana kalau duit keluarga kamu hasil menabung be ahun2 ternyata keluarga kamu di tipu abu tours goblok boleh tolol pilihan ,1,1,1,0,0,0,0,0,1,1,0,0
 h h h pikiran orang bego itu di kira bisa asal mencetak bisa inflasi negara anak buah kanjeng dimas ,1,1,1,0,0,0,0,0,1,1,0,0
 wkwk sih bego ini kenapa ngamuk ngamuk sama anies ya padahal anies tidak bikin dolar jadi 14500 tidak bikin harga bmm listrik sembako pajak jadi naik tidak bikin hutang ri segunung tidak mendatangi tenaga kerja asing cina tidak bikin ekonomi melorot dan anies bikin persatuan umat islam,1,1,1,0,0,0,0,0,1,1,0,0
makin jelas rezim ini anti islam ,1,0,1,0,1,0,0,0,0,1,0,0
bismillahi allahu akbar,0,0,0,0,0,0,0,0,0,0,0,0
ini manusia apa anjing mati matian rela jadi mu adz demi babi ahok kafir ,1,1,1,0,1,0,0,0,0,1,0,0
perempuan ntt berdaya menuju ntt maju suatu saat dia bisa tumbuh dan muncul sebagai seorang pejuang dan pemimpin berguna bagi banyak orang dan memberikan penghargaan bagi keluarga emi nomleni calon wakil gubernur ntt 2018 2023 pilihan gubernur,0,0,0,0,0,0,0,0,0,0,0,0
kalau ada makcik bawang yang cakap student yang ambil kos ekonomi nih kos cukai nih nak kabo membe aku baru lepas menangis sebab tak dapat jawab paper eco dia sampai down and rasa nak drop subject itu aku yang tak sama kos pun sedih tengok dia ,0,0,0,0,0,0,0,0,0,0,0,0
satu persatu akhirnya semua ditumbangkan oleh tangan tuhan kuasa tuhan telah bekerja karma tak pernah salah amp tak pernah ingkar janji mawaslahdirisebelumbe indak,0,0,0,0,0,0,0,0,0,0,0,0
 itu tipikal kaum sebelah bahkan setelah mempersekusi umat agama lain pun mereka masih merasa di zalimi maunya kan mereka yang berkuasa selanjutnya bisa berbuat semaunya ,1,0,0,1,0,0,0,0,1,0,1,0
laporkan mas saya sangat setuju apapun motifnya penyebar hoaks dan hate speech mari kita lawan bersama saya dukung mas melaporkan pemilik akun biar kapok menyebarkan fitnah keadilan tidak akan tegak selama hukum belum jadi budaya law,0,0,0,0,0,0,0,0,0,0,0,0
 susilo bambang yudhoyono 10 tahun apa saja itu gila,1,1,1,0,0,0,0,0,1,1,0,0
 binaraga ambon mengocok kontol sampai menyemburkan pejuh ,0,1,0,0,0,0,0,0,0,0,0,0
 dompetku sampai bisu lemah tidak kuat bersuara lagi tapi merch nya memang menggemaskan begitu masa kakak ,0,0,0,0,0,0,0,0,0,0,0,0
kawasan ekonomi khusus tingkatkan investasi,0,0,0,0,0,0,0,0,0,0,0,0
 kasar bacot kamu anjing ,1,1,1,0,0,0,0,0,1,1,0,0
 saya hanya kasar terhadap sih berengsek berisik itu bukan terhadap anda sana kerja lagi perdalam ilmu biar tidak dungu sepe i sih onta busuk itu punya posisi bagus bagus di sini malah be ingkah busuk jadi sampah sekarang di gurun sana jangan sepe i dia,1,1,1,0,0,0,0,0,1,1,0,0
 mas baca lagi di sana kan jelas yang sama aqidah dan baca lagi komentar dari twit gus saudara saudara non muslim ikut komentar karena ada pe anyaan apakah ada kristen nusantara hindu nusantara begitu mas semoga memb,0,0,0,0,0,0,0,0,0,0,0,0
 yang sombong itu para cebong ,1,1,0,1,0,0,0,0,1,0,1,0
komisi pemberantasan korupsi masih dibutuhkan semua yang dilakukan sudah baik kenapa tidak dewan perwakilan rakyat saja yang di bubarkan ,1,0,0,1,0,0,0,0,1,0,1,0
 terus masalahnya apa jika berbicara sepe i itu ingat ya gelar penista agama hanya berlaku bagi mereka yang satu frame dengan jokowi di luar itu bebas halal catet ,1,0,1,0,0,0,0,0,1,1,0,0
memang susah ya kalau club sama suppo ernya tidak punya mental pasti sedikit lapor polisi pecun amp tidak ,0,1,0,0,0,0,0,0,0,0,0,0
baju habibie prabowo tidak pantas jadi presiden karena dia dalang kerusuhan 98 benar banget pak sekarang juga dalang dari semua kerusuhan sara,1,0,1,0,0,0,0,0,1,1,0,0
 lagi viral mengocok kontol om security sambil diemut unduh streaming videonya yang kualitas high definition biar puas link begitu hypertext transfer protocol ,0,1,0,0,0,0,0,0,0,0,0,0
 boleh boleh saja sih mencalonkan presiden karena semua warga negara ri punya hak dipilih amp memilih presiden kita kita juga boleh kok ikut andil nyalon ,0,0,0,0,0,0,0,0,0,0,0,0
 banyakan cocot ,1,1,1,0,0,0,0,0,1,1,0,0
 kecoa Cuma mlongo nya kamu yang suka di got tai sepertinya kecoa senangnya makan tai makanya banyak di septi tank ,0,1,0,0,0,0,0,0,0,0,0,0
henry pernah tampil di konser amal untuk masyarakat cina ,0,0,0,0,0,0,0,0,0,0,0,0
bajingan punya line ,0,1,0,0,0,0,0,0,0,0,0,0
stadion merupakan saksi bisu pagelaran sepak bola di indonesia stadion sebagian besar memiliki masjid untuk ibadah umat islam ,0,0,0,0,0,0,0,0,0,0,0,0
 fnxqi fenomena nation branding korea selatan melalui citra girl band terhadap budaya konsumerisme abg menengah mikro kecil ke bawah ali ,0,0,0,0,0,0,0,0,0,0,0,0
 jika susilo bambang yudhoyono sayang sama rakyat gabung saja bang sama kubu prabowo saya sudah cape sama rezim ini,1,0,1,0,0,0,0,0,1,1,0,0
 musibah atau berkah daerah khusus ibukota punya pimpinan kocak kuadrat ky begini teriak teriak pribumi anti asing ujungnya ke asing lagi asing lagi pemujanya pada diam karena sudah dapat kaveling surga yang tidak dukung dia makin hari makin e,1,0,1,0,0,0,0,0,1,1,0,0
 yang jelas kalau ada foto foto yang begitu loba tari sekolah dasar lks lomba keterampilan siswa sekolah menengah kejuruan perjanjian adat gorontalo gadis kecil yang sudah beranjak remaja sekitar tahun 2010 ccu cross cultural understanding universitas k,0,0,0,0,0,0,0,0,0,0,0,0
lunatsarsky pemikir komunis terkenal berkata x9csingkirkan cinta jauh jauh apa yang kita pelukan adalah kebencian kita harus belajar membenci hanya dengan cara itu kita akan menguasai dunia ,1,0,1,0,0,0,0,0,1,1,0,0
jerawat oh jerawat kamu sungguh keparat hilang satu tumbuh empat hilang di jidat tumbuh di pantat ,0,1,0,0,0,0,0,0,0,0,0,0
 kamu setan ,1,1,1,0,0,0,0,0,1,1,0,0
ganyang partai komunis indonesia di depan gedung lebih jaka a ,1,0,0,1,0,1,0,0,0,0,0,1
 penalaran goblok lulusan mana sih mengoreksi kebijakan pemerintah siapa tahu bisa lebih baik omongan apaan ini sudah deh akun baru jadi baru belajar omong akun sontoloyo ,1,1,1,0,0,0,0,0,1,1,0,0
 lamun lain jokowi presiden enggak angelus dua tahun eta bandara paham tau kamu tolol dipelihara,1,1,1,0,0,0,0,0,1,1,0,0
 wakil gubernur 1 tingkah lakunya dalam berpakaian kayak anak kecil saja padahal seorang pejabat pemerintahan stres kali nih orang ,1,1,1,0,0,0,1,0,0,1,0,0
 yang bikin reklamasi kunjungan anda yang dapat duit dari para cukong junjungan anda menyetop eh dibilang lanjut sipit songong ,1,1,1,0,0,1,0,0,0,1,0,0
mbak sylviana please anda sehat debat final pemilihan kepala daerah jakarta perjuangan belum selesai,1,0,1,0,0,0,0,0,1,1,0,0
cunnnn lah malaysia bolot habis 5 0 fuhhh ,1,1,0,1,0,0,1,0,0,0,1,0
 spirit matamu itu bibir kalau tipis kayak silit memang bacot saja yang jadi jualan kerja tidak becus daerah khusus ibukota dibuat amburadul keparat ,1,1,1,0,0,0,1,0,0,1,0,0
bukan caci maki lagi 7 juta bahkan 10 juta siap lengserkan jokowi coba pasti salah jokowi lagi ,1,0,1,0,0,0,0,0,1,1,0,0
sinting banget nih orang ,1,1,1,0,0,0,1,0,0,1,0,0
 jangan bikin cacat diri sendiri roh dalam diri kita ini kalau bisa berbicara mungkin dia bakal bilang aku menyesal harus tinggal di dalam diri orang kayak kamu hargai diri kamu ,0,0,0,0,0,0,0,0,0,0,0,0
saking mundurnya orang kayak jokowi saja bisa jadi presiden benar benar kemunduran yang nyata betapa masih banyak orang bodoh di negeri ini,1,1,1,0,0,0,0,0,1,1,0,0
 budek dia ,1,1,1,0,0,0,1,0,0,1,0,0
komunis partai komunis indonesia maunya umat islam ribut terus mereka senang pemerintah anti islam gaya adu domba dimainkan terus,1,0,0,1,1,1,0,0,0,0,1,0
 perempuan indonesia yang ber burka atau bercadar harap dimusnahkan saja dari indonesia pak ,1,0,0,1,1,0,0,0,0,0,0,1
 itu yang cewek pakai kerudung apa ya setiap kali konferensi pers ada saja pencitraan islami kali haha ,1,0,1,0,1,0,0,0,0,1,0,0
 memang rezim saat ini banyak oknum kepolisian republik indonesia yang arogan ini karena rakyat sangat lemah dan hukum tumpul ke atas dan tajam ke bawah ,0,0,0,0,0,0,0,0,0,0,0,0
warga badui setelah selesai memperingati tradisi seba di pendopo pemerintah kabupaten lebak akan dilanjutkan kembali be emu dengan gubernur banten wahidin halim hari ini sabtu 21 4 seba baduy 2018 ,0,0,0,0,0,0,0,0,0,0,0,0
 kebijakan pengembalian barang kepada konsumen apabila barang tersebut rusak cacat terhitung selama 7 hari dari tanggal pembelian haus mini quiz hazid ncc ,0,0,0,0,0,0,0,0,0,0,0,0
4 mantan anggota komisi viii jazuli juwaini pindah ke komisi ih di pe engahan 2013 kini ketua fraksi partai keadilan sejahtera di dewan perwakilan rakyat ,0,0,0,0,0,0,0,0,0,0,0,0
pantas saja ramainya kayak silit borang baru j ulang tahun si gendut ampun sudah ,0,1,0,0,0,0,0,0,0,0,0,0
 ya i stalked haha i memang suka stalk orang bodoh nak tengok sejauh mana kebodohan dia ,0,1,0,0,0,0,0,0,0,0,0,0
partai keadilan sejahtera khawatir jika jokowi mulai tancap gas buat pemilihan presiden partai keadilan sejahtera khawatir cuma bisa berbicara doang makan ,1,0,0,1,0,0,0,0,1,0,1,0
 awalnya sudah tau sih tetapi enggak peka sampai begini dan gara gara shooky jadi buram warna warni begini videonya haha berbicara sendiri macam orang sarap v dan ,0,1,0,0,0,0,0,0,0,0,0,0
daftar agama asli nusantara kepercayaan sebelum islam katolik kristen protestan buddha hindu dan kong hu ,0,0,0,0,0,0,0,0,0,0,0,0
bukan termasuk umatku orang yang tak menghormati orang tua tidak menyayangi anak anak dan tidak memuliakan alim ulama hari ahmad thabrani hakim ,0,0,0,0,0,0,0,0,0,0,0,0
 salah pilih itu sial kalau salah lagi itu lucu sudah sial masih melucu 2019 ganti presiden 2019 ganti presiden prabowo for presiden 2019 prabowo for presiden 2019 prabowo for presiden 2019 cukup jelas 2019 ganti presiden 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
gempar moeldoko mengamuk besar tantang prabowo hadapi dirinya bukan presiden jokowi berita terbaru,0,0,0,0,0,0,0,0,0,0,0,0
sekelumit besar lagi di siapkan untuk melemahkan membinasakan komisi pemberantasan korupsi kalau tidak berhasil imbasnya lengserkan jokowi ganti pemimpin pro korupsi,1,0,1,0,0,0,0,0,1,1,0,0
perspektif syariat islam dan untuk memahami bagaimana hukum lgbt perspektif islam maka perhatikan penjelasan penjelasan satu persatu dari lgbt lesbi gay bisexual dan transgender ,0,0,0,0,0,0,0,0,0,0,0,0
 awkarin makan buaya iya iya ,0,0,0,0,0,0,0,0,0,0,0,0
 wow penjilat penghina habib bagaimana kamu mau meminta syafaat bonggg cucu baginda nabi kamu hina hina begini ,1,1,1,0,1,0,0,0,0,1,0,0
apakah allah benci orang gendut dan bismillah was salat was salammu x98ala rasulullah amma ba x99du dan nada beberapa dalil yang menunjukkan celaan bagi orang gemuk karena banyak makan diantaranya dan dari imran bin ,0,0,0,0,0,0,0,0,0,0,0,0
buat muslim cyber army sumbu pendek wahabi bumi datar dan yang nyinyir ini yang kalian sebut anti islam ,1,0,0,1,1,0,0,0,0,0,1,0
usir cina tidak menghargai ,1,0,0,1,0,1,0,0,0,0,0,1
 itukan pasukan nasi bungkus ,0,0,0,0,0,0,0,0,0,0,0,0
 cebong adalah begitu bang akut komentar nomor wahid literasi tak valid dungu ,1,1,1,0,0,0,0,0,1,1,0,0
 tidur lah kampang ,1,1,1,0,0,0,0,0,1,1,0,0
mau di ahok kan ya ,0,0,0,0,0,0,0,0,0,0,0,0
 keling kalinga from merong mahawangsa kedah annals abt raja mahawangsa raja maha vamsam tamil raja fm great race pergi back 2 berempat sepuluh tahun century ada the pertama 9 sultan of kedah had indian tamil hindu buddhist thailand malay link di sembilan tahun conve ed 2,0,0,0,0,0,0,0,0,0,0,0,0
900 ton benih oh ikultura tembus pasar ekspor 10 negara,0,0,0,0,0,0,0,0,0,0,0,0
 dia cuma jawab iya tidak apa apa tapi suara kamu kok kayak di tahan changi jadi kedengaran kayak banci ,0,1,0,0,0,0,0,0,0,0,0,0
 haha goblok memang kecebong kamu mentertawakan dia dia ketawai rekening kamu bego ,1,1,1,0,0,0,0,0,1,1,0,0
melepaskan orang yang kamu cintai jauh lebih sulit dibanding menerima cinta yang baru yang asing bagi hatimu ,0,0,0,0,0,0,0,0,0,0,0,0
itu pengusaha mau lengserkan jokowi tidak di tangkap makar pak polisi takut ya ,1,0,1,0,0,0,0,0,1,1,0,0
banyak yang membela partai komunis indonesia bermunculan dan kebanyakan para pembela rezim dan pembela ahok komunis cina sangat berperan waspada darurat partai komunis indonesia,1,0,0,1,0,1,0,0,0,0,1,0
 bukannya stigma babi itu milik tuhan kamu sih ahok kafir,1,1,1,0,1,0,0,0,0,1,0,0
 ini semua ulah asing kaum tagar be like ,1,0,0,1,0,0,0,0,1,0,1,0
 saweran jawa tengah saweran dirman ida sudirman said ida fauziyah sudirman said bicara jabatan satu periode cukup ,0,0,0,0,0,0,0,0,0,0,0,0
belajarlah dari timor leste karena pribumi bukan lagi pemilik kedaulatan timor leste etnis cina penghianat perompak ahok,1,1,0,1,0,1,0,0,0,0,1,0
 cebong doang yang tukang mengamuk ,1,1,0,1,0,0,0,0,1,0,1,0
alah sok menanyakan sedih kenapa dan palingan respon kau kok bisa begitu dan bodoh ah aku capai jawabnya kak ,0,1,0,0,0,0,0,0,0,0,0,0
 papa buatkan aku adek ia dan ih najis banget papah ngewe neomu neomu jijik ,0,1,0,0,0,0,0,0,0,0,0,0
barel ada dugaan bom ,0,0,0,0,0,0,0,0,0,0,0,0
 ya rezim suka ramai ramai susah sudah ,0,0,0,0,0,0,0,0,0,0,0,0
 alhamdulillah bang hasil polling google kemarin,0,0,0,0,0,0,0,0,0,0,0,0
 tenaga kerja indonesia dan haji uma juga mengucapkan terima kasih kepada ketua kesatuan anak nanggroe aceh kana di malaysia dan kepada seluruh warga aceh di malaysia yang ikut menyumbang dan membantu proses pemulangan jenazah dan dan ,0,0,0,0,0,0,0,0,0,0,0,0
sih mae mental perang nya keren di teel lama kelamaan minggat dan nyungsep layani gue apalagi cebong baru menetes wkwk bisa modar mendadak ,1,1,1,0,0,0,0,0,1,1,0,0
al habib zain bin smith berkata sesungguhnya berkomentar buruk atas ulama dengan menggunjing atau mengadu domba itu termasuk dari dosa besar pelakunya dihukumi fasik dan ,0,0,0,0,0,0,0,0,0,0,0,0
jelas tidak sekarang hukum surat pemberitahuan tahunan apa di negeri ini ketika dengan jelas di depan mata remaja labil bermata sipit menghina presiden sebagai simbol negara ternyata sepi pemberitaan bahkan ada indikasi dianggap kebebasan berekspresi karena dianggap lucu lucuan pikir dulu dah gue mah ,1,0,0,1,0,1,0,0,0,0,1,0
nasib ulama indonesia juga menyedihkan surat pemberitahuan tahunan di rohingya mereka mengkritik dikatakan makar dimasukkan ke sel rezim jahat anti islam diktator,1,0,1,0,1,0,0,0,0,1,0,0
 sok tau tai cicak ,1,1,1,0,0,0,0,0,1,1,0,0
 iya aku juga agak ngeri kalau belum stabil finansialnya banyak juga teman kita yang pada akhirnya menyerah jadi tenaga kerja indonesia tenaga kerja wanita pas sudah menikah mungkin karena butuh biaya buat modal kali ya ,0,0,0,0,0,0,0,0,0,0,0,0
 ya minimal tidak ada kata kontol dari perang mereka ,0,1,0,0,0,0,0,0,0,0,0,0
