processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
 alhamdulillah gubernur gagal amp bobrok sudah diganti gubernur muslim yang jauh lebih baik insyaallah 2019 ganti presiden jangan pernah lelah berjuang niatkan sebagai ibadah dan nikmati perjuangan melawan pemimpin zalim,1,1,1,0,0,0,0,0,1,1,0,0
 jangan mau dibodohi dengan pihak yang bilang bosan dengan calon presiden jokowi dan prabowo lagi pemilihan presiden bukan saatnya coba coba cari yang baru yang tidak jelas pemilihan presiden adalah harus memilih presiden yang sudah terbukti bekerja untuk kemajuan indonesia dan jokowi sudah membuk,0,0,0,0,0,0,0,0,0,0,0,0
 pokoknya kita balas itu pak ai silit hitam ,1,1,0,1,0,0,0,0,1,0,1,0
 kemarin gubernur pilihan umat impor bawang dari cina kok tidak ada yang teriaki antek asing ,0,0,0,0,0,0,0,0,0,0,0,0
 verifikasi cepat kamu sipit ,0,0,0,0,0,0,0,0,0,0,0,0
kalau diklaim pemerintahnya gagal tangani banjir dan warga miskin meningkat eksekutif dan legislatif itu sama sama bego ,1,1,0,1,0,0,0,0,1,0,1,0
kalau rakyat kecil sepe i supir angkutan kota seluruh indonesia sudah tidak mendukung rezim ini terutama calon presiden nya apa lagi intelektual karena kebijakan memaksakan sepeda motor di jadikan sebagai angkutan umum ini usaha orang kecil saja di bangkrut kan apa lagi,0,0,0,0,0,0,0,0,0,0,0,0
hidup di dunia hanya sementara apakah kalian rela jika cara hidup kalian tak disuka allah kecuali kalian munafik atau musyrik atau kafir ,0,0,0,0,0,0,0,0,0,0,0,0
turonggo sila muda kota kediri menolak berita hoaks dan siap menyukseskan pilihan kepala daerah di wilayah kota kedi ,0,0,0,0,0,0,0,0,0,0,0,0
kabarnya dulu freepo ini menjadi alasan sebuah peristiwa besar yang membawa bangsa ini ke sebuah rejim kelam dan dan freepo 51 ,0,0,0,0,0,0,0,0,0,0,0,0
 iko suai bana sudah ardi aset aset yang ditangan asing yang wajib dinusantarakan lah kalau islam yang mau dinusantarakan mungkin belajar islamnya sama patih gajah mada kali ,0,0,0,0,0,0,0,0,0,0,0,0
 ya ampun hanya di rejim ini bisa terjadi mencuit belum ada 1 jam tiba tiba lupa ingatan dan ,0,0,0,0,0,0,0,0,0,0,0,0
pemberitaan saracen diframing katak seakan tim prabowo dan anies sandi sebenarnya itu media menumpahkan sakit hati katak dan cebong ehe,1,1,0,1,0,0,0,0,1,0,1,0
 taplak meja wa eg mana ganteng begini ,0,0,0,0,0,0,0,0,0,0,0,0
 dulu banget ada tetapi karena memutuskan terjun sebagai kontra rezim foto foto lama sudah dihapusi jadi hanya tinggal memori gumpalan pixel abang telat sih kenapa tidak follow dari dulu he ,0,0,0,0,0,0,0,0,0,0,0,0
 dewan perwakilan rakyat itu kaum botol alias bodoh bin tolol otak isinya cuma bagaimana caranya bisa dapat duit bancakan ,1,1,0,1,0,0,0,0,1,0,1,0
 tidak sarap desember tetapi sudah gemblung nih ,0,1,0,0,0,0,0,0,0,0,0,0
 kecoa Cuma mlongo nya kamu yang suka di got tai sepertinya kecoa senangnya makan tai makanya banyak di septi tank ,0,1,0,0,0,0,0,0,0,0,0,0
kampret dan kemarin cepat cepatan beli sekarang dijual online ,0,1,0,0,0,0,0,0,0,0,0,0
 daripada kamu monyet komunis ,1,1,1,0,0,1,0,0,0,1,0,0
gue juga benci sama orang belum gue memberi informasinya jelas banget ada hari tanggal waktu tempat terus bertanya lagi dimana tik acaranya jam berapa hari apa bangsat tolol ,0,1,0,0,0,0,0,0,0,0,0,0
pernyataan lain presiden diktator diulang ulang lagi oleh kelompok te entu kamu punya sama phone kan harusnya kamu sama lihat ciri ciri negara yang dikuasai diktator korea utara googling semua keadaan di sana silakan bandingkan dengan indonesia masuk akal,1,0,1,0,0,0,0,0,1,1,0,0
kalau punya otak ya pakai dong mbak tolol ,1,1,1,0,0,0,0,0,1,1,0,0
pelapor ganjar pranowo adalah djuju purwantoro yang juga adalah lebih bang jafar bang jafar adalah pendukung anies dan sandi di daerah khusus ibukota silakan simpulkan sendiri arah pelaporan terhadap ganjar pranowo yang hanya bacakan puisi karya gus mus,0,0,0,0,0,0,0,0,0,0,0,0
15 semua tuduhan komisi pemberantasan korupsi tidak terbukti namun lhi dipaksakan diputus bersalah percobaan penyuapan dan divonis 16 tahun penjara dan n16 tahun penjara dan nama baiknya se a kehormatan keluarganya hancur karena fitnah komisi pemberantasan korupsi dan media media bajingan kolaborator komisi pemberantasan korupsi dan kapok benar benar mafia bejat ,1,1,0,1,0,0,0,0,1,0,1,0
munafik kok teriak munafik mengaca dulu sana ,1,1,1,0,0,0,0,0,1,1,0,0
prediksi sydney kamis 29 maret 2018 nangka ikut 6 7 1 4 nas 3 0 1 kop 7 2 5 kepala 9 3 5 ekor 4 1 0 shio kelinci ayam monyet unsur air logam tanah tutup 12 30 result 14 00 ,0,0,0,0,0,0,0,0,0,0,0,0
 kenapa tidak sekalian saja ada islam nusantara kristen katolik nusantara kristen protestan nusantara hindu nusantara buddha nusantara dan agama lain di indonesia ada nusantara nya jadi kan negara kesatuan republik indonesia banget begitu lah ,0,0,0,0,0,0,0,0,0,0,0,0
 pasti memilih dewan perwakilan rakyat yang harus di bubarkan,1,0,0,1,0,0,0,0,1,0,1,0
 cebong baru jadi ya bau amis ,1,1,1,0,0,0,0,0,1,1,0,0
aman abdurrahman seorang terpidana mati kasus terorisme saja mengatakan bahwa aksi terorisme bom bunuh diri itu bukan bagian dari jihad apalagi mengajak istri dan anak anak jadi masih mau jadi teroris teori tidak berakal ,0,0,0,0,0,0,0,0,0,0,0,0
 terus solusi jangka pendek untuk mencegah aksi bom bunuh diri itu apa prof kalau tidak pakai undang undang itu ,0,0,0,0,0,0,0,0,0,0,0,0
 sudah deh suruh sih banci itu pulang dan selesaikan kasus yang harus di pe anggungan jawabkan sp 3 kan sudah di tangan lantas kenapa dia masih jadi banci lebih,1,1,1,0,0,0,0,1,0,1,0,0
oke kalau banget kita usir minoritas umat buddha di indonesia kita ba er sama umat islam nya ,1,0,0,1,1,0,0,0,0,0,0,1
apalagi teman gue yang sana yang gue chat panjang balasnya oke doang susu kontol manis kamu ,1,1,1,0,0,0,0,0,1,1,0,0
cupu besok ujian minggunya iklan kegiatan tetapi berbaring di kos ,0,1,0,0,0,0,0,0,0,0,0,0
 bubarkan saja komisi pemberantasan korupsi biar leluasa para koruptor memperkaya diri di negeri ini,1,0,0,1,0,0,0,0,1,0,0,1
rezim anti islam pro komunis insyaallah kita akan saksikan kehancurannya ,1,0,1,0,1,1,0,0,0,1,0,0
 politik butuh orang beragama tapi bukan agama dipolotikan kayak kamu jul eh koh eh tad ,0,0,0,0,0,0,0,0,0,0,0,0
mana panitia khusus dewan perwakilan rakyat hak angket divestasi freepo dan butakah anda divestasi freepo dengan skema kredit perbankan adalah modus keruk rente rezim untuk logistik pemilihan presiden dan perkaya diri oknum penguasa ,1,0,1,0,0,0,0,0,1,1,0,0
 agenda yahudi hati hati semua ,0,0,0,0,0,0,0,0,0,0,0,0
 coba kamu kroscek soal tenaga kerja asing ke adik yusuf sama itu dia juga oposan kayak kamu tapi dia realistis dengan data dan mata kepala sendiri tidak kayak kamu cuma katanya kamu telan sudah itu mentah mentah,1,0,1,0,0,0,0,0,1,1,0,0
doa hilang marah a x99uzubillahi minasy syaithanir rajimi allahummaghfirli zanbi azab enggak bisa qalbi wa ajirni minasy syaithanir rajimi dan maksudnya ya allah ampunilah dosaku dan hilangkanlah kepanasan hatiku dan lepaskanlah aku dari syaitan yang terkutuk ,0,0,0,0,0,0,0,0,0,0,0,0
rihanna ternyata tidak diet lah kamu siapa kampang membicarakan kalori ,1,1,1,0,0,0,0,0,1,1,0,0
ahok kafir bukan hanya maling tapi juga garong lahan laut milik nelayan dirampok dirampas untuk reklamasi yang menguntungkan cina cina kafir ,1,1,1,0,1,0,0,0,0,1,0,0
agama sekarang menjadi alat pemecah bangsa yuk kita kembali ke jalur yang benar menitip negara ini dan sang perangkul ulama presiden ,0,0,0,0,0,0,0,0,0,0,0,0
 hari ini mengakui enggak kenal besok mungkin bilang asma adalah ahoker yang menyusup di kubu anies sandi ,1,0,1,0,0,0,0,0,1,1,0,0
 sama kakak dari sekolah dasar sudah di racist in aku karena aku batak dan kristen pas baru baru di jawa ampun sudah memanggil gue saja pakai nama adat itu baru yang adat belum yang masalah agama tapi sekarang sudah agak jarang kayak begitu sih jadi aku cuma bisa menyarankan si,0,0,0,0,0,0,0,0,0,0,0,0
setuju pak ar fokus 2019 ganti presiden poros ketiga hanya akan memecah suara play station jangan mau dikadali lagi ,1,0,0,1,0,0,0,0,1,0,1,0
 ayo pilih alin saja alin itu bawel banget semuanya diomongi melihat banci dijalanan saja aku mengomongkan tapi baik kok ,0,1,0,0,0,0,0,0,0,0,0,0
sindir menyindir itu wajar semua orang pasti pernah menyindir yang bego itu kamu kenapa gampang merasa habis itu marah marah ,1,1,1,0,0,0,0,0,1,1,0,0
nalar yang sehat tidak mungkin berpikir buruk hingga sejauh itu puisi itu ditulis oleh seorang ulama yang mencintai islam seorang ulama yang merindukan islam tumbuh sebagai ajaran kasih sayang dan rahmat bagi seluruh masyarakat di negeri ini percaya,0,0,0,0,0,0,0,0,0,0,0,0
 bajingan memang kamu pada ,1,1,0,1,0,0,0,0,1,0,1,0
 kamu celeng ,1,1,1,0,0,0,0,0,1,1,0,0
 anda pengguna twitter yang mendukung hak hak lgbt juga kaca mana kaca congor harap dijaga ,1,1,1,0,0,0,0,0,1,1,0,0
 eh dongok kalau namanya di tackle terus injured tidak usah sama yang debutan 20 tahun sama yang 17 tahun kalau main nya kasar juga cidera wkwk heran anda punya otak kan ,1,1,1,0,0,0,0,0,1,1,0,0
 bicara kamu dasar ya jelas nasrani kafir ,1,1,1,0,1,0,0,0,0,1,0,0
terus aku baru menarik gacha dantori tadi kampret kan dayaku habis ,0,1,0,0,0,0,0,0,0,0,0,0
ada baiknya pak ai2 koalisi pendukung jokowi menyepakati salah 1 metode mendapatkan calon wakil presiden jokowi menugaskan beberapa lembaga survei punya reputasi baik untuk mengukur tingkat elektabilitas sejumlah pasangan jokowi kemudian serahkan 2 atau 3 teratas untuk di,0,0,0,0,0,0,0,0,0,0,0,0
semua sok peduli rohingya,1,0,0,1,0,0,0,0,1,0,1,0
saya akan mengucapkan terima kasih jokowi jika 2019 prabowo anis matta yang jadi presiden,0,0,0,0,0,0,0,0,0,0,0,0
 tidak sekalian kamu jadikan gue anak nih biar makin sarap ,0,1,0,0,0,0,0,0,0,0,0,0
 kenapa pak prabowo suka kampanye negatif kampungan dan menggelikan ,0,1,0,0,0,0,0,0,0,0,0,0
apakah cocok cocok penis dengan empat istri akan diizinkan pak lukman ,1,1,0,1,1,0,0,0,0,0,1,0
 himmler merupakan pimpinan divisi screenshoot dan bese a perwira screenshoot yang lain meyakini bahwa yesus itu bukanlah orang yahudi tetapi orang ras arya ,0,0,0,0,0,0,0,0,0,0,0,0
hanya di rezim ini setelah 50 tahun dikuras papua merasakan hasil tambang freepo semoga papua tambah maju ekonominya dan merasakan bahwa ia berada di indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 umat islam siapa yang kamu maksud front pembela islam hati mereka bukan muslim tetapi penista islam bajingan mereka itu muslim tidak mungkin berbuat onar pengecut lari dari tinggi jawab setelah mesum kenapa kenapa islam apa apa islam giliran mesum apa itu islam berbuat onar itu islam ,1,1,0,1,1,0,0,1,0,0,1,0
 ibarat rumah kita harus jaga kebersihan karena kebersihan merupakan bagian daripada iman bersih dari sampah spam hater ,0,0,0,0,0,0,0,0,0,0,0,0
kalau ada yang bilang saya racist karena tidak mendukung lgbt fuck off lah ,0,1,0,0,0,0,0,0,0,0,0,0
setya novanto lebih kebal dari madara kayaknya kalau nanti mati juga tinggal edo tensei lagi ,1,0,1,0,0,0,0,0,1,1,0,0
presiden jongos selalu menunggu aba tuan cina nya apalagi yang dibantai muslim bukan cina kafir ,1,1,1,0,1,1,0,0,0,1,0,0
cegah radikalisme di kalangan pelajar dan santri ulama pandeglang gelar seminar,0,0,0,0,0,0,0,0,0,0,0,0
pantaskah pemerintah kita menjalankan hubungan mesra dengan negara cina komunis itu ,1,0,0,1,0,1,0,0,0,0,1,0
sinting gue asli anak winner benaran pada punya twitter ,0,1,0,0,0,0,0,0,0,0,0,0
dan anehnya juga orang yang tidak suka gue sukanya merong merong begitu padahal gue biasa saja lah ya biarkan saja yang penting duit gue mengalir begitu saja sih kalau seandainya gue tidak jadi diri sendiri itu tidak nyaman,0,0,0,0,0,0,0,0,0,0,0,0
 retweet yang lagi viral video mesum marion jola indonesia idol dan dan horny memek colok memek colok memek jembut memek becek ,0,1,0,0,0,0,0,0,0,0,0,0
 lebih tolol lagi yang menulis kayak begini x8,1,1,1,0,0,0,0,0,1,1,0,0
 amit amit itu mulut apa congor satwa yang namanya anjing sih ,1,1,1,0,0,0,1,0,0,1,0,0
 ini kehebatan dalam merusak bangsa ,1,0,1,0,0,0,0,0,1,1,0,0
 hehe biasa tidak menyanggupi debat terus gue dituduh cina tipikal bani kampret ,1,1,0,1,0,0,0,0,1,0,1,0
 hati hati antek yahudi liberal lgbt syiah dan islam ya islam allah subhanahu wa taala sudah sempurnakan dan ada dalam al alquran dan adakah islam lain yang disebutkan dalam al alquran ,0,0,0,0,0,0,0,0,0,0,0,0
dan siapa salah satu kroni tedekat soeha o tidak lain sudono salim alias liem sioe liong pemilik kerajaan bisnis salim grup siapa yang tidak kenal nama itu bagi mereka yang besar di era soeha o keturunan cina asing meminjam istilah pak isan partai keadilan sejahtera gerindra kapan ,0,0,0,0,0,0,0,0,0,0,0,0
 edan mau tak marahi ,0,1,0,0,0,0,0,0,0,0,0,0
 memang kamu tau apa yang terjadi kalau gus dur tetap jadi presiden,0,0,0,0,0,0,0,0,0,0,0,0
 jokowi itu jongos luhut,1,1,1,0,0,0,0,0,1,1,0,0
 biasa mereka itulah para antek antek zionis dan komunis,1,0,0,1,1,1,0,0,0,0,1,0
 komputer sebelas rapat dimulai oleh ahmadi nur daerah pemilihan mengenai pagu anggaran dewan perwakilan rakyat 2016 ,0,0,0,0,0,0,0,0,0,0,0,0
 apaan deh kamu goblok ,1,1,1,0,0,0,0,0,1,1,0,0
 2beer sebenarnya bosan tubir rupiah tapi lihat mereka goblok jadi seru ,0,1,0,0,0,0,0,0,0,0,0,0
 boikot indosat ini sih kuning tai pulsa pagi tadi rupiah 2000 an masih kepotong juga tinggal rupiah 1 padahal tidak di apa benar tidak menghargai pelanggan sepe inya budek taiiiii ,1,1,0,1,0,0,1,0,0,0,1,0
 jadi prabowo presidennya televisi one makanya yang diundang selalu pentolan para kampret dan gembel warung internet haha ,1,1,0,1,0,0,0,0,1,0,1,0
 cara serang ahok kafir galak,1,1,1,0,1,0,0,0,0,1,0,0
 jangan mau sama eto homo dia ,1,1,1,0,0,0,0,1,0,1,0,0
 mana datanya banyak bacot saja ,1,1,0,1,0,0,0,0,1,0,1,0
 wajah anak kamu kelihatan banget ya penuh dendam dan kebencian pasti anak anak kamu makan dari hasil uang haram bapaknya kayak kamu banci dan rumpi kamu memaki gue makan tai nah kamu dan istri se a anak anak dan o kamu kamu makan bangkai uang haram,1,1,0,1,0,0,0,1,0,0,1,0
 sengkuni sekarang sudah jadi tukang ramal lo dia ramal anies penyelamat bangsa cocot e sengkuni kok dipercaya masuk neraka kamu kalau percaya amin rais sih tukang ramal ,1,1,1,0,0,0,0,0,1,1,0,0
 kabur karena tidak sependapat dengan presiden soekarno karena di kabinet presiden soekarno banyak partai komunis indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 iya betul sih vivin tai dasar perebut laki orang mengakui alexa alda daripada rico bajingan kamu neraka ,1,1,1,0,0,0,0,0,1,1,0,0
 ahok penista agama kembali mengolok olok surat al almaidah 51 cc ,1,1,1,0,1,0,0,0,0,1,0,0
 ada apa dengan mayoritas etnis cina di daerah khusus ibukota mengapa begitu solid mendukung penista agama islam dan dendam tidak nasionalis ,1,0,0,1,1,1,0,0,0,0,1,0
 kakak kamu kredit tidak punya tetapi pinjaman negara banyak,1,0,1,0,0,0,0,0,1,1,0,0
 om kalau memang om belajar agama buddha atau hindu yang benar seharusnya tidak begini coba belajar yang benar ya sebelum buka mulut,0,0,0,0,0,0,0,0,0,0,0,0
 cebong mana punya otak yang ada hina ulama kami hanya di indonesia non muslim pada kurang ajar ,1,1,0,1,1,0,0,0,0,0,1,0
 budek kamu adalah ,0,1,0,0,0,0,0,0,0,0,0,0
silakan duduk kok kata sih mbak nya tidak hanya di samarinda dan di yogyaka a di palembang pun saya dipanggil koko saya yakin alasan utamanya karena mata saya memang agak sipit tapi tak apa saya cukup menikmatinya bugis banjar tionghoa ,0,0,0,0,0,0,0,0,0,0,0,0
 orang tua ini suka menipu bodoh dan sontoloyo ,1,1,1,0,0,0,0,0,1,1,0,0
 oh iya ya kapan otaknya sudah keropos di makan belatung onta x8,1,1,1,0,0,0,1,0,0,1,0,0
1 gusur ahok 2 lengserkan jokowi,1,0,1,0,0,0,0,0,1,0,0,1
 tai sudah adek adek saja youtuber plokis mengerjakan bocah bocah au amat ,0,1,0,0,0,0,0,0,0,0,0,0
 aku sih kata teman waktu awal lihat jutek sinis judes dingin pas awal doang pas sudah dekat banget dia malah bilang gue gila stres sarap ya memang sih kadang wkwk v jujur banget gue eh astaga dan tapi ada kok yang dekati haha ,0,1,0,0,0,0,0,0,0,0,0,0
op rohingya kristen bunuh muslim di afghanistan yahudi bunuh muslim di palestina di dunia muslim disebut teroris ,1,0,0,1,1,0,0,0,0,0,1,0
 daripada menghentikan komisi pemberantasan korupsi lebih baik bubarkan dewan perwakilan rakyat rakus yang tidak berguna untuk rakyat,1,0,0,1,0,0,0,0,1,0,0,1
gara gara pengeditan kejam knet jadi tidak kenal jadi tidak voting pese a pese a yang oke banyak yang tidak lanjut kan kasihan ,0,0,0,0,0,0,0,0,0,0,0,0
kita bersyukur karena kita hidup di jaman presiden yang tak kenal lelah merajut kebinekaan membangun indonesia dan berupaya mewujudkan keadilan sosial bagi seluruh rakyat indonesia presiden surat pemberitahuan tahunan ini wajib 2 periode hayukake ajati terima kasih jokowi,0,0,0,0,0,0,0,0,0,0,0,0
 calon presiden garansi seumur hidup kalau rolex sih garansi seumur hidup ketahuan kelas nya sts,1,0,1,0,0,0,0,0,1,1,0,0
60 para sahabat nabi pergi merantau dan mengembara ke timur mencari bani jawi di situlah permulaan bani jawi dan dapat menerima islam tanpa peperangan dan mendukung islam sebagai satu kewajiban ,0,0,0,0,0,0,0,0,0,0,0,0
 kok km bangsat iya ,1,1,1,0,0,0,0,0,1,1,0,0
 yang ada caci maki penista agama tapi ternyata ketahuan poligami mengumpet apa mau dibegitukan saya sih ogah ,1,0,1,0,0,0,0,0,1,1,0,0
 jakarta 58 kalian lihat wah tidak benar katanya tidak asing asing asongan taekkk ,1,1,0,1,0,0,0,0,1,0,1,0
 yang kelima usir orang orang buddha dan kristen dari indonesia yang terakhir bakar semua rumah rumah orang orang kristen dan buddha,1,0,0,1,1,0,0,0,0,0,0,1
bang bang itu juru bicara sudah kayak jablay gegarotan ya itu mah jablay yang suka kamu pakai kali ,1,1,1,0,0,0,0,0,1,1,0,0
sudah begitu yang gue tidak habis pikir pengikutnya masih saja berasa paling bermoral padahal bohong itu biangnya segala dosa lah ,1,0,0,1,0,0,0,0,1,0,1,0
 kamu saja belum follow kan sompret ,1,1,1,0,0,0,0,0,1,1,0,0
segera kita kudeta dan revolusi lengserkan rezim jokowi sebelum panglima dan kepala kepolisian republik indonesia di ganti jika tentara nasional indonesia kepolisian republik indonesia di pimpin nasakom bahaya ,1,0,1,0,0,0,0,0,1,0,0,1
 kenapa kamu emosi pe a dasar cebong ,1,1,1,0,0,0,0,0,1,1,0,0
 satu hal sama kader kader sama gobloknya ,1,1,0,1,0,0,0,0,1,0,1,0
 pasti berak kamu mencret mencret doang ,0,1,0,0,0,0,0,0,0,0,0,0
 prestasi ahok selain menjadi mafia koruptor dan penista agama dirinya berhasil tenggelamkan jakarta melalui congoran cebong,1,1,1,0,1,0,0,0,0,1,0,0
orang cina adalah bebas selama sih mukidi ada keahlian cebong hanya 1 tukang tipu cebong adalah begitu goblok enggak ketulungan plonga plongo mengakibatkan optimisme berlebihan 2019 ganti presiden plonga plongo dunning kruger effect,1,1,0,1,0,1,0,0,0,0,1,0
 kacau dibuat kampanye memang negara kakek nya 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
maju kamu sini babi ,1,1,1,0,0,0,0,0,1,1,0,0
kalau mau bini senantiasa kurus putih ikut kamu nikah saja sama bihun taplak heran sama laki model begitu dan n9 bulan kita menahan macam macam sakit penderitaan belum nyinyiran orang lain belum mengurus rumah mengurus suami kamu kata lahirkan anak dimuntahkan ,0,0,0,0,0,0,0,0,0,0,0,0
 menyebut cebong auto reply dasar pinggiran koreng ,1,1,1,0,0,0,0,0,1,1,0,0
 kalau mundur kemungkinan besar tak maulah karena merasa benar kalau dipecat menguntungkan bagi pak gatot betul tidak lus ,1,0,1,0,0,0,0,0,1,1,0,0
 cuma di indonesia komunis dan liberal bisa akur di ideologi seseorang ya diomong antek komunis liberal asing sedih iya mas ,0,0,0,0,0,0,0,0,0,0,0,0
 makannya kalau mau bacot pikir pakai otak kamu punya hati akal pikiran tidak bagaimana kalau duit keluarga kamu hasil menabung be ahun2 ternyata keluarga kamu di tipu abu tours goblok boleh tolol pilihan ,1,1,1,0,0,0,0,0,1,1,0,0
 benarkan sinyal dulu cuk sudah 2 minggu sinyalmu kayak bangkai busuk ,1,1,0,1,0,0,0,0,1,0,1,0
yang benci muslim biasanya antek komunis puluhan tahun mereka bantai muslim ,1,0,0,1,1,1,0,0,0,0,1,0
 teori yang benar bukan teori ini pasti bani cumi cumi asal mangap tetapi yang masuk racun ya ,1,1,0,1,0,0,0,0,1,0,1,0
