processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
 bebas terserah dalam memahami konteks agama islam khususnya namun bagi saya kematian adalah realitas kebangkitan hisab surga atau neraka adalah keyakinan mutlak semua hal itu terse,0,0,0,0,0,0,0,0,0,0,0,0
 paling juga itu itu lagi yang bikin hoaks tidak jauh bani kampret ,1,1,0,1,0,0,0,0,1,0,1,0
nun budek apa bagaimana ,0,1,0,0,0,0,0,0,0,0,0,0
 yang menulis macam twit kamu ini biasanya kafirun munafik bau bau partai komunis indonesia paling mengakui aku pancasila paling mengakui aku indonesia tapi mentalnya mental kacung ,1,1,1,0,1,1,0,0,0,1,0,0
masak wakil rakyat tidak memberikan contoh yang baik untuk rakyatnya dalam membayar tagihan listrik kenapa bisa sampai listrik tidak bayar mau salahkan jokowi karena tingkat ekonomi lesu amp membuat fadli zon tidak bayar listrik ,1,0,1,0,0,0,0,0,1,1,0,0
 dari dulu amp sering langgar aturan undang undang kamu pakde diam kayak bangkai dan begitu amp ,1,1,0,1,0,0,0,0,1,0,1,0
 rakyat lebih paham hoaks nya golongan kampret rakyat paham kerja pemerintah dasar sampah kamu ,1,1,1,0,0,0,0,0,1,1,0,0
 cowok kurus kontol lumayan ,0,1,0,0,0,0,0,0,0,0,0,0
belajar mencatut nama tuhan untuk mendapatkan kenikmatan mengikuti jalan hidup muhammad bejat,1,1,0,1,1,0,0,0,0,0,1,0
 oh scamming ya urus lah bego orang kamu butuh ,1,1,1,0,0,0,0,0,1,1,0,0
calon gubernur jawa tengah nomor urut 1 mempe anyakan program unggulan rivalnya terkait pembukaan lapangan kerja sebanyak 5 juta dalam 5 tahun menurut ganjar di tengah situasi ekonomi saat ini kemungkinan membuka lapang,0,0,0,0,0,0,0,0,0,0,0,0
joss iya,0,0,0,0,0,0,0,0,0,0,0,0
 ketahuan kan kalau bima apakah idiot ,1,1,0,1,0,0,1,0,0,0,1,0
 kasih tau sama sih ah supaya jangan banyak cocot yang tidak berguna ,1,1,1,0,0,0,0,0,1,1,0,0
17 rumus luas permukaan limas iya biarkan n5 masih perjaka atau sudah duda jihun n15 kenapa orang mengira 1 1 itu 2 sir neo n88 fi pas masuk dfa tai n89 first chingu di dfa cecyl cantik banget n28 alasan masuk akademi ini jisun n99 lebih dahulu telur apa ayam dan kenapa kimi ,0,0,0,0,0,0,0,0,0,0,0,0
rasa rasanya mata saya minus alias picek ,0,1,0,0,0,0,0,0,0,0,0,0
 dari dulu amp sering langgar aturan undang undang kamu pakde diam kayak bangkai dan begitu amp ,1,1,0,1,0,0,0,0,1,0,1,0
 kelemahan ini berasal pucuk pimpinan pak i yang lemah selepas presiden umno najib razak letak jawatan hishammuddin dan zahid tak menepati kriteria memimpin pak i sepakat ini ismail kassim dan hehe betul kata kj korang nih sama,0,0,0,0,0,0,0,0,0,0,0,0
 bangkai hajar ,1,1,1,0,0,0,0,0,1,0,0,1
lebih sadis postingan victor bodoh jokowi ahok social media volunteer dan kecebong kecebong istana jongos cina menjamur di kepolisian,1,1,0,1,0,1,0,0,0,0,1,0
 cebong dungu apakah ada aturan di tentang larangan tulisan berita ,1,1,0,1,0,0,0,0,1,0,1,0
 merawat kebangsaan dengan masker cap sara alas anies sandi ,1,0,1,0,0,0,0,0,1,1,0,0
 wah bawang nya asing nih juragan ,0,0,0,0,0,0,0,0,0,0,0,0
 ha dasar cina makanya perhitungan ,1,0,1,0,0,1,0,0,0,1,0,0
 wah wah bani cebong pura pura enggak dibayar wah wah dasar cebong disodorkan tulang saja cepat apalagi uang wkwk ,1,1,0,1,0,0,0,0,1,0,1,0
 ingat yang jebloskan jonru dan respon cepat oleh tetapi giliran di kubu dia victor laiskodat adalah ampyuuunnn sudah itu manusia malah jadi calon pilihan kepala daerah,0,0,0,0,0,0,0,0,0,0,0,0
 tapi kok ya ada orang orang islam yang mau tunduk diketiak rezim yang anti islam ini cc ,1,0,0,1,1,0,0,0,0,0,1,0
 saya hanya kasar terhadap sih berengsek berisik itu bukan terhadap anda sana kerja lagi perdalam ilmu biar tidak dungu sepe i sih onta busuk itu punya posisi bagus bagus di sini malah be ingkah busuk jadi sampah sekarang di gurun sana jangan sepe i dia,1,1,1,0,0,0,0,0,1,1,0,0
pimpinan mencerocos bawahan nderomos jancuk deh ,1,1,1,0,0,0,0,0,1,1,0,0
ini mirip banget sama kelakuan mantan yang berengsek seolah olah kelakuannya yang jahat bisa dilupakan begitu saja jokowi dan mantan enggak tau rasanya khianati menolak luka ,1,1,1,0,0,0,0,0,1,1,0,0
kalau mau bini senantiasa kurus putih ikut kamu nikah saja sama bihun taplak heran sama laki model begitu dan n9 bulan kita menahan macam macam sakit penderitaan belum nyinyiran orang lain belum mengurus rumah mengurus suami kamu kata lahirkan anak dimuntahkan ,0,0,0,0,0,0,0,0,0,0,0,0
 abang kuli favorit penasaran lihat kontol dia ,0,1,0,0,0,0,0,0,0,0,0,0
 begini nih kalau orang keluar dari memek perek kenapa kamu tidak senang gue bilang begitu emak kamu perek ketemuan ayo ,1,1,0,1,0,0,0,1,0,0,1,0
angkat tangan jangan bergerak serius sumpah demi apa lucu ,0,0,0,0,0,0,0,0,0,0,0,0
 tak tau diri anjir biasanya nih apa yang kita tanam itu yang kita peroleh hati hati saja mbaknya ,1,1,1,0,0,0,0,0,1,1,0,0
 ridwan kamil memang hebat dan top enggak kayak ahok tukang penista agama dan koruptor,1,1,1,0,1,0,0,0,0,1,0,0
 disitulah produsen taplak kotak mulai melejit usahanya ,0,0,0,0,0,0,0,0,0,0,0,0
 tirulah gede menghargai pemeluk kristiani bukan bera i menerima penjajahan bangsa eropa barat terhadap negeri kita walau saya yang khatam sejarah romawi barat amp romawi timur hingga kekaisaran byzantium tahu benar kristen ini aduh upaya p,0,0,0,0,0,0,0,0,0,0,0,0
 cupu kamu ,1,1,1,0,0,0,0,0,1,1,0,0
giliran butuh sok membaik baikin giliran tidak butuh diam diam menjelekkan setan ,1,1,1,0,0,0,0,0,1,1,0,0
ada akun ke tepi jutaan tapi biarlah itu akun kafir cebong ,1,1,1,0,0,0,0,0,1,1,0,0
siyaaaaap dan tolong jangan kait kaitkan kasus imbal jasa penjaminan dengan anies sandi apapun yang boleh dikait kaitkan cuma yang berhubungan dengan ahok jokowi saja ,1,0,1,0,0,0,0,0,1,1,0,0
 anda hebat bisa mengukur kadar keimanan seseorang tetapi kadarmu tak kamu lihat apakah anda tergolong orang yang sudah picek mata hatinya ,1,1,1,0,0,0,1,0,0,1,0,0
 agus budek makanya tidak dengar dia ,1,1,1,0,0,0,1,0,0,1,0,0
 ini internasional sih nan kayaknya tenaga kerja indonesia begitu dari naga naganya sih ,0,0,0,0,0,0,0,0,0,0,0,0
 hal yang mustahil rezim sekarang berani melakukannya ,0,0,0,0,0,0,0,0,0,0,0,0
pengobatan monyet kedih ,0,0,0,0,0,0,0,0,0,0,0,0
 pantas saja partai politik sih anu berusaha keras menjegal pengesahan undang undang ini ya tapi takut juga presiden mengeluarkan peraturan pemerintah pengganti undang undang menarik melihat cara presiden kasih ancaman langsung diam dan ketok palu tok tok tok ,1,0,0,1,0,0,0,0,1,0,1,0
 memang cebong kalau tidak fitnah tidak makan kenyang dan kalau tidak curang ya tidak menang ,1,1,0,1,0,0,0,0,1,0,1,0
jadi penasaran proses dia menulis teknik dia menulis itu sepe i apa kenapa dia bisa begitu mudahnya bikin narasi deskripsi yang bajingan metode dia riset itu yang bagaimana aduh sudahlah pokoknya ,0,1,0,0,0,0,0,0,0,0,0,0
sesungguhnya cinta tidak buta ia hanya melumpuhkan logika mario teguh ,0,0,0,0,0,0,0,0,0,0,0,0
nama buni yani status terdakwa kasus pelanggaran undang undang informasi transaksi elektronik diduga mendukung anies sandi,1,0,1,0,0,0,0,0,1,1,0,0
 bro anda punya wewenang di dewan perwakilan rakyat untuk bentuk panitia khusus atau apalah ambil action dong cocot saja di twitter ,1,1,1,0,0,0,0,0,1,1,0,0
 presiden jokowi selalu menanggapi setiap keluhan rakyatnya itulah yang menjadikan rakyat sangat mengagumi amp simpati terhadap beliau ,0,0,0,0,0,0,0,0,0,0,0,0
dunia oleh kaum sakit hati selalu dibalik jadi hancur begini indonesia semuanya pada suuzan,1,0,0,1,0,0,0,0,1,0,1,0
gue masih tidak menyangka tahun 2013 masih ada saja yang alay bro serius demi apa gulingkan jamban ,0,0,0,0,0,0,0,0,0,0,0,0
 bagi yang muslim tahan diri pak tidak spesifik menyebut kitab suci agama manapun boleh jadi muslim sesama muslim sedang diadu domba dengan bawa bawa al qur an di sini salam,0,0,0,0,0,0,0,0,0,0,0,0
 ya namanya juga panasbung ,0,0,0,0,0,0,0,0,0,0,0,0
 sebenarnya aku yang kuat terasa ke perangai manusia yang babi ,0,1,0,0,0,0,0,0,0,0,0,0
admin kok dendaman enggak usah jadi admin tolol ,1,1,1,0,0,0,0,0,1,1,0,0
wkwk mak untuk banci kurang kurangi ena sell mbue kamu man ikan sia sia kamu anak perikanan pe sel ,0,1,0,0,0,0,0,0,0,0,0,0
aparat sipil tentara nasional indonesia kepolisian republik indonesia yang belum punya rumah akan di sediakan presiden jokowi 17 april 2018 ,0,0,0,0,0,0,0,0,0,0,0,0
kalian datang obrak abrik pastikan sudah berantakan terus pergi dan kan mereka bajingan ya ,1,1,0,1,0,0,0,0,1,0,1,0
7 keagamaan bagi melindungi keberbagaian budaya dan kepercayaan 25 masjid dibina 6 500 jemaah haji diberi wang saku rm500 dan jais diperuntukkan rm421 juta sejak 2015 260 rumah ibadat bukan islam termasuk tokong kuil gereja amp gurdwara telah dil,0,0,0,0,0,0,0,0,0,0,0,0
pembangunan ekonomi kreatif yang ditawarkan pasangan calon gubernur dan wakil gubernur nomor urut dua yakni tb hasanudin dan anton charliyan dua untuk jawa barat jawa barat hasanah 2 saja hasanah selamatharika ini beyond the bandung spirit habis gelap terbitlah terang,0,0,0,0,0,0,0,0,0,0,0,0
 kalau tiap ganti presiden cari simpati dengan cara menambah cuti naikan gaji dan tunjangan hari raya pegawai negeri sipil mau jadi apa negara kita 5 tahun ke depan katanya krisis jokowi makin kelihatan lucunya ,1,0,1,0,0,0,0,0,1,1,0,0
 memek itu nikmat ku suka ,0,1,0,0,0,0,0,0,0,0,0,0
ternyata ada lebah yang tidak suka bunga tapi makan bangkai gue penasaran madu nya kayak bagaimana ,0,0,0,0,0,0,0,0,0,0,0,0
 x99dah tidak ada yang bisa di percaya lagi yang anti asing ,0,0,0,0,0,0,0,0,0,0,0,0
 dear bapak dan selamat malam kami acungkan jempol untuk bapak se a jajaran kabinet yang terus sibuk kerja kerja dan kerja dengan ,0,0,0,0,0,0,0,0,0,0,0,0
 onta mana bisa berbicara ,0,0,0,0,0,0,0,0,0,0,0,0
efek tuan guru bajang kayaknya banyak teman teman yang bicaranya mendadak sudah kayak cebong ya dan ogah jadi cebong ,1,1,1,0,0,0,0,0,1,1,0,0
kini cina sedang berusaha menguasai politik dan hukum di indonesia ,1,0,0,1,0,1,0,0,0,0,1,0
 pemikiran tolol ,1,1,1,0,0,0,0,0,1,1,0,0
 indahnya cocot partai keadilan sejahtera kalau berbicara ketua umum saja kayak bencong gaya bicaranya aduh sadizzz ,1,1,1,0,0,0,0,1,0,1,0,0
 muka kamu mirip monyet ,1,1,1,0,0,0,1,0,0,1,0,0
lesbian gay bisexual dan transgender lgbt merupakan penyimpangan orientasi seksual yang be entangan dengan fitrah manusia agama dan adat masyarakat indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 lulus uec lagi ramai lah cina x mengerti cakap melayu ,0,0,0,0,0,0,0,0,0,0,0,0
mentalitas jamban pemikiran adat budaya kita yang kurang elok itulah bila sudah terbiasa buat jadi menampak biasa amp tak kekok nak buat daripada kita ubah yang biasa buruk kepada luar biasa yang baik sudah lama berakar umbi dari peralihan zaman amp generasi,0,0,0,0,0,0,0,0,0,0,0,0
 jaka abanjir pemimpinnya tidak punya akhlak yang baik penista agama ,1,1,1,0,1,0,0,0,0,1,0,0
 demo lagi sana ke komisi pemberantasan korupsi tetapi bawa pasukan nasi bungkus yang lebih banyak biar tidak memalukan ,0,0,0,0,0,0,0,0,0,0,0,0
ada yang mau kirim foto kontol tidak nih sange chat sex ,0,1,0,0,0,0,0,0,0,0,0,0
 hati hati yang menyebarkan video bom meledak mau ditangkap ,0,0,0,0,0,0,0,0,0,0,0,0
terkadang mending terlihat sepe i bajingan dan bangsat sekalian daripada yang terlihat kalem dan alim tapi tau tau bikin malu orang tua ,0,1,0,0,0,0,0,0,0,0,0,0
 tak perlu berkecil hati orang yang modelnya kayak begitu sudah tidak punya akal sehat tidak beda jauh sama orang gila masih banyak yang akalnya waras dan normal dengan dia menghinanya tidak akan mengurangi keimanan seseorang yang di hina ,0,0,0,0,0,0,0,0,0,0,0,0
sih kutil babi telah melecehkan pribumi dan umat islam iklan ahok jahat,1,1,1,0,0,0,0,0,1,1,0,0
 dowoon lah jadi kayak keren keren najis meminta ditabok begitu enggak sih ,0,1,0,0,0,0,0,0,0,0,0,0
bank rumah boleh direalisasi,0,0,0,0,0,0,0,0,0,0,0,0
 psi itu pak ai pengagum diktator ,1,0,0,1,0,0,0,0,1,0,1,0
masalah betul lah kulit sensitif nih pantang sikit je sudah jadi monyet ,0,1,0,0,0,0,0,0,0,0,0,0
 kalau cinta sudah direkayasa banyak bocah disulapnya dewasa budi yang kayak adat budaya tak lagi terjaga ,0,0,0,0,0,0,0,0,0,0,0,0
benaran sinting itu orang duh ,1,1,1,0,0,0,1,0,0,1,0,0
 dewan perwakilan rakyat bubarkan saja tidak ada gunanya untuk bangsa pe ahankan komisi pemberantasan korupsi,1,0,0,1,0,0,0,0,1,0,0,1
dan setelah memperingati tradisi seba di pendopo pemerintah kabupaten lebak akan dilanjut kembali be emu dengan gubernur banten wahidin halim hari ini 21 4 seba baduy 2018,0,0,0,0,0,0,0,0,0,0,0,0
 kiraan orang orang kayak begini cuma karangan fiksi anjir ,0,1,0,0,0,0,0,0,0,0,0,0
ab orangnya tidak sombong dan murah senyum,0,0,0,0,0,0,0,0,0,0,0,0
 sudah di nyinyir para bani kampret apa belum ,1,1,0,1,0,0,0,0,1,0,1,0
 sampai te aip presiden,0,0,0,0,0,0,0,0,0,0,0,0
tapi masih menikmati kebijakan yang dulu diusulkan partai komunis indonesia lah iya apa ,1,0,0,1,0,1,0,0,0,0,1,0
 dengan anda bicara begitu anda sudah mengakui kalau ada kecurangan di pemilihan kepala daerah daerah khusus ibukota jaka a kemarin mund ah secara terhormat ,1,0,1,0,0,0,0,0,1,1,0,0
 peluklah aku yang membawa bom takjil ,0,0,0,0,0,0,0,0,0,0,0,0
 hanya di rezim ini weeaboo dipersekusi bong bong ,0,0,0,0,0,0,0,0,0,0,0,0
 terbukti kampus kerakyatan kampus lain mu ngkin tidak kepikiran jamban ,0,0,0,0,0,0,0,0,0,0,0,0
 menteri pak deh kelas otak tumpul bacot congor kambing gadang ,1,1,1,0,0,0,0,0,1,1,0,0
barangkali sepe i itu sudut pandangnya agar memudahkan dalam perawatan namun sebagai cagar budaya apa gunanya rg tanpa masyarakat adatnya dengan dihibahkan ke pemerintah daerah masyarakat adat akan kehilangan kepemilikan atas salah satu dasar bakau bernegara ,0,0,0,0,0,0,0,0,0,0,0,0
 pak 3 ini baru namanya ngentot bo online orang kalau pakai pelumas alami meng berasa legit relevan ,0,1,0,0,0,0,0,0,0,0,0,0
anda didungukan dan diperbudak islam bung tifatul adam hanya dongeng yahudi,1,1,0,1,1,0,0,0,0,0,1,0
 lagi membela diri sekaligus mencari pembelaan ini itu sekalian cari sensasi juga ya dan gua kalau jadi kamu tidak bangga belajar 2 mata pelajaran doang anjing ,1,1,1,0,0,0,0,0,1,1,0,0
 iya iya hidup nabi jokowi as,1,0,1,0,0,0,0,0,1,1,0,0
semua sabar dan tenang kita tunggu komando habibana habib rizieq kita umat islam solid dan bersatu jangan terkecoh diadu domba cebong 2 kita akan memenangkan keadilan dan kemakmuran pada 2019 presiden baru mendatang sepe i pilihan kepala daerah jaka a,1,1,0,1,0,0,0,0,1,0,1,0
pandangan mengenai apakah wanita berambut lurus lebih menarik daripada yang berambut keriting misalnya bukanlah termasuk realitas sejati melainkan itu dibentuk oleh konstruksi sosial pengaruh budaya dan agama yang telah dialami seseorang ,0,0,0,0,0,0,0,0,0,0,0,0
hyunjin sinting memang ganteng benar ,0,1,0,0,0,0,0,0,0,0,0,0
indonesia resmi menggunakan jaringan 5g tahun 2019 ,0,0,0,0,0,0,0,0,0,0,0,0
 karena sih anu juga sampai sekarang agamanya masih diragukan tetapi kalau menurutku sih dia kafir juga ,1,1,1,0,1,0,0,0,0,1,0,0
setelah pengeruk merasa lelah tidak sanggup mengerok lagi oke disudahi baru deh dikasih minyak cina untuk finishing selesai beres beres ibu mengambil gel yang aku pakai ,0,0,0,0,0,0,0,0,0,0,0,0
 gubernur bego dalam sejarah daerah khusus ibukota ,1,1,1,0,0,0,0,0,1,1,0,0
sylvi kelihatan beloonnya debat final pemilihan kepala daerah jakarta,1,1,1,0,0,0,0,0,1,1,0,0
 bajingan lah bukan bajingan ,0,1,0,0,0,0,0,0,0,0,0,0
gue tau lah bukan yang dulu yang masih culun dan takut semua orang pasti akan berubah perlahan lahan entah itu baik buruk ,0,0,0,0,0,0,0,0,0,0,0,0
lupakan biarkan karam dengan kapal munafiknya kita bangun jabar dengan kapal yang bersih delete pak ai pendukung penista agama dari hati,1,0,0,1,1,0,0,0,0,0,1,0
jokowi ratu adil apaan dia tidak ada keturunan darah biru adanya darah kotor cina babi ,1,1,1,0,0,1,0,0,0,1,0,0
semakin peningkatan kali keempat terhadap kadang malaysia oleh bank dunia adalah petanda jelas bahwa kerajaan barisan nasional menguruskan ekonomi dengan baik kata datuk seri najib tun razak bersamaan hebat negaraku jombn hidup rakyat manifesto barisan nasional,0,0,0,0,0,0,0,0,0,0,0,0
 kawasan ekonomi khusus tarik banyak investor pengembangan kayak ini diharapkan men,0,0,0,0,0,0,0,0,0,0,0,0
 warga badui setelah selesai memperingati tradisi seba di pendopo pemerintah kabupaten lebak akan dilanjutkan kembali be emu dengan gubernur banten wahidin halim hari ini sabtu 21 4 seba baduy 2018,0,0,0,0,0,0,0,0,0,0,0,0
tak ada persatuan dengan para partai komunis indonesia silakan rekonsiliasi dengan cebong yang dungu sekolam ,1,1,0,1,0,0,0,0,1,0,1,0
itu kalau benaran otoriter sebagaimana dilabelkan pulang pulang tinggal nama itu ,1,0,1,0,0,0,0,0,1,1,0,0
 lah pembunuhan munir itu di era siapa ya kakak bin nya siapa ya yang pada pemilihan presiden 2014 jadi tim sukses jokowi,1,0,1,0,0,0,0,0,1,1,0,0
mengemis like mengemis komen atau apa sih udik banget kayak baru main facebook ,1,1,1,0,0,0,0,0,1,1,0,0
dalam berita polling,0,0,0,0,0,0,0,0,0,0,0,0
 terus yang mengakui ustad sering bilang jancuk matamu picek kenapa tidak di bilang ,1,1,1,0,0,0,1,0,0,1,0,0
3 dilihat dari jadwalmu padat sekali ya bagaimana caramu mengatur waktu aku chat,0,0,0,0,0,0,0,0,0,0,0,0
tanda tanda ekonomi meroket ,0,0,0,0,0,0,0,0,0,0,0,0
 untungnya gereja katolik tidak denial terhadap kebobrokan masa tersebut dan mereformasi gereja ,0,0,0,0,0,0,0,0,0,0,0,0
 inikan rezim anti islam ya jadi kita harus nge lah,1,0,1,0,1,0,0,0,0,1,0,0
yang melaporkan rg menistakan agama bukan orang orang yang sejak awal menunjuk diri sebagai garda utama pembela agama munafik beradu akrobat dengan munafik lainnya ,1,1,0,1,1,0,0,0,0,0,1,0
memang bukan pak ai yang dibangkitkan tetapi paham komunis yang ingin bangkitkan dan ditanamkan oleh rezim ini pak ,1,0,1,0,0,1,0,0,0,1,0,0
 ke jamban ,0,0,0,0,0,0,0,0,0,0,0,0
banyak warga negara asing asing ke indonesia karena mau ikut mencoblos ini bukan cina 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden,1,0,0,1,0,1,0,0,0,0,1,0
bak kata orang indonesia itu kalau pelaburan luar tak wujudkan peluang pekerjaan itu bukan pelaburan tapi penjajahan ekonomi jangan kesal kemudian ubah selagi sempat yahoo,0,0,0,0,0,0,0,0,0,0,0,0
asma dewi alumni 212 prabowo dan anies sandi was was pembalasan ahok wajah yang foto bersama anies sandi 1 tipe banget ,1,0,1,0,0,0,0,0,1,1,0,0
 ate bocah kontol goblok sontoloyo kepala gatel sial anjing berengsek ,1,1,1,0,0,0,0,1,0,1,0,0
 anjir paypal anjing banget mengena fee nya ke aku ,1,1,1,0,0,0,0,0,1,1,0,0
 kayak komunis saja tidak menghargai jasad manusia cebong komunis ,1,1,0,1,0,1,0,0,0,0,1,0
jika kepatuhan terhadap tuhan mu menjadikan dirimu keras kepala menghakimi orang lain memfitnah lalu menghasut dan menebar kebencian dengan mengatasnamakan agama mungkin anda butuh cermin besar untuk menyadari apa yang sebenarnya kamu sembah tuhan mu,0,0,0,0,0,0,0,0,0,0,0,0
 memang keparat orang orang sepe i mereka ini ,1,1,0,1,0,0,0,0,1,0,1,0
masak bikin riwayat keturunan tidak bisa saya umumkan darah saya ibu saya eci diaman tuti binti k h ahmad yasa adipura istri kakek saya r a karlina bapak saya indra wijaya bin si r sama sutan rangkayo mulia h zaenal arifin istri kakek saya hj nurdiana cate,0,0,0,0,0,0,0,0,0,0,0,0
jokowi restui warga negara asing duduki jabatan direksi badan usaha milik negara rizal ramli ampun deh ,0,0,0,0,0,0,0,0,0,0,0,0
 we jancuk apa aku belajar ,0,1,0,0,0,0,0,0,0,0,0,0
bodoh banget sih sudah tahu tidak akan di jawab malah tanya terus bodoh apa goblok itu bersaudara ya ya sudah lah nama juga hidup terima kasih ya ,0,1,0,0,0,0,0,0,0,0,0,0
 gue benci sama kamu base nbenciiiiiiiii banget gue benci benci benciii dan bangkai babi beruk onta anjing anoa tai ledig ayam kadal kutil kuda ,1,1,1,0,0,0,0,0,1,1,0,0
 seperti sudah lahir saja berbicara soeha o l keahlian cebong hanya 1 tukang tipu cebong adalah begitu goblok enggak ketulungan plonga plongo mengakibatkan optimisme berlebihan 2019 ganti presiden plonga plongo dong,1,1,0,1,0,0,0,0,1,0,1,0
ini jaman edan siapapun yang tidak dukung prabowo di cap partai komunis indonesia komunis anti islam antek cina dan kalau yang tidak mau menonton film gerakan 30 september partai komunis indonesia juga di cap partai komunis indonesia,1,0,0,1,0,0,0,0,1,0,1,0
 eh toilet pipis onta melipir lagi ini di indonesia lo gerombolan kamu mabuk budaya arab jadi nya kayak begitu ,1,1,0,1,0,0,0,0,1,0,1,0
 kalau cebong kan garang tidak pakai logika kalau saya kan fakta sih djarot memang sial mulu ,1,1,1,0,0,0,0,0,1,1,0,0
jawa timur anti hoaks pilihan kepala daerah damai deklarasi anti hoaks warga kebraon,0,0,0,0,0,0,0,0,0,0,0,0
6 di indonesia itu warga hindu nusantara tak pernah menjelek jelekan kan hindu india katolik nusantara tak pernah menjelek menjelekkan katolik vatikan bahkan syiah nusantara tak pernah menjelek menjelekkan syiah iran anehnya yang mengaku islam nusantara kok men,0,0,0,0,0,0,0,0,0,0,0,0
