processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
 mohon dibantu saudara saudara ahmadiyah depok masjidnya disegel pemerintah daerah dulu pemilihan presiden coblos jokowi jika ,1,0,0,1,1,0,0,0,0,0,1,0
8 presiden saat ini berdasarkan laporan yang saya terima terdapat 945 ribu aparatur sipil negara 275 ribu tentara nasional indonesia dan 360 ribu anggota kepolisian republik indonesia yang belum memiliki rumah yang bersifat permanen jokowi percepat penyediaan perumahan,0,0,0,0,0,0,0,0,0,0,0,0
ini akan sangat membantu dalam menciptakan kondisi keamanan dan kenyamanan penonton itu sendiri sebagai gambaran dengan pemeriksaan keamanan secara manual satu orang penonton bisa diperiksa selama tiga menit untuk pengecekan tiket dan barang bawaannya ,0,0,0,0,0,0,0,0,0,0,0,0
bandara ke ajati salah satu bukti sayang presiden jokowi ke masyarakat jawa barat januari 2016 jokowi juga kesini saat melakukan pemancangan tiang pe sama insya allah jamaah haji propinsi jabar tahun ini bisa diberangkatkan dari bandara ke ajati,0,0,0,0,0,0,0,0,0,0,0,0
beda kristen dengan agama lain siapa yang percaya yesus sebagai juru selamat tuhan mk menerima roh kudus sebagai penolong penghibur bukan dengan kekuatan kita ,0,0,0,0,0,0,0,0,0,0,0,0
hari ini presiden jokowi akan meninjau proyek bandara ke ajati yang direncanakan akan beroperasi pada bulan juni 2018 pada tahap 1 kapasitas terminal bisa menampung 5 juta,0,0,0,0,0,0,0,0,0,0,0,0
3 pe sama reformasi birokrasi pemerintah provinsi jawa tengah memperoleh posisi teratas dalam tingkat provinsi soal hasil evaluasi penilaian reformasi birokrasi yang dilakukan oleh kementerian pendayagunaan aparatur negara ri ekotren ganjar yasin no 1,0,0,0,0,0,0,0,0,0,0,0,0
ahok masih perlu diskusi untuk terapkan sistem ganjil genap,0,0,0,0,0,0,0,0,0,0,0,0
agama islam itu adalah agama samawi yang berasal dari bahasa arab yang a inya langit agama samawi dibangun berdasarkan wahyu tuhan melalui perantara malaikat jibril kepada para nabi dan rasul yang ditulis dalam kitab suci jadi kitab suci selain alquran,0,0,0,0,0,0,0,0,0,0,0,0
 hassle free return policy adalah jaminan pengembalian produk hauz indonesia dengan harga yang sama selama 7 hari dari tanggal pembelian apabila produk tersebut cacat produksi atau konsumen kurang puas dengan produk yang di beli haus mini quiz hazid ,0,0,0,0,0,0,0,0,0,0,0,0
barisan gus sholatu bagus pulau madura sudah merapatkan diri untuk memenangkan pasangan calon gubernur khofifah indar parawansa dan emil elistianto dardak bagus khofifah emil jawa timur satu,0,0,0,0,0,0,0,0,0,0,0,0
kredit pemilikan rumah untuk pegawai negeri sipil dan anggota tentara nasional indonesia kepolisian republik indonesia akan potong gaji bulanan,0,0,0,0,0,0,0,0,0,0,0,0
allah subhanahu wa taala pembohong dungu yang biadab tak memenuhi janjinya allah menjanjikan kamu apa a rampasan yang banyak 48 20 ,1,1,0,1,1,0,0,0,0,0,1,0
bhayangkara pembina keamanan dan ketertiban masyarakat desa sidoarjo kepolisian sektor pringsewu kota brigadir polisi aris si sambang silaturahmi di kantor lembaga swadaya masyarakat gerakan masyarakat bawah indonesia yang berada di desa sidoarjo sekaligus mengajak para anggota gerakan masyarakat bawah indonesia untuk peran aktif menjaga keamanan dan ketertiban masyarakat menjelang pilihan gubernur dan wakil gubernur,0,0,0,0,0,0,0,0,0,0,0,0
8 presiden mulai dari kira kira pembukaan sepe i apa pe andingannya sepe i apa hingga penutupannya juga kesiapan atlet atlet kita yang akan berlaga di asian games 2018 jokowi pacu promosi asian games ayo promosikan asian games 2018,0,0,0,0,0,0,0,0,0,0,0,0
arsul sani jangan sampai ada guantanamo di indonesia dewan perwakilan rakyat cepat gelar reksadana pasar uang klarifikasi siapa muhammad allah subhanahu wa taala,1,0,0,1,1,0,0,0,0,0,1,0
 apapun dibentuk untuk mendukung rezim panik jangan lupa ya 2019 ganti presiden ,1,0,1,0,0,0,0,0,1,1,0,0
indonesia saat ini sedang darurat teroris berbagai rentetan kejadian terorisme terjadi di kota surabaya dan sidoarjo di surabaya bom meledak di 3 gereja dan markas kepolisian resor kota besar menurut a ikel yang saya baca pelaku dari aksi teror ini adalah 1 keluarga dan ,0,0,0,0,0,0,0,0,0,0,0,0
musyawarah nasional alim ulama ppp di semarang menghasilkan lima rekomendasi syarat dan kriteria kriteria bagi calon wakil presiden yang akan mendampingi bapak jokowi di 2019 mendatang romahurmuziy,0,0,0,0,0,0,0,0,0,0,0,0
allah subhanahu wa taala yang mengeluarkan perintah ini dungu biadab perangilah orang orang yang tidak beriman kepada allah 9 29 ,1,1,0,1,1,0,0,0,0,0,1,0
 mencalonkan anggota legislatif saja pak tengku agar dapat tempat yang pas di dewan perwakilan rakyat ri untuk berbicara politik pemerintahan ,0,0,0,0,0,0,0,0,0,0,0,0
 bapak yang terhormat sungguh jeritan hati ini tak sanggup saya tanggung sendiri sudilah kiranya bapak presiden yang terhormat memberikan sebuah solusi terkait tiket lebaran 2018 agar terjangkau oleh semua pemudik terima kasih,0,0,0,0,0,0,0,0,0,0,0,0
panitia pengawas pemilu garut terima puluhan aduan pelanggaran pilihan kepala daerah,0,0,0,0,0,0,0,0,0,0,0,0
2 pembebasan lahan memakan waktu sekitar 2 tahun meskipun masih belum seluruhnya dengan biaya terbatas dan keinginan kuat jabar akhirnya mampu selesaikan bandara dengan mayoritas dana dari anggaran pendapatan dan belanja daerah ini prestasi rakyat jabar ,0,0,0,0,0,0,0,0,0,0,0,0
paham betul betul maksud menegakkan agama allah dengan berjihad sepenuhnya,0,0,0,0,0,0,0,0,0,0,0,0
8 pada masa itu setidaknya ada 45 persen dari 4 7 juta warga bosnia memeluk agama islam sisanya adalah kristen o odoks katolik protestan dan lainnya ,0,0,0,0,0,0,0,0,0,0,0,0
mbah saleh ketua dewan perwakilan rakyat budaya tak identik pe unjukan seni jaka a ketua dewan perwakilan rakyat bambang soesatyo bambang soesatyo meminta pemerintah menjadikan ,0,0,0,0,0,0,0,0,0,0,0,0
pak suyanto mitra surat perintah penghentian penyidikan kur bank a apa graha international optimis bersama program pemberdayaan ini 142 apa padi hitam amp 70 apa padi putih potensi panen tiap varietas capai 9 ton apa gabah kering program ini juga lestarikan tradisi masyarakat tani di jawa,0,0,0,0,0,0,0,0,0,0,0,0
konsep moderat islam bisa menjadi ciri dan identitas umat islam di indonesia negara kesatuan republik indonesia jaga negara kesatuan republik indonesia pancasila indonesia satu konferensi tingkat tinggi ulama 2018 kerukunan umat konferensi tingkat tinggi islam wasatiyyah kita orang cinta jokowi jokowi sayangi papua jokowi blusukan papua indahnya kebersamaan,0,0,0,0,0,0,0,0,0,0,0,0
 pada tahun 780 agama buddha sudah cukup kokoh dalam peradaban masyarakat pada masa itu hingga mampu membangun candi yang amat luas candi sewu prambanan npd waktu yang bersamaan penganut agama hindu di utara juga membangun candi ya tak kalah besarnya ,0,0,0,0,0,0,0,0,0,0,0,0
gubernur ahmad heryawan mengukir sejarah bandara super megah ke ajati dibangun dengan biaya mandiri tanpa menggunakan anggaran pendapatan dan belanja negara murni dikelola oleh pemerintah provinsi jawa barat ini sejarah baru infrastruktur bagi indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 residen country director pe umbuhan ekonomi tidak harus mengurangi kelestarian lingkungan justru pe umbuhan ini dapat membantu pemerintah indonesia melestarikan sumber daya alam dan mengurangi emisi enggak rumah kaca ,0,0,0,0,0,0,0,0,0,0,0,0
 mudah mudahan keluarga sih gerung kena bom ,1,0,1,0,0,0,0,0,1,1,0,0
 rezim komunis ayo hak rakyat tentukan pilihanmu untuk pemimpin negeri ini yang lebih baik lagi hak ditangani kalian rakyat ri xbbparpol lawan rakyat ri seluruhnya hak kekuatan ,0,0,0,0,0,0,0,0,0,0,0,0
 sungguh rezim kocak indonesia sedang sekarat umat muslim sedang di pilah oleh allah subhanahu wa taala antara golongan muslimin dan munafik ,1,0,0,1,1,0,0,0,0,0,1,0
melalui saudara mengaji semoga allah izinkan gus ipul mbak puti jadi gubernur dan wakil gubernur jawa timur saudara mengaji kota batu saudara mengaji jombang jombang gemerlap ,0,0,0,0,0,0,0,0,0,0,0,0
melalui saudara mengaji semoga allah izinkan gus ipul mbak puti jadi gubernur dan wakil gubernur jawa timur saudara mengaji kota batu saudara mengaji jombang jombang gemerlap ,0,0,0,0,0,0,0,0,0,0,0,0
melalui saudara mengaji semoga allah izinkan gus ipul mbak puti jadi gubernur dan wakil gubernur jawa timur saudara mengaji kota batu saudara mengaji jombang jombang gemerlap ,0,0,0,0,0,0,0,0,0,0,0,0
ini setelah terjadi tarik ulur terkait beda pandangan soal definisi terorisme antara satu fraksi dengan fraksi lainnya di dewan perwakilan rakyat ,0,0,0,0,0,0,0,0,0,0,0,0
 saya tidak melanjutkan ini sebab sudah terlihat sekali ucapan yang akan membabi buta semoga allah memberikan hidayah supaya hatinya terbuka dan menjadi manusia yang beriman se a mengimani allah subhanahu wa ta ala si,0,0,0,0,0,0,0,0,0,0,0,0
 tahun ini masyarakat adat badui menyerahkan hasil panennya kepada pejabat sementara bupati lebak ino si rawita dan gubernur banten wahidin halim seba baduy 2018,0,0,0,0,0,0,0,0,0,0,0,0
 tahun ini masyarakat adat badui menyerahkan hasil panennya kepada pejabat sementara bupati lebak ino si rawita dan gubernur banten wahidin halim seba baduy 2018,0,0,0,0,0,0,0,0,0,0,0,0
 tinggal lama di mesir jika tidak terpengaruh dengan budaya budaya baik di sini itu a inya kita masih belum jadi seorang pemerhati yang baik pemerhati yang baik bisa membedakan antara budaya orang yang baik dengan ,0,0,0,0,0,0,0,0,0,0,0,0
silaturahmi ke pimpinan dewan kemakmuran masjid masjid al kautsar h toniman beliau mendoakan hasanah menang di pilihan kepala daerah jabar untuk menyukseskan program program hasanah yang pro rakyat bravo hasanah jawa barat hasanah 2 saja hasanah untuk jawa barat,0,0,0,0,0,0,0,0,0,0,0,0
saya yakin pemerintahan gus ipul dan puti ke depan akan memperkuat program nawacita presiden jokowi di jawa timur semua saudara semua makmur salam dua jari gus ipul puti santun,0,0,0,0,0,0,0,0,0,0,0,0
 jawa timur anti hoaks anti ujaran kebencian dan sara se a mendukung pilihan kepala daerah damai dari karyawan pt wkwk di tow benowo surabaya ,0,0,0,0,0,0,0,0,0,0,0,0
kenapa menang ya anies sandi harus usut komisi pemelihan umum daerah khusus ibukota walau telat dari awal sudah banyak yang tidak wajar kampanye intimidasi intimidasi dan lain lain,1,0,0,1,0,0,0,0,1,0,1,0
 partai demokrasi indonesia perjuangan menang mereka kaum sipit mau menguasai tambang indonesia kalian tertawa saja dasar tidak punya nasionalisme indonesia lebih baik tidak usah ikut pemilihan umum bagi kalian yang dukung 2 periode dan hasilnya tambang indonesia dikuasai sipit dan,1,1,0,1,0,1,0,0,0,0,1,0
kemenangan anies sandi berdiri di atas bahu orang orang yang terkena kasus hukum fitnah,1,0,1,0,0,0,0,0,1,1,0,0
tim kagum hotel lagi di acara turnamen golf gubernur cup 2018 bandung giri gahana golf amp reso ,0,0,0,0,0,0,0,0,0,0,0,0
kita bisu kata bungkam dimana matamu aku perlahan padam bersama debarmu yang kian samar senja menghitam bersorak merayakan kepergian mencatat kembali sebuah kehilangan dan dan ,0,0,0,0,0,0,0,0,0,0,0,0
freepo adalah perusahaan asing pe sama yang mendapat izin usaha tambang di indonesia 1960 pakar geologi freepo memastikan temuan cadangan tembaga dan emas di puncak jayawijaya sepe i yang dilaporkan peneliti belanda ,0,0,0,0,0,0,0,0,0,0,0,0
 fardu kifayah atau berhukum wajib dalam ajaran islam pada pemilihan presiden mendatang harus ada utusan dari kalangan santri yang disokong ulama untuk maju memimpin negeri ,0,0,0,0,0,0,0,0,0,0,0,0
 lalu kenapa pada waktu itu al qur an di jadikan alat bukti oleh kepala kepolisian republik indonesia dalam kasus bom surabaya ,0,0,0,0,0,0,0,0,0,0,0,0
sore guys dengan sentuhan jokowi indonesia membangun riau proyek jalan tol pekanbaru dumai salah 1 ruas trans sumatra jalan tol sepanjang 131 km tersebut bakal rampung di tahun 2019 yuk kita lihat apa saja manfaat dan pandangan dari segi ekonomi dari protein energy malnutrition,0,0,0,0,0,0,0,0,0,0,0,0
 sama kayak palestina om bon kalau dunia mau sebenarnya dunia bisa muslim kristen yahudi biarlah di sana di bagi bagi wilayahnya satu atap dengan keyakinan yang berbeda tetapi tetap rukun tanpa harus ada pihak yang merasa di rampas dan terusi,0,0,0,0,0,0,0,0,0,0,0,0
sementara itu kerjanya memusuhi dakwah islam bubarkan hati rakyat juga berhak lengserkan jokowi kodok tukang pencitraan ,1,0,1,0,1,0,0,0,0,0,0,1
bandara udara internasional ke ajati dibangun oleh gubernur ahmad heryawan tanpa gunakan anggaran pendapatan dan belanja negara pemerintah pusat insya allah siap beroperasi bulan depan ,0,0,0,0,0,0,0,0,0,0,0,0
 insyaallah bulan depan akan kita coba mulai tanggal 24 mei nanti akan kita lihat apakah ada hal hal yang perlu diperbaiki airpo ke ajati bisa menampung kurang lebih 5 6 juta penumpang merupakan airpo terbesar setelah soekarno hatta ujar presiden ,0,0,0,0,0,0,0,0,0,0,0,0
 ini terkait dengan penciptaan lapangan kerja dan teknologi terbarukan bukan prioritas tenaga asing yang dibawa investor ,0,0,0,0,0,0,0,0,0,0,0,0
 donor darah 08 07 2018 08 00 waktu indonesia bagian barat selesai di gereja katolik keluarga kudus banteng jalan kaliurang km 7 5 banteng ngaglik sleman uddpmikotayk ,0,0,0,0,0,0,0,0,0,0,0,0
4 mantan anggota komisi viii jazuli juwaini pindah ke komisi ih di pe engahan 2013 kini ketua fraksi partai keadilan sejahtera di dewan perwakilan rakyat ,0,0,0,0,0,0,0,0,0,0,0,0
wasiat ini telah di amanahkan oleh anak anak nabi ibrahim as dan di turunkan pula wasiat ini hinggakan tercatat dalam kitab kitab yahudi sejarah telah berlalu zaman berzaman kisah ini juga telah di ceritakan oleh rasulullah saw kepada para sahabat ,0,0,0,0,0,0,0,0,0,0,0,0
 yang menentukan adalah sistem metabolisme masing masing orang makan sedikit tapi penyerapannya tinggi jadi gampang gendut sebaliknya yang sistem penyerapannya rendah biar makan banyak tetap kurus ,0,0,0,0,0,0,0,0,0,0,0,0
namun dengan kondisi ekonomi nasional yang terbatas setelah penggantian kekuasaan pemerintah segera mengambil langkah strategis dengan mengeluarkan undang undang modal asing undang undang no 1 tahun 1967 freepo 51 ,0,0,0,0,0,0,0,0,0,0,0,0
orang indonesia kalau ada orang asing bisa berbicara bahasa indonesia sering heboh tapi wajar sih karena bahas indonesia tidak begitu dikenal tidak terbayang kalau orang inggris heboh tiap ada orang asing bisa bahasa inggris ,0,0,0,0,0,0,0,0,0,0,0,0
kekuasaan itu cobaan gunakan secara adil dan amanah tolak peraturan pemerintah pengganti undang undang otoriter tolak peraturan pemerintah pengganti undang undang anti islam lengserkan jokowi,1,0,1,0,0,0,0,0,1,0,0,1
bts mengungguli presiden korea selatan di polling 100 pembaca majalah time,0,0,0,0,0,0,0,0,0,0,0,0
seoul kini menjadi salah satu destinasi favorit di asia selain budaya yang unik hallyu atau korean gelombang menjadi faktor utama membuat seoul kebanjiran traveler nah buat kamu yang mau jelajah ke korea intip dulu 6 hal seru yang dapat kamu lakukan di seo,0,0,0,0,0,0,0,0,0,0,0,0
 kalau neraka terkena bom maka surga akan selalu ada untuk semua orang di muka bumi ini termasuk goku ,0,0,0,0,0,0,0,0,0,0,0,0
 sebaik baik ilmu adalah ilmu yang diiringi oleh rasa takut kepada allah syaikh ibn atha ilah kitab al hikam ilmu itu milik allah dan pastinya semua itu ada manfaatnya belajarlah disiplin ilmu dengan beradab insyaallah ada keberkatan terutama,0,0,0,0,0,0,0,0,0,0,0,0
wakil gubernur banten ajak masyarakat meriahkan seba badui dibarengi festival exsisting 18 april 2018 in rosyadi wakil gubernur banten andika hazrumy mengajak masyarakat untuk menghadiri dan memeriahkan seba badui yang ,0,0,0,0,0,0,0,0,0,0,0,0
hukum sih penghina al alquran seberat beratnya penjarakan ahok penjarakan ahok,1,0,1,0,0,0,0,0,1,1,0,0
 kebijakan pengembalian barang kepada konsumen yang dilakukan apabila barang tersebut rusak cacat produksi atau konsumen merasa kurang puas dengan produk tersebut terhitung selama 7 hari dari tanggal pembelian dan haus mini quiz hazid ,0,0,0,0,0,0,0,0,0,0,0,0
wakil gubernur daerah khusus ibukota jaka a mengatakan selain aquathlon sejumlah rangkaian acara bakal memeriahkan pencanangan hari ulang tahun daerah khusus ibukota yang akan digelar di pulau tidung kepulauan seribu pada 5 6 mei mendatang ,0,0,0,0,0,0,0,0,0,0,0,0
 anggaran buat gaji dan tunjangan anggota dewan perwakilan rakyat saja yang paling pantas dipotong ,0,0,0,0,0,0,0,0,0,0,0,0
namanya arisha atau kalian bisa memanggilnya rumah instan sederhana sehat jangan tanya mengapa nama tengahnya agak asing karena ibunya bilang itu adalah nama sebuah kota di inggris arisha adalah anak tunggal sehingga sejak kecil ia sudah terbiasa untuk hidup mandiri ,0,0,0,0,0,0,0,0,0,0,0,0
 kalau ingin membuat perbandingan yang selevel misal nu melawan partai komunis indonesia begitu juga muhammadiyah atau organisasi masyarakat yang lain kalau pak ai bandingkan lagi dengan pak ai partai demokrasi indonesia perjuangan dengan partai keadilan sejahtera demokrat dan lain lain ,0,0,0,0,0,0,0,0,0,0,0,0
presiden joko widodo resmi mencabut 14 proyek dari daftar proyek strategis nasional play station network ini alasannya ,0,0,0,0,0,0,0,0,0,0,0,0
ekspor indonesia naik tajam pada bulan maret 2018 naik 10 24 dibandingkan dengan bulan februari 2018 terjadi surplus perdagangan sebesar 1 09 miliar dolar mudah mudahan ini menjadi pe anda bangkitnya kembali ekonomi indonesia,0,0,0,0,0,0,0,0,0,0,0,0
 betul akhir akhir semua tanam dan makan sendiri circulation of uang malaysia akan dilanda musibah ekonomi,0,0,0,0,0,0,0,0,0,0,0,0
kalau sulit menutup kebocoran kapal dimana mana ya ganti saja kapal baru ,0,0,0,0,0,0,0,0,0,0,0,0
 pemimpin indonesia yang aku harapkan ulama negarawan pemersatu bangsa how about indonesia leader now ,0,0,0,0,0,0,0,0,0,0,0,0
a orang yang suka ke konser konser sedikit boros ,0,0,0,0,0,0,0,0,0,0,0,0
mereka mendukung dan mendoakan agar pasangan herman deru mawardi yahya terpilih dalam pilihan kepala daerah 17 juni 2018 mendatang warga percaya dengan pengalaman herman deru mawardi yahya sukses 10 tahun memimpin ogan komering ulu timur dan ogan ilir mampu membawa sumatra selatan lebih maju dan lebih sejahtera ,0,0,0,0,0,0,0,0,0,0,0,0
 saat dipimpin juga menjadi pendorong kuat bagi ump layak amp program badan penyelenggara jaminan sosial era penuh perubahan di kalangan buruh baik migran maupun lokal jokowi cak imin jokowi majukan ekonomi umat join 2019 join jombang ,0,0,0,0,0,0,0,0,0,0,0,0
malam ini kepala badan pembinaan ideologi pancasila menjadi pembicara bersama menteri agama rektor universitas islam negeri sumatra utara dan habib jindan bin novel dalam mengaji indonesia kita indonesia kita berbudaya universitas islam negeri sumatra utara medan 11 4 18 ,0,0,0,0,0,0,0,0,0,0,0,0
kubu prabowo selalu menilai negatif kebijakan jokowi pemilihan presiden 2019 ,1,0,0,1,0,0,0,0,1,0,1,0
2 selain perkuat jaringan gubernur juga menekankan perlunya menguasai state of the a knowledge se a bahasa selama merantau di luar indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
tak peduli panas dan hujan presiden jokowi terlihat tetap semangat meski baju putihnya basah kuyup inilah presiden yang pe sama menginjakkan kakinya di tanah asmat papua,0,0,0,0,0,0,0,0,0,0,0,0
wakil ketua umum pak ai demokrat syarif hasan mengunjungi kantor dasar pengenaan pajak partai keadilan sejahtera selasa 17 4 diterima oleh presiden partai keadilan sejahtera muhammad sohibul iman dan sekretariat jenderal partai keadilan sejahtera mustafa kamal pimpinan kedua pak ai ini tampak akrab membicarakan tentang isu isu kebangsaan dan si,0,0,0,0,0,0,0,0,0,0,0,0
