processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
 bubarkan saja dewan perwakilan rakyat ,1,0,0,1,0,0,0,0,1,0,0,1
sudah lihat instagram cerita mahasiswa kampang mengeluh dengan tugasnya belum hari ini ,0,1,0,0,0,0,0,0,0,0,0,0
 anjing komunis penista islam ,1,1,1,0,1,1,0,0,0,1,0,0
 jangan hoaks kata low back pain mau rupiah selemah apapun tidak jadi masalah tidak ada pengaruh apa apa bagi ekonomi apalagi sampai bikin rugi badan usaha milik negara pokoknya selama jokowi presiden mau rupiahnya melemah menjadi dua puluh ribu pun indonesia akan aman aman saja dan ,0,0,0,0,0,0,0,0,0,0,0,0
jablay ya pantas cari perhatiannya ke tulang tulang sini aku cih in ah sudahlah ,1,1,1,0,0,0,0,1,0,1,0,0
kak kak kak kak pada memanggil kak semua kayak lagi meladeni adek adek imut culun di bawah umur malas ah ,0,1,0,0,0,0,0,0,0,0,0,0
 kalau masalah itu sudah ditantang untuk buktikan kebenaran jokowi itu keturunan partai komunis indonesia dan sampai sekarang belum ada yang bisa membuktikan malah berita itu sudah hilang sekarang dan anehnya lagi setelah pemilihan presiden 2014 tuduhan partai komunis indonesia itu hilang dan bar,0,0,0,0,0,0,0,0,0,0,0,0
masih yakin ini presiden 2019 ganti presiden wajib bagaimana pendapat mohon pencerahannya prof,1,0,1,0,0,0,0,0,1,1,0,0
wah lebaran padahal belum ya kang ,0,0,0,0,0,0,0,0,0,0,0,0
 itu semalam di juga ada banyak pck pekerja cocot komersial ,1,1,0,1,0,0,0,0,1,0,1,0
 wah tontonannya jadi ingin mengobrol bareng coba tonton the boy in the stripped piama juga tentang kamp yahudi ,0,0,0,0,0,0,0,0,0,0,0,0
 jangan begitu mentang mentang prabowo sebagian besar keluarganya cina semua masa gue mesti antek dia tidak mungkin lah gue adalah antek jawa ,0,0,0,0,0,0,0,0,0,0,0,0
 ih masak di samakan sama sampah ,0,0,0,0,0,0,0,0,0,0,0,0
bangkai sampai kg bisa tidur siang ,0,1,0,0,0,0,0,0,0,0,0,0
ayo lengserkan sih joko,1,0,1,0,0,0,0,0,1,0,0,1
 betul juga itu lihat tas istrinya jokowi kampungan p,1,1,1,0,0,0,0,0,1,1,0,0
 mirip benar dengan cara cara komunis dulu ,0,0,0,0,0,0,0,0,0,0,0,0
tolak versi baru akal akalan rezim mau diedit sesuai selera mereka kalau partai komunis indonesia korban dasar komunis ,1,0,0,1,0,1,0,0,0,0,1,0
bagusnya partai komunis indonesia partai komunis indonesia macam dan dibubarkan saja dan dijadikan organisasi terlarang ,1,0,0,1,0,1,0,0,0,0,1,0
 semoga makin banyak saudara saudara kita yang sadar akan pemerintahan sekarang 2,0,0,0,0,0,0,0,0,0,0,0,0
panitia kerja panja pilihan kepala daerah komisi ih dewan perwakilan rakyat ri melakukan kunjungan kerja ke kota malang selasa kemari panja pilihan kepala daerah ini ingin mengetahui proses pilihan kepala daerah di kota malang news highlight source ,0,0,0,0,0,0,0,0,0,0,0,0
kalau tidak nge i masalah ekonomi mending tidak usah berbicara min respon tuit anda ini hampir semuanya negatif ,0,0,0,0,0,0,0,0,0,0,0,0
 bong presiden indonesia di ancam mau di bunuh segala kamu masih bego saja nd ejek kacung bong masa mau jadi kacung sampai 2 periode dan gue bukan warga kolam saja gerah presiden di hina parah kamu bong dukungan kamu palsu xf,1,1,1,0,0,0,0,0,1,1,0,0
najis jam segini belum tidur malah baru masak nasi hmmmmz ,0,1,0,0,0,0,0,0,0,0,0,0
 keren memek nya ya om hiu ,0,1,0,0,0,0,0,0,0,0,0,0
gosip di buat oleh orang iri di sebarkan oleh orang bodoh dan di terima oleh para idiot ,0,1,0,0,0,0,0,0,0,0,0,0
 tidak fotonya bera i disembunyikan dan berbusa sabun so klin mawar cap buaya biasa dikibuli dan wajar ku tak percaya ,0,0,0,0,0,0,0,0,0,0,0,0
 kapan bikin film bakar bakar sekolahan buat pencitraan pak ,1,0,0,1,0,0,0,0,1,0,1,0
dulu saya pilih jokowi bahkan bersusah susah meyakinkan teman agar orang percaya jokowi lebih baik ternyata tidak lebih baik dari susilo bambang yudhoyono,1,0,1,0,0,0,0,0,1,1,0,0
 hanya di rezim diktator amp otoriter sekarang ini ibu ibu ulama mahasiswa dan tokoh tokoh muslim dijadikan tahanan politik,1,0,1,0,0,0,0,0,1,1,0,0
meh cocok sube wa off telepon tidak diangkat dasar berengsek ,1,1,1,0,0,0,0,0,1,1,0,0
dengan senang hati sih cewek tadi dilepaskan dan sih mbaknya naik ke angkutan umum itu jadilah di mbaknya di gang bang sama para pemerkosa kunyuk itu setelah selesai sih mbaknya balik ke mobilnya sebelum marah pergi dia bilang ke para pemerkosa itu ,1,1,0,1,0,0,0,1,0,0,1,0
apakah berkat salat dan mengaji atau berkat belajar ilmu yang dikembangkan para kafir pak lukman ,1,0,0,1,1,0,0,0,0,0,1,0
ganyang partai komunis indonesia darurat partai komunis indonesia,1,0,0,1,0,1,0,0,0,0,0,1
baru saja kemarin hari kamis sekarang sudah hari jumat lagi saja waktu sesingkat itu ya ,0,0,0,0,0,0,0,0,0,0,0,0
 asyik menang saya sih ikut ulama saja,0,0,0,0,0,0,0,0,0,0,0,0
 yuuups katolik yang terutama membumikan ajarannya yang terbaru itu kalimat berkah dalam jawa ,0,0,0,0,0,0,0,0,0,0,0,0
astagfirullah hal azim benar benar terjadi pembodohan bagi yang pernah menonton mungkin bisa tau berapa persen edukasi yang didapat dalam film film ini 2019 ganti presiden ,1,0,0,1,0,0,0,0,1,0,1,0
jadi bangsa yang pecundang kalau begitu pantas saja kalau jadi cukong dan antek asing ,1,1,0,1,0,0,0,0,1,0,1,0
gue lama lama trauma beli pulsa kalau kesedot mulu bangsat tidak tri tidak indosat sama saja kayaknya ,1,1,0,1,0,0,0,0,1,0,1,0
makin hari berita makin lucu saja akrobat politik dilakukan demi menggerus elektabilitas presiden jokowi yang begitu tinggi ,0,0,0,0,0,0,0,0,0,0,0,0
 kak ajarkan caranya memulai bicara dengan orang asing dong khususnya buat kami yang sebenarnya extrove tapi tidak terlalu outgoing puhliiiis hehe ,0,0,0,0,0,0,0,0,0,0,0,0
 ya namanya juga panasbung ,0,0,0,0,0,0,0,0,0,0,0,0
 ya memang nu musuh yang ditakuti partai komunis indonesia coba kamu baca buku sejarah banyak dijual dan nbk membuat nasakom itu karena kemauan buku untuk mengakomodir 3 pak ai besar pada masa itu dan nnu ikut agar pemerintah tidak 100 dikuasai partai komunis indonesia dan nbl,0,0,0,0,0,0,0,0,0,0,0,0
pak deh akan lebih elegan kalau sampean undang para penulis ke istana daripada mengundang busar b itu terima kasih,1,0,1,0,0,0,0,0,1,1,0,0
 suka menutup mata tidak ditutup pun sudah terlihat te utup gara gara sipit ,0,0,0,0,0,0,0,0,0,0,0,0
 setuju jokowi harus berani lengserkan gatot jokowi lagi,1,0,1,0,0,0,0,0,1,0,0,1
 haha alah bodoh takut iv ekgy iya suh mu nyanyi kagu kalo je odo ,0,1,0,0,0,0,0,0,0,0,0,0
nanti ada baju muslim be uliskan 2019 ganti presiden 2019 prabowo presiden,1,0,1,0,0,0,0,0,1,1,0,0
 justru itu sebutan yang paling terhormat saya malah kasihan sama cebong benarannya di samakan dengan kaum dungu ,1,1,0,1,0,0,0,0,1,0,1,0
 metodenya sih kampret banget ,0,1,0,0,0,0,0,0,0,0,0,0
tawuran itu bukan budaya bangsa indonesia,0,0,0,0,0,0,0,0,0,0,0,0
dengan gojek 2019 ganti presiden ayo viralkan cc ,1,0,1,0,0,0,0,0,1,1,0,0
14 seru nih mengobrol sama kamu sarap juga kayaknya by the way suka sama nama penggunanya bagus ,0,1,0,0,0,0,0,0,0,0,0,0
 wkwk geblek ih kesal ,0,1,0,0,0,0,0,0,0,0,0,0
 di era bapak seyogianya undang undang md3 nya seharusnya sudah direvisi menjadi undang undang md2 di mana keberadaan lembaga daerah dewan perwakilan rakyat daerah tidak lagi masuk ranah cengkeraman pusat misalnya untuk pengisian anggota dewan perwakilan rakyat daerah bukan masuk pemilihan umum nasional tapi oleh daerah masing masing b,0,0,0,0,0,0,0,0,0,0,0,0
 monyet kecil yang pas di universitas pendidikan indonesia masih hidup yi wkwk ,0,0,0,0,0,0,0,0,0,0,0,0
kunci seorang menyanyi cuma 1 tidak bisu ,0,0,0,0,0,0,0,0,0,0,0,0
yang menyebabkan agama cacat adalah hawa nafsu hari asy shihab ,0,0,0,0,0,0,0,0,0,0,0,0
 ucapan yang tidak penting untuk di dengar bikin indonesia tidak maju ,1,0,1,0,0,0,0,0,1,1,0,0
 pesimis culun dasar doa saja dulu sapa tau sapa tau ,1,1,1,0,0,0,0,0,1,1,0,0
harusnya tommy dikenakan pasal berlapis korupsi dan pembunuhan hakim agung pula tetapi dapat diskon besar besaran era susilo bambang yudhoyono ,1,0,1,0,0,0,0,0,1,1,0,0
 pasti cebong ikut ikut an gelas nya ada gambar 5 periode cebong ,0,1,0,0,0,0,0,0,0,0,0,0
for me kucing yang cacat nih is the paling precious gift event tak sempurna but they r cute in their own way aku rasa lagi comel dari kucing biasa xb,0,0,0,0,0,0,0,0,0,0,0,0
 my idiot brother ya allah itu itu pak dan ayah mengapa aku berbeda filmnya saya lupa bagaimana tapi bukunya sukses bikin saya menye menye dan surat kecil untuk tuhan ini adalah paling paling sih dan habibie amp ainun malu ini pak saya terharu di depan o kamu mun dan dan 447 danke pak ,0,0,0,0,0,0,0,0,0,0,0,0
muncul sudah antek antek partai komunis indonesia sudah berani muncul terang terangan mudah mudah pemerintah tidak tinggal diam ,1,0,0,1,0,1,0,0,0,0,1,0
 kalau banci thailand adalah cegah dong oppa ,0,1,0,0,0,0,0,0,0,0,0,0
 umuh begitu persib persib kunyuk dan ,1,1,0,1,0,0,0,0,1,0,1,0
 mungut dimana lagi itu orang tampang cebong kok mengaku ulama muda ,1,1,1,0,0,0,1,0,0,1,0,0
 kami sejak pe sama rezim ini mengeluarkan kebijakan itu sudah memprotes nya hanya saja penguasa yang pura pura tidak mendengar atau memang tidak paham kami sudah mengkritisi sejak tiga tahun lalu sampai saat ini berbagai macam cara a,0,0,0,0,0,0,0,0,0,0,0,0
cewek cewek bilang semua cowok itu berengsek tapi mereka salah gue bukan tipe cowok berengsek tapi gue cowok bajingan p ,0,1,0,0,0,0,0,0,0,0,0,0
nah kamu tau sendiri jaman megawati korupsi nya sedikit jaman susilo bambang yudhoyono banyak ,1,0,1,0,0,0,0,0,1,1,0,0
biadab teroris buddha myanmar bakar al alquran ,1,1,0,1,1,1,0,0,0,0,1,0
 sudah tahu dia buaya darat tapi masih saja kamu ladeni lalu saat dia berpaling kamu sebut dia berengsek sehat ,0,1,0,0,0,0,0,0,0,0,0,0
 kalau cuap cuap anda benar hebat tapi kalau salah bera i promosi susilo bambang yudhoyono yang menyampah ya will see ,1,0,1,0,0,0,0,0,1,1,0,0
kampungan ya pendukung agus harimurti yudhoyono hypertext transfer protocol over secure socket layer t co gmezpoylsy,1,1,0,1,0,0,0,0,1,0,1,0
 celakalah sukmawati tiada aku menge i syariat hidupku sesat celakalah sukmawati auratku yang terurai menampakkan buruknya wajahku celakalah sukmawati nyanyian genjer genjer yang aku suka mendatangkan iblis di sukmaku celakalah sukmawati azan tidak bisa mengusir iblis di sukmaku sukmaku mati ,0,1,0,0,0,0,0,0,0,0,0,0
kepung istana mari kita lengserkan orang no 1 di ina jokowi sudah buat orang tidak bisa daftar calon pegawai negeri sipil dia enak dulu daftar calon pegawai negeri sipil mudah sekarang tidak dibuka ,1,0,1,0,0,0,0,0,1,0,0,1
tidak menyangka ternyata susilo bambang yudhoyono dulu pernah difitnah juga sepe i jokowi sekarang tapi susilo bambang yudhoyono bukan diktator kayak jokowi ,1,0,1,0,0,0,0,0,1,1,0,0
 sudah tua tetapi dongok ,0,1,0,0,0,0,0,0,0,0,0,0
ingin ngobelin memek kamu sambil aku jilati klitorisnya hhhmmm ,0,1,0,0,0,0,0,0,0,0,0,0
kita maju bersama ulama kita bergerak bersama semua tokoh agama untuk indonesia ikut gus mus,0,0,0,0,0,0,0,0,0,0,0,0
 dan indonesia harus menghormati as dan itu siapa yang kemarin berbicara begitu nwahhh dari roman romannya pasti antek asing itu ,1,0,1,0,0,0,0,0,1,1,0,0
 aktivis 98 ala anak anak partai komunis indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
tolak hoaks dan sukseskan pilihan kepala daerah damai di kota kediri ,0,0,0,0,0,0,0,0,0,0,0,0
 haha muka banci kecoa kafir z ,1,1,1,0,1,0,1,1,0,1,0,0
 prank level tai anjing ,0,1,0,0,0,0,0,0,0,0,0,0
 ditanya siapa gantinya presiden celeng langsung kelojotan tidak salah rocky gerung bilang celeng dungu stabil ,1,1,0,1,0,0,0,0,1,0,1,0
rihanna ternyata tidak diet lah kamu siapa kampang membicarakan kalori ,1,1,1,0,0,0,0,0,1,1,0,0
 mengakui muslim tapi menonton bola kafir haha munafik lah jokowi itu sama sama gue full sebulan tidak mau menonton bola kecuali timnas dan persija berak kamu mencret tong ,1,1,1,0,1,0,0,0,0,1,0,0
 prabowo subianto gagal maju ,1,0,1,0,0,0,0,0,1,1,0,0
toh kita bukan negara satu agama tidak akan hilanglah budaya itu cuma karena pengaruh satu agama ya kecuali sih mayoritas ini masih kayak sekarang sih resek memaksa memaksa orang yang tidak satu agama sekalipun ,1,0,0,1,1,0,0,0,0,0,1,0
 jangan tunggu lama lama soalnya begitu lepas kejadian bom di surabaya polisi berha,0,0,0,0,0,0,0,0,0,0,0,0
tak ingin buru buru deklarasi prabowo masih ingin serap aspirasi ulama dan habib,0,0,0,0,0,0,0,0,0,0,0,0
 aduh ternyata kamu salah paham ya dalam islam kafir dibedakan menjadi 3 yakni kafir harbi muahid dan kafir dzimmi ,0,0,0,0,0,0,0,0,0,0,0,0
 memang partai persatuan pembangunan masih punya penumpang ya 2019 ganti presiden,1,0,0,1,0,0,0,0,1,0,1,0
dulu di masa akhir orde baru din syamsuddin sudah mengingatkan amien rais pak amien itu sepe i muazin yang be eriak2 meminta presiden diganti tapi nanti yang jadi imam nya malah orang lain bukan anda sampai sekarang ucapan din syamsuddin terbukti,0,0,0,0,0,0,0,0,0,0,0,0
 tai kucing siapa yang sirik dan memang mau mengganggu kalian dan diam kamu cuk ,1,1,1,0,0,0,0,0,1,1,0,0
 tai kamu adalah ,1,1,1,0,0,0,0,0,1,1,0,0
mantap direct message dekat sama barisan serba guna bang ,0,0,0,0,0,0,0,0,0,0,0,0
dia pintar kalau lagi bego ,0,1,0,0,0,0,0,0,0,0,0,0
 nanti pak prabowo naik langsung puja pujinya pindah lagi ,1,0,1,0,0,0,0,0,1,1,0,0
 kakak kamu bila nak kahwin aku malas mak kamu tak ada pakwe ke aku malas mak kamu cari lah pakwe kawan lelaki kamu k ,0,0,0,0,0,0,0,0,0,0,0,0
 kenapa tidak selamat natal saja sekalian hehe dasar sih admin bolot ,1,1,1,0,0,0,1,0,0,1,0,0
tantangan industri sawit budaya bakar lahan rawan penyimpangan,0,0,0,0,0,0,0,0,0,0,0,0
 itu pabrik lokasi nya di belanda tolol kok di piara ,1,1,1,0,0,0,0,0,1,1,0,0
allah subhanahu wa taala dungu biadab tak berkaca pak lukman tak bisa kasih makan muhammad janjikan rampasan masih mengakui tuhan,1,1,0,1,1,0,0,0,0,0,1,0
tidak apa apa lah daripada sih tabib cabul teriak teriak tidak karuan sambi mengocok tongkol meminta gambar bugil pecun hoaalaaaah tidak membayang saya dasar binatang ,1,1,1,0,0,0,0,1,0,1,0,0
pesan presiden joko widodo saya meyakini negara kita indonesia akan semakin besar dan kuat apabila ulama dan umara beriringan selengkapnya terkait pesan bapak presiden simak video berikut ini jokowi silaturahmi dengan ulama jokowi cinta ulama jokowi saja,0,0,0,0,0,0,0,0,0,0,0,0
 gue lebih rela sih tua renta bokong besar alias barzagli pensiun ,1,1,1,0,0,0,1,0,0,1,0,0
nama a is boleh retweet tak akan nama yang indah nih tak boleh penunggang agama detected,0,0,0,0,0,0,0,0,0,0,0,0
apalagi teman gue yang sana yang gue chat panjang balasnya oke doang susu kontol manis kamu ,1,1,1,0,0,0,0,0,1,1,0,0
 bambang muka kontol kamu hina ulama gue hajar dasar antek komunis ,1,1,1,0,0,1,1,1,0,1,0,0
 kat dalam lift pun oku cacat otak ,0,0,0,0,0,0,0,0,0,0,0,0
 kalau kamu ateis apa sibuk dengan agama orang ,0,0,0,0,0,0,0,0,0,0,0,0
 kamu kampang bal ,1,1,1,0,0,0,0,0,1,1,0,0
 kalau saya tertawa sipit dua duanya itu kenapa ,0,0,0,0,0,0,0,0,0,0,0,0
 tolong di jawab dulu pe anyaan gue ya teman gue bilang debat orang kasih penge ian sama cebong kacung itu percuma karena dungunya sama ke tulang rusuk benar apa betul itu ,1,1,0,1,0,0,0,0,1,0,1,0
menantang buka dadalah eh menyebut setanlah memang sudah pada habis kamus melawan kenegarawanan pak joko widodo presiden ri ke 7 pada makin stresssssss nih hati hati kena strok atau serangan jantung nanti rakyat indonesia kehilangan badut badut politik merdeka ,1,1,0,1,0,0,1,0,0,0,1,0
 ya iyalah minion kan tidak main di md1 jadi duo daddy naik dari md2 ke md1 fajar ardianto naik dari md3 ke md2 ,0,0,0,0,0,0,0,0,0,0,0,0
njinggg bencong banyak gaya pakai blok blok wa ,1,1,1,0,0,0,0,1,0,1,0,0
allah subhanahu wa taala benci kafir mengajarkan cocok cocok penis dengan banyak istri gemar mengazab dan menjanjikan rampasan,1,1,0,1,1,0,0,1,0,0,1,0
pada juli 2004 komisi nasional hak asasi manusia merilis laporan soal pembunuhan terhadap 9 orang dan 38 korban luka berat dan cacat di wamena selama penyisiran oleh tentara nasional indonesia kepolisian republik indonesia pada 4 april 2003 dan pak apa o juga dan dan letakkan sedikit hati pada logika,0,0,0,0,0,0,0,0,0,0,0,0
 iya kampungan alay adalah kalau menonton bola ke singapura sama johor malaysia ,0,1,0,0,0,0,0,0,0,0,0,0
semua salah jokowi hanya di rezim jahat diktator otoriter komunis kafir zalim inilah membuat organisasi papua merdeka sampai mulai ,1,0,1,0,1,1,0,0,0,1,0,0
 100 orang indonesia yang waras sehat jasmani rohani sangat percaya presiden jokowi muslim berpengaruh di dunia kecuali kader dan anggota gerindra yang tidak percaya 2019 tetap jokowi,0,0,0,0,0,0,0,0,0,0,0,0
 aku kafir sama a ,0,0,0,0,0,0,0,0,0,0,0,0
menteri dalam negeri puji prestasi gubernur made memangku pastikan,0,0,0,0,0,0,0,0,0,0,0,0
ternyata senjata yang paling mematikan bukan bom nuklir tapi mulut ini dan astagfirullah ,0,0,0,0,0,0,0,0,0,0,0,0
masih adakah anak rupiah yang dongok ,0,1,0,0,0,0,0,0,0,0,0,0
 neo komunis kamu antek cina yang sebentar lagi musnah dari negeri ini ,1,0,1,0,0,1,0,0,0,1,0,0
 kalau khalifah bagaimana prof kan sudah sunatullah pastinya tuhan tidak menunjuk malaikat maka dari itu ada yang iri hati dan enggak setuju kemudian dinamakan iblis tugas manusia sebagai khalifatullah untuk mengambil hikmah kebijaksanaan dari keduanya dan dan ,0,0,0,0,0,0,0,0,0,0,0,0
risiko terkena pneumonia tinggi akibat vape ini penjelasannya kedaulatan rakyat budaya penelitian berita,0,0,0,0,0,0,0,0,0,0,0,0
 kalimantan sudah biasa tujuan begini batu bara nya di keruk listriknya megap megap ,0,0,0,0,0,0,0,0,0,0,0,0
 tolong di retweet ini karena yang selain islam nusantara adalah radikal inginnya sih indonesia ini hanya ada islam nusantara dan agama lain hindu buddha kristen ahmadiyah dan lain lain ,0,0,0,0,0,0,0,0,0,0,0,0
 sesama koreng dilarang saling menghina ,0,1,0,0,0,0,0,0,0,0,0,0
 saya tak ada kepentingan dengan zakir naik anda boleh menggunakan tulisan saya untuk be anya ke z naik,0,0,0,0,0,0,0,0,0,0,0,0
 cebong dongok 4 tahun kate kamu bodoh memang ada kayak begitu fitnah saja kamu gedekan otak di peningkatan sedikit kenapa ,1,1,1,0,0,0,0,0,1,1,0,0
 itu doa bro kan semua akan tua pada waktunya dan digantikan yang muda begitu juga ,1,0,1,0,0,0,0,0,1,1,0,0
di wikipedia orde baru termasuk pemerintahan junta militer kayak pemerintahan myanmar sekarang b saja yang diktator kan cuma jokowi ,1,0,1,0,0,0,0,0,1,1,0,0
kangen semasa bajingan ,0,1,0,0,0,0,0,0,0,0,0,0
kita lengserkan jokowi dodo yang lebih tepat aman dan tentram negeri ini ,1,0,1,0,0,0,0,0,1,1,0,0
antropologi fisik 1 paleo antropologi 2 somatologi antropologi budaya 1 arkeologi 2 etnolinguistik 3 etnologi 4 antropologi sosial,0,0,0,0,0,0,0,0,0,0,0,0
 jual kantin jual kontol jual kintin tau begitu apa pinjam duit ke saudara sendiri haha yoksi nenek ku ,0,1,0,0,0,0,0,0,0,0,0,0
oleh rezim sekarang atas kendali negara cina komunis yang menjadi patron tunggal rezim anti islam jokowi ,1,0,0,1,1,1,0,0,0,0,1,0
goblok kok dipelihara ,0,1,0,0,0,0,0,0,0,0,0,0
mana sempat mimpi lagi gue bangkai ,0,1,0,0,0,0,0,0,0,0,0,0
 putar goblok anda jangan bikin saya emosi ya ,1,1,1,0,0,0,0,0,1,1,0,0
 berbanggalah wahai bajingan tuhan memberkati ,1,1,1,0,0,0,0,0,1,1,0,0
bukannya jokowi pemimpin terburuk itu sih raja utang ahli pencitraan maling kampungan jago bohong opresif anak partai komunis indonesia jongos cina komunis,1,1,1,0,0,1,0,0,0,1,0,0
jika anda jawab pe anyaan apa muhammad nabi gadungan persoalan spe i ini tak ada lagi bangsa indonesia akan kuat,1,1,0,1,1,0,0,0,0,0,1,0
presiden kita jarang ke afrika kecuali ada konferensi tingkat tinggi di sana sementara pemimpin pemimpin afrika sering ke indonesia ada atau tidak untuk menghadiri konferensi tingkat tinggi di indonesia konferensi tingkat tinggi asia afrika enam puluh tiga tahun indonesia afrika,0,0,0,0,0,0,0,0,0,0,0,0
 sange aaaaaaaaaah memek gatal sayang ingin diseruduk kontol retweet sayang yang ingin ngentot ayo ,0,1,0,0,0,0,0,0,0,0,0,0
satu persatu akhirnya semua ditumbangkan oleh tangan tuhan kuasa tuhan telah bekerja karma tak pernah salah amp tak pernah ingkar janji mawaslahdirisebelumbe indak,0,0,0,0,0,0,0,0,0,0,0,0
 kafir partai komunis indonesia menyamar jadi islam dia yang menjelekkan jokowi itu kafir partai komunis indonesia semua ,1,1,0,1,1,1,0,0,0,0,1,0
 apa dong bom atom ,0,0,0,0,0,0,0,0,0,0,0,0
jawa pos saat paul pogba selebrasi gol terdengar tiruan suara monyet ,0,0,0,0,0,0,0,0,0,0,0,0
 celeng kangen gue iya ,0,1,0,0,0,0,0,0,0,0,0,0
 haha kamu bom komen apa he ,0,0,0,0,0,0,0,0,0,0,0,0
 sebaik baik ilmu adalah ilmu yang diiringi oleh rasa takut kepada allah syaikh ibn atha ilah kitab al hikam ilmu itu milik allah dan pastinya semua itu ada manfaatnya belajarlah disiplin ilmu dengan beradab insyaallah ada keberkatan terutama,0,0,0,0,0,0,0,0,0,0,0,0
