processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
anda orang indonesia pejabat tingggi negara kesatuan republik indonesia mengapa salam dalam bahasa orang arab apa bahasa indonesia lebih rendah ,1,0,1,0,1,0,0,0,0,1,0,0
 iya saya juga khawatir dan bukan karena trust yang hilang sehingga warga menjadi apatis maupun trust warga yang meningkat sehingga warga percaya 100 kepada pemerintah provinsi dan saya khawatir karena hal itu akan menyebabkan pemerintah provinsi daerah khusus ibukota bekerja sendiri sama,0,0,0,0,0,0,0,0,0,0,0,0
 apa hubungannya geblek ,1,1,1,0,0,0,0,0,1,1,0,0
hukum sih penghina al alquran seberat beratnya penjarakan ahok penjarakan ahok,1,0,1,0,0,0,0,0,1,1,0,0
 bu mutmainah masih kenal bang gue dulu pelajaran islam suka mengikut sih haha kalau kristen pas jumatan kelasnya atau sabtu ,0,0,0,0,0,0,0,0,0,0,0,0
tulisan pagi ini tentang budaya umum yang sebenarnya merugikan kesehatan semoga berguna,0,0,0,0,0,0,0,0,0,0,0,0
pak menteri agama tak boleh membiarkan penipuan ini terus terjadi harus ada penjelasan muhammad sesuai alquran,0,0,0,0,0,0,0,0,0,0,0,0
 terima kasih ya huruf cina v ,0,0,0,0,0,0,0,0,0,0,0,0
komisi pemberantasan korupsi 10 anggota dewan perwakilan rakyat daerah sumatra utara kembalikan uang wa a ekonomi,0,0,0,0,0,0,0,0,0,0,0,0
 begitu pula kristen teman saya banyak yang dari gereja kristen jawi wetan penerapan dalam kehidupannya pun berbeda dengan kristen yang ada di indonesia daerah lain jadi menurut saya kultur budaya nusantara yang beragam tersebut mampu berkolaborasi dengan agama k,0,0,0,0,0,0,0,0,0,0,0,0
nah junjungan kita nabi agung muhammad saw saja begitu tidak mengajarkan orang islam untuk marah marah islam itu ramah bukan marah ikut gus mus,0,0,0,0,0,0,0,0,0,0,0,0
 sekalian istilah kopar lapor partai komunis indonesia asing asing pria dan no pria karena sejatinya kita satu negara kesatuan republik indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 ku yang mukanya pas umur 16 literally kentang bukan yang mulus bersih tanpa cacat surat pemberitahuan tahunan yang kamu bilang aku can t relate skincare itu sesimpel fw saja perlu banget ,0,0,0,0,0,0,0,0,0,0,0,0
 gede x cl top x bom seungri x raline gary x jihyo tetapi ini sudah mustahil ,0,0,0,0,0,0,0,0,0,0,0,0
 kenapa tidak aneh ada ustaz belajar dari non muslim ateis belajarnya di eropa amerika australia dan memang tidak aneh lihat pastor belajar katolik di india dari seorang biksu ,0,0,0,0,0,0,0,0,0,0,0,0
pilihan kepala daerah kota serang belum punya pilihan tolong mbah pilih mana ,0,0,0,0,0,0,0,0,0,0,0,0
 jadi tenaga kerja indonesia formal juga bisa jadi jutawan om admin dan rekan rekan yang bekerja di sektor oil amp gas di timur tengah kuwait uni emirat arab amp qatar rata rata berpenghasilan bersih 5000 usd perbulan itu level operator belum yang level engineer atau sama,0,0,0,0,0,0,0,0,0,0,0,0
tjahjo mengatakan saat ini pemerintah masih memberikan waktu bagi fraksi yang ada di dewan perwakilan rakyat untuk melakukan lobi ,0,0,0,0,0,0,0,0,0,0,0,0
 yang menyebabkan agama cacat adalah hawa nafsu maka kendalikanlah hawa nafsumu hari asyahaab ,0,0,0,0,0,0,0,0,0,0,0,0
 pencipta hoaks ya presiden dan wakilnya ,1,0,1,0,0,0,0,0,1,1,0,0
aduh badan gendut tidak pada jangan khawatir jus herbal cmp dapat menurunkan bb 2 5 kg minggunya nyata hasilnya plus mengobati berbagai penyakit mengepoi iya minat chat me handphone 082316861194 pin d2907677 ,0,0,0,0,0,0,0,0,0,0,0,0
 saya mau tanya kitab suci yang anda gunakan sesuai dengan agama yang anda anut apa apakah isi dari kitab suci anda itu sudah tergenapi atau belum dalam kehidupan anda sekarang ini,0,0,0,0,0,0,0,0,0,0,0,0
bismillaah dari lubuk hati yang paling dalam saya hanya ingin tuan guru bajang kh zainul majdi yang jadi presiden ri berikutnya insya allah diberkahi tuan guru bajang untuk indonesia 2019,0,0,0,0,0,0,0,0,0,0,0,0
bandara internasional ke ajati saya harapkan bisa diuji coba pada bulan mei 2018 bandara ini bisa menampung sekitar 5 6 juta penumpang tahap i terbesar kedua setelah soekarno hatta semoga bandara ini secara konkret bisa menggerakkan perekonomian di si,0,0,0,0,0,0,0,0,0,0,0,0
 kristen katolik berbeda tradisi dengan kristen protestan mas di katolik tidak pakai musik musik band atau musik yang menghentak hentak tetapi kita menyikapi perbedaan dengan bijak di kristen advent juga ada,0,0,0,0,0,0,0,0,0,0,0,0
lalu setelah googling aku mengetahui fakta bahwa pakai wig buat perempuan yahudi yang sudah menikah sama halnya dengan muslimah yang pakai hijab untuk menutup aurat ,0,0,0,0,0,0,0,0,0,0,0,0
bandara internasional ke ajati saya harapkan bisa diuji coba pada bulan mei 2018 bandara ini bisa menampung sekitar 5 6 juta penumpang tahap i terbesar kedua setelah soekarno hatta semoga bandara ini secara konkret bisa menggerakkan perekonomian di sel,0,0,0,0,0,0,0,0,0,0,0,0
 the end he he karena satu agama saja banyak perbedaan apalagi beda dan juga tidak ada dukungan akan susah sudah terbayang jalan terjalnya,0,0,0,0,0,0,0,0,0,0,0,0
 ini setan muncul dimana heran ,0,1,0,0,0,0,0,0,0,0,0,0
 dia adalah bukan ustaz tapi bajingan ,1,1,1,0,0,0,0,0,1,1,0,0
kenapa oh kenapa diriku berengsek ,0,1,0,0,0,0,0,0,0,0,0,0
 saran yang tidak sama bodoh dan tolol ,1,1,0,1,0,0,0,0,1,0,1,0
 iblis jahanam ci pembaca puisi ,1,1,1,0,0,0,0,0,1,1,0,0
orang punya saksi anjing di kasus babi tolol ,1,1,1,0,0,0,0,0,1,1,0,0
 puisi sukmawati puisi sang iblis ,1,1,1,0,0,0,0,0,1,1,0,0
 puisi sukmawati puisi sang iblis ,1,1,1,0,0,0,0,0,1,1,0,0
 ceramah ustad tai onta ,1,1,1,0,0,0,0,0,1,1,0,0
 namanya cebong kalau tidak dungu bukan cebong namanya ,1,1,1,0,0,0,0,0,1,1,0,0
 bajingan ya blok saja ,1,1,1,0,0,0,0,0,1,1,0,0
 tidak banyak bacot padahal ,0,1,0,0,0,0,0,0,0,0,0,0
 mantan yang terkutuk ,1,1,1,0,0,0,0,0,1,1,0,0
 sa saja kamu upil onta ,1,1,1,0,0,0,0,0,1,1,0,0
sudah setan terkutuk pula sedih banget jadi gue ,0,1,0,0,0,0,0,0,0,0,0,0
tolol sudah ditunggu juga bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
teman tapi kampret semua ini namanya ,0,1,0,0,0,0,0,0,0,0,0,0
 kalau ulama yang lurus ya begitu tidak cari perhatian,0,0,0,0,0,0,0,0,0,0,0,0
bangsat acc habis ke lock tai ,0,1,0,0,0,0,0,0,0,0,0,0
 najis enggak usah menyebut itu ,0,1,0,0,0,0,0,0,0,0,0,0
 metodenya sih kampret banget ,0,1,0,0,0,0,0,0,0,0,0,0
 jejak digitalnya ada dungu terlalu ,1,1,1,0,0,0,0,0,1,1,0,0
 malas banget aku berjodoh sama upil onta ,1,1,1,0,0,0,0,0,1,1,0,0
 itu pola pikir manusia berengsek dungu yang sangat merugikan orang lain ,1,1,1,0,0,0,0,0,1,1,0,0
 hihi ciri khasnya cebong kacung kalau sudah dungu ya begini nih ,1,1,0,1,0,0,0,0,1,0,1,0
 tidak usah spoiler bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
 cebong banyak yang emosi ,1,1,0,1,0,0,0,0,1,0,1,0
 hehe memang kampang fandom itu ,0,1,0,0,0,0,0,0,0,0,0,0
 survei dimana haha respondennya cebong kodok kampret x ya ,1,1,0,1,0,0,0,0,1,0,1,0
 saat kesabaran diuji tetapi dia nya tetap kayak babi ,0,1,0,0,0,0,0,0,0,0,0,0
 pintar ya otaknya onta gue ,1,1,1,0,0,0,0,0,1,1,0,0
 wkwk iya itu gara gara sih andri fals bangkai sih provokator ,1,1,1,0,0,0,0,0,1,1,0,0
eh kenapa sok mengintai dilan milea ini bajingan ,0,1,0,0,0,0,0,0,0,0,0,0
gue sudah kabur nak bagi gue spesifik task jangan masuk campur bajingan ,1,1,1,0,0,0,0,0,1,1,0,0
 dari kemarin sudah terbahak lihat kebodohan km kok panas bagaimana sudah di bilang kalau berkata keadaan sendiri itu pada orang lain di ulang dungu betul cebong ini x,1,1,1,0,0,0,0,0,1,1,0,0
 mengomongnya sama saja berak kasihan ,1,1,1,0,0,0,0,0,1,1,0,0
 kamu tahu kafir itu apa ,0,0,0,0,0,0,0,0,0,0,0,0
 cebong itu sampah masyarakat ,1,1,0,1,0,0,0,0,1,0,1,0
 udik sudah mendarah daging di kamu ,1,1,1,0,0,0,0,0,1,1,0,0
 tidak aneh kata kita adminnya sih adek armando jadi tidak heran bikin meme tolol macam ini ,1,1,1,0,0,0,0,0,1,1,0,0
bulan puasa adalah dilarang mengeluarkan kata kata kasar begitu anjing setan bangsat kampang bedul ,0,1,0,0,0,0,0,0,0,0,0,0
lebih baik terlihat bajingan tapi hati punya iman daripada terlihat rupawan tapi kelakuan kayak preman ,0,1,0,0,0,0,0,0,0,0,0,0
 begitulah manusia manusia rakus kekuasaan segala cara dihalalkan ogah memilih nya,1,0,1,0,0,0,0,0,1,1,0,0
katanya sahabat tapi di belakang kayak tai ,1,1,1,0,0,0,0,0,1,1,0,0
 mulut banci mengurus diri sendiri saja belum tentu benar dasar dasar iblis benar berujud manusia muncul jelang pilihan kepala daerah syaraf ,1,1,1,0,0,0,0,1,0,1,0,0
 sesuai janji woi kamu balik jadi kibum anjir kunyuk sudah back eak ,0,1,0,0,0,0,0,0,0,0,0,0
sesuai janji woi kamu balik jadi kibum anjir kunyuk sudah back eak ,0,1,0,0,0,0,0,0,0,0,0,0
 dowoon lah jadi kayak keren keren najis meminta ditabok begitu enggak sih ,0,1,0,0,0,0,0,0,0,0,0,0
chelsea sampah sarap ,1,1,0,1,0,0,0,0,1,0,1,0
dan mengaku malah pak iya sana sini tak berhenti sepe i cinta ku kepadamu tak pernah bera i bajingan ,1,1,1,0,0,0,0,0,1,1,0,0
 bejat benar bangsat yang menculik itu yang melakukan bukan manusia iblis kali hhhhh emosi gue anjir ,1,1,1,0,0,0,0,0,1,1,0,0
jadi cowok banyak bacot amat sih anjing mau gue gampar saja rasanya ,1,1,1,0,0,0,0,0,1,1,0,0
 debat final pemilihan kepala daerah jakarta mampuuuusssssss empok silvy ,1,1,1,0,0,0,0,0,1,1,0,0
 tai tidak mengajak ,0,1,0,0,0,0,0,0,0,0,0,0
 sok banget jijik tar juga di save nih sebentar lagi ,0,1,0,0,0,0,0,0,0,0,0,0
 itu cuma bacot doang gue yakin tidak akan berani melakukan ,0,1,0,0,0,0,0,0,0,0,0,0
 itu yang mencaci ulama siapa memang nya kalau bukan orang kafir dan munafik pakai otak mu bodoh ,1,1,1,0,0,0,0,0,1,1,0,0
 ternyata yang katanya katanya hafiz tidak tau benar apa enggak bisa jadi cebong juga ,1,1,1,0,0,0,0,0,1,1,0,0
 wah ada yang keberatan disebut cebong ya ,1,1,1,0,0,0,0,0,1,1,0,0
 haha sempit banget pikiranmu bang cuma ada kampret cebong doang kasihan saya ,1,1,1,0,0,0,0,0,1,1,0,0
kepung kantor lebih jaka a,1,0,0,1,0,0,0,0,1,0,0,1
 mana suaranya cebong ke luar kolam dong dong dong ,1,1,1,0,0,0,0,0,1,1,0,0
 memang cebong kalau tidak fitnah tidak makan kenyang dan kalau tidak curang ya tidak menang ,1,1,0,1,0,0,0,0,1,0,1,0
 banyak cebong stres di sini ,1,1,0,1,0,0,0,0,1,0,1,0
 ahok tng mereka terus was was hidupnya ,1,0,1,0,0,0,0,0,1,1,0,0
 burik iya yang begitu burik panuan kutuan jamuran ha memang rang ajar ,0,1,0,0,0,0,0,0,0,0,0,0
 cebong dungu sudah dijelaskan baca masih mengeyel kalian memang juaranya kalau soal pamer kedunguan ,1,1,0,1,0,0,0,0,1,0,1,0
ini manusia apa anjing mati matian rela jadi mu adz demi babi ahok kafir ,1,1,1,0,1,0,0,0,0,1,0,0
ini manusia apa anjing mati matian rela jadi mu adz demi babi ahok kafir ,1,1,1,0,1,0,0,0,0,1,0,0
 2 alternatif kalau tidak kayak ya jadi dungu kayak cebong ,1,1,1,0,0,0,0,0,1,1,0,0
 wah wah bani cebong pura pura enggak dibayar wah wah dasar cebong disodorkan tulang saja cepat apalagi uang wkwk ,1,1,0,1,0,0,0,0,1,0,1,0
 mana datanya banyak bacot saja ,1,1,0,1,0,0,0,0,1,0,1,0
 dulu sahabat sekarang jadi bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
berengsek gue sudah tobat tiba video bokep muncul terkutuk kamu boy yang nge in ,1,1,1,0,0,0,0,0,1,1,0,0
 tiap berkicau makin kelihatan tolol dan gobloknya lebih tolol lagi yang memilih dia ,1,1,0,1,0,0,0,0,1,0,1,0
 saya tidak panggil cebong dan tapi curut cenong ,1,1,1,0,0,0,0,0,1,1,0,0
hari ini off day aku tidur bangun tidur sahaja haha bajingan bukan ,0,1,0,0,0,0,0,0,0,0,0,0
 hutang untuk pembangunan merata bukan untuk dikorupsi cebong mana nge i begituan ya pret ,1,1,0,1,0,0,0,0,1,0,1,0
haha cacat banget sih bacakan chat di facebook cringe bikin menagih ,0,1,0,0,0,0,0,0,0,0,0,0
 bagas homo pak kemarin saya lihat profil dia di grindr ,1,1,1,0,0,0,0,1,0,1,0,0
 mau bangkai burik apa blangsak berengsek ,0,1,0,0,0,0,0,0,0,0,0,0
 kampret tolol orang kayak kamu itu paling susah tidak nge i2 lo kalau copy paste begitu yang lengkap malas gue bahasnya terlalu sering menyodorkan kok copy paste gambar tanpa tau dari mana sumber nya payah ,1,1,1,0,0,0,0,0,1,1,0,0
apa dah shopee kampang ,1,1,0,1,0,0,0,0,1,0,1,0
 bukan teman lebih tepatnya budak dan antek ,0,1,0,0,0,0,0,0,0,0,0,0
bagaimana dong goblok banget aku nih main screenshot cerita instagram cowok yang habis sidang skripsi haha caca memang bego banget panik asli bagaimana ini ,0,1,0,0,0,0,0,0,0,0,0,0
 cowoknya tidak gentle banget banci begitu membicarakan di belakang kalau memang benar yang diejek teman teman ,0,1,0,0,0,0,0,0,0,0,0,0
 anjir paypal anjing banget mengena fee nya ke aku ,1,1,1,0,0,0,0,0,1,1,0,0
 pengirimnya kampang kalau kamu butuh a i kampang apaan gue kasih tau anak haram ,1,1,1,0,0,0,0,0,1,1,0,0
nisan jinan berengsek saya jadi tertawa ,0,1,0,0,0,0,0,0,0,0,0,0
giliran butuh sok membaik baikin giliran tidak butuh diam diam menjelekkan setan ,1,1,1,0,0,0,0,0,1,1,0,0
 acting nya murahan jadi enggak laku di pasaran cebong ya begitu dungu nya permanen haha kebanyakan minum air kencing bagong tumpul itu otak ,1,1,1,0,0,0,0,0,1,1,0,0
hanya butuh laki setia bukan laki bajingan ,0,1,0,0,0,0,0,0,0,0,0,0
 wkwk cebong dungu yang awal berbicara cebong onta cangkemmu sendiri ,1,1,1,0,0,0,0,0,1,1,0,0
 mau bertanya bang itu lambang telur cebong bukan ,0,0,0,0,0,0,0,0,0,0,0,0
 iya pakai kendaraan umum saja jablay ,1,1,1,0,0,0,0,1,0,1,0,0
 giliran diperingatkan sama pelayan jogernya baru mau mundur mana bikin barisan sendiri banyak banget lagi tolol ,1,1,1,0,0,0,0,0,1,1,0,0
perilaku sih babi ini memang benci dengan hal berbau islam cocok dengan ahok ,1,1,1,0,1,0,0,0,0,1,0,0
perilaku sih babi ini memang benci dengan hal berbau islam cocok dengan ahok ,1,1,1,0,1,0,0,0,0,1,0,0
 biasa bro dia ciri ciri cebong adu domba begitu sok lugu namanya juga cebong buzzer recehan yang begini ,1,1,0,1,0,0,0,0,1,0,1,0
 sudah kodrat pecun dang memang paling pintar cari alasan ,1,1,1,0,0,0,0,1,0,1,0,0
 cukup sekali ditipu pemilihan presiden 2014 buzzer cebong memang enggak dosa kalau menipu ,1,1,1,0,0,0,0,0,1,1,0,0
 tambah songong saja di bencong halu tidak usah di memberitakan apa min ,1,1,1,0,0,0,0,1,0,1,0,0
 haha cape dan gua kira video 13 detik dia benaran berbicara kampret ,0,1,0,0,0,0,0,0,0,0,0,0
admin gerindra pamer kepintaran ,0,0,0,0,0,0,0,0,0,0,0,0
 anak pecun tidak jauh jauh dari hobi zina haha ,1,1,1,0,0,0,0,1,0,1,0,0
 tidak sarap desember tetapi sudah gemblung nih ,0,1,0,0,0,0,0,0,0,0,0,0
 bong dungu cuma video 31 detik langsung ambil kesimpulan tidak heran sudah kalau kamu di sebut dungu sekolam ,1,1,1,0,0,0,0,0,1,1,0,0
 hihi cebong rasa kampret itu gue kira cuma ada dalam dongeng rupanya ,1,1,0,1,0,0,0,0,1,0,1,0
woyyyy bangsulll peang goblok anjirrrrr apa kamu blok gueeee cukkkkk ,1,1,1,0,0,0,0,0,1,1,0,0
 gubernur bego dalam sejarah daerah khusus ibukota ,1,1,1,0,0,0,0,0,1,1,0,0
 encer kayak tai mencret ya ,0,1,0,0,0,0,0,0,0,0,0,0
baru menang lari saja diberitakan sana sini lalu bagaimana dengan hafiz alquran tidak heboh itu dasar media cebong ,1,1,0,1,0,0,0,0,1,0,1,0
karena cinta hasil menikung adalah terkutuk ,0,1,0,0,0,0,0,0,0,0,0,0
 tai ternyata akun kamu tau begitu gue blok ,1,1,1,0,0,0,0,0,1,1,0,0
 kebanyakan alasan nsi banci belum itu cuma takut malu ,1,1,1,0,0,0,0,1,0,1,0,0
 ya kalau tidak punya uang mau menabung apa anjir menabung daun ,0,1,0,0,0,0,0,0,0,0,0,0
yang begini adalah lembaga swadaya masyarakat kampret bukan maju terus bung ,1,1,0,1,0,0,0,0,1,0,1,0
 daddy jahanammmmm sanga terkutuk kooo ,1,1,1,0,0,0,0,0,1,1,0,0
mungkin mereka sumbu pendek lelah pak ,0,0,0,0,0,0,0,0,0,0,0,0
 ahok ini sosok yang komplit selain hatinya busuk ucapannya menjijikkan perbuatannya tidak kalah berengsek menista ,1,1,1,0,0,0,0,0,1,1,0,0
 oi goblok mau loud goreng tidak manusia bajingan kayak loud biasanya suka nih sama yang beginian ,1,1,1,0,0,0,0,0,1,1,0,0
kamu yang dungu dunia tahu itu ,1,1,1,0,0,0,0,0,1,1,0,0
 potong onta sepuluh cukup tidak ,0,0,0,0,0,0,0,0,0,0,0,0
menyadari hidup belum benar mengurus orang lain haha sampah habis ,0,1,0,0,0,0,0,0,0,0,0,0
 permintaan maaf sih kunyuk ini tidak ada a inya otaknya tetap saja nyinyir ,1,1,1,0,0,0,0,0,1,1,0,0
urus telur saja tidak becus bagaimana dengan urusan yang lain dan dasar cungkring sudah peang meminta 2 x ,1,1,1,0,0,0,1,0,0,1,0,0
 ini pasti anak cebong dan kampret yang masih polos tidak ikut an cebong dan kampret tua dan ,1,1,1,0,0,0,0,0,1,1,0,0
 wkwk sompret anjir nasib sama sama buruk begitu tertawa bangsat ,0,1,0,0,0,0,0,0,0,0,0,0
 ayo 2019 kita ganti presiden setuju bang eh tetapi siapa gantinya goblok tolol kunyuk malah bertanya ya kita cari bareng bareng kocak nooo begitu bang dan inilah drama kumpulan celeng dungu kalau,1,1,1,0,0,0,0,0,1,1,0,0
benar benar bangsat bocahnya harus di kasih unta kepalanya ,1,1,1,0,0,0,0,0,1,1,0,0
 silahkan gabung dan koalisi zon hak usah banyak koar koar jualan congor lebih gue adalah tidak peduli ,1,1,1,0,0,0,0,0,1,1,0,0
 wkwk di tag ke kepolisian republik indonesia tidak itu anjing tolol banget sumpah ,1,1,1,0,0,0,0,0,1,1,0,0
 cebong tidak punya otak apalagi perasaan sama korban taunya cuma nyinyir ,1,1,0,1,0,0,0,0,1,0,1,0
 andre onta sudah mate kita hajar ,1,1,1,0,0,0,0,0,1,1,0,0
 arseto ini kunyuk yang sedang cari panggung ,0,1,0,0,0,0,0,0,0,0,0,0
 arseto ini kunyuk yang sedang cari panggung ,0,1,0,0,0,0,0,0,0,0,0,0
 aku ya tuhan begini amat hidup ku apa sih salah ku tuhan banyak goblok ,0,1,0,0,0,0,0,0,0,0,0,0
kuping gue budek gila dari 4 pagi 4 kali ganti busway bodohnya diri ini ,0,1,0,0,0,0,0,0,0,0,0,0
 jadi tidak nih mencalonkan calon wakil presiden nya mud sudah tua bangkai masih kuat cuit juga nih ,1,1,1,0,0,0,0,0,1,1,0,0
jangan rindu rindu itu berat dan biarin saja sih kunyuk dilan yang menanggung ,0,1,0,0,0,0,0,0,0,0,0,0
habib sinting kan anonim tidak usah di dengarkan sakit jiwa dia ,1,1,1,0,0,0,1,0,0,1,0,0
 korban cuci otak mayjen k kunyuk ,1,1,1,0,0,0,0,0,1,1,0,0
 sih bani kampret mencecarnya cuma berani ke gue kalau ke lu adalah dia kederrrr x,1,1,1,0,0,0,0,0,1,1,0,0
presiden paling buruk dalam sejarah bangsa bangsa cebong ,1,1,1,0,0,0,0,0,1,1,0,0
 belum lebih bawah dari bodoh di bawah belum ada goblok ,0,0,0,0,0,0,0,0,0,0,0,0
 brahahahaaa cebong nya ahoker cebong belum cebok ,1,1,1,0,0,0,0,0,1,1,0,0
rihanna ternyata tidak diet lah kamu siapa kampang membicarakan kalori ,1,1,1,0,0,0,0,0,1,1,0,0
memang kalau temannya makan sampah kita juga harus makan sampah begitu kan tidak sih ya ,0,0,0,0,0,0,0,0,0,0,0,0
 nasib cebong baik baik saja karena semua itu mimpi buat orang orang otak berak kayak kamu ,1,1,1,0,0,0,0,0,1,1,0,0
terkadang mending terlihat sepe i bajingan dan bangsat sekalian daripada yang terlihat kalem dan alim tapi tau tau bikin malu orang tua ,0,1,0,0,0,0,0,0,0,0,0,0
 cinta tidak harus memiliki kata orang yang tidak pernah dicintai wkwk kasihan banget yang suka bilang kayak begitu cinta itu harus memiliki bego ,1,1,1,0,0,0,0,0,1,1,0,0
