processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
 berita islam rabi israel sebut orang berkulit hitam sebagai x9cmonyet picu kecaman keras ,0,1,0,0,0,0,0,0,0,0,0,0
10 april 1877 raden mas panji sosroka ono kakak ra kakak ini lahir di pelemkerep mahyong jepara jawa tengah dia pernah jadi wa awan perang dan penerjemah dalam momen momen penting sejarah dunia menutup hidupnya dengan ilmu kebatinan ,0,0,0,0,0,0,0,0,0,0,0,0
hanya di rezim ini setelah 50 tahun dikuras papua merasakan hasil tambang freepo semoga papua tambah maju ekonominya dan merasakan bahwa ia berada di indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
ini mark yang memilih si reena matanya lagi picek sebelah apa ,1,1,1,0,0,0,1,0,0,1,0,0
 cebong kalau ketahuan tololnya begini lari dari kenyataan ,1,1,1,0,0,0,0,0,1,1,0,0
 2 hal yang aku suka dari si cepat ekspres yaitu 1 mendapatkan sms notifikasi pemberitahuan no resi sehingga kita bisa melacak paket barang kiriman 2 barang paket kiriman cepat sampai dengan aman tanpa cacat sedikitpun si cepat berkualitas ,0,0,0,0,0,0,0,0,0,0,0,0
fahri hamzah bela prabowo masalah pe olongan pemerintah jokowi ke rohingya bubarkan partai komunis indonesia bubarkan partai komunis indonesia,1,0,0,1,0,1,0,0,0,0,0,1
kedekatan lawyer satu merek yang dipakai pada lampu jaksa penuntut umum di daerah khusus ibukota dengan ahok gubernur saat itu diduga menjadi alasan terpilihnya satu merek tersebut,1,0,1,0,0,0,0,0,1,1,0,0
partai keadilan sejahtera khawatir jika jokowi mulai tancap gas buat pemilihan presiden partai keadilan sejahtera khawatir cuma bisa berbicara doang makan ,1,0,0,1,0,0,0,0,1,0,1,0
salah satunya nabi hud siapa nabi hud menurut tradisi arab islam adakah padanannya dalam tradisi ibrani yahudi ,0,0,0,0,0,0,0,0,0,0,0,0
umat hindu sampaikan selamat ulang tahun kepada presiden soeha o,0,0,0,0,0,0,0,0,0,0,0,0
bukan fiktif tapi fiksi,0,0,0,0,0,0,0,0,0,0,0,0
 dulu waktu kampanye pak jokowi berkoar koar menjanjikan tarif listrik tidak naik bahan bakar minyak tidak naik menciptakan 10000 lapangan kerja tapi nyatanya nonsens itu semua apa ini yang di bilang tidak cacat ,1,1,1,0,0,0,0,0,1,1,0,0
 ya terserah kamu saja balasnya kembali fokus kepada pekerjaan kita kami mengerjakan tugas proyek seni budaya hanya dalam 2 hari setelahnya langsung dikumpul dan dipresentasikan bersyukur nilainya memuaskan setelah kejadian proyek itu kami makin,0,0,0,0,0,0,0,0,0,0,0,0
 miiinn benar ya ternyata lembar aku justru be ambah aduh maaf min aku celeng sendiri sudah nge i sekarang haha terima kasih min kamu re the best ,0,0,0,0,0,0,0,0,0,0,0,0
 ini manusia otaknya kotor lebih kotor dari kotoran onta ,1,1,1,0,0,0,0,0,1,1,0,0
kalau kita beda kakak kamu global system for mobile itu tidak masalah asalkan nantinya nama kita berdua ada di kakak kamu keluarga yang sama ,0,0,0,0,0,0,0,0,0,0,0,0
 biarkan lebih bagus cungkring daripada gendut bisa autis dan prabowo 2 periode ,0,1,0,0,0,0,0,0,0,0,0,0
 dear dan dan perhatikan saja konsep dan argumen sih ini tidaklah jauhlah dengan konsep dan aidit saat partai komunis indonesia konfrontasi dengan masjumi audrey kahi,0,0,0,0,0,0,0,0,0,0,0,0
 ayo alex jangan udik gumamnya merutuki diri sendiri dan nia lanjut menulis atmosfer di planet ini belum cukup baik untuk ditinggali manusia ,0,1,0,0,0,0,0,0,0,0,0,0
 min nge i inflasi tidak tak harus sarjana ekonomi untuk tahu dampak mencetak uang menambah uang beredar nek tidak nyanyi saja orang yen lagi menaksir ra peduli dunia inflasi ,0,0,0,0,0,0,0,0,0,0,0,0
amin rais dan prabowo mengotot membicarakan rohingya biar di kata pahlawan padahal ada maunya,1,0,1,0,0,0,0,0,1,1,0,0
 he siapa itu belum banget ,1,1,1,0,0,0,0,0,1,1,0,0
 maklum kaum onta bodoh di indonesia otaknya di dengkul ,1,1,0,1,0,0,0,0,1,0,1,0
 apa dia pikir korban yang tewas itu bukan orang manusia sontoloyo kayak begini kok bisa jadi anggota komisi nasional ham saya enggak rela uang pajak saya membayar gaji orang goblok yang tidak memiliki empati ini ,1,1,1,0,0,0,0,0,1,1,0,0
 sih memang dungu tak be epi sampah plastik yang dibahas bu eh dia menyambar soal pertahanan dan keamanan bang fahri after 2019 jadi nelayan saja sudah soalnya sudah pasti anda tidak bisa maju jadi calon legislatif bebas ,1,1,1,0,0,0,0,0,1,1,0,0
 huhahahhahahaaa pengusaha kayak raya saja menangis ber darah darah di jaman jokowi ini sangking susahnya jaman dan rezim ini mengelola ekonomi negara yang tidak benar beras mahal sembako mahal daya beli turun masyarakat bawah banyak,1,0,1,0,0,0,0,0,1,1,0,0
 tetapi pelajaran efek jera juga penting biar otak amp mulutnya tidak ikut ikut dengan orang orang belum mengakui pintar ,0,1,0,0,0,0,0,0,0,0,0,0
 fantom itu baru tepat buat all role meskipun dongok di dog fighting dan nbut i will take phantom other tahan fishbed dan yang cuma punya 15 menit waktu be empur ,0,1,0,0,0,0,0,0,0,0,0,0
begini langkah kepala kepolisian resor madiun agar pilihan kepala daerah 2018 berlangsung kondusif dan aman,0,0,0,0,0,0,0,0,0,0,0,0
ahok sih penghina al qur an dan ulama ini selalu bersikap menjijikkan yaitu sok suci dan merasa paling benar hypertext transfer protocol over secure socket layer t co btkcetnk0g,1,1,1,0,1,0,0,0,0,1,0,0
 naib presiden ppbm kantoikan dap terima tajaan negara asing patutlah dap paling lantang tolak akta dana politik sebab mereka takut rahsia sumber duit untuk pak i kantoi tolak pakatan tolak dewan adat papua jombn bersamaan hebat negaraku,0,0,0,0,0,0,0,0,0,0,0,0
 ngentot yukkk ,0,1,0,0,0,0,0,0,0,0,0,0
update status bikin tugas tugas selesai tidak ya kok jancuk sekali jembut ,0,1,0,0,0,0,0,0,0,0,0,0
 lebih bagus kalau dewan perwakilan rakyat yang di bubarkan,1,0,0,1,0,0,0,0,1,0,1,0
 kok baju hitam disalahkan bisa jadi itu 2 korban yang menyuruh dia buat dorong atau malah orang orang tua di situ yang suruh dorong tidak perlu diejek bangsat juga bocah yang dorong karena belum tentu murni kesalahan dia ,0,1,0,0,0,0,0,0,0,0,0,0
allah subhanahu wa taala bukan tuhan karena dungu biadab pasti bukan yang satu karena hanya untuk muslim tak berlaku bagi kafir,1,1,0,1,1,0,0,0,0,0,1,0
 tanda orang munafik ada 3 kalau bicara ia dusta kalau berjanji ia mengingkari kalau di beri amanat ia berkhianat hari bukhari ,0,0,0,0,0,0,0,0,0,0,0,0
 selamat datang di tim yang dulunya berjaya sekarang menyisakan pemain pemain burik ,1,1,0,1,0,0,0,0,1,0,1,0
 jangan bagi orang lain kawal hidup kita kita sendiri tentukan nak jadi apa nak menampak bodoh ke nak menampak pandai ke dan ,0,0,0,0,0,0,0,0,0,0,0,0
sekolah agama bukan pengukur iman seseorang ,0,0,0,0,0,0,0,0,0,0,0,0
 ayo jaga keutuhan negara kesatuan republik indonesia tangkap penista agama stop kriminalisasi ulama ,1,0,1,0,1,0,0,0,0,0,0,1
 aldo tai anjing ,1,1,1,0,0,0,0,0,1,1,0,0
jokowi mengatakan sebuah negara akan kuat bila umara pemerintah dan ulama berjalan beriringan dan selalu bersilaturahmi ,0,0,0,0,0,0,0,0,0,0,0,0
 banyak tulisan yang lebih parah dari dandhy laksono masih keliaran dan masuk televisi pula malah membakar sekolah segala pikir,1,0,1,0,0,0,0,0,1,1,0,0
 rezim anti islam benar kan tidak bisa dipungkiri lagi ,1,0,1,0,1,0,0,0,0,1,0,0
7 keagamaan bagi melindungi keberbagaian budaya dan kepercayaan 25 masjid dibina 6 500 jemaah haji diberi wang saku rm500 dan jais diperuntukkan rm421 juta sejak 2015 260 rumah ibadat bukan islam termasuk tokong kuil gereja amp gurdwara telah dil,0,0,0,0,0,0,0,0,0,0,0,0
ternyata he he dibalik insiden helikopter jatuh ternyata pt indonesia morowali industrial park pekerjakan 3000 warga negara asing cina ,0,0,0,0,0,0,0,0,0,0,0,0
 kenapa kalau sudah tolol jangan dilihat tololnya jadi memalukan kan wkwk ,1,1,1,0,0,0,0,0,1,1,0,0
 ini namanya pahlawan kemalaman saran sebelum buat laporan coba tanyakan apa agama sih abu janda ini 2019 ganti presiden,1,0,1,0,1,0,0,0,0,1,0,0
tas berisi bom yang ditemukan semalam dekat indekos ternyata cuma tas isi alat kesehatan bikin geger yang belum balik saja berisik banget kemarin mobil polisi ,0,0,0,0,0,0,0,0,0,0,0,0
menemukan jawaban dari seorang ustaz kenapa babi diharamkan lah warganet yang sudah pintar malah kata memaki bodoh hidup tidak bermanfaat tidak pernah mengaji dan lain lain ,0,0,0,0,0,0,0,0,0,0,0,0
bom jiah ,0,0,0,0,0,0,0,0,0,0,0,0
bukannya jokowi pemimpin terburuk itu sih raja utang ahli pencitraan maling kampungan jago bohong opresif anak partai komunis indonesia jongos cina komunis,1,1,1,0,0,1,0,0,0,1,0,0
 hanya orang bodoh yang masih percaya bahwa prabowo benar benar dalang 98 padahal dalang dalangnya disekitar orang jokowi makanya saat ditanya masalah ham 98 jokowi cuma jawab lagi diproses kamu know lah pasti bohong lagi jadi o,1,1,1,0,0,0,0,0,1,1,0,0
juga kaitkan jokowi dengan ahok kata johan budi kata kami sebab jokowi anjing sedangkan ahok babi ya jelas berbeda walaupun otaknya sama,1,1,1,0,0,0,0,0,1,1,0,0
pelajar sama kecamatan bilah hilir deklarasi anti hoaks amp pilihan kepala daerah 2018 damai,0,0,0,0,0,0,0,0,0,0,0,0
di rezim ini sekretariat jenderal parai komunis vietnam digelar karpet merah di istana,1,0,1,0,0,1,0,0,0,1,0,0
 bodoh yang penting mak bahagia ,0,1,0,0,0,0,0,0,0,0,0,0
 iya betul gubernur sebelumnya kan cuma bisa cari sensasi yang bikin cebong girang sepe i berbicara tai anjing nenek dibentak bentak ,0,1,0,0,0,0,0,0,0,0,0,0
 masih mending aku bilangnya anak gendut daripada jablay ,0,1,0,0,0,0,0,0,0,0,0,0
 kata bantuan ke rohingya adalah pencitraan terus memang bisa penderitaan warga rohingya dibantu pakai demo ,1,0,1,0,0,0,0,0,1,1,0,0
pilihan saya jokowi,0,0,0,0,0,0,0,0,0,0,0,0
 ya kalau tidak punya uang mau menabung apa anjir menabung daun ,0,1,0,0,0,0,0,0,0,0,0,0
 lucu kalau kata kak woozi sih tuyul ya lucu tuyulnya xb,0,0,0,0,0,0,0,0,0,0,0,0
sih kunyuk makin tidak jelas lama lama twitnya menggenapkan generalisasi kaumnya bacot tanpa mutu sepe i yang sudah terlihat dua tahun terakhir di sini sarap ,1,1,1,0,0,0,1,0,0,1,0,0
 dasar cebong ih dan xa,0,1,0,0,0,0,0,0,0,0,0,0
 pintar tapi itu tugas utama pemerintah coba belajar lagi tugas utama dewan perwakilan rakyat ,0,0,0,0,0,0,0,0,0,0,0,0
 dan tak boleh cacat dan tak boleh melakukan kesalahan sedikitpun sang wanita harus bisa melakukannya demi tetap menjadi pelayan di sana dan dan x80be ahan hidup dua kata yang selalu terngiang di kepalanya i,0,0,0,0,0,0,0,0,0,0,0,0
 presiden yang mempermalukan bangsanya sendiri plonga plongo tulah toleh macam boneka idiot,1,1,1,0,0,0,1,0,0,1,0,0
teramat banyak alasan untuk saling menghimpit itu penguasaan materi berselubung agama nasionalisme ideologi pak ai politik warna kulit dada kita sesak oleh asap bom mata kita terhalangi oleh pekat debu pandangan terbentur oleh kaca dan tembok kita,0,0,0,0,0,0,0,0,0,0,0,0
dulu kan aku selalu twit be right back alhamdulillah sebab aku ingatkan be right back itu sendawa kenyang haha sori noob tapi sekarang tahu lah be right back ececeh pengikut wajib tahu ,0,0,0,0,0,0,0,0,0,0,0,0
jangan pernah memilih pemimpin penuh kecurangan sepe i ini balikan ke solo balikan ke solo,1,0,1,0,0,0,0,0,1,1,0,0
 berbenah alon alon kurangi boleh mu do mayak sebelum kick off blayer blayer wira wiri membawa genderuwo mengatasi namakan geng kok ,0,0,0,0,0,0,0,0,0,0,0,0
kita balas di sini bagaimana kita usir buddha kurang ajar etnis muslim rohingya disingkirkan dari data sensus penduduk myanmar,1,0,0,1,1,0,0,0,0,0,0,1
 nanti konbatnya gue yang pegang wkwk geblek ,0,1,0,0,0,0,0,0,0,0,0,0
 senang melihat mereka yang dulu membela ahok saat menista alquran kini seakan memiliki ghirah agama tetapi seharusnya mereka mendahului dengan be obat telah pernah sesat membela penista agama sebab kala,1,0,0,1,0,0,0,0,1,0,1,0
 body bagus enak ngentot lobang pantatmu sayang ,0,1,0,0,0,0,0,0,0,0,0,0
 pembacaan pancasila dalam setiap upacara tak masalah diganti syahadat negara kesatuan republik indonesia yang berisi inti dari pancasila,1,0,0,1,1,0,0,0,0,0,1,0
mampus kamu jawabannya salah semua ,1,1,1,0,0,0,0,0,1,1,0,0
 sudah tambah susah mencari kerja tapi tenaga kerja asing cina bebas masuk di tambah pemutusan hubungan kerja di berbagai tempat 2019 ganti presiden ,0,0,0,0,0,0,0,0,0,0,0,0
ulama dan habib se bogor peringati isra mikraj pos kota news,0,0,0,0,0,0,0,0,0,0,0,0
dari 2 tahun lalu teriak teriak jokowi diktator tapi sampai sekarang yang teriak kayak begitu tetap bisa hidup nyaman ironis menurut gue ,1,0,1,0,0,0,0,0,1,1,0,0
nama andi taufan tiro status terpidana kasus korupsi mendukung anies sandi,1,0,1,0,0,0,0,0,1,1,0,0
prabowo mulai kumat rajin turun gunung demo di monas nyinyir jokowi ,1,0,1,0,0,0,0,0,1,1,0,0
gerakan komunis yang sedang berlangsung di persembunyiannya apa kabar kah anti jaringan islam liberal anti syiah anti komunis kembalikan media islam ,1,0,0,1,1,0,0,0,0,0,1,0
dalam perpolitikan di suatu negara butuh pak ai komunis biar ujung ujungnya kebijakan pemerintah minimal sosialis iya kan logikanya sebagian besar aset negara sudah di tangan privat ,0,0,0,0,0,0,0,0,0,0,0,0
ahok targetkan audit kisruh bantar gebang selesai bulan ini ahok mengatakan audit ini akan digunakan untuk,0,0,0,0,0,0,0,0,0,0,0,0
 a inya kecebong itu antek komunis,1,1,0,1,0,1,0,0,0,0,1,0
selalu kalau makan aku asing bawang bawang nih letak tepi mungkin kena apply kat life juga ,0,0,0,0,0,0,0,0,0,0,0,0
duduki istana negara sekalian lengserkan jokowi salam dua tahun ,1,0,1,0,0,0,0,0,1,0,0,1
 by the way adik gue juga putih banget macam orang luar mana sipit lagi astagfirullah untung pesek ,0,0,0,0,0,0,0,0,0,0,0,0
rakyat terbelah karena pemilihan presiden wajar dan nas saja terbelah pada pemilihan presiden enggak 2016 dan yang penting jangan terpecah jangan konflik jangan merusak nkr dan lebih penting lagi jangan sampai proksi asing asing menjajah ri ,0,0,0,0,0,0,0,0,0,0,0,0
 iya anda di serang karena pandangan beda untuk bubarkan komisi pemberantasan korupsi bukan benahi komisi pemberantasan korupsi dan selamatkan ketua anda dari kasusnya,1,0,1,0,0,0,0,0,1,1,0,0
teroris buddha pemerintah mengerahkan cyber army bikin hoaks amp meretas akun akun pro rohingya ,1,0,0,1,1,0,0,0,0,0,1,0
 tidak juga saya dan istri menikah secara ekumene saya katolik istri protestan diperkenankan juga katolik dengan agama selain kristiani dengan izin khusus dari gereja dan itu sah ,0,0,0,0,0,0,0,0,0,0,0,0
kepung kantor lebih jaka a,1,0,0,1,0,0,0,0,1,0,0,1
subhanallah saat mahasiswa lembaga kajian keuangan nasional aksi diam amp lebih boros padahal negeri lagi sakit hutang be ambah rupiah hancur bahan bakar minyak listrik naik diam diam tengah malam impor naik tenaga kerja asing mengambil seluruh kesempatan kerja dan alhamdulillah masih ada badan eksekutif mahasiswa yang terus suarakan 2019,0,0,0,0,0,0,0,0,0,0,0,0
dewan perwakilan rakyat as a service ,0,0,0,0,0,0,0,0,0,0,0,0
jembatan tuban yang ambruk diresmikan presiden soeha o tahun 1980,0,0,0,0,0,0,0,0,0,0,0,0
bagaimana nih satu xb2nya organisasi kemahasiswaan yang mampu be ahan mempe ahankan ajaran bung karno sejak presiden pe sama itu diturunkan dari tampuk kekuasaan oleh rejim orde baru pada 1967 eksistensi amp konsistensi bagaimana nih pun terus be ahan melewati,0,0,0,0,0,0,0,0,0,0,0,0
 kesayangan asal ketemu jepit kontol ,0,1,0,0,0,0,0,0,0,0,0,0
 pasti ada hubungannya sama pak ai komunis dari cina ini rezim antek antek asing ,1,0,0,1,0,1,0,0,0,0,1,0
undang undang anti terorisme sudah disahkan dewan perwakilan rakyat kini aparat keamanan sudah memiliki payung hukum untuk be indak tegas dalam memerangi teroris ,0,0,0,0,0,0,0,0,0,0,0,0
 kapan itu sih bejat cabul balik pengecut sih onta itu iya ,1,1,1,0,0,0,0,1,0,1,0,0
 lah sih kampang gue di dulukan parah kamu jep kan gue jomlo sendiri nih ,0,1,0,0,0,0,0,0,0,0,0,0
 ha mangkrak korupsi komisi berjalan aman jaman susilo bambang yudhoyono ,1,0,1,0,0,0,0,0,1,1,0,0
 jangan mau sama eto homo dia ,1,1,1,0,0,0,0,1,0,1,0,0
geblek kenapa menandai kamu ya wkwk ,1,1,1,0,0,0,0,0,1,1,0,0
huh bila ada orang cadang nak tutup tahfiz maka berbondong bondong lah manusia melayu kutuk habis habisan demi agama islam katanya tapi aku tengok rupa yang melalak macam yahudi lagi siap buat live kat media sosial yang dia tengah tunjuk langit kat zouk sola,0,0,0,0,0,0,0,0,0,0,0,0
apalagi teriak allah hu barbar rusak telinga bung fahri kapan diskusi buang islam di dewan perwakilan rakyat ,1,1,0,1,1,0,0,0,0,0,1,0
lebih sadis postingan victor bodoh jokowi ahok social media volunteer dan kecebong kecebong istana jongos cina menjamur di kepolisian,1,1,0,1,0,1,0,0,0,0,1,0
 pakai cara partai komunis indonesia memberangus lawan politik nya ,0,0,0,0,0,0,0,0,0,0,0,0
astagfirullah mata gue ternodai terkutuk kamu yang nge bokep ,1,1,1,0,0,0,0,0,1,1,0,0
 pilih presiden yang jelas orang tua nya yang bukan penghianat negara,1,0,1,0,0,0,0,0,1,1,0,0
warisan tradisi dan budaya mana ,0,0,0,0,0,0,0,0,0,0,0,0
 tolong pak dokter bantu periksa kira kira penyakit apa yang diderita oleh pak polisi kenapa kok sama tulisan 2019 ganti presiden alergi di medan juga katanya begitu mungkin ini wabah khusus yang diderita para polisi kita please ,1,0,0,1,0,0,0,0,1,0,1,0
ajak semua negara oki buang islam pak lukman hanya itu jalan damai di timur tengah,1,1,0,1,1,0,0,0,0,0,0,1
seulgi bilang tidak punya mata barat yang ada kelopak matanya ketimuran gaya banget yang sipit dan seulgi pikir itulah poin yang paling menarik bagi dia ,0,0,0,0,0,0,0,0,0,0,0,0
 umar bin khattab kan punya jabatan jadi pas kalau masalah negara atau politik lah kalau tengku dia jadi dewan perwakilan rakyat atau jadi menteri ,0,0,0,0,0,0,0,0,0,0,0,0
pada ketika ini anak muda sedang meluap luap semangat untuk membebaskan diri dari pemahaman konservatif dan ke ranah itu burhanuddin al helmy berjaya menjadi presiden pas menewaskan ustaz abbas alias ,0,0,0,0,0,0,0,0,0,0,0,0
 aku enggak dicepatkan lo akhirnya jijik sendiri woi iya ikutan tahan napas aku pas kejar kejaran ,0,0,0,0,0,0,0,0,0,0,0,0
aspirasi ibu lina dari sumedang kepada calon gubernur jabar berantas perebut laki orang yang sudah meresahkan kehidupan warga desa ,0,0,0,0,0,0,0,0,0,0,0,0
 biar tak dikritik bila kita tambah mesra dengan komunis cina kan lagi perang dagang sama as ,0,0,0,0,0,0,0,0,0,0,0,0
 halo ustad siauw nama saya albe saya dulu kristen sekarang sedang mencari saya mengikuti ustad karena saya ingin belajar tentang islam semoga diperbolehkan ,0,0,0,0,0,0,0,0,0,0,0,0
 pakai dana bank asing dan bank badan usaha milik negara bera i dananya dapat berutang juga sebelumnya pemerintah sudah punya saham 10 di fi plus rio tinta 40 bera i cuma menambah 1 doang divestasi akal an ini ,0,0,0,0,0,0,0,0,0,0,0,0
integrasi agama dan budaya sebagai pondasi peradaban bangsa,0,0,0,0,0,0,0,0,0,0,0,0
eropa punya slavia brothers no odox power melayu punya malay brothers islam power eropa fundamentalis kristen o odoks garis keras melayu fundamentalis islam garis keras ,0,0,0,0,0,0,0,0,0,0,0,0
 kamu bong tidak dengar jeritan petani tidak dengar jeritan petani garam apa jangan kamu bolot akut pemerataan apa yang kamu maksud bong gue mohon dengan sangat segeralah bersihkan kerak otak lumpur kamu yang sudah mengira,1,1,1,0,0,0,1,0,0,1,0,0
 berharap sama rezim ini saya rasa mustahil namun pesan saya buat ada nih bahan buat pencitraan untuk pemilihan presiden 2019 ganti presiden ,0,0,0,0,0,0,0,0,0,0,0,0
dialah allah yang menetapkan tempat orbitnya agar kamu mengetahui bilangan tahun dan perhitungan waktu qs,0,0,0,0,0,0,0,0,0,0,0,0
aku akan kembali ke regim diet ala ala komunis aku ,0,0,0,0,0,0,0,0,0,0,0,0
 kayak cabang cabang nu ada nu kristen nu buddha nu syiah hearthstone global games nu zionis ,0,0,0,0,0,0,0,0,0,0,0,0
 mulut kampang ,1,1,1,0,0,0,1,0,0,1,0,0
dia tidak hebat pengikutnya saja yang dungu bin idiot ,1,1,0,1,0,0,1,0,0,0,1,0
maaf bapak dewan yang terhormat apakah anda sadar selama ini anda suka menyerang pribadi presiden sumpah saya jadi tepuk jidat terbuat dari apa ya hatinya ,1,0,1,0,0,0,0,0,1,1,0,0
pergi mampus sana ,1,1,1,0,0,0,0,0,1,1,0,0
kebebasan pendapat oke lah tapi main sambar cuitan orang rasanya juga tidak harus begitu apalagi cuma mau menyampaikan sampah baik ditahan sayang dosa lonceng buat sambar cuitan orang ,0,0,0,0,0,0,0,0,0,0,0,0
 sama bodoh banget mun dan dan kebanyakan anak ya begini dan ini hina banget sial dan nya untung saya sudah modar ,0,1,0,0,0,0,0,0,0,0,0,0
cinta itu buta buta itu gelap gelap asyik jadi kalau bercinta dalam gelap saja lebih asyik ,0,0,0,0,0,0,0,0,0,0,0,0
penjahat perang nazi adolf eichmann adalah arsitek solusi akhir nazi paling dicari di dunia memusnahkan orang orang yahudi dari eropa ,0,0,0,0,0,0,0,0,0,0,0,0
 uruskan dong cung kan sesembahan nya bani kacung surat pemberitahuan tahunan kalian cung ,1,1,0,1,0,0,0,0,1,0,1,0
turonggo sila muda kota kediri menolak berita hoaks dan siap menyukseskan pilihan kepala daerah di wilayah kota kedi ,0,0,0,0,0,0,0,0,0,0,0,0
