processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
 jadi kita kamu sampa di kolong tol ada sejak orde baru a ix gubernur sebelum geb anis tidak pernah kerja ya bro juga presiden yang ganti soeha o sekolah dasar hari ini tidak kerja ya yang kerja kalian dua saja iya enak betul itu bacot,1,1,1,0,0,0,0,0,1,1,0,0
 itulah ciri ciri kaum bahlul sumbu pendek alias jahiliah dan bodoh alias goblok bin belum sister biasa orang orang nya ekstremis dan anarkis yang model sepe i itu ,1,1,0,1,0,0,0,0,1,0,1,0
 wa 6281294490616 nig fanya ckarisha tidak sabar ingin di entot sama kontol bule perkasa ini enak banget di entot sama konto ,0,1,0,0,0,0,0,0,0,0,0,0
bagaimana menyelesaikan kasus impor alat utama sistem pertahanan brigade mobil ini pak kalau tidak mampu mending mundur sajalah pak ,1,0,1,0,0,0,0,0,1,1,0,0
 edan 3 bulan 14 t ,0,1,0,0,0,0,0,0,0,0,0,0
 yang kunyuk kunyuk ini yang heboh prof ditambah penumpang gelap dan pasukan nasi campur ,0,1,0,0,0,0,0,0,0,0,0,0
 dan cebong bodoh mantap om tofa kita kerjain saja cebong cebong dungu ini ,1,1,0,1,0,0,0,0,1,0,1,0
mana bisa percaya lagi sedangkan induknya penista sampai sekarang belum ditahan tetapi malah dibela ,1,0,1,0,0,0,0,0,1,1,0,0
sontoloyo itu penggembala itik tapi istilah ini mengalami pergeseran makna tidak beres lambat dan sebagainya dan sama kayak bajingan itu sebenarnya pengendara cikar dan betul tidak mas ,1,1,1,0,0,0,0,0,1,1,0,0
rupiah haneul bejat suka memek muka berondong yang on retweet ,1,1,1,0,0,0,0,1,0,1,0,0
 kontol bengkok ,0,1,0,0,0,0,0,0,0,0,0,0
lagi enak enak tidur ingin bangun siang eh dibangunkan begitu saja cuma buat menuliskan surat sakit yaelah tai ,0,1,0,0,0,0,0,0,0,0,0,0
 bukan begitu komunisme itu paham fasisme semua negara komunis itu berpotensi menjadi bangsa fasis sepe i cina sekarang atau uni soviet dulu yang mana bangsa bangsa non rusia non slavia tepatnya banyak yang dibunuh ,0,0,0,0,0,0,0,0,0,0,0,0
 askmf sedih enggak sih waktu orang orang meledeki dia tentang kita begitu dia jawab najis bocah ,0,1,0,0,0,0,0,0,0,0,0,0
 baby kafir buddha teroris myanmar,1,1,0,1,1,1,0,0,0,0,1,0
 gue pernah baca fan fiction di aff oke x hanbin alurnya biasa banget tentang cowok kingka dan cewek culun outcast begitu di sekolah tapi karakter sih cewek yang di develop penulis itu memberi strong impression banget contoh nih di awal awal sih cewek itu karakter nya cuek tidak peduli sekitar ,0,0,0,0,0,0,0,0,0,0,0,0
 matamu picek a duit tidak ada memaksa beli hutang belum release baru mau disiapkan 11 bank sudah koar koar nanti waktu bayar dana tidak ada jawabnya bukan urusan saya dungu plus kocak diambil semua ,1,1,1,0,0,0,1,0,0,1,0,0
 pengkhianat negara kesatuan republik indonesia adalah komplotan yang membuat keputusan merugikan negara tenggelamkan komplotan moncong babi antek partai komunis indonesia ,1,1,0,1,0,1,0,0,0,0,0,1
sebenarnya saat ini partai keadilan sejahtera sedang mengalami dilema bagai buah simalakama mau mengajukan presiden sendiri tidak bisa karena cuma punya 6 suara lagi pula partai keadilan sejahtera tidak punya satupun kader yang baik populer dan dicintai rakyat yang punya peluang menang ,0,0,0,0,0,0,0,0,0,0,0,0
jangan sedih kalau pas makan siang lihat sendok saja ada pasangannya garpu taplak tidak ada pasangannya kok sama dia saja ,0,0,0,0,0,0,0,0,0,0,0,0
kenapa harus impor wakil gubernur dari jabar tapi tidak punya prestasi bagus khofifah emil jawa timur satu,0,0,0,0,0,0,0,0,0,0,0,0
tidak ada yang bisa bantah photo ini membuktikan komunikasi yang sangat menyambung diantara 2 pemimpin ,0,0,0,0,0,0,0,0,0,0,0,0
 dia cuma jawab iya tidak apa apa tapi suara kamu kok kayak di tahan changi jadi kedengaran kayak banci ,0,1,0,0,0,0,0,0,0,0,0,0
 ini orang kebiasaan jilat ludah sendiri bik malu kami hormat susilo bambang yudhoyono tapi tidak buzzer tolol satu ini,1,1,1,0,0,0,0,0,1,1,0,0
agama yang diakui negara syah amp resmi adalah islam kristen katolik hindu buddha amp khong cu membingungkan ,0,0,0,0,0,0,0,0,0,0,0,0
 video lengkap ada di youtube ya 30 menit sekian dan mejelekkan susilo bambang yudhoyono kamu cari saja strategi prabowo ,1,0,1,0,0,0,0,0,1,1,0,0
 kamu cacat ,1,1,1,0,0,0,0,0,1,1,0,0
 wajar sih budek ,1,1,1,0,0,0,1,0,0,1,0,0
 sendirinya juga sipit malah memaki gue ,0,0,0,0,0,0,0,0,0,0,0,0
ini sih kerjaannya delay mulu setan ,1,1,0,1,0,0,0,0,1,0,1,0
 orang gila saja belum tentu percaya kalau kelas langsung ditelan cebong kan tidak punya otak ,1,1,0,1,0,0,0,0,1,0,1,0
 taplak meja kayaknya ,0,0,0,0,0,0,0,0,0,0,0,0
 alhamdulillah tetap bersahaja mudah mudahan tetap fokus kepada prestasi tidak terbuai dengan popularitas kamu ainer politikus dan antek antek nya stay away from him kalau mau menyumbang silakan dalam bentuk tabungan ikhlas tidak perlu pame,0,0,0,0,0,0,0,0,0,0,0,0
 jokowi tidak pernah salah bahkan harga telur naikpun ayamnya yang salah dan sudah jijik sama rejim beginian ingin cepat cepat 2019 ganti presiden ,1,0,1,0,0,0,0,0,1,1,0,0
benarkah leluhur ratna sarumpaet dan prabowo satu pergerakan di masa hidupnya ,1,0,1,0,0,0,0,0,1,1,0,0
 untungnya gereja katolik tidak denial terhadap kebobrokan masa tersebut dan mereformasi gereja ,0,0,0,0,0,0,0,0,0,0,0,0
 2019 ganti presiden karena saya butuh pemimpin yang pro pribumi bukan pro tenaga kerja asing,1,0,1,0,0,0,0,0,1,1,0,0
bismillah melayu raya tanah melayu macam macam nama kita pernah dengar tapi pernah tak kita kaji besar mana jajahan tanah melayu dulu dalam thread ini saya akan kupaskan serba sedikit tentang bani jawi ,0,0,0,0,0,0,0,0,0,0,0,0
najis jam segini belum tidur malah baru masak nasi hmmmmz ,0,1,0,0,0,0,0,0,0,0,0,0
 tidak bisa jadi keluarga belo karena ku sipit ,0,0,0,0,0,0,0,0,0,0,0,0
mahasiswa fakultas kesehatan masyarakat umi diwajibkan budaya literasi ,0,0,0,0,0,0,0,0,0,0,0,0
 bagaimana perasaan ibu yang kedua anaknya meninggal karena bom ,0,0,0,0,0,0,0,0,0,0,0,0
gue sejujurnya ingin tahu gue itu ada darah india sama cina kayaknya ,0,0,0,0,0,0,0,0,0,0,0,0
mari kita lengserkan dan kita jadikan pak presiden biar tambah gila itu ahoker wkwk,1,1,1,0,0,0,0,0,1,0,0,1
prediksi polandia kamis 29 03 2018 nasa 6 3 2 kopi 4 7 9 kepala 8 2 0 5 ekor 3 1 4 n2d86 23 01 54 83 21 04 n3d965 amp 451 cat n8 amp 4 ncm31 62 45 shio ayam amp monyet twin 11 33 88 nbbfs7 4 1 9 5 ,0,0,0,0,0,0,0,0,0,0,0,0
sebagai orang kristen maka iman kasih pengharapan merupakan dasar kehidupan kita ,0,0,0,0,0,0,0,0,0,0,0,0
 menemukan jalan yang benar di organisasi yang diharamkan sepe i babi dan dilarang sepe i partai komunis indonesia dan ,0,0,0,0,0,0,0,0,0,0,0,0
hari ini rilis survei elektabilitas calon wali kota dan calon wakil wali kota pilihan kepala daerah kota bogor 2018 jam 12 00 waktu indonesia bagian barat be empat di hotel royal padjadjaran ruang padjadjaran 6 lantai 9 jalan padjadjaran no 12 kota bogor rilischa a pilihan kepala daerah kota bogor,0,0,0,0,0,0,0,0,0,0,0,0
deklarasi pilihan kepala daerah 2018 aman dan anti hoaks perangkat desa kedungrejo jabon,0,0,0,0,0,0,0,0,0,0,0,0
rupiah haneul hobi mengocok memek pakai terong yang on retweet ,0,1,0,0,0,0,0,0,0,0,0,0
badan penyelenggara jaminan sosial mengaku rugi perusahaan listrik negara pe amina sama rugi negara juga rugi anehnya presiden mengakui hebat kalah sama tukang pisang omzet katanya triliunan dagelan ,0,0,0,0,0,0,0,0,0,0,0,0
berkebalikan dengan semangat upah 1960 orientasi politik agraria rejim orde baru adalah untuk mendukung investasi investasi skala besar keadilan distribusi tanah ,0,0,0,0,0,0,0,0,0,0,0,0
 lembaga survei nya bagian dari tim jokowi jadi independensi nya di ragu kan,1,0,1,0,0,0,0,0,1,1,0,0
 iya lah kafir mana pantas sih darahnya saja halal kok buat bani kocak kayak situ ,1,1,0,1,1,0,0,0,0,0,1,0
 apakah terlihat surat pemberitahuan tahunan banci ,0,1,0,0,0,0,0,0,0,0,0,0
jadi orang minang tidak salah pilih walaupun kalah tapi tidak ikut memenangkan rezim penyengsara rakyat dan berpihak pada komunis ,1,0,0,1,0,1,0,0,0,0,1,0
gue selalu ingat saja bahwa kucing itu hewan kesayangan rasul walaupun kalian jijik atau merasa terganggu ya sudah tidak usah pakai kekerasan mereka kan binatang kalian manusia strata kepintarannya ya di bawah kalian banget tapi setidaknya yang waras yang nger,0,0,0,0,0,0,0,0,0,0,0,0
makin terbukti ucapan ahok dulu jokowi tidak bisa jadi presiden tanpa dukungan pengembang tidak cuma adonan politic id politic id,1,0,1,0,0,0,0,0,1,1,0,0
kalau rakyat jawa barat menginginkan perubahan mendasar untuk pembangunan jawa barat yang signifikan maka tidak ada pilihan selain memilih gubernur yang selaras dengan program program presiden jokowi hasanah 2 menang,0,0,0,0,0,0,0,0,0,0,0,0
 pemimpin tolol akan menular kan ketololannya pada pengikutnya ,1,1,0,1,0,0,0,0,1,0,1,0
yuk datang dalam acara launching kajian ekonomi syariat di di jaka a pada hari jumat 20 april 2018 pukul 12 45 14 00 ba dan jumatan tema berinvestasi di pasar modal syariat halal atau haram narasumber ustad mahbub sama afi ram,0,0,0,0,0,0,0,0,0,0,0,0
 bacot kamu kampang ,1,1,1,0,0,0,0,0,1,1,0,0
selamat memakai mbak,0,0,0,0,0,0,0,0,0,0,0,0
 haha iya cacat kayak kamu ya otaknya sebesar otak ayam wkwk ,1,1,1,0,0,0,1,0,0,1,0,0
bhayangkara pembina keamanan dan ketertiban masyarakat desa cantik bersama kades memberikan binaan dan penyuluhan untuk cipokan jelang pilihan kepala daerah serentak klik di sini ,0,0,0,0,0,0,0,0,0,0,0,0
 pak sebelum anda menjelaskan alquran hanya kitab sampah berbahaya kekacauan terus terjadi,1,1,0,1,1,0,0,0,0,0,1,0
 gue rakyat indonesia sukarela memberantas cebong komunis ,1,1,0,1,0,1,0,0,0,0,0,1
 acting nya murahan jadi enggak laku di pasaran cebong ya begitu dungu nya permanen haha kebanyakan minum air kencing bagong tumpul itu otak ,1,1,1,0,0,0,0,0,1,1,0,0
lah kenapa lemas betul itu congor mas sini pakai rok ,1,1,1,0,0,0,0,0,1,1,0,0
tertipu dong mereka aduh ,0,0,0,0,0,0,0,0,0,0,0,0
presiden jokowi saya optimis indonesia semakin cerah,0,0,0,0,0,0,0,0,0,0,0,0
 makanya saracen muslim cyber army panasbung cuci otak rinso isis grup onta kehabisan akal otak dungu apa rakyat masih bisa ditipu ,1,1,0,1,0,0,0,0,1,0,1,0
 sampai dengan 1998 kita bisa memenuhi hampir 80 persen kebutuhan bawang putih nasional kita dulu jaya sekali untuk hasil pe anian bawang putih tapi sekarang kita impor bawang putih sudah 97 persen ,0,0,0,0,0,0,0,0,0,0,0,0
 kamu tanya bank dunia otak onta sih kamu dungu malas bego tolol ya itu onta ,1,1,1,0,0,0,0,0,1,1,0,0
 ya tuhan panjang banget ceritanya intinya agensinya berengsek memang ,1,1,1,0,0,0,0,0,1,1,0,0
 ayo bangun daerah papua jangan terprovokasi antek asing dengan berita atau video yang akan menghancurkan dan menyesatkan ,0,0,0,0,0,0,0,0,0,0,0,0
 bahasa indonesianya cacat ,0,1,0,0,0,0,0,0,0,0,0,0
 belum lagi nabi muhammad seorang pedagang nabi bahkan dalam catatan sejarah pernah ke syam bahkan suku badui saja punya kebiasaan mengenakan sarung kamu kira makkah dan madinah dekat pakai onta zaman itu ,0,0,0,0,0,0,0,0,0,0,0,0
setelah itu expect boleh lepas tangan semua kerja yang lecturer bagi ape lancau sial cina nih ,1,1,1,0,0,1,0,0,0,1,0,0
 tahun 2019 rakyat makan aspal dan beton ini adalah solusi jitu mengurangi kemiskinan keahlian cebong hanya 1 tukang tipu cebong adalah begitu goblok enggak ketulungan plonga plongo mengakibatkan optimisme berlebihan 2019 ganti presiden ,1,1,0,1,0,0,0,0,1,0,1,0
 prabowo lolos dari jerat hukum sementara seluruh anggota tim mawar dijatuhi hukuman pidana penjara dkp ,1,0,1,0,0,0,0,0,1,1,0,0
pas kasus bom surabaya kemarin dia ngepost positif dukung tentara nasional indonesia kepolisian republik indonesia dan mengecam banget teroris itu selain dia gue ada ada juga lihat cewek cewek cadaran mengejar oppa oppa korea di airpo wkwk jadi sama saja sih bagi gue cewek cadaran ada yang fanatik banget dan ada yang cuma penamp,0,0,0,0,0,0,0,0,0,0,0,0
forum peningkatan konsumsi ikan nasional di provinsi sumatra barat pada awalnya terbentuk tahun 2011 berdasarkan surat keputusan gubernur sumbar nomor 520 209 2011 tanggal 27 april 2011 dimana ketuanya merupakan ibu gubernur sumatra barat ,0,0,0,0,0,0,0,0,0,0,0,0
 umpannya pakai apaan itu biar mancing dapat buaya ,0,0,0,0,0,0,0,0,0,0,0,0
ahok itu sudah sah sebagai sang napi penista agama tidak usah diungkit ungkit lagi kisahnya sebagai pembenaran,1,0,1,0,1,0,0,0,0,1,0,0
 umat mending jadi kristen deh kalau akan di klaim umat yang mengikut partai keadilan sejahtera dan rizieq shihab ,0,0,0,0,0,0,0,0,0,0,0,0
moga moga itu bisa dikonfirmasi bukan bom ya itu daerah anak kuliahan apa kamu aiming from bunuh anak kuliah ,0,0,0,0,0,0,0,0,0,0,0,0
 secara alami perempuan selalu memberi perhatian kepada anak anak dan keluarga itu yang membuat gerakan perempuan menjadi penting karena ia selalu fokus pada kesejahteraan keluarga yang a inya kesejahteraan rakyat juga terjamin selamat hari kakak ini,0,0,0,0,0,0,0,0,0,0,0,0
pengusaha cina kalau reklamasi pulau tidak batal jokowi kami lengserkan ,1,0,1,0,0,0,0,0,1,0,0,1
 tatapannya dialihkan ke arah lain enggan menatap pria mencurigakan itu lagi pula siapa yang pe sama kali membuat gaduh suasana jika angie tidak menemukan ada seorang pria asing yang tidur di sofanya kejadian sepe i ini tidak akan terjadi ,0,0,0,0,0,0,0,0,0,0,0,0
rakyat dukung usut tuntas kasus anies bwsdn sandiaga uno juga anggota dewan perwakilan rakyat majelis permusyawaratan rakyat dewan perwakilan rakyat daerah para penguasa elite politik yang terlibat korupsi,1,0,0,1,0,0,0,0,1,0,1,0
banyak responden institute of southeast asian studies yang meyakini bahwa orang indonesia keturunan cina masih memiliki loyalitas terhadap republik rakyat cina,1,0,0,1,0,1,0,0,0,0,1,0
melempem maaf tenggorokannya lagi kering ,0,0,0,0,0,0,0,0,0,0,0,0
entot adik mas ah ah terus mas enjot memek adik ,0,1,0,0,0,0,0,0,0,0,0,0
 bukan keren lagi namanya saja gubernur indonesia presiden karang saja tidak dan yang bilang presiden indonesia presiden cebong baru banyak yang bilang wkwk ,1,1,1,0,0,0,0,0,1,1,0,0
jangan sampai tidak pecat darmin nasution sebagai menteri perekonomian bodoh yang turunkan daya beli karena anaknya kahiyang akan menikah dengan bobby nasution,1,1,1,0,0,0,0,0,1,1,0,0
sudah jelas jelas merusak masih saja dibela heran lihat pemerintahan sekarang,1,0,0,1,0,0,0,0,1,0,1,0
dasar sih kutil babi ahok memang tukang bohong selain bohong ahok juga biasa menyalahkan yang lain menutupi kegagalan nya contoh soal banjir,1,1,1,0,0,0,0,0,1,1,0,0
 maka abdullah bin amer bin al x98ashpun seperintah rasulullah xa0shallallahu x98alaihi wa salam xa0membeli setiap ekor onta dengan harga dua ekor onta yang akan dibayarkan ketika telah tiba saatnya ingin,0,0,0,0,0,0,0,0,0,0,0,0
katanya mau menuntaskan amanat penderitaan rakyat rakyat pribumi indonesia atau rakyat cina he jokowi jangan jadi pengkhianat umat dong,1,0,1,0,0,0,0,0,1,1,0,0
keren ini wakil gubernur yang pro difabel colek,0,0,0,0,0,0,0,0,0,0,0,0
 mata lu picek ya yang janji jokowi kok yang di tagih susilo bambang yudhoyono matamu picek blok ,1,1,1,0,0,0,1,0,0,1,0,0
 karena pak aimu partai demokrasi indonesia perjuangan itu bajingan ,1,1,0,1,0,0,0,0,1,0,1,0
anjir baru kali ini lihat orang bego mau debat pilihan kepala daerah kerjanya menyerang karakter kecewa on kamu empok silvy and agus debat final pemilihan kepala daerah jakarta,1,1,0,1,0,0,0,0,1,0,1,0
lapor apa dijelaskan islam sangat hina majelis ulama indonesia front pembela islam dan lain lain tak mau dan mampu membantah ,1,1,0,1,1,0,0,0,0,0,1,0
 udeeeh sama saja memang kacrut dasar ,1,1,0,1,0,0,0,0,1,0,1,0
 tidak ah yang punyanya kampret bukan cebong ,1,1,0,1,0,0,0,0,1,0,1,0
 namanya cebong kalau tidak dungu bukan cebong namanya ,1,1,1,0,0,0,0,0,1,1,0,0
mirip adegan film tidak tiga puluh detik partai komunis indonesia perlu di catat bahwa rezim ini adalah rezim anti islam ,1,0,0,1,1,0,0,0,0,0,1,0
 haaaaaa iya benar mau saja ya di kibuli pakai asing dan asing ,0,0,0,0,0,0,0,0,0,0,0,0
 kamu kan suka anjing ,0,0,0,0,0,0,0,0,0,0,0,0
media oposisi sebaiknya jokowi mundur itu lebih negarawan ,1,0,1,0,0,0,0,0,1,1,0,0
me nusantara kan dalam a i nasionalisasi aset yang dikuasai asing hanya bisa dilakukan pemimpin yang sungguh nasionalis patriotik dan nusantara versi proxy hanya be ujuan lemahkan ketahanan nusantara nasional suatu bangsa ,0,0,0,0,0,0,0,0,0,0,0,0
 indeks ftse 100 berakhir naik 0 39 saham saham inggris berakhir menguat pada pe,0,0,0,0,0,0,0,0,0,0,0,0
 besar badan daripada titit huhu ,0,1,0,0,0,0,0,0,0,0,0,0
 ini terkait dengan penciptaan lapangan kerja dan teknologi terbarukan bukan prioritas tenaga asing yang dibawa investor ,0,0,0,0,0,0,0,0,0,0,0,0
 cebong mana cebong cuma melayu indonesia yang bodoh mau di bodohi cina tentang demokrasi,1,1,0,1,0,0,0,0,1,0,1,0
 video ritual hindu ini bukan digelar di india melainkan di aceh yang menerapkan syariat islam dengan sangat keras ,0,0,0,0,0,0,0,0,0,0,0,0
sih ini hidupnya nebeng sama cina cina pemilik lewat jongos cina sih paloh bewok,1,1,1,0,0,1,0,0,0,1,0,0
hem kayaknya sudah saatnya di turunkan pakde nih akal sehatnya tidak jalan,1,0,1,0,0,0,0,0,1,1,0,0
 woiii kampret geli gue lihat kamu belaga amat jadi orang songong meminta di penci jidat kamu ha ,1,1,1,0,0,0,0,0,1,1,0,0
 mata kamu picek ,1,1,1,0,0,0,1,0,0,1,0,0
 kecebong bajingan ,1,1,0,1,0,0,0,0,1,0,1,0
 bukan dungu idiot setambak ,0,1,0,0,0,0,0,0,0,0,0,0
pilihan kepala daerah seharusnya memberikan dampak yang positif terhadap masyarakat indonesia pilihan kepala daerah seharusnya memberikan dampak positif viralkan viral,0,0,0,0,0,0,0,0,0,0,0,0
19 akhirnya adalah khilafah yang ditempuh dengan bikin pak ai penerus di tii ini sama bahayanya dengan ideologi komunis ,1,0,0,1,0,1,0,0,0,0,1,0
 waktu rapat di dewan perwakilan rakyat ketiduran ,0,0,0,0,0,0,0,0,0,0,0,0
 ingin berbicara bangkai ,0,1,0,0,0,0,0,0,0,0,0,0
batalkan pelantikan anies gue lebih rela jakarta dipimpin plt gubernur daripada gubernur hasil pemilihan kepala daerah berlumur sara,1,0,1,0,0,0,0,0,1,1,0,0
selamat hari kakak ini 2018 perempuan hebat untuk indonesia maju jokowi,0,0,0,0,0,0,0,0,0,0,0,0
menanggapi cuitan di indonesia presiden jokowi diejek antek asing amp asing sementara di luar dia malah dikagumi karena sikap tegas amp beraninya terhadap klaim republik rakyat cina di laut cina selatan apalagi ketika negara asia tenggara lain pada manut dengan kalau,0,0,0,0,0,0,0,0,0,0,0,0
menjadi perhatian penting dan genting bagi yang mulia presiden ri pak dan menteri tenaga kerja ri pak cc ,0,0,0,0,0,0,0,0,0,0,0,0
laskar liar yang terdiri dari para penjahat kelompok jawara yang ingin mengambil tanah tanah milik para tuan tionghoa dan laskar hitam ,0,0,0,0,0,0,0,0,0,0,0,0
 gue ketemu anjir di depan gue ,0,1,0,0,0,0,0,0,0,0,0,0
adek armando dipolisikan soal postingan azan tidak suci ,0,0,0,0,0,0,0,0,0,0,0,0
 sumpah tidak lucu banget jadikan autis bahan bercandaan ,0,0,0,0,0,0,0,0,0,0,0,0
 kan memang gue dongok ,0,1,0,0,0,0,0,0,0,0,0,0
 bohay itu bokong nya doggy gaya enak ,0,1,0,0,0,0,0,0,0,0,0,0
 saya dukung 200 pernyataan najwa soal komisi pemberantasan korupsi lebih baik dewan perwakilan rakyat kita bubarkan,1,0,0,1,0,0,0,0,1,0,0,1
 zakat pakai uang juga boleh dan itu anda kasih contoh yang namanya hindu nusantara beda ibadah hari besar dan lain lain dengan hindu india yang surat pemberitahuan tahunan itu tidak akan ditemui dalam islam karena rujukan dalam ibadah sudah pasti kitab suci hadis ijma dan aku,0,0,0,0,0,0,0,0,0,0,0,0
 hehe akhirnya ternyata pasar kita global juga tidak terbatas lokal akhirnya masih ada asing dan asing juga kita jujur saja ,0,0,0,0,0,0,0,0,0,0,0,0
 sumber daya negara punya siapa menurut undang undang rakyat yang susah komplain dan perpendapat dan itu dilindungi undang undang rakyatnya ,0,0,0,0,0,0,0,0,0,0,0,0
riza wahyu pratama aneh bin ajaib gaji gubernur bi lebih tinggi dari presiden ini besarannya ,0,0,0,0,0,0,0,0,0,0,0,0
 ketok goblok e memang bencong malang ini ,0,1,0,0,0,0,0,0,0,0,0,0
berengsek anjirittt siaaaaallllllll aku benciiiiiiiiiiiiiiiiiiiii jahaaaaaaaaaaatttttttt ,1,1,1,0,0,0,0,0,1,1,0,0
sudah begitu yang gue tidak habis pikir pengikutnya masih saja berasa paling bermoral padahal bohong itu biangnya segala dosa lah ,1,0,0,1,0,0,0,0,1,0,1,0
sumpah bego banget sih kesal gue kenapa ada orang yang memilih makhluk kayak sandiaga uno coba oh agama,1,1,1,0,0,0,0,0,1,1,0,0
 baiknya yang mundur adalah karena tidak becus mengurus negeri,1,0,1,0,0,0,0,0,1,1,0,0
 alay tai kayak bocah sekolah dasar wkwk ,1,1,1,0,0,0,0,0,1,1,0,0
